n_harmonics,base_freq,magnitudes,instruments
6,2.932432143517739,[ 0.92777189 -0.62601086 -0.27576695  1.26397248 -1.71125036  0.49824283],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.997924584705469,4.785215502226991
-2.9847638388421665,4.920791452462327
-2.973560705768521,4.935337936537538
-2.9607184162782065,4.859502588715775
-2.960214223233657,4.868939554814488
-2.948994922560403,4.717834797112404
-2.944798443263694,4.5920585771837334
-2.939037657052062,4.503644225082218
-2.9389505279212984,4.502152537501147
-2.9307950170818935,4.337029024844245
-2.916903472173596,3.882802729995512
-2.910292576688445,3.672950817850743
-2.9096878081139512,3.6253363844195334
-2.9078958851578025,3.5897430154785197
-2.9026639812869144,3.3877032949618755
-2.8980452749744194,3.2015204983814787
-2.8871634152935917,2.732436250774297
-2.884728185740026,2.669634188509242
-2.884556883401965,2.662095319731142
-2.8841324050116475,2.660411747380789
-2.878247585977303,2.3986060145101695
-2.8760918773754325,2.2780199483667154
-2.863145756785377,1.7571397681127188
-2.8577804171606043,1.516997847668669
-2.8514716537703597,1.2348628258233119
-2.840177124979569,0.7691134340205851
-2.837619287525948,0.6833346073866544
-2.837201311831969,0.6595797859371368
-2.8319590174315263,0.4622642159518569
-2.825171010677029,0.23138782207069805
-2.8196392117497378,0.0038226015319036723
-2.8195575964397177,-0.020651282717063988
-2.809984061027354,-0.291449355403015
-2.7926275331727726,-0.7818391096398976
-2.7909246154943186,-0.8382999045664092
-2.788225886582357,-0.8955949302308502
-2.7865799041379917,-0.940687817307749
-2.785645099977828,-0.9945169473896467
-2.7854053307240507,-0.9505243969999023
-2.7816204830318707,-1.031212288466914
-2.7780983864317657,-1.1306018036079357
-2.773721328745711,-1.182475248506227
-2.767289142259041,-1.2850890435658313
-2.752468616536756,-1.4314255443384862
-2.751768841413732,-1.4461747114536099
-2.7512722204494553,-1.4620400267766087
-2.746883966637257,-1.4972414740411972
-2.7444478347586934,-1.502400327535339
-2.7389547374687324,-1.4927183268448736
-2.735910640803202,-1.5149494361334728
-2.722511483714713,-1.5004095123249015
-2.703877754099045,-1.3996956414134454
-2.7025978705882485,-1.3785711347954281
-2.698282332078544,-1.3361829254099713
-2.6967727245822273,-1.3769342062312333
-2.6954314879000547,-1.345302266764369
-2.6901599499646416,-1.2879312891933041
-2.689283010854794,-1.251841081770513
-2.677739925040843,-1.1437991139342092
-2.6775946350532287,-1.1549890907183826
-2.671993191456587,-1.1018192000510088
-2.6690899003240744,-1.0351164839519744
-2.6620854394775115,-0.9591724071960588
-2.6559007536853407,-0.8822791003087527
-2.6484041497223365,-0.7854010978754896
-2.6446610052995894,-0.7083906893582171
-2.628390517867948,-0.5088732853857963
-2.6219708160686723,-0.45212035114306565
-2.6118926534505684,-0.34395936266644644
-2.606620301221316,-0.31560419157692415
-2.593516017063761,-0.2083484778812797
-2.586525161394557,-0.11283295717497964
-2.5797905654939486,-0.07333588455897341
-2.5531401584774427,0.07529843177006272
-2.5432090674224312,0.12352582087752292
-2.5416240891669024,0.12485635791920573
-2.5390585477963423,0.1251893352461572
-2.5356689678113398,0.13593959113959403
-2.5293443076155473,0.15859103933752094
-2.5248773090273797,0.1896727173518777
-2.5188027140672786,0.18192867274714347
-2.5182759888817348,0.1966782656525859
-2.502006857458881,0.23783911900387836
-2.486348953215468,0.34526155753365073
-2.4684906538362736,0.3572042939204049
-2.4598669997887552,0.432457673681714
-2.4587609830466572,0.4446987872835492
-2.453986505263236,0.4416527274298428
-2.4448583275317475,0.5092372228750063
-2.4386925593410584,0.5450654958781043
-2.4317995774039263,0.5825118342124548
-2.4313229531189746,0.5648695156478211
-2.4103055483745663,0.7434012377305764
-2.4044382804268953,0.8005693012706045
-2.403923812953761,0.7707667273321781
-2.3896238084420878,0.861740499237176
-2.379805562063951,0.9014419232201077
-2.378079500463373,0.9190796858040099
-2.376039160768871,0.9004901381185993
-2.3529906506602702,0.9555793199516787
-2.3502359267403445,1.0058645037177258
-2.3484447590643818,0.9748918960297256
-2.344430095674195,0.9994021741995041
-2.3346262594848115,0.9626061865073654
-2.3345489308110303,0.9934791783843809
-2.330154524853068,0.9783219645046299
-2.32519479827754,0.9716101799789898
-2.3245162203949654,0.9663092725462641
-2.319082174513717,0.9465761572460787
-2.3147807755277547,0.897247699168642
-2.307273594897569,0.867539411512742
-2.305070180278457,0.8437657863391037
-2.3034357027347547,0.8328790385098467
-2.302685722096843,0.7824260540081196
-2.2932044311846864,0.7056585087396439
-2.2911182938465644,0.7278992636798979
-2.281648455289665,0.5569113456417198
-2.2812118933085,0.581767345250739
-2.278089465605831,0.5389651920661263
-2.2688935472589007,0.39563472145419876
-2.264032208306263,0.2864207096149375
-2.2638318756879063,0.3092249323836303
-2.2548474854442198,0.17127946183854467
-2.2521914390361077,0.08773139459321885
-2.251701220954502,0.1254618227535383
-2.2426888671151133,-0.07636673053419141
-2.2404150262991243,-0.09557361709085706
-2.239132551479022,-0.1325775420058153
-2.234161689266978,-0.21868725492206034
-2.232321246770327,-0.24722121793201407
-2.221610933997182,-0.47124665806634763
-2.1880386303946366,-1.1363826223366942
-2.180660501554117,-1.2348524736590651
-2.159571590080613,-1.5526231235753278
-2.1396301759553635,-1.7840576779536854
-2.124717930231914,-1.8272872595358771
-2.1245213476003233,-1.8427146344313117
-2.1225006787534406,-1.8372454025676337
-2.1144221965870327,-1.8475860055781042
-2.1088170357892064,-1.8485775048879258
-2.105768695323218,-1.8633322657813494
-2.09859719057178,-1.813548259203636
-2.078837952263381,-1.7037619919611284
-2.074395190876868,-1.5965045205561665
-2.0727360165424535,-1.6015715664405286
-2.071527115371992,-1.5867292282548584
-2.0690684338004175,-1.5791857660817497
-2.067083913555138,-1.5867356784736284
-2.064502304062178,-1.540508148917965
-2.061415930284271,-1.4725596200861906
-2.0550593202018654,-1.372697332904619
-2.044392532453207,-1.2309774356006928
-2.042264507831783,-1.1789532310253925
-2.033585000402139,-1.067979084895841
-2.0200038124520288,-0.8293719561875673
-2.018219022358114,-0.7957748119960834
-2.0180228717501154,-0.7881986320075721
-2.0136880608569347,-0.7529103230717573
-2.012180478807272,-0.6904565484592123
-2.0109914290878255,-0.6629503839018852
-2.010612541027957,-0.6931597155986525
-2.0065463067244345,-0.5735722888504858
-2.0062375774681405,-0.5860306511866537
-2.003650802848596,-0.5547090384044956
-2.0022764541956395,-0.5216384926373555
-1.9979391562168107,-0.45124280923077426
-1.997407164568503,-0.45950661258778547
-1.986201393795606,-0.30570331439948856
-1.9741743763076751,-0.12996987062810866
-1.966588006034739,-0.0489096971848086
-1.9602580505820826,0.04189884771801909
-1.9496842112353514,0.11901745469433854
-1.9467851128579863,0.13424875721959995
-1.944289683886014,0.15563943763815558
-1.9362290353247191,0.22782678385416238
-1.9348672042440944,0.217947292819685
-1.9287751131265374,0.2302456651148627
-1.9236578726472997,0.23982149432064612
-1.92019290698617,0.22975614703196606
-1.9192401289474654,0.29814198245558793
-1.9112248934234226,0.3004771084959166
-1.910176889864834,0.25364088713213834
-1.9100036476851874,0.2814058313091544
-1.8911654797548245,0.25009891055658484
-1.890770823754231,0.24274860091922165
-1.8802803213634178,0.1932016252960583
-1.8560862913753193,0.05948228642822352
-1.8364092518889659,-0.07250930639400402
-1.8248269994372215,-0.14376416976967774
-1.8126172969534784,-0.17561220671625086
-1.8083486355678537,-0.18191368022841678
-1.8033253332543429,-0.17784014478455154
-1.8030157563582587,-0.1880155576625242
-1.8007482035562121,-0.2049716121174258
-1.8005725412503728,-0.2068586573026984
-1.798755798613133,-0.22839731500939112
-1.796367717100609,-0.19248979832575797
-1.7886221483841456,-0.2445035775393745
-1.7730680237805103,-0.2046915011184525
-1.7725467607133227,-0.1762659870411423
-1.7702558946752125,-0.18747604905114523
-1.7591563161618253,-0.15863176355061076
-1.7571105791611847,-0.1532725301562293
-1.7442688613075958,-0.05964706241346123
-1.726347065880205,0.08893191695467746
-1.7025664920373151,0.30123379492753927
-1.7012322951035832,0.3260373092566872
-1.6930161610158723,0.4030253757399044
-1.667215104060272,0.5653017039119392
-1.6628292233410071,0.6146015735453707
-1.6525720605530838,0.5851085081054945
-1.6350925266491476,0.5770790414849031
-1.6324982217883142,0.5843912829921308
-1.6319251962902657,0.5882664423776233
-1.6310966775598073,0.5774500196263718
-1.6266363893477558,0.5496139010061667
-1.6079343309796685,0.3630851455688019
-1.5913192868333663,0.11435561280703499
-1.5836100234110833,-0.05347730685947068
-1.58005321051157,-0.07202931856415826
-1.5681949684823546,-0.40573001489413246
-1.557219698330962,-0.6824606211617343
-1.5528704907180222,-0.8169395223832688
-1.5467014863658066,-1.0154410734872963
-1.5438914593558226,-1.0735068827991816
-1.5419951653053794,-1.1654520860668622
-1.5413784990248838,-1.1054664194002695
-1.5335014131727192,-1.3990579113298685
-1.530677409110826,-1.4804590280684256
-1.515218783223511,-1.9822018479950976
-1.5139802866897676,-2.020545606457495
-1.5084453802421358,-2.195443093296462
-1.5050512659581434,-2.279770365807784
-1.500761541503184,-2.4037800358710606
-1.4865507367305624,-2.8103633886953974
-1.4862104654749662,-2.83449179533393
-1.4858644366312177,-2.800453586630256
-1.47456554853737,-3.10879720001354
-1.4719056339361314,-3.184510034240596
-1.4663970378011695,-3.252721515082803
-1.4599889896135192,-3.403732482416753
-1.4528565536873836,-3.503315457920361
-1.4387755324376692,-3.6361919853262616
-1.4365061488711992,-3.642368540678083
-1.426138273333444,-3.7010169941425892
-1.4232204647530513,-3.6916525744842064
-1.4115913534563547,-3.6153229691224267
-1.4058806797100751,-3.5724396038645176
-1.4031186085540257,-3.5621396802606187
-1.4017804616142415,-3.5480908174824513
-1.3970389348723689,-3.4443152281345695
-1.3928151806105031,-3.401805566915224
-1.3894340009960822,-3.342773458484305
-1.3821213030952255,-3.177126028705445
-1.3704642733108952,-2.873248608584419
-1.3594283400918474,-2.555670038514811
-1.3534537408200735,-2.38779493929658
-1.3477368571983475,-2.1870810409628514
-1.3464563589786822,-2.152847130021453
-1.3274814508561834,-1.4754720076015364
-1.324328024896133,-1.334057153815753
-1.3233515413342134,-1.248055328320477
-1.3152126801824398,-0.9410524766694383
-1.3070112265005385,-0.6548306309654438
-1.2876319516457373,0.03387775312166696
-1.2834716421677002,0.15614947434799326
-1.279948260514824,0.2911322176933226
-1.2797152995007766,0.2789463628466759
-1.274658354635957,0.4454517869363207
-1.2741164388074182,0.464250323291332
-1.269560046679454,0.582574506952879
-1.2611193124565456,0.7954925084404728
-1.255998288374008,0.9254567690796542
-1.2356224973240695,1.261564001219202
-1.2330587785526193,1.3179010767308086
-1.2265733868331985,1.3519762327155265
-1.2155488169434077,1.3776937846933823
-1.2130253157855249,1.4022915654187573
-1.2098268825108986,1.3975121115974771
-1.2002119782674876,1.3506991729086468
-1.197625407573256,1.3251902055914513
-1.1753780538632586,1.0462072475504034
-1.1721401038041244,0.9842392600216396
-1.1652697106669718,0.8630819719777588
-1.1561362959883474,0.6439549482738823
-1.151665115814626,0.6054660936275136
-1.146604798355793,0.4212339568486851
-1.1234533405867384,-0.1418022682033763
-1.122748520290513,-0.14147722967499238
-1.1138387240654548,-0.3706439771408533
-1.1046202025554601,-0.5575914680379817
-1.0954596999496384,-0.7679467820897884
-1.0898329298802438,-0.8600149634772727
-1.0895109991807148,-0.8989016401407585
-1.0877073107870638,-0.9180232466441635
-1.0850387855008528,-0.9545252092935816
-1.0799875370646013,-1.0258528150010673
-1.0767882208839008,-1.0403501633310437
-1.0648028820801405,-1.143548367578367
-1.0622642519483647,-1.1646202573330735
-1.058243155946294,-1.2076651462064394
-1.027491687577701,-1.0249291367876965
-1.019991658696435,-0.8913240310315008
-1.0193633550273913,-0.908640048246669
-1.0007587202485866,-0.45754551587287007
-0.994578022975495,-0.25476689037241096
-0.9936124969104201,-0.22169208462731246
-0.9875097828504416,-0.05221086664653114
-0.9854879326287875,0.06318387076837353
-0.9736389398821155,0.506256154913064
-0.9728390851080864,0.4999813175146227
-0.962091885042609,0.9499298208399247
-0.960961086114668,1.0207904971110842
-0.958491166644226,1.1146942012565535
-0.9508222005136653,1.458358357581256
-0.9424833409253566,1.8186747064576871
-0.9404010418536393,1.9016620655998582
-0.9351640842839237,2.1362264229307515
-0.9305199405232774,2.358645040874824
-0.9300477202563817,2.3431560993903493
-0.9292479815657209,2.3854606273648455
-0.9226001891224875,2.668180907497598
-0.9164479952288782,2.9773632052980044
-0.9125615186289702,3.099228139909803
-0.9079187729448863,3.2680492984599665
-0.8830453803014033,4.143812676861723
-0.8654877883292866,4.620363035991614
-0.8630046938085583,4.670313163832813
-0.8572673045899197,4.72621147029881
-0.8544979454117829,4.784525019831005
-0.8401664572205814,4.94583580286755
-0.8371700135002493,4.919550845630041
-0.836697660499667,4.94179725045604
-0.8290235349265362,4.9173308843819
-0.8260560288263896,4.931084014678444
-0.8233007234657586,4.937010761528864
-0.8129056469944098,4.799721565092337
-0.8104016831004701,4.758417426457103
-0.809090311435531,4.757214535561938
-0.8028697955370774,4.66254201217717
-0.7908329427316261,4.362271540730694
-0.7828666016501495,4.1439272403836815
-0.7745447415408955,3.9033885321189303
-0.7695027032642985,3.7305008631302092
-0.7682368318656136,3.670633021809581
-0.7669617571635752,3.611278568046322
-0.763326654341034,3.4824773049992372
-0.7574106184611082,3.2931537334750707
-0.7498996099454507,2.9835286662395752
-0.7449674365683894,2.798894617568455
-0.7230969324416199,1.8604423250669209
-0.7209605087884112,1.752302811550869
-0.716296828065881,1.577689408004667
-0.7125564694147899,1.4483014281298394
-0.7119593856849691,1.3559848046188483
-0.7023456677167554,0.9932774828031333
-0.6954066623262376,0.6885505954342168
-0.6890702769769854,0.45244301110052426
-0.6881937568360237,0.39782704467740543
-0.6788698439785454,0.09388204645108734
-0.6734514845193678,-0.09667137844470747
-0.6714391341002064,-0.1811694781424157
-0.6690660110696651,-0.23205416458677416
-0.6619194674278539,-0.45296219267891374
-0.6598236509032764,-0.5163963590201195
-0.652975703552106,-0.7018081108276488
-0.6428876817033755,-0.9699482620993163
-0.6380187990101129,-1.0501082002574846
-0.6345502683934177,-1.1254640809580874
-0.6275125315521493,-1.2509547806433357
-0.6193631717521377,-1.36714547877362
-0.6140574693769403,-1.394627723723449
-0.5892862447423584,-1.5243830804337914
-0.5777930104490796,-1.5044831134820655
-0.5702570279221937,-1.462796819332418
-0.5597286499128922,-1.3853709644771446
-0.5486991133656565,-1.289709435080878
-0.5424838050036271,-1.230702406460892
-0.5398420987701948,-1.2275748768931982
-0.534089245068563,-1.129965593185944
-0.5253148249258643,-1.0344629858403318
-0.5169646329368249,-0.9227161180049643
-0.5129573065128299,-0.8925146136252372
-0.5088550854304263,-0.8545710234645001
-0.506391973327176,-0.7908888398014513
-0.5027608088177864,-0.7340124561826181
-0.4963524738218137,-0.6468987704511099
-0.4688847183080158,-0.3160700252678666
-0.4539985767637331,-0.20312308968631004
-0.4506289622271664,-0.15256937031581744
-0.4459347649974399,-0.11826700556290237
-0.42903573991698885,-0.055125496226600956
-0.42483697651635133,-0.019763627433144956
-0.41796094242415194,0.042477961172235505
-0.41723235694237815,0.056024562416697905
-0.41642081401121933,0.057038606809666874
-0.41181680497917883,0.0769793644677236
-0.38907225155359626,0.14888228922554603
-0.38660836396365994,0.1485713590158385
-0.3863462899672019,0.18240832314778893
-0.37426952935891133,0.18489270384755283
-0.37150637993239544,0.18975027965731606
-0.37031170935111124,0.2203936267253796
-0.36852024456142907,0.1924345840542205
-0.3438437912915271,0.269054290246302
-0.3393736524146904,0.31577512626913834
-0.3335224886235624,0.32872691482793026
-0.32289860594548436,0.3818879524517437
-0.3227906703801877,0.40768117749674687
-0.31884886543056457,0.4199160158420393
-0.31589889310989605,0.4203290414539488
-0.315096625027941,0.42474814447882525
-0.31089917900066055,0.45796024453232276
-0.3047148529873258,0.48426034005783913
-0.30311186321047945,0.4881224687508097
-0.2931818772249759,0.5597268810334858
-0.2836455510921776,0.6077211770204117
-0.28246502871726786,0.6205723254696477
-0.2729106544545088,0.6958340562040486
-0.24160123683991674,0.8526273042963577
-0.2413120214608715,0.905552762686639
-0.23671168336934123,0.8986589628221062
-0.22648507377977856,0.9394609725521688
-0.21115501681412407,0.9952306273191903
-0.21025299627966376,0.9647249893073268
-0.20755467975342023,1.0054917768774263
-0.195597339182231,0.9825039436782894
-0.192243014802997,0.9906305725102438
-0.1889127316960142,0.9677838033381789
-0.1845501765469577,0.9410967313387673
-0.17531180613089958,0.9050607394270576
-0.16744291037588166,0.8520009258277319
-0.16345662089428092,0.8365727392381865
-0.16321090710645692,0.8559541967726535
-0.15994957419907951,0.8200608294800614
-0.15227971898787418,0.7418941948702504
-0.15048165645581513,0.7386041679878265
-0.14910088953270373,0.7449535282797289
-0.14366410394093343,0.6499119812365417
-0.13722706203500667,0.565481524598555
-0.1351590551144719,0.5105797833912182
-0.12619416436788367,0.4145498069808696
-0.12062941728964027,0.26614518143304206
-0.1193752426857424,0.29968158032752545
-0.10731921439670922,0.08975213241520683
-0.10508386233911882,0.06445419385403406
-0.10332533519070175,-0.000668632593252734
-0.1019313817620553,-0.016135985161985805
-0.10166391990222934,-0.04048937013707702
-0.08574410757582429,-0.3300791270835505
-0.07669916483623584,-0.5344182849619853
-0.0764905204960038,-0.5067499948827768
-0.07450390019203512,-0.5525136077989679
-0.04629672069073276,-1.110160767421847
-0.03187959745555524,-1.3485647133838545
-0.02762936034749952,-1.4001914570285579
-0.02514174973373695,-1.4542446206054482
-0.02504642585968453,-1.431831537587788
-0.024873468342696547,-1.4430316702007966
-0.018062556198420232,-1.532245969643675
-0.01690037762575436,-1.5382403092939438
-0.0034675237445744855,-1.746719805250634
0.005836191412562197,-1.7560909968446399
0.006453961586172063,-1.7787028424759475
0.006599785708086614,-1.7794865364661772
0.018578532295429717,-1.8204680428113278
0.022250140509107563,-1.8421982421794887
0.025861764492780104,-1.87116214082429
0.027264737244053094,-1.8527073662211835
0.038185048301277114,-1.796873309148261
0.04146692317579248,-1.8229670371310274
0.047553752874717414,-1.803691946528362
0.04834878966853129,-1.8326289268949125
0.0565410185329398,-1.7301302483000445
0.06247733083044693,-1.67782130969862
0.06757087929391226,-1.6219398341310887
0.07676501446662876,-1.5089726108356125
0.0773697462213585,-1.5151774045921254
0.0777096754732991,-1.4896218650134565
0.07943612140407641,-1.501814744246229
0.0798369839591544,-1.491474129012612
0.08024953569291471,-1.4645826713358339
0.08636594368481987,-1.4025899536642357
0.09070980823977504,-1.334026342986234
0.10767986118499362,-1.0472397490731518
0.12884207012406534,-0.7274348452569124
0.13095684488554848,-0.6865593316634135
0.13155584653409846,-0.7157520920170769
0.131627592422233,-0.6829195893979324
0.1362935108172878,-0.6042088559534474
0.14636005425927312,-0.45362045433855663
0.1472153563446783,-0.4117307896902078
0.14931901276703208,-0.3910433394400032
0.1534777135463865,-0.33326509112252817
0.16448438919252872,-0.14967413928816248
0.16491531041521768,-0.1771595698829497
0.16643293600378417,-0.18176633837842274
0.16667233933031067,-0.12558943103184747
0.17790809212718006,0.0008469879458227643
0.17898864696316963,-0.027712139815435476
