n_harmonics,base_freq,magnitudes,instruments
5,4.572250327755727,[-1.08841011  0.44044341  0.05649026 -0.5285574  -0.15713955],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.9929207764630483,-1.5994805034161916
-2.989582494695668,-1.5131861116694412
-2.988634055404172,-1.4828759478712155
-2.9766180923265084,-1.1448444817936172
-2.9596753726179186,-0.628045967583027
-2.9538778265162815,-0.43579209141168834
-2.938485745673746,0.02450497610925391
-2.931428224944102,0.21711343611959677
-2.930159778194997,0.24949039171064288
-2.9299490969654647,0.24972876314375547
-2.92370601372014,0.4024662147603588
-2.92142901590723,0.4460297464868314
-2.914968213024994,0.5674509574290354
-2.914657328794262,0.5844547771775487
-2.9053032424986345,0.7140370016691295
-2.8715343784210736,0.7344004553028285
-2.8659389780947473,0.6548782097445225
-2.85960480547144,0.5413709604390219
-2.8450649227175364,0.2114298219707636
-2.8379582406863135,0.0050580713846698514
-2.8351745705297295,-0.08309674747504563
-2.8289430920456082,-0.2782431566874775
-2.817590437368861,-0.6558313946330815
-2.8161923077355606,-0.7036793730338556
-2.77260575391518,-2.0555392227043745
-2.7697472672225087,-2.1216514970174147
-2.758090065357602,-2.3075943027969825
-2.7499168346539875,-2.3955874059500255
-2.7485662054854876,-2.4053901998405554
-2.7408799504113452,-2.437970616242914
-2.7364149410434706,-2.4275204486870114
-2.7249492245899134,-2.352079158315754
-2.710792657789586,-2.101340601874666
-2.7067962512893864,-2.002271574899066
-2.7055604279286696,-1.9752167995573988
-2.6837030132693243,-1.3090815957717108
-2.680228558792421,-1.1807980035298877
-2.675870852972333,-1.0167334670543755
-2.6585711077761376,-0.36954885880010896
-2.653554200219666,-0.16668661177589075
-2.6534956129294445,-0.17407802862076796
-2.6522586688709486,-0.11801409169949885
-2.6501487119631224,-0.04485964611177663
-2.6460911616842733,0.10035229430784856
-2.6376487178729624,0.38430872799577703
-2.6349588212818844,0.4773381186108375
-2.633776669294064,0.4996005187950245
-2.628783883336757,0.6492507395143036
-2.6269921162582452,0.7074114384681518
-2.626413978946543,0.7176320555105816
-2.6208163596969243,0.8565747261979647
-2.6127792814680353,1.0430631788947944
-2.6112362296613045,1.0677410681166621
-2.6010486872580376,1.2029060888031198
-2.592252013432515,1.2528060094959796
-2.588803315502692,1.272002724531967
-2.588336028166509,1.2587014137748347
-2.584620445348304,1.2638404980502427
-2.576149304928262,1.2256024107966912
-2.571977166890859,1.1765373011398408
-2.569477624007656,1.1407809176143562
-2.547063045473746,0.711769304020585
-2.537016710798145,0.43559677793439827
-2.5125620242342075,-0.32242566446251875
-2.507409169861602,-0.46741166012543583
-2.5053958706401547,-0.5479700394797776
-2.478848973197451,-1.2040202761376175
-2.4597361348307993,-1.4525114459781088
-2.455220229277744,-1.4792227315780198
-2.446856777771701,-1.4947034573512357
-2.424006620132716,-1.2795083876035231
-2.423128571539925,-1.2592186461559411
-2.4189916674327585,-1.1972310997623439
-2.416096450351061,-1.137810042392883
-2.402804575559747,-0.8246754525454136
-2.394420956052804,-0.5941366487557601
-2.3820433581948874,-0.22391236365420944
-2.3725615443760493,0.05471702229047074
-2.359651468936674,0.40578249170841113
-2.3535786294590233,0.5686841144868224
-2.353236290049378,0.5779882181216572
-2.3524185157834046,0.6020445651913847
-2.3403843663960258,0.8570890455798402
-2.321827352894502,1.0887179244070373
-2.3216234939945646,1.079374731863503
-2.3192560196941865,1.0972251096515264
-2.3174318152681446,1.1136840077313224
-2.313712564025612,1.1173304153187644
-2.303560576801937,1.0803883641065641
-2.3029085012910704,1.088493693437183
-2.2993330248712027,1.0550747115380243
-2.297395327387254,1.0454356711665296
-2.2930639184260926,0.9998757535314761
-2.2855089797984203,0.8660648654071055
-2.2744460943057363,0.6387869764100013
-2.2710452202029536,0.55938772305567
-2.2710241546836336,0.5495215359069916
-2.2689532914751553,0.5019837906668138
-2.2655109599715093,0.4079003915321566
-2.243342697073917,-0.2798825315976123
-2.240799443848582,-0.36511022766085216
-2.2361901494266494,-0.5149781568591218
