n_harmonics,base_freq,magnitudes,instruments
6,4.644308667524015,[-0.99080349  0.1823117  -0.12624001  1.29426357 -0.35006892  0.38038399],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.999070945425286,-1.052123890081709
-2.9920752730709124,-1.0778483724043175
-2.990256821107555,-1.0536661132129137
-2.989567088416587,-1.0233142936226023
-2.9759213995023117,-0.946598520391568
-2.9695682104385632,-0.882566243461759
-2.965821998351431,-0.8208919850815171
-2.9642763495559974,-0.84327122198521
-2.9479272348338794,-0.5941446593507305
-2.9440501755782886,-0.5143108513723816
-2.9412339604133884,-0.5012639188177612
-2.941046648987935,-0.47298505451330364
-2.9406130644609467,-0.4976670545986944
-2.929963713743505,-0.2968709162995978
-2.927697772115768,-0.26731240652315685
-2.920198416278571,-0.14123826752410323
-2.8989959872373365,0.1705037072611941
-2.894609143062901,0.1601540238341272
-2.883979207163857,0.3280807305037039
-2.8755492816060313,0.35185687386648173
-2.8689491548349197,0.4065008136376502
-2.8655802716767322,0.3740259090477522
-2.8568002510685435,0.4225234499905935
-2.8545458390117586,0.39495439681809824
-2.8453218611967053,0.4251534128599595
-2.8388997870889816,0.40307469560113557
-2.8371121100809837,0.3627595652114794
-2.8256228666132834,0.39872453081232584
-2.823106371820401,0.40248476388467763
-2.812872748106029,0.4128548498884913
-2.806588261090597,0.4018372685942858
-2.8060441858901095,0.440438349784377
-2.796075758281428,0.4840031172761179
-2.7833275599013874,0.5549748232906223
-2.77924386452361,0.5569909268597404
-2.776582207734116,0.59037738096258
-2.77186312950119,0.6509034122179119
-2.76345186604005,0.7212233945397519
-2.762930464892573,0.7024793193503005
-2.7583151897394043,0.7893484740884333
-2.7563649957374383,0.7631521560212694
-2.750397614465725,0.8126309895546513
-2.7471372718374374,0.8606853830731788
-2.7443293886582425,0.8570127897256876
-2.744150976153957,0.891584951628222
-2.736785232324693,0.8908108326017845
-2.730810232386977,0.9257799190011601
-2.712455348957244,0.8486395460489938
-2.7093362598843846,0.820274830384018
-2.7069106815442616,0.7585117333639925
-2.698802764643095,0.6547519686503606
-2.6976766649173296,0.5928414614058439
-2.696496881023088,0.5608702058434702
-2.692340795124683,0.49091402713119353
-2.690841581263814,0.4379338642517612
-2.686697403573965,0.2849153596250967
-2.685761474424293,0.24967889895019865
-2.6845863417763844,0.22130440346951522
-2.6831007363063932,0.1800367831685476
-2.676204559691335,-0.06173782126390263
-2.6741126068725762,-0.1549068028474701
-2.6582989609316767,-0.9347571658598762
-2.6572221259822664,-1.0008214953534575
-2.633359568423388,-2.339469410320615
-2.630465744362928,-2.467200799507538
-2.585450786726686,-4.3506415545944455
-2.571738227114363,-4.467085473838454
-2.570319809838026,-4.4758459656662195
-2.566945786507936,-4.410874982586602
-2.557957459833429,-4.250447076290532
-2.554343038057455,-4.152174180146916
-2.5479547488280714,-3.954219916467484
-2.542997082983679,-3.694494286345781
-2.536709197038274,-3.361819468813188
-2.5240610691502,-2.5732474244897348
-2.523694356812777,-2.5346482943857858
-2.519655982508665,-2.255363741259774
-2.516080963781398,-2.0012087510843837
-2.5056028900824474,-1.1862963937902418
-2.504707206289334,-1.1085250189110767
-2.4959229871155473,-0.4332752868745986
-2.484666226522379,0.4557641124537154
-2.4810478367796414,0.7547863804672579
-2.4773698053588236,0.9677505113135862
-2.471519648583206,1.364620527095624
-2.460830179681656,1.988827086274483
-2.456810997912418,2.15295046786889
-2.435539533492829,2.7103137084788096
-2.4336704740618877,2.7637402675421296
-2.4229757224276973,2.7293318538321496
-2.4216864403400455,2.700026454769568
-2.416581204509921,2.625308108962591
-2.3990018743836607,2.0344524387761824
-2.392104830001446,1.727919084325154
-2.38375560537538,1.2842488175981794
-2.372872507492178,0.6108685489658818
-2.366520461706128,0.24558990920027765
-2.3653414624277227,0.2135559410477218
-2.363716567335362,0.09344946963109718
-2.3635804326527676,0.10342783224117089
-2.3562053271850782,-0.31588545389350725
-2.3507174528072143,-0.6044996829943626
-2.3247509851631376,-1.5852116655647506
-2.3212727894287966,-1.6927795683231592
-2.3204922911787245,-1.736966401925397
-2.31860614543425,-1.763737845153484
-2.3167549135296843,-1.8049895753453153
-2.311729309896119,-1.8284048930645758
-2.31083575339218,-1.8482313889596242
-2.3104695344455637,-1.834735990783295
-2.293135071990906,-1.7505297822828823
-2.285838381160061,-1.5729036704152595
-2.2777788277708564,-1.3049088451938016
-2.2608217521777525,-0.601402048457998
-2.255889062455805,-0.3470868377376637
-2.255173847560049,-0.31917814453507676
-2.250795052970922,-0.10708627516731146
-2.233711356144468,0.7272371402474224
-2.231081843555626,0.8418928422889485
-2.2275606938370203,0.9953968193392194
-2.2257126379421175,1.0962982429604067
-2.2176110804622207,1.3794056787178732
-2.2140687322651873,1.5318420354866145
-2.209293971594388,1.6785614814853915
-2.2079067908079932,1.7320555448744204
-2.204887319612136,1.7691352088174745
-2.203628629794387,1.8431585447641086
-2.1871478980971384,2.1170753783928946
-2.1868993953345797,2.1147122759382166
-2.1796974646730307,2.199265652253073
-2.1767099978578406,2.170118559447599
-2.175611982069098,2.16605970468867
-2.174560050868198,2.2045840921959097
-2.1744044382705314,2.1938241175211117
-2.173353015332601,2.188846361022565
-2.172779614884843,2.1903608252785856
-2.1610294044109546,2.1493885602105425
-2.153525735578464,1.9731820957886759
-2.14710223040185,1.9168028613032257
-2.136525605817133,1.7024295791170398
-2.1314704338186052,1.5954517698888289
-2.1265554275129404,1.5292595044545194
-2.1158664796821647,1.357012976503113
-2.1151022014100507,1.339822150438291
-2.1149941758484507,1.3402139965330733
-2.1113487175736925,1.2759029668752553
-2.1074660274291803,1.2464698688109983
-2.10627348497988,1.2085892914491887
-2.10578059783362,1.2318321699931203
-2.099306806482188,1.1609208551378043
-2.078426785564443,1.2024382430825937
-2.0653269292430503,1.3422501716479824
-2.0635232596081803,1.3452883773932596
-2.0610372375286388,1.4090107838109938
-2.0190430307803657,2.4383915263217886
-2.0116891754614423,2.58156161113966
-2.0054346047993237,2.7102095103883754
-1.997812337329739,2.8239328523096767
-1.9849151144446198,2.8544359913690256
-1.9794553974236229,2.8111173961258857
-1.9738890833865699,2.789013767530083
-1.9727743282459633,2.79362613066742
-1.9650140467132853,2.654648134717166
-1.9350124096477235,1.7126679503148579
-1.9175959482864546,0.9223176688695118
-1.9064839423604745,0.3775050973753352
-1.8961441686462335,-0.10229104583161182
-1.8934852578499373,-0.2504953959390553
-1.890850607749163,-0.38349818437261507
-1.885283798874669,-0.576271406126061
-1.8763200424910473,-0.9392253932246878
-1.8654170637703877,-1.2808785261239275
-1.864717393516279,-1.2990645610537266
-1.8613294009299934,-1.4182848819793021
-1.8556707102540129,-1.5152109187598184
-1.851325166302021,-1.5632059356305603
-1.8447179325125256,-1.6985122328188278
-1.8397844677835928,-1.7127597829516912
-1.8381097719821242,-1.73215488767108
-1.830724322677547,-1.7485204902651081
-1.8129628072756592,-1.6123417457378917
-1.8123226954378187,-1.6299699461156956
-1.8080125531746265,-1.623882140044607
-1.8070891939837943,-1.5482960828479595
-1.7994523659755868,-1.460324452543977
-1.7950023263245025,-1.3663767773046593
-1.789286435104388,-1.2626176891389795
-1.7847579313749697,-1.1835364455966082
-1.7768137582013477,-1.0332818296341995
-1.7709748214997514,-0.9646389950653202
-1.7708712912333568,-0.9383150897582445
-1.7528931609129301,-0.6967138876333594
-1.7521574408791694,-0.6909292206176014
-1.7507124733044563,-0.6673857677074706
