n_harmonics,base_freq,magnitudes,instruments
6,4.130396342924172,[-1.72612704  0.60060474  1.65927596 -1.6514774  -1.24262661 -1.75459031],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9990461289543635,2.104428299740454
-2.998938652073572,2.1090760728883216
-2.988000422288953,2.5495047276252096
-2.9863238678744444,2.610814900905088
-2.9709841176866636,3.0727199696351857
-2.967227786549768,3.1524272231496293
-2.963681623161193,3.210148742810244
-2.959711887411816,3.2642224246875275
-2.9568629482085074,3.289572571825076
-2.9537525827242725,3.3115800364903376
-2.950563454811887,3.3183954270347202
-2.949697802398507,3.3167855284863914
-2.9404864883874327,3.2585741003795023
-2.933692860604685,3.146906630693073
-2.9298423685890844,3.0596988242707535
-2.9273282007193933,2.9919124291307755
-2.9211586822236097,2.7885900749735195
-2.920099966321948,2.754368029023064
-2.9042706138033108,2.035964055339819
-2.8997520456601853,1.7892488933018633
-2.888785079475486,1.1213620308266798
-2.888140897400395,1.081202597452219
-2.8620671039177976,-0.6917461112309566
-2.854030511200251,-1.228284379411173
-2.8392809685880778,-2.132288039284661
-2.838711758078492,-2.1632464340179705
-2.8279111010326328,-2.7075459614433055
-2.8142789028115676,-3.216216334062684
-2.8021212803532585,-3.4648788001792563
-2.7998180407270783,-3.4890197417710396
-2.799765468857751,-3.4883443171931385
-2.7915960328422353,-3.51609292796084
-2.790486491027549,-3.5148355636244872
-2.78305656543702,-3.4470400063169992
-2.78171470338875,-3.42666742025974
-2.7734603248669334,-3.2533460271478147
-2.77112123160697,-3.1893729386644067
-2.763077678923225,-2.9202631655862605
-2.7605956344595186,-2.8215092988046258
-2.756315975641158,-2.6394610022619607
-2.7505265547769913,-2.365916288331709
-2.738238280274765,-1.7081022612699903
-2.7244991770617117,-0.8918123303413348
-2.716280852611937,-0.3928704898246894
-2.715947277326303,-0.3749189411562614
-2.70333303582181,0.366863499106786
-2.6983760271731088,0.6358747688847395
-2.6911391521581423,1.000352620746553
-2.6820002457924708,1.408061284203866
-2.6782648889791307,1.5536547627927189
-2.675744351084342,1.6405953226180003
-2.6729968600154885,1.7279813369935562
-2.6672321858314305,1.8916818166474247
-2.6661916571303936,1.9154715256456365
-2.6606740942098854,2.032438696204696
-2.656603407799286,2.093934242641542
-2.6492579143701436,2.1540948163575995
-2.647592807319362,2.161260885449613
-2.6433532594524287,2.1614361866530984
-2.6362776495357174,2.1151767712779024
-2.6352005728075683,2.1001972866071976
-2.6326689318654966,2.0661800831909454
-2.629137907618035,2.0117425221402923
-2.6255026732378184,1.9396971095186917
-2.623365576153367,1.8903070229667525
-2.6229556174863013,1.8825927037704167
-2.619654229619678,1.796708910361286
-2.618391092318271,1.7604631241128943
-2.61802273261044,1.748682823765889
-2.613570498761661,1.6153808701669161
-2.6121893227107487,1.5689147224662012
-2.6071753227918215,1.3932127660574847
-2.6045114508581966,1.2927631071538148
-2.596366081004796,0.9622306669465063
-2.5903071774663298,0.6959264299335082
-2.5875832840597637,0.574128709131931
-2.582174960226749,0.320749305007487
-2.5817482514714563,0.3010434548292304
-2.581246666304808,0.27465608375907874
-2.568794630679908,-0.3103220673510259
-2.5384837119736767,-1.592164889826758
-2.5379040473485506,-1.612454674196836
-2.537730997696092,-1.6198131021849216
-2.5126183837449907,-2.2899055388900758
-2.5104626689661957,-2.3292071268688623
-2.504994394514326,-2.4106558659177204
-2.5007855025358348,-2.4573768925297084
-2.4967180497325114,-2.4926743660586492
-2.495645402023595,-2.5008511937006355
-2.485315000717124,-2.5409105686867464
-2.4834489707348695,-2.543092418718286
-2.4552088453081287,-2.366602893044622
-2.448639757498767,-2.293232264381021
-2.4458120355842006,-2.2612960847849495
-2.4402845023349418,-2.194208191608232
-2.439602057965086,-2.1879992674395106
-2.4333745998718923,-2.10867811440382
-2.4328718565111638,-2.1036387635534037
-2.4287058119860614,-2.0542636755832198
-2.4247499731368727,-2.010588884512076
-2.412206710176482,-1.8767584161098434
-2.4097297838358887,-1.8553257707061876
-2.4030244620537244,-1.799711779014306
-2.3924220924832627,-1.7360135583364427
-2.3918357444006286,-1.7330222727626372
-2.3749700983417994,-1.6928291510627598
-2.373625596847787,-1.690651886482296
-2.3673411861348246,-1.691204571880821
-2.365462888922249,-1.6932246704055245
-2.3646145608183007,-1.6939326979419103
-2.350970899530475,-1.717949746751888
-2.3468648010739193,-1.7264119301623915
-2.3304847755731357,-1.7570710981800868
-2.3214940464502147,-1.7630868192347124
-2.3191095377907898,-1.7601408474709819
-2.3122353649721585,-1.7514072118621855
-2.3085337693768917,-1.7396251511556915
-2.3010132881462844,-1.7039150740370808
-2.299669786332948,-1.6984182915491735
-2.2789370803659184,-1.4969049599156472
-2.269013039518293,-1.349064249758625
-2.251077810823242,-1.0069278777355632
-2.2450552372711785,-0.8732378860478549
-2.2168237775697053,-0.19609980704002714
-2.215407772004956,-0.1641815099364153
