n_harmonics,base_freq,magnitudes,instruments
6,3.734397418614762,[ 0.55214229 -2.0504082   0.76587992  0.56823982  0.48148237 -1.60904659],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.974902016983478,-2.252168948369516
-2.9745170692951746,-2.241406782313575
-2.97223529702534,-2.1523273489780714
-2.9715412477204084,-2.131262186431199
-2.9660555278430856,-1.9443326870194773
-2.9617510814831958,-1.7981951459619046
-2.96126723509818,-1.7859252334784663
-2.9462107681737892,-1.338202834368797
-2.945739281418672,-1.3261387630437849
-2.9419605626214613,-1.2288639577140914
-2.940818681855708,-1.201447059180596
-2.938735678169629,-1.1498889030017136
-2.938041541566209,-1.138473675711557
-2.930016866431964,-0.9650088403826459
-2.9287547857676026,-0.9387158471024936
-2.921733474908893,-0.8123498593031646
-2.9182704989159136,-0.7595985713981929
-2.9138353833890465,-0.7001012976902415
-2.9112050809044856,-0.6663141163769563
-2.9006222062737965,-0.5634689188364135
-2.8909951226508133,-0.5005450003877095
-2.877271364053281,-0.4434859374201988
-2.8708287329910123,-0.43674737616180115
-2.8549302665175986,-0.410144178483306
-2.8518016060069886,-0.40273991664087844
-2.8516302708198102,-0.40248408953725096
-2.8478023589480297,-0.39653263826212587
-2.8464194961429294,-0.3936000104856631
-2.825932775755807,-0.30553971572732386
-2.8220042058902983,-0.27637707763798725
-2.8206258695212663,-0.2678226542089168
-2.8156055951928374,-0.22439698136600744
-2.805723512465147,-0.11382980222283386
-2.7954799212773653,0.022458275290463414
-2.781166387438646,0.27050211995628026
-2.7716050549877775,0.4673777647762543
-2.77117388250707,0.46915678030547525
-2.769288267607931,0.5118728916951254
-2.762145604796669,0.6633129105510295
-2.7614589129564537,0.6788996364840689
-2.7519539677726215,0.8975889167193405
-2.7516914843322215,0.9051185113047484
-2.7425164383743104,1.1150512278056963
-2.737689138954895,1.2168112333115972
-2.7374699600942476,1.2219639320253999
-2.732415467081176,1.3362035965610928
-2.731803025647215,1.3485077343220915
-2.7303988774493257,1.3779619894791935
