n_harmonics,base_freq,magnitudes,instruments
6,2.4389575087727504,[ 1.41516177 -0.19107032 -0.61950152  0.96902284  0.14443911  0.06117445],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.97544824717873,-1.8387310656990368
-2.969027983216489,-1.783614295955357
-2.9670834748736663,-1.8661646513952759
-2.9645263868555705,-1.7426800928615742
-2.964302663526508,-1.7695326064229557
-2.9591229650676487,-1.7262075514016368
-2.9425139911239824,-1.6086996460693852
-2.9184288947464645,-1.4297258607297039
-2.913741797375094,-1.3571576711836033
-2.9037203333237867,-1.2849762328248022
-2.9033639641841273,-1.2880195721075816
-2.902554806969895,-1.2036610286360199
-2.894478921171098,-1.1632288503981636
-2.885724089275775,-1.0561414559747575
-2.882139500077641,-1.037248248229706
-2.8802073603947784,-1.0422258268297495
-2.8769372053792597,-1.048511238365401
-2.8697402835433374,-0.9079880351270623
-2.867028100533135,-0.8812043082381356
-2.8669600887745164,-0.932391014718964
-2.8550166493297766,-0.8340793822749681
-2.8333695340226948,-0.607367353674632
-2.8300392305239006,-0.620131806364241
-2.8277713812372944,-0.6060060403054662
-2.8211158398770246,-0.6477680899849871
-2.8167066358287416,-0.5386456383473831
-2.810910655955543,-0.5990364647191876
-2.8089153031714202,-0.5064821149311645
-2.8005056218393065,-0.4930883262314181
-2.7896830164292483,-0.46369107130060794
-2.7707652811662298,-0.4569808628645913
-2.768428724785143,-0.47774749331982436
-2.763060800805663,-0.4510513246005502
-2.761859055338732,-0.46718087567827615
-2.7539410082746283,-0.4015673839019614
-2.747272302422281,-0.4652014967827177
-2.736968003481654,-0.4728476320375514
-2.732755642083885,-0.47961857893973486
-2.7304352921395596,-0.4633356469531841
-2.729884015112494,-0.5019553263463359
-2.729322147013738,-0.5001773826458478
-2.717015588874822,-0.47854160857992056
-2.7158635914671763,-0.5244870618691991
-2.711763668164621,-0.5450877003208011
-2.710901218831792,-0.5066931176227697
-2.7102451953277162,-0.5104308868380234
-2.6946882184827388,-0.5336471523041847
-2.676629786470329,-0.4678213466032371
-2.6678512123122857,-0.4274877908242257
-2.667035333296516,-0.4816702659238883
-2.6627049615015697,-0.46401382469992275
-2.6592360036818903,-0.44211443848073223
-2.6369019703296983,-0.38403139290559024
-2.6308423669702536,-0.39283390103407284
-2.624018990769902,-0.2713869265485677
-2.6079410869858757,-0.21734454844869885
-2.589614306813959,0.034347131154397616
-2.574514341481958,0.08091928679026189
-2.562906299237078,0.2913643422728398
-2.5533771930816185,0.3642108007474348
-2.5455554855065543,0.5261923868014128
-2.5408589712306897,0.5694609896131172
-2.539388879905203,0.5548660300315236
-2.53857491816587,0.5375558158095589
-2.5347940923141863,0.5846386885181745
-2.5269664504474374,0.688432485954056
-2.5215948676292665,0.7269058980908356
-2.507600528499348,0.8992137639676604
-2.4912905398074843,0.9605450514342216
-2.4891532665820195,1.045160949809425
-2.483978234503053,0.993762347799813
-2.4829170489506662,1.056431653460389
-2.4794056216855154,1.0800250805425025
-2.471300011161441,1.1591711168389907
-2.468863194099904,1.1899500739434172
-2.4631795476380485,1.1922914642567202
-2.458375139595523,1.2451894733951716
-2.443969570489836,1.1533199772246425
-2.4414122282268185,1.2287075170897492
-2.43566321836873,1.1543406572982522
-2.4193921400131506,1.1012807420260013
-2.418191209042429,1.0665254525035361
-2.403738207662604,0.971106260664292
-2.391698648677506,0.8514952621492072
-2.3866980145635104,0.8031620571186114
-2.380400828739117,0.7183014291583009
-2.3705988239361524,0.533051477892594
-2.3700974169364963,0.5657850779016508
-2.3616071187671315,0.4331775783697966
-2.36065307383737,0.4913247605289326
-2.3567369736247348,0.41993221590431323
-2.342864642718758,0.13694893628278168
-2.3396837310570158,0.1093787024654074
-2.328689441689983,-0.08356039335789062
-2.320260929572763,-0.23561795842841315
-2.305109742341147,-0.4612546643129431
-2.302141613167124,-0.5027595494181745
-2.2971905880110244,-0.6140274841738067
-2.2937563299480686,-0.6543080815059442
-2.2929381809255824,-0.6844954219956488
-2.2929381459636384,-0.6811494628882899
-2.2757954999950716,-0.8980626595108153
-2.2643197002656397,-1.0053217146491482
-2.25500522624401,-1.0992049801960266
-2.25186528487493,-1.107826799925297
-2.250514774786005,-1.11570699566735
-2.247729500013868,-1.1784275865131182
-2.2462074163186108,-1.1590149176798346
-2.243867772890411,-1.146038397399291
-2.2429407814102436,-1.1047906965060152
-2.240076489659515,-1.1463051065632859
-2.236998744854587,-1.2246167270604982
-2.235352877549558,-1.2065784851100392
-2.2198247036411702,-1.184889558835504
-2.2120847732851026,-1.1192409874971594
-2.2120290847407773,-1.1124857940784962
-2.209646825133774,-1.0406188219389605
-2.2087145894302465,-1.1185163667891107
-2.2034841956074085,-1.030530040352505
-2.199210434309875,-1.0217010818187509
-2.1847990434234426,-0.8684003922487145
-2.184352301134232,-0.8413413824649364
-2.1833833734188,-0.7811944721504418
-2.178868558809862,-0.6654978794435429
-2.1762484537328763,-0.6543463886436792
-2.167184819422733,-0.5842929897184042
-2.1555892751762684,-0.2459627289751794
-2.1553601337874504,-0.29664150985392906
