n_harmonics,base_freq,magnitudes,instruments
6,3.4913000444169486,[-0.53137357 -0.17977602 -2.4436376   0.22542735  0.67836565  2.32690516],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9954663155085486,-2.715441423553993
-2.994569908633694,-2.734613153051091
-2.981282211693986,-3.003393659083598
-2.977197929475171,-3.0869619430864184
-2.975347044757809,-3.0929587910129683
-2.9611799074767045,-3.224422960755267
-2.9511715554106033,-3.109094379446531
-2.9480842832746577,-3.1113858899873734
-2.9461280842480573,-3.113945883327986
-2.9453049037014223,-3.0756125433770403
-2.9415202886406044,-3.0021794498513876
-2.931490994128608,-2.755548016164057
-2.9275116774125443,-2.643567220377524
-2.9221704085565503,-2.495012306417418
-2.916594569013831,-2.2574377358736113
-2.9149867781599683,-2.189498205040259
-2.9113414447025203,-2.0397044958518364
-2.8949739287975973,-1.27140697895364
-2.887163008051184,-0.8409711977750312
-2.875003087538316,-0.15367417765300836
-2.8680443207344473,0.2813394294144985
-2.8505809153058337,1.2297064591855988
-2.8494595731600363,1.303164629810831
-2.848246003669256,1.368962015888999
-2.844728248659198,1.5506640119837125
-2.843930104253628,1.5899901027456844
-2.8314959225518397,2.2335664252729015
-2.8309024256472295,2.26023737161686
-2.821143568379111,2.715999349501582
-2.816423850227489,2.8926942720564113
-2.816318189670849,2.901431658333824
-2.811655500901982,3.085397141251137
-2.784156650283176,3.830155048563858
-2.776646694268469,3.9099193503609846
-2.7756228383422643,3.9655491627022177
-2.7740407931078224,3.936800288700255
-2.7725836539248476,3.956351049718604
-2.768546332969875,3.967397935277025
-2.752935026925539,4.011483355335239
-2.7506919209221756,3.9444735147926298
-2.743510884668604,3.885421168027035
-2.7380177494508082,3.8185806726732587
-2.7344293199794203,3.752916930067699
-2.7292199232700156,3.6929492421374825
-2.725340951295451,3.617435672429855
-2.7239472931576,3.559927972891994
-2.721047725076724,3.494778768778995
-2.7101518693353217,3.2240100670614074
-2.705775424139362,3.1086462002641437
-2.6991742895620456,2.933853575710695
-2.6947173234235455,2.797050029277703
-2.689490111180974,2.6896114192240197
-2.6824664687384665,2.4817219132489776
-2.6694703719225927,2.088930595538572
-2.6676763503384944,2.0096893272431595
-2.6651812677202145,1.9380103337139096
-2.665029741182728,1.9079384582006245
-2.6569564775432166,1.7013649821265648
-2.652449678993518,1.5939545050819175
-2.6374827065672957,1.2291315778023142
-2.6373580228239475,1.2002259945378484
-2.632536664004557,1.1133769255057808
-2.6307806501363755,1.052009569822609
-2.620951242766938,0.8557192888678364
-2.6187759758247857,0.7892658260627065
-2.6149067723102455,0.7592994659066792
-2.6121150070408072,0.7085534578102078
-2.609538528884671,0.6718662559985534
-2.608408652425389,0.62133443206491
-2.6048625312340983,0.5852932114736071
-2.603882081800828,0.5464573142412733
-2.577497446980007,0.262229917314551
-2.5727802138967677,0.22587859802621174
-2.569206897466902,0.23755887329614578
-2.5590738258529404,0.1387196334010135
-2.5399172864669826,0.05433607030805721
-2.532397624861275,0.039701337413259326
-2.530369036915075,0.002404735462630883
-2.520339734101678,-0.014776524212087118
-2.4983971605388438,-0.10208044476005125
-2.4971362736458182,-0.13668567587008634
-2.490746553413377,-0.1627755581631689
-2.4880626412113207,-0.13908113324315577
-2.4784390318913134,-0.1632737228627556
-2.4778531316465267,-0.18551905210472816
-2.470826788774941,-0.24042836227884598
-2.4699784042280672,-0.2540730699420635
-2.462624531356825,-0.2604695544866568
-2.4537443638134584,-0.28857611625299906
-2.450116350278756,-0.3012117374171753
-2.4371040623405547,-0.31582761196286535
-2.425572798145729,-0.33925433112486325
-2.4220604650809587,-0.3400586143902114
-2.417600579272646,-0.31640452878577247
-2.407132228155403,-0.2927752629054172
-2.4044605319118917,-0.30425369667574936
-2.4015273816047102,-0.2761845813544403
-2.399847577722616,-0.25890463530777225
-2.387947364881176,-0.1972164200251653
-2.385384677139819,-0.1909184489032581
-2.385320408259653,-0.2013356049915089
-2.3569909750647016,0.08724772603698545
-2.353152327267182,0.11835457906476995
-2.3508232194636776,0.19573467531317218
-2.3492232188828988,0.15816109321758967
-2.3483155979227432,0.17964087151117664
-2.3470138822666025,0.18141481939592605
-2.3455491115136864,0.23024858298473558
-2.3407848564482805,0.30172606313289335
-2.3340204793777204,0.39747997183307104
