n_harmonics,base_freq,magnitudes,instruments
1,2.4417862011604674,[-0.21761111],[<ufunc 'sin'>]
x,y
-2.9959478725168984,-0.28846536381240456
-2.994600099039894,-0.2805359442146087
-2.990845529986463,-0.2822788557454988
-2.9879290992133156,-0.2666084517794483
-2.9856526018006435,-0.2615583542877438
-2.9717055093769833,-0.2386034586447291
-2.971135171275927,-0.24088608410972084
-2.9702179539636706,-0.2407871723315624
-2.967626393010982,-0.22169305376636278
-2.9640618651973103,-0.20435595336664164
-2.9547706349261667,-0.18980495586408316
-2.942185496301728,-0.15926425697584068
-2.9303325382507373,-0.1253765966781446
-2.928294909047537,-0.1320710894136068
-2.9252485007128435,-0.1199671701045216
-2.91936417875816,-0.11039644000998607
-2.9131286991535807,-0.08842845575359864
-2.912832277382533,-0.09165834645042852
-2.886617950948314,-0.029542267922699733
-2.8849061353443677,-0.028120759496504357
-2.8846826742386016,-0.013686906495496799
-2.8810111571495693,-0.01470568787925577
-2.878658151266997,-0.009599415139111134
-2.8783955160207655,-0.011590480277102636
-2.877914417170131,-0.003533387039476329
-2.8731283914229557,0.00687142577004555
-2.869636028693436,0.01946590802208313
-2.866537941632867,0.02732139705087537
-2.861130172273759,0.03874604339282138
-2.8600275769811025,0.043529670062444445
-2.8560480059088755,0.05590814605017343
-2.8446731564009324,0.07843912945042303
-2.8437409348562115,0.07678217274340583
-2.8411753114936884,0.08808810494605768
-2.8409252842054995,0.08763241543718563
-2.829303510167369,0.11969222612810697
-2.8253354603272425,0.11556801312264263
-2.82533260287249,0.11418108137815182
-2.8244552622045918,0.12220742541200257
-2.822992808966866,0.13107994873906853
-2.811739334121701,0.15997031524571445
-2.8091534540384986,0.16203165213074427
-2.807969289279831,0.16478032566751036
-2.807550233273648,0.17159754219415532
-2.7992703545759525,0.18085396673758788
-2.798107553202669,0.19039337697357608
-2.794885283605904,0.19901472403314577
-2.7835707171549595,0.21972040887503386
-2.7830181332995387,0.22772421107541277
-2.7797976564004587,0.23166447542233826
-2.7721199220156563,0.24889765189289298
-2.762355034313682,0.27597664777289754
-2.74013219521807,0.32376201877524247
-2.731996143022019,0.344193300617175
-2.7270635751201215,0.3547565872286159
-2.701887876334137,0.42072289950695063
-2.6992621232677765,0.42150270178961485
-2.6990039525805862,0.42367631838972863
-2.698581388342488,0.42704265237128186
-2.6862544039461245,0.44574204582281235
-2.680762547892316,0.45502734571868025
-2.6759690423801104,0.4712958484794039
-2.6701366872681342,0.47551456524257113
-2.6491197894794913,0.5291434348712788
-2.640619117811678,0.5489444112034457
-2.638853756486723,0.5416322344490677
-2.638044176073246,0.5501249002149909
-2.6166011864167267,0.5908715177878232
-2.613777413781074,0.603008535011842
-2.6079811955122034,0.6097317811297168
-2.6035584823084217,0.6198769773916661
-2.603352217656437,0.6098442994153557
-2.6011014504156957,0.6237343040470121
