n_harmonics,base_freq,magnitudes,instruments
5,4.562501634854824,[-0.27319142  0.58924779  1.11462113 -0.79545755 -0.34920798],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>]
x,y
-2.999862374663536,-3.25475126327613
-2.973403408938485,-2.7839456167122956
-2.9697706834780675,-2.75034051222536
-2.956709734281012,-2.267830983007294
-2.9526749138649113,-2.14309314511657
-2.9517211996640498,-2.1092250439649742
-2.944139333487619,-1.8204853680942967
-2.9374979507816867,-1.5421265564606312
-2.916393220938417,-0.5825584394997642
-2.904283893770125,-0.02412603199453239
-2.897457909621219,0.24070749670247138
-2.885749774416624,0.7209741678528147
-2.881875861389502,0.852346338597814
-2.8757469901985058,1.0810411289417658
-2.867508033816044,1.2820741515908987
-2.8494396963985187,1.6696840318153972
-2.848829068716921,1.6894316144215868
-2.830583750808467,1.7863100109570422
-2.817653617226263,1.6552152426750877
-2.7999367477866204,1.3385611688101777
-2.7877507712819054,0.9725817859807168
-2.783925533699723,0.8142038441690721
-2.7790919303946797,0.6313541892454139
-2.773775845780242,0.4949717445243531
-2.7716611668391913,0.4226525006839409
-2.7641983450486927,0.148674572908034
-2.7499681761795274,-0.46357555415570495
-2.7346863882386776,-0.978007872308111
-2.72503084862928,-1.2597679404237982
-2.704569420682134,-1.6541958399486565
-2.700730542279094,-1.7603630915679838
-2.6930971873473215,-1.8130356851719194
-2.691831839470566,-1.7641630509840127
-2.6896128763371516,-1.7398313119479325
-2.6873492076089036,-1.7902415883775802
-2.6825905813271973,-1.8026318151793335
-2.679457971003161,-1.7477308585907791
-2.67667263328012,-1.7284690321548335
-2.6750144444563944,-1.7109708474642271
-2.6700553792491393,-1.6242473677817335
-2.66106388544223,-1.4983835631136766
-2.6515732640888166,-1.1486228390849198
-2.6492807130534244,-1.0900313984758012
-2.640607889498434,-0.8211659403301789
-2.634150706864279,-0.5546907259326298
-2.626328437679571,-0.18547842047143148
-2.6246131071383827,-0.1329181252731895
-2.620403466602448,0.06964001353246263
-2.610482338767329,0.5363627398614605
-2.60980790990544,0.5340353452704997
-2.6090603867050315,0.5255595332509325
-2.604748049728499,0.7500031424754567
-2.5960383473714757,1.149587191063552
-2.5953091587080737,1.1566373612099188
-2.588652382589703,1.4593170147203933
-2.572673292782826,2.0723940690673115
-2.5715087909179957,2.092293084978531
-2.5564804838229405,2.4638175794789245
-2.555856991629243,2.4860997812350183
-2.547648360474061,2.649632654593534
-2.5429207581574715,2.6671130321389476
-2.5405955341013335,2.684884039593035
-2.515180720378617,2.645536738737102
-2.5133251489726076,2.6041378744238823
-2.5098424048431314,2.5501330518767893
-2.5040346203151937,2.4532680759966756
-2.5033520966161715,2.403820498551266
-2.4960875951381505,2.2863250382211713
-2.4958121686034898,2.2731027468135565
-2.4876329503496746,2.0310626749483247
-2.4843887606286934,1.9031742870360595
-2.4728902036519007,1.5303813120497138
-2.470569723952192,1.470311413376797
-2.468212160191773,1.329709261670847
-2.45821945617633,0.9748575457588539
-2.45688758530041,0.9656082366188569
-2.4490352158089936,0.6403933158375903
-2.447600250627818,0.6192702088553874
-2.4440214580886446,0.5474057891678595
-2.4347476841700413,0.18811181304648875
-2.4300241231271067,0.020838777910649267
-2.4292647207657123,-0.013439890742562237
-2.4279746926326786,-0.058086695545400344
-2.420978789484395,-0.17814260924680292
-2.4186034460480936,-0.21352499822157628
-2.41658378540375,-0.3402372791850901
