n_harmonics,base_freq,magnitudes,instruments
6,1.6926317124274823,[-1.20537469 -2.25379083  0.38619506  0.0786884   0.71628305 -1.91959254],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9994119631029053,2.9868559752409634
-2.99320602594047,2.9382746451307704
-2.9885956524382187,2.9017947245552103
-2.987882054948905,2.8959265033163093
-2.980576097259224,2.82662741432337
-2.9574571346158205,2.5652112090448718
-2.956644601367958,2.552718992661188
-2.952609495849675,2.5007702479145593
-2.9472595686744105,2.4273638136454463
-2.93751772952351,2.2833178974486272
-2.935759177896259,2.2602206649318264
-2.9315097171265325,2.1947378882572495
-2.9223771962975533,2.05203252808849
-2.9092842721090464,1.8293150360936834
-2.9073900853086547,1.8025485255591653
-2.8971214480603766,1.6188548029312027
-2.8941943319499903,1.5669848875210093
-2.8886226493993625,1.4688249356310565
-2.8655180863826164,1.0477272133508189
-2.8644238805393085,1.0297727594524861
-2.8560521305534348,0.8775673986604449
-2.855161498774401,0.8592600868670105
-2.8510223845094225,0.7849733810600401
-2.8457685274747586,0.6888884425715147
-2.829060783846943,0.39647639277484
-2.8260861517026963,0.3406077430644669
-2.8237658356913773,0.3025522390679525
-2.8177582564534562,0.1999433279693451
-2.817056313550811,0.18880247962017624
-2.8137996212540157,0.1375427628569689
-2.8137114019722658,0.13082550338204546
-2.803567601915832,-0.03139817241388308
-2.80251114815369,-0.04847095076425349
-2.7957283398223653,-0.1520237252242454
-2.7834325350078624,-0.3359043931158112
-2.7738981850168543,-0.46573849056805944
-2.7700889250759806,-0.5128413059705318
-2.769284375795853,-0.5246303906916612
-2.7664420073964817,-0.5609887660870521
-2.765711226191556,-0.5700041170893215
-2.7498977040897508,-0.7521794507774611
-2.7475342752513914,-0.7788979183710888
-2.744969887625122,-0.8064564784365309
-2.7407020417056565,-0.8479013784436821
-2.729523356071816,-0.9467568705737601
-2.729084259398158,-0.9514753492774372
-2.7283092194373695,-0.9578386350395751
-2.726273464025877,-0.9740724776539407
-2.7255228622912675,-0.9830872596012057
-2.724987038359891,-0.9820093161179501
-2.7180289670192153,-1.0359970220512467
-2.7025258111190795,-1.1285259550965638
-2.6913543548871646,-1.174699848922477
-2.6800323226196654,-1.210065682408724
-2.6770803170730924,-1.2147554153135345
-2.6719502276884475,-1.2220807182058044
-2.6691376512398755,-1.2260649733721176
-2.6524204336114474,-1.2264284494860755
-2.645431562749267,-1.212670078080654
-2.625182736378225,-1.1548848139752368
-2.6249153078840983,-1.1579938314276728
-2.623539690446822,-1.14893853000677
-2.6170485558624317,-1.1202793309878838
-2.612539226498241,-1.0969936364199837
-2.6122603461919054,-1.097502312033867
-2.6116095739338525,-1.094655437267507
-2.596248884705001,-1.0040500292975556
-2.5925487879873996,-0.9810924756923681
-2.590752237943539,-0.9661375149976175
-2.5869084198289776,-0.9400232295853436
-2.5813635406922613,-0.8983024594217455
-2.5747399190733824,-0.8490523371131192
-2.5718750968108357,-0.8225938409320273
-2.565208686950294,-0.7663487387599508
-2.5575456779356465,-0.6943246572658675
-2.553611388279955,-0.6602629136669901
-2.5438497233899344,-0.5722914464443649
-2.5405918601602266,-0.5374457927273162
-2.5326867002811766,-0.4598999904674027
-2.5118435905443333,-0.2442567281334238
-2.5110076052567316,-0.23464481988526895
-2.5084985163466413,-0.2063850372942578
-2.500955479363469,-0.12576786836338782
-2.500764046174012,-0.12462665418636858
-2.498475179614795,-0.09960218929452912
-2.486765957519269,0.030232265112669156
-2.4798451395534644,0.10228599069713175
-2.4798061679569603,0.10015311874393554
-2.4759111073093334,0.1436123757492533
-2.4670345505450655,0.2389953900815875
-2.465041628340628,0.2605322642583619
-2.4634564638296697,0.27739973580309674
-2.453132328701028,0.38767296505146387
-2.443250637416,0.4901188444380725
-2.4344420113321146,0.5786299574746315
-2.4280371828774774,0.6473818055013941
-2.425541338765749,0.6698676107632193
-2.4037048541980983,0.877854204802506
-2.386254084714977,1.0382290970555252
-2.3768485168422453,1.1174194617069506
-2.3733593443369743,1.1487377514347452
-2.367134410479944,1.198138269366162
-2.357213727080656,1.278008575119146
-2.3492625550203696,1.3371277172618017
-2.3491685148067667,1.3358010782461947
-2.3476096211889,1.3499053516349613
-2.3459553885784894,1.3628675079592123
-2.335071807787613,1.4376896465027054
-2.3225279229769673,1.5205124209371972
-2.3159994300876923,1.56410120040404
-2.3140916451311773,1.576747965329834
