n_harmonics,base_freq,magnitudes,instruments
6,2.220943317864398,[-1.28796996 -1.14678831 -0.25568859  0.00584757  1.34911107 -0.69936119],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.994098839108964,2.261613723051318
-2.987679986591999,2.1830167777032283
-2.978872198699188,2.0114403975240607
-2.97784445497114,1.9985029297335932
-2.9717191204317137,1.8972143153773926
-2.9610591789176346,1.742823464909146
-2.9499731419564643,1.5690753320561635
-2.9499041850583354,1.5829201916932263
-2.949182770039999,1.5641147825104658
-2.9438651007826673,1.495693363765572
-2.9422878859624233,1.483174236733517
-2.9378619602531764,1.4285469454111386
-2.9308670976033966,1.3377127844862073
-2.9221728175199564,1.2366564107110756
-2.9200011699910666,1.2178580797963463
-2.914033534428719,1.1657917098560477
-2.913434436989142,1.1630727098121776
-2.906756645663547,1.0967431440220348
-2.9006349239331994,1.0414083655037893
-2.898169347753016,1.0434821977669821
-2.8969499158931633,1.0307290954595443
-2.8833731553810904,0.9602094987279842
-2.8702008674846597,0.9021802114818283
-2.8667941262758774,0.9138129642378858
-2.8583506519449906,0.9159520967242657
-2.845300365810136,0.8992630386243651
-2.843519551506914,0.9035176308573009
-2.8355109525072213,0.9290279601687024
-2.820626796437759,0.9810549277611019
-2.820157988980827,1.0130027799362893
-2.81078017909945,1.0265359609960816
-2.8094811495264223,1.029156669243577
-2.8040191515194492,1.0548890904614376
-2.803531190619576,1.0635716602496135
-2.7951574157898564,1.1054870220052937
-2.7928497016466736,1.1127491639719624
-2.792793942929606,1.1116063243041447
-2.7846886786377554,1.167683492768696
-2.7748745573550546,1.207658672858358
-2.7717220138253844,1.2217718571956098
-2.7684635174044994,1.2386062653418277
-2.763824814496209,1.2577021040721157
-2.7577840572712295,1.277541951226153
-2.7517841475818923,1.298305008933118
-2.7418918359776,1.3313941419239972
-2.734273576897529,1.3467552642033507
-2.7324443936965137,1.34730845614323
-2.731481724176949,1.334018727816963
-2.7175827353592643,1.3383185713881005
-2.715177572573431,1.3242419989419856
-2.70668615153107,1.303745277734257
-2.703420106283364,1.2838704203476792
-2.697838355207569,1.2658392305119663
-2.6887705181629586,1.1864324095471794
-2.6880841989122475,1.2071044765874848
-2.6773042514460164,1.0915574960006187
-2.6722401100778432,1.0272623055072974
-2.66021927985674,0.9020453545898304
-2.654051641874399,0.8152449116548798
-2.6472406550156187,0.705233133021457
-2.631574770143314,0.40219571561755274
-2.629739999670435,0.3668424060557935
-2.6209710437360636,0.188917886986356
-2.610367157880999,-0.06163597582824662
-2.589748443736519,-0.5586298868560454
-2.5863772074920135,-0.6431429436129045
-2.5833994921708006,-0.7342221270006616
-2.58329541835623,-0.7414273509928269
-2.5790533524649737,-0.8236257279296345
-2.5765378139461808,-0.9076016688471893
-2.5724147026862987,-1.0283910939811602
-2.571207793155426,-1.0632306509504534
-2.563818129331861,-1.2635191307766755
-2.5452389305814194,-1.7790626855820162
-2.5407412087064927,-1.8962280136542755
-2.540315348651175,-1.9210242868041927
-2.54022334122653,-1.8981363946565106
