n_harmonics,base_freq,magnitudes,instruments
6,4.215360159043792,[ 1.66327999  2.47041896 -1.93899115  2.22328929  0.37123303 -1.14079179],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9989200559188296,2.850366625928791
-2.997708486934677,2.8798079155795486
-2.996023039951994,2.9259333289753324
-2.976000432672083,2.9934675452194175
-2.971774561507371,3.0089702471814994
-2.9677630753909545,2.9554804321404196
-2.9654409488965614,2.9401395604599276
-2.9585923391888844,2.858420683529003
-2.950364785605319,2.7743472897978885
-2.9430529271336505,2.628490324848165
-2.915125931778135,1.8924306570741938
-2.9067876003628625,1.724800070380973
-2.9060234614232607,1.6283966508626293
-2.898704817568838,1.3878008725542637
-2.8983495824475916,1.3914758400246094
-2.8958925581972834,1.3560498870436095
-2.893625180466918,1.3271103974971632
-2.885327560586198,1.0491370972468226
-2.883564710749284,0.974723679960593
-2.8640178464521515,0.5299129535800804
-2.8614881461132633,0.45555951529538197
-2.854126887806064,0.2796747536432712
-2.8447841733266586,0.13258660975154835
-2.8360039516713904,-0.06018948843834568
-2.8302134798458463,-0.21141908788695074
-2.8262430495378656,-0.3110909817286907
-2.825514021778132,-0.25126600941442034
-2.8197884488605616,-0.3798631999717879
-2.8169225705673977,-0.4968782146994659
-2.797782821669091,-0.785914117304416
-2.792087800299888,-0.8986675723988311
-2.7808442632768005,-1.069115354484418
-2.765829853249321,-1.3953673261767228
-2.758436926091723,-1.531659822162747
-2.7490391768565923,-1.751279774461078
-2.743030943731,-1.887675224905142
-2.737025081386001,-1.997959725449083
-2.7362434965093514,-2.0333917170895526
-2.7272099324592265,-2.2288122064220692
-2.7213282100475333,-2.3167263235186586
-2.717798221776679,-2.3574144369384453
-2.7164291910295377,-2.3880798208808565
-2.70582220877794,-2.50765674557419
-2.700209040637927,-2.663626086525619
-2.6975260133592345,-2.645306550434783
-2.697075116983833,-2.685918736424015
-2.6919174561222983,-2.67930939564073
-2.6889897012614705,-2.7153429135052987
-2.679491065367624,-2.783810149502773
-2.6762980416730144,-2.807017813306694
-2.6748271523732035,-2.8132730448843
-2.6689424705978957,-2.798013578203414
-2.668368542429449,-2.785722670620165
-2.666913023866382,-2.7874675219313425
-2.6459519563832163,-2.5749928902171266
-2.6457853485361515,-2.591523679896227
-2.6446595518032483,-2.5372492653515106
-2.642279701235131,-2.4847745590331662
-2.6371924101770956,-2.392725247299688
-2.634988200704072,-2.365197872036058
-2.6333302976669852,-2.3066228979115553
-2.6194659060564196,-1.9113871087539311
-2.6103246225150625,-1.638199622562855
-2.6064614158077157,-1.5387613731958651
-2.6007881798555204,-1.3947498561720466
-2.590433226255172,-1.003010197697796
-2.581398575898093,-0.7783891996179323
-2.5782165023010015,-0.6868757270707606
-2.572196144688404,-0.49422074631478674
-2.536261264352434,0.19632184795281835
-2.5298426986141305,0.25986273617766353
-2.5265478971899378,0.24677908351135994
-2.524726142423268,0.2848758911382207
-2.524469407057749,0.28793265524985356
-2.5240336879672323,0.2858003893026931
-2.5151711767067377,0.2590852031424674
-2.5064066020009643,0.20015525840244922
-2.503804013626513,0.17035894252027917
-2.501054608771705,0.13710132665208025
-2.5006764348698383,0.14658907092723103
-2.4977165070250282,0.10748952006116737
-2.490309913474963,0.013390719676366701
-2.4899999158887955,-0.046214788056970366
-2.489616748929147,0.018524908784565954
-2.4895524921443206,0.025023463090554483
-2.4818426226655985,-0.13867783601800884
-2.4810046564361654,-0.12621532579262362
-2.4742713982806217,-0.24372973070438544
-2.4728801440317185,-0.38708054599036157
-2.4627690302429124,-0.5309364507277095
-2.4625821497107765,-0.4781806703374194
-2.447005774657946,-0.8862703150829363
-2.4288044557534865,-1.2287349998955839
-2.424927387079909,-1.2703874077448838
-2.4223114366888128,-1.2648493234941325
-2.416212613338377,-1.3630225817632586
-2.4142948991335276,-1.3936982654416235
-2.412690437776181,-1.3689164622480543
-2.404196925519555,-1.4369260951035396
-2.3817798395695045,-1.3997591849025532
-2.380967417934211,-1.3877405810937276
-2.3787453022295804,-1.406655039517898
-2.377972212150424,-1.4051224715555188
-2.3669718401001765,-1.3079394832161264
-2.363444877586998,-1.2109327236055454
-2.358451863375669,-1.1252918792477358
-2.3424683567873226,-0.8914604071245925
-2.3422825040436575,-0.902403560754205
-2.3366745888507663,-0.8137370462482512
-2.3307082774575214,-0.7287823838648173
-2.3251799146755143,-0.6612674889299786
-2.321009055347468,-0.6186877934046465
-2.3092695498478104,-0.4728714384899379
-2.302852537051974,-0.4037186622145396
-2.301855410290168,-0.44863529657634965
-2.2870731590585436,-0.40977029835065515
-2.2862366690362275,-0.3986524660941856
-2.283106288211551,-0.3600912868387181
-2.280226044423639,-0.4040461541426124
-2.278238063876924,-0.4258042330503744
-2.27442464719862,-0.39260603852650705
-2.2661157514318226,-0.4785259499055785
-2.2639368842167387,-0.4906924509331611
-2.258146501601505,-0.5392594968896317
-2.25808885332473,-0.5334203143757708
-2.254589113732099,-0.5686402989329021
-2.2484206550602597,-0.6324151997071986
-2.231820878242514,-0.8840665832420824
-2.2256347020785854,-0.9276288054964199
-2.225113267976364,-0.883474117688917
-2.1939678806450025,-1.0353181376648206
-2.1937163396048147,-1.0677559544041937
-2.185160053328439,-0.9882127460408273
-2.183602915590996,-0.9824348847592537
-2.1826127164141305,-0.981379779462611
-2.176676371805765,-0.8844964584166888
-2.175940707505145,-0.8495161823213653
-2.1663059016176924,-0.6398153508996646
-2.1618723197227014,-0.5443921359706347
-2.156012360865375,-0.3902401408301025
-2.13695133902546,0.3094663898237771
-2.1345187743418452,0.4243180713838942
-2.131655066552713,0.598132566448264
-2.1261794172154342,0.7702572118517499
-2.1101136552068818,1.5824230944898363
-2.108708616327295,1.6319567508936914
-2.104281505359547,1.8465646954334543
-2.103455047797022,1.9207227013172938
-2.0985729059987897,2.1405919676921172
-2.094508704207121,2.3154866944328365
-2.087844520474552,2.5718928558446894
-2.0871118143891954,2.609672730805031
-2.08465392005212,2.7251563365373648
-2.080519498896609,2.9031632313640627
-2.075506264757805,3.0366521010659926
-2.0714376553181584,3.210351811034019
-2.0675951004500503,3.29622555693622
-2.039540025223999,3.538956409483694
-2.0381277642728395,3.5515820220181467
-2.029865201499673,3.372257819534721
-2.021479052189121,3.1406019109688237
-2.0195948336862077,3.0748040956511726
-2.0184174459826405,3.0917878028589403
-2.0175933540676407,3.068616623626378
-2.01504700519002,2.966442153400663
-2.0109157593840745,2.7619811493116364
-1.9876702944973046,1.5166716988707452
-1.9864088743037442,1.463364305383041
-1.9848814771242693,1.346950125745958
-1.973221284980576,0.5714168082770019
-1.9689402955401456,0.23358598096642774
-1.9521187787839454,-0.9522953976077854
-1.94477662386496,-1.4458874241076687
-1.9444880519399743,-1.4140606498965977
-1.94240775289908,-1.5259547688085497
-1.9250424788354417,-2.490454653144553
-1.9216512576890548,-2.598739378391047
-1.915226851408056,-2.8335172696407764
