n_harmonics,base_freq,magnitudes,instruments
6,1.691008006740697,[ 1.44407497  1.77413348 -1.09645305 -0.26685797  0.85636596  0.38082949],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9983244891358334,1.4866305523299799
-2.995413760150525,1.469689315290404
-2.9694997846287627,1.148632576243987
-2.965290116673006,1.1232005425671852
-2.9638128477136227,1.0560490055711558
-2.9549899866953195,0.9576472525915319
-2.9545775102865264,0.9602893976660203
-2.950927741302829,0.9190924421576764
-2.944702212425796,0.8503147748885358
-2.934723816226592,0.6828466368229773
-2.9336112704300685,0.6476921042772685
-2.922560656467755,0.5230643973402551
-2.9135374733773967,0.3635634023206889
-2.897352583815599,0.1964025495996159
-2.875540372325364,-0.101530710773074
-2.8579771742890543,-0.2560069640513956
-2.8566196826109307,-0.27633093977133927
-2.8557922993696425,-0.31942155702863095
-2.8513917976432746,-0.34573995879610264
-2.8456933414325265,-0.3723170282954945
-2.838399949983648,-0.4525805062417882
-2.8298568555166037,-0.5443701910503129
-2.8270697803129927,-0.578382745165236
-2.8239211068610817,-0.5902958524390212
-2.8190775209694134,-0.5583611140899486
-2.81743926619812,-0.6189067145331143
-2.8159781613975805,-0.5830330200215347
-2.81452168778215,-0.5889052794194197
-2.81333565460411,-0.6673049885407758
-2.808941814488499,-0.6347247474660976
-2.807593984010119,-0.6960444354476455
-2.807407115496342,-0.6812643834650971
-2.7933763893776975,-0.7215533447803866
-2.7856626053970306,-0.6803266717973995
-2.7802721122984586,-0.6739719135529465
-2.773190042601235,-0.7235998651322202
-2.7572740267669875,-0.6994669234329901
-2.7555109842136516,-0.6430335574025243
-2.7514773416547076,-0.7291282928057957
-2.739036283852522,-0.662257996067645
-2.737333469726801,-0.6245815077573106
-2.736564898172792,-0.6973878901654567
-2.7306236048989962,-0.6539304214317829
-2.7270099359381,-0.6125991118170354
-2.7242255647883917,-0.5437917187592618
-2.7237238776034296,-0.5841978901399224
-2.715448945985311,-0.5145450890567492
-2.714129262367285,-0.5328444109773347
-2.7053660230636374,-0.49348805166885634
-2.701219223249704,-0.46049668402476146
-2.7009881170138765,-0.42933237730793783
-2.69657958839353,-0.3428818624578077
-2.6850633646375597,-0.27695333005145106
-2.6824468630357847,-0.3006200607244098
-2.6713771314680317,-0.14655522388910303
-2.6629512427415785,-0.07428243053001908
-2.655126553674258,0.013301914992695897
-2.6525235577954875,0.04462140295383954
-2.650189565468909,0.027283794547062458
-2.6493253084052375,0.1299508346802165
-2.643732372165169,0.12611784694418637
-2.6405890092242887,0.18522515416805502
-2.6277816562242173,0.3964757707675221
-2.625729071811322,0.3468050852001566
-2.6232966422225124,0.327588957471222
-2.6118440421851563,0.46272092515756297
-2.6003970613283105,0.5679379439835556
-2.5953849633071115,0.7137489948651596
-2.5925088988067007,0.6877534132191752
-2.588874564423058,0.7491139008598746
-2.5804983695194563,0.831989548075481
-2.5695530609517094,0.9000746121400391
-2.564037154385627,0.9868398030824412
-2.545679780979384,1.0867279777986698
-2.53960179298337,1.1680450373334417
-2.5380271561876815,1.1398502376235289
-2.535148958705914,1.1803365765193226
-2.5327539365967358,1.2044797942507612
-2.5294830120242535,1.1997654905335309
-2.5289023965182826,1.2398326438226346
-2.5116885639908455,1.3259018444902828
-2.5085458524353363,1.2597152466501893
-2.497391313563099,1.3173095336728942
-2.492230871592738,1.40518225263776
-2.4912937335879066,1.293816171832309
-2.4775966000394263,1.2971155530510259
-2.467452225303756,1.3375353064734967
-2.464991567395764,1.3057225531270455
-2.4595253778691477,1.2941352134899993
-2.456766551488089,1.2706675716232483
-2.4566496478236655,1.2214982953363656
-2.45257652084314,1.248867581432925
-2.442242876504433,1.1902195762505627
-2.440989353603994,1.164415112984064
-2.4216373917393033,1.0320792725958214
-2.420665982395591,1.0000972335147738
-2.4172245230642284,0.9880255830662096
-2.4162301346876918,0.9560818208449225
-2.4121311423960194,0.9280411882745161
-2.3987189987429045,0.8477994904681989
-2.3856891559795645,0.6500021807562435
-2.3834084344825133,0.6870934613068924
-2.3806329668994124,0.5754137195297383
-2.379121214797917,0.569384888636376
-2.373113579532226,0.49447469847790326
-2.3710105024274624,0.4714484704992841
-2.36997578256908,0.526389194409467
-2.3562798315019213,0.2681251355669894
-2.3478696268768706,0.17437172076779356
-2.337173970889285,-0.0008802065684931411
-2.3313707479648342,-0.06270626380954866
-2.3286275252045545,-0.07332978194792461
-2.3282807328712223,-0.09795006869104084
-2.3186720218110164,-0.33427444053909133
-2.3095222673996547,-0.44881683457060734
-2.3092934082007632,-0.4134357691415238
-2.30768685331999,-0.5026314227688726
-2.296901076141012,-0.656181334785123
-2.2816859597991277,-0.8723606488752012
-2.2457395732486884,-1.4622526804298646
-2.245690916608762,-1.4004294082307143
-2.2448900708207793,-1.407577509039199
-2.243850131891839,-1.4445073229942833
-2.2407000001136046,-1.5297312083693966
-2.2402103425235653,-1.4857056915164693
-2.2386238027967043,-1.5391426594089503
-2.2382556264319415,-1.542451145176167
-2.235659724510211,-1.5490677946758984
-2.226518472626621,-1.7455476218005235
-2.2251601482246217,-1.7236289931695588
-2.2190252091040876,-1.7684029786366244
-2.2069124510797504,-1.9840153907118925
-2.2021764003841175,-1.967871960755366
-2.1979618304254576,-2.0202233675791597
-2.195600025434033,-2.0209012080863498
-2.1905192214863645,-2.1160525067773133
-2.183512682063556,-2.159619472861041
-2.182498218119849,-2.154725274564224
-2.1808843591397347,-2.1984983334088355
-2.1694215382259103,-2.2771594389402634
-2.1639861290237725,-2.325367663932229
-2.1611168854800313,-2.3187520617559505
-2.1539378932665,-2.3853285255304995
-2.147289431410375,-2.4035142383200325
-2.1448366441740303,-2.399683951229726
-2.1402077634157193,-2.4295357637980395
-2.1391911906778738,-2.4174532336259893
-2.136277800807702,-2.3975405747554555
-2.1316243491277227,-2.4180333335816555
-2.1251005211194745,-2.437655876801551
-2.123085477838083,-2.4694322862950413
-2.120358589103084,-2.4095914242323313
-2.1189862830619903,-2.503731636993317
-2.118843404419504,-2.459235208011673
-2.11822932545875,-2.4839654487847063
-2.114851768549457,-2.4609903190529434
-2.0958381005908713,-2.4817482078484883
-2.0937434435120137,-2.4477088747503113
-2.0781742818711604,-2.406981475418765
-2.0709213843078818,-2.44246040571479
-2.0634943558448566,-2.386212672192649
-2.058577640129053,-2.30198182156059
-2.0547576483689474,-2.3106823744332154
-2.0520646574531574,-2.3423048306776257
-2.048530536751951,-2.3526769233457805
-2.044101243168244,-2.2563892902477196
-2.039672226371103,-2.216798802113118
-2.0377739697038697,-2.2161558694540706
-2.0341439598277784,-2.161116240020729
-2.031697985330025,-2.1786323901249482
-2.0304523485807984,-2.169246096446419
-2.0293303952296315,-2.1402315578723634
-2.023134883734306,-2.049175085023788
-2.019345184129958,-2.1236684205657888
-2.017646759371223,-2.0300974312897817
-2.0157761550850393,-2.0973277376893766
-2.0094948116261833,-1.9895365110071472
-2.002217457066042,-1.9416516013391154
-1.9939190578330073,-1.8933094938296764
-1.9703378848473827,-1.679648908699985
-1.9699602249979735,-1.7134128195500233
-1.9646645656306074,-1.6559909866791314
-1.9620531775012395,-1.5876707961206402
-1.9520569189856942,-1.55360033424311
-1.9520503136328422,-1.5232560628146379
-1.9512909205517643,-1.5512555503019287
-1.9434084493956896,-1.4907635956576333
-1.924743791653009,-1.3459975155701078
-1.9103842929293753,-1.2607914817864367
-1.9078781692521156,-1.215260251961182
-1.896346578863081,-1.1763218465516811
-1.8847090136057054,-1.1134761617718303
-1.8819226103201108,-1.1197852475502228
-1.87850918428106,-1.0549633918395
-1.8784177690944541,-1.131972546596702
-1.8749528492017622,-1.100572532159725
-1.8700184699983506,-1.0152240202125526
-1.8686539812264669,-1.0135208625958356
-1.8664845804782275,-1.018111481409979
-1.8626746094305018,-0.928402705318309
-1.8594319908453278,-1.0081848493962682
-1.8529190030480716,-0.9756631707619847
-1.8448269468853957,-0.9383474991120911
-1.8437335878748315,-0.948565330541204
-1.8416699029467647,-0.9968266476323688
-1.8402170186566718,-0.9318460422518209
-1.830764674322068,-1.0308391016329346
-1.8298093496782406,-0.955824040191674
-1.8275544117182523,-0.9921154945789801
-1.826117956515456,-0.9600416892987867
-1.824835273873748,-0.9420680177218582
-1.8126389028652807,-0.9997274820325334
-1.8021187891253103,-1.0351674637104133
-1.8001169871004858,-1.0117817029930656
-1.798611799514478,-0.9763977612212615
-1.7961395850392332,-1.0128092691163195
-1.7896560851989725,-0.9829535769494907
-1.7882409618404465,-1.0488705034642283
-1.7880378998115487,-1.0201468895542043
-1.7847863682206453,-1.078313279660001
-1.7835047666710173,-1.0348491677591773
-1.7815503333971792,-1.0870930857446608
-1.7686980066660838,-1.0357457538932335
-1.7578742419511104,-1.1703824027109635
-1.7471242568783134,-1.1820216200446885
-1.7470244692432098,-1.2358504737914628
-1.740552882935195,-1.2915447823104493
-1.7324092442639807,-1.3596820711959972
-1.7322504529618954,-1.325090628784037
-1.7286557647161689,-1.3561936141002637
-1.723908943065377,-1.383623530144749
-1.716882244031362,-1.4199620545441418
-1.7128357825962706,-1.47492200866418
-1.7096552494790174,-1.4951408022494075
-1.707870871946821,-1.488136213994968
-1.6994898364892177,-1.57660902670654
