n_harmonics,base_freq,magnitudes,instruments
6,3.9704650841854017,[ 1.51004983  0.23945744 -0.18397469  0.14432777 -0.04323043 -0.98310547],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.999156392074159,-2.259542197523314
-2.984047277368968,-2.3375619105327154
-2.9677912405327564,-2.3838275861603284
-2.9559516087482005,-2.397001787386611
-2.954709837381811,-2.398429821716635
-2.9504401714456057,-2.4143630923024793
-2.9418115085591676,-2.4120910765425037
-2.9405567466360143,-2.395848374671683
-2.9399663399782705,-2.402083738251117
-2.938304855656014,-2.4123008912911414
-2.9380061308138785,-2.40329131268145
-2.937910911677833,-2.4019046051024135
-2.9354383863044546,-2.408900422023819
-2.9163092884049564,-2.456286154614712
-2.912397870518763,-2.465493513010942
-2.9020058987735933,-2.537883717756547
-2.9014634230996124,-2.525112050293909
-2.896974323972815,-2.5612483933851946
-2.8928608433613103,-2.6065618536208324
-2.8751343919407644,-2.7558120938976702
-2.8363360432506246,-2.8960272719851736
-2.8134797241049982,-2.709208598093584
-2.811671247484475,-2.6976443920577737
-2.805238797450792,-2.5939491858417916
-2.802604602619276,-2.54052680140458
-2.8003404733954604,-2.4905366510735822
-2.787115675484319,-2.132902395319737
-2.766275922594155,-1.3295522000098237
-2.766036856249351,-1.3117848699044823
-2.752761335366968,-0.664589440046066
-2.7448640026845634,-0.23133404791271342
-2.740400934755679,-0.018109060198049295
-2.7397366024096836,0.05284593626963906
-2.736671120433859,0.23433970232717988
-2.734455800669589,0.35300778879076156
-2.7336321039584224,0.38596409078020777
-2.7317908935165076,0.4818226335275371
-2.726497769374493,0.8132095425731622
-2.7183796490584258,1.2795458228249796
-2.6943393740342696,2.551683295457798
-2.6917905915205083,2.66148148302959
-2.691071733774635,2.722656046425548
-2.6844375299634518,3.022039777975888
-2.67938582928623,3.193879346885763
-2.6632920052890103,3.6676183987809896
-2.6421901013336777,3.8532028002585714
-2.6366903371066885,3.8405319747559097
-2.616529086173159,3.4787648230040698
-2.6044594721926826,3.046831555161792
-2.5994687477989755,2.8209661295767923
-2.5935189077347056,2.569996960464955
-2.5911730397289188,2.4869768105921444
-2.586993222560327,2.2581368455070887
-2.5765992055173843,1.7491230319394024
-2.573213537679176,1.5790028459685244
-2.572212748036596,1.5188811034350516
-2.5706337603095313,1.446412426611515
-2.5682078736060143,1.305870155675672
-2.5678553351326165,1.2992723326816804
-2.566597994962545,1.2154817527579804
-2.563432595547331,1.0854491784484963
-2.5558167290393454,0.6816461035542507
-2.54598229123732,0.20370234364570203
-2.542872886766504,0.07776804362537623
-2.540137604076146,-0.028825905562492267
-2.538165300167603,-0.10783185902484477
-2.5303189749637114,-0.4146630977963634
-2.523809507362025,-0.6047409803450181
-2.4961918875940317,-1.006019166536974
-2.4929321385952026,-0.9867340431886841
-2.4922053138570956,-0.9887392205715662
-2.4696821443957173,-0.6024060739132769
-2.4606703433371506,-0.35515546894631495
-2.4588889818722857,-0.2992476860784353
-2.446450994942932,0.22504873024457214
-2.429090089956888,0.9926081012625575
-2.425273670652463,1.1724972344933278
-2.4122454953818444,1.7733302200712378
-2.4106143899274053,1.842605063626074
-2.402318273319562,2.2224033552937157
-2.3981461875072982,2.361722608880125
-2.39569695422517,2.44498987624119
-2.378615544942554,2.932044866387451
-2.3766633240353396,2.9903673340953483
-2.3731230500392995,3.0400758762632445
-2.372348747852368,3.04886178701454
-2.3665147823383963,3.130671077228354
-2.3588625187646297,3.1788467302166663
-2.352980894182224,3.1748112847415757
-2.3529549499652194,3.16811153701923
-2.3395049180989136,2.9878997073533573
-2.3382448364006834,2.9706775950646755
-2.3315819855880227,2.7949238675076002
-2.3308003188994193,2.777560467095042
-2.3254517048752907,2.6212753259406685
-2.3188433438446,2.369441353142352
-2.3087811128066233,1.9966000864723568
-2.308289496672777,1.9430305316339538
-2.301985834802096,1.6589566878130906
-2.2983859185912188,1.487827205652988
-2.2980828767436856,1.4735755558863737
-2.296194903827852,1.377867983893353
-2.2934424649219762,1.244742242006517
-2.284494277164077,0.7976459545185409
-2.2837469554964787,0.7439973306476519
-2.282424562917166,0.6952026568826292
-2.273858061105766,0.2337646501009898
-2.2699828151860713,0.044199318881544145
-2.2665881681769706,-0.1298793568335743
-2.256168460981927,-0.5844949316017742
-2.251852025077617,-0.7796917125655701
-2.2518179846471345,-0.7916365181707096
-2.250771571586375,-0.8283045820974534
-2.2481861196379667,-0.9201065649963779
-2.2476344020141523,-0.988563740383466
-2.24741895180649,-0.9664105038389679
-2.2429145945021296,-1.1263932183910674
-2.2398083450958968,-1.2376617363766553
-2.2395307575067225,-1.2543239831311472
-2.2353231687555017,-1.3610924661519352
-2.201732744450714,-1.8636914559329063
-2.1970192870549035,-1.8428773776886171
-2.1798652647800907,-1.6190330596136988
-2.1794591564666503,-1.5813036311479167
-2.1791933363179696,-1.611631083780934
-2.1719785164910954,-1.451259448192751
-2.1701509445061538,-1.3867390587563948
-2.1679323663161627,-1.3232044645303784
-2.160094763603433,-1.101459586006563
-2.1364181879415747,-0.28183132953709344
-2.132585362315246,-0.12522209784185767
-2.1278217646515216,0.042168965481649
-2.12018215231814,0.33868685855613223
-2.116079543771276,0.4563248514405908
-2.1160011118877957,0.49437361712313405
-2.1155436093687134,0.5021512806724431
-2.1139330084540786,0.5548462929206484
-2.1119791077204235,0.6207284862436625
-2.0916583182176733,1.181967278226974
-2.0861397128087678,1.308895823992253
-2.0782400931629708,1.4322076600469793
-2.0681952397997456,1.5536237273342188
-2.0630946880121153,1.5764290083519048
-2.030911581802388,1.3981956531941577
-2.021567985068753,1.2565513624695306
-2.0183696798919915,1.2216563565687508
-2.018128037406778,1.1905520135671326
-2.015437145197178,1.1622450649928686
-2.005468918635845,0.9549192363053006
-2.0023071602266205,0.8579384093556631
-2.0012215966664764,0.8572030385225107
-1.9877522749433356,0.573304137743964
-1.9839557335974685,0.4679573399022913
-1.9791771538998342,0.3663653572651209
-1.9738678748806624,0.26025062881611627
-1.9719625427100522,0.2254287012371304
-1.961383234902283,0.029077867448098687
-1.9564377939671949,-0.07407938509944756
-1.9490537396421614,-0.19869954182318786
-1.9370864048954937,-0.33360145014362136
-1.913887297677408,-0.5072937711731044
-1.9131229555509806,-0.5032600468648363
-1.9082945715111859,-0.5212658160904156
-1.9009511683094493,-0.5517673187076712
-1.8871781059281805,-0.5671935169672844
-1.8846457549449285,-0.5526765093494688
-1.881942080531783,-0.5443427879750816
-1.8731186393740724,-0.5415164215757934
-1.8559892600591714,-0.5074260950389985
-1.8463914595543338,-0.529758224028257
-1.8425005427238235,-0.5175766528865557
-1.8358185832677643,-0.5433562295160548
-1.8352418700026707,-0.5341979496720851
-1.8270439551645241,-0.5296380247738051
-1.8148214376931546,-0.6053306115110103
-1.806516394198936,-0.6588561023744702
-1.8014072221870305,-0.7079527477556213
-1.799310189331299,-0.6935612084143015
-1.7945695551227503,-0.7370325561752825
-1.7873590989620665,-0.7872685720512925
-1.7660936522510076,-0.8922445593494333
-1.755656813584672,-0.9279912700956605
-1.752052751841474,-0.9592788077623651
-1.7446448483420998,-0.9828776954730969
-1.742171334256451,-0.9279803311274513
-1.7420181296029735,-0.9594534781788854
-1.7350357223599728,-0.9557904800114866
-1.723625445401781,-0.9079839849563319
-1.7184248200222267,-0.8600637647547464
-1.7047335783986624,-0.7001147798331375
-1.7024189333648476,-0.6709195879943302
-1.6989734304399673,-0.623612840687583
-1.6891583599917237,-0.4552614369085423
-1.684423563224404,-0.3619397140784786
-1.6830681015395847,-0.3460760605411704
-1.679693559979775,-0.2803947401365166
-1.6763406608424882,-0.18577444578375119
-1.6570712887969603,0.2511722654256712
-1.6541418601909392,0.3161660273045551
-1.6538792041762573,0.3208343494562419
-1.6483558100347373,0.4561707091349191
-1.6413261840435651,0.6204492781134819
-1.6398230311381132,0.6465681630584391
-1.633276186464328,0.7936067692823191
-1.6317087104694632,0.8419759218333192
-1.6291643938281721,0.8794830677293958
-1.619508014855297,1.0608730053178246
-1.6179971954120218,1.0578330610218427
-1.617097828587933,1.088263314906674
-1.6153517892850564,1.106650124357927
-1.613489364345641,1.1491009974180155
-1.6038508663701898,1.2246644316193989
-1.6017958113497361,1.2735185881990867
-1.6012810288665533,1.276996093270966
-1.5979855064194481,1.3183028872437237
-1.594916708680927,1.3002320425066458
-1.5949084874447832,1.311650301759545
-1.592585069433761,1.3163371021838628
-1.5892602401932225,1.3199321553113312
-1.5885308519627108,1.327358828572177
-1.5868458508792904,1.3601559330008064
-1.5836097965263702,1.3364652627523634
-1.5824237978860534,1.349544812770297
-1.5738968374101232,1.3122669685582193
-1.569612718503484,1.2717281947816375
-1.5646885764923864,1.2019459217691992
-1.5630627896021188,1.2062271075452728
-1.5627036445104492,1.2024671447769795
-1.559440298348876,1.1408594592153256
-1.5436791943916257,0.8495401715061088
-1.543214259495966,0.8305483926461651
-1.5423974923303967,0.8004665639535562
-1.5398888663015158,0.7806352810240794
-1.5377984951763748,0.7144527319920251
-1.5353197295556387,0.6433503664860171
-1.5345263958830282,0.6458827751137207
-1.5284621789689092,0.4720387237329102
-1.5271744117325694,0.4331993322069699
-1.5222926830922152,0.28592551115743575
-1.5168942097967313,0.11359371523140108
-1.515989276288688,0.10551309819970128
-1.515328962395395,0.08215694824008427
-1.5090439042088315,-0.11253362882020584
-1.5038984521822922,-0.28195462736394444
-1.5019150340059273,-0.33531856326778775
-1.4991138447059917,-0.4383320292929894
-1.496183074648712,-0.5270999907195357
-1.487071503964758,-0.8285208787574233
-1.4835565474934116,-0.9348779896550001
-1.4811053141861859,-1.0111453483233837
-1.4731783828545952,-1.2342596142005693
