n_harmonics,base_freq,magnitudes,instruments
6,2.5312549815406262,[ 1.43469478  0.48405495 -0.22140502  0.72939695  0.25391587 -1.71910158],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.996594096317721,-2.9961937270448367
-2.99456212135592,-3.010940329694718
-2.9927600189660284,-3.0541218809611115
-2.973719298733098,-3.196214010920795
-2.9688679728422924,-3.232602274603381
-2.9445526969341014,-3.0869943103603434
-2.942383248239306,-3.1013426952201626
-2.941909475701631,-3.095513935817994
-2.940253040966223,-3.059475604906243
-2.924592828860934,-2.867239969650002
-2.9201031765408176,-2.7856984431559835
-2.911812947036603,-2.5768099708534624
-2.8718480825190174,-1.5351086574553332
-2.869963143913572,-1.4881885234298349
-2.8611975976376387,-1.1892133472116266
-2.8369646344892647,-0.4390798859387319
-2.8253614939722507,-0.10794605789515452
-2.8248510594086156,-0.10723452568087825
-2.819326831705532,0.0678807848240182
-2.819163193501844,0.07211255560327598
-2.8185866992762794,0.07274619880226554
-2.8174125603539526,0.10021373068457883
-2.8091468429227464,0.32864957753957696
-2.794230153121335,0.7464457461166948
-2.792444889731631,0.7634739778040105
-2.77588182377532,1.1565678577321372
-2.768304772981373,1.3099734572433124
-2.767158503022526,1.3477650083503423
-2.7594408899876597,1.4636870216188707
-2.7579250733783596,1.5131287882509277
-2.7465835461871775,1.6762763178876559
-2.7455311165471894,1.6865350756116169
-2.740667805717048,1.7418310927645626
-2.7342589607212053,1.8133177498512296
-2.733211451998245,1.7735734616209584
-2.728552548687148,1.882107244018796
-2.7209908075434965,1.9481530756653183
-2.71994398605736,1.9515581265569844
-2.7182747252395307,1.9920096159073515
-2.713474951004497,2.0124190112576628
-2.7068562904255726,2.058760489749678
-2.6981608822435406,2.091048092357377
-2.694327180752837,2.167020329915789
-2.6828788206236407,2.1004776471490447
-2.6812855356048564,2.1518471549984275
-2.664605986231254,2.1158760087675903
-2.6609649636304127,2.148432523014984
-2.65398906377332,2.1427823617360504
-2.651886967744611,2.115639151951578
-2.6495585973613194,2.1362604755937573
-2.638779090974543,2.1257392859146647
-2.6366689224505095,2.112006958624537
-2.6341144318019127,2.1141359439866045
-2.626931817256161,2.0926527158987827
-2.623595599441444,2.1033373807762663
-2.6233712845179293,2.104918433653613
-2.62107585780683,2.1141359708786935
-2.6199261807790832,2.0863018372980404
-2.6136791752846764,2.070509998573388
-2.601372353395,2.089394088143797
-2.6011082222416895,2.072421887742659
-2.594639606941919,2.1076893937225116
-2.592504643370493,2.109904927373307
-2.5923940886920565,2.098504837150028
-2.582342190135515,2.075289294154638
-2.5778849637466053,2.099343042711303
-2.5729767813915005,2.110801499902655
-2.570955938597981,2.1275183124101695
-2.566309759804738,2.1478831865327432
-2.560331170961881,2.123315430597991
-2.558442281479826,2.1736412946498467
-2.539974842012251,2.2239613798118096
-2.539531398321711,2.216492883736633
-2.537444553891431,2.255422344140828
-2.533626379422304,2.2339639108525353
-2.530752289241458,2.283617316551554
-2.5220667418268317,2.3392720258815447
-2.5166750775949547,2.326290626749695
-2.5138818742070725,2.3938712060852345
-2.5082126142617085,2.419110121755669
-2.5069465579571446,2.399425308730233
-2.505660176194122,2.430061222462272
-2.50260739164108,2.4353293845692217
-2.502534708307026,2.45873854393749
-2.50181647393065,2.446207923953764
-2.471699037677535,2.6427333164235396
-2.454618096823719,2.720079300963576
-2.4450439955626946,2.774517111711405
-2.4401142033688936,2.7760950802611473
-2.4355454406925263,2.773945815622763
-2.4266985633473093,2.8136092487637403
-2.4256981418216856,2.7954865434727627
-2.422184943744714,2.767470741273368
-2.4092238973300106,2.7830930597461707
-2.4015812833224555,2.7704693547787507
-2.3924307390374397,2.7471127686611734
-2.3866916890047927,2.6662382515946343
-2.3666678706428583,2.491591880132576
-2.3583619555780766,2.440958398404729
-2.350898033357678,2.3567337328027382
-2.3436799700136257,2.23104349862296
-2.322069326883374,1.9167293529167233
-2.321990302918272,1.915948418862594
-2.3173830402775875,1.8112261038491322
-2.31657675764492,1.784774135745978
-2.3077295154230226,1.6441094892159696
-2.304161325931381,1.5356002851661283
-2.3039118634395033,1.5585144304153224
-2.2995815495863132,1.4708942631081412
-2.288611412714822,1.2546658131045219
-2.2885640848630406,1.2633392181216536
-2.2871875194004727,1.2151706726737144
-2.2770451419613034,0.9988817703664514
-2.2757471326783296,1.0111174307155377
-2.26675901491524,0.8052234495676368
-2.2632025510318305,0.7591274311949213
-2.261630350203201,0.6904626672138018
-2.2479333266932353,0.4158482225959552
-2.2450495099464978,0.3389676181784604
-2.2411550392300414,0.26059031948406325
-2.22767794547602,0.03277976232300349
-2.2263481496029875,0.0021876093917305717
-2.21757223036198,-0.13428697397667688
-2.2067689946274482,-0.2988868018826934
-2.203332429210392,-0.38450294955382774
-2.2016084129673748,-0.40607270915318017
-2.1993295142713114,-0.41951535112907906
-2.1915628334594106,-0.5598561220779962
-2.1838057851523613,-0.6133774759826292
-2.1837318640918273,-0.6400463401915578
-2.1770179969466996,-0.7005224961576259
-2.1707487913515795,-0.7774819815174525
-2.1660634401808645,-0.816142857748487
-2.1571973450162134,-0.8718242532469872
-2.1384653841972874,-1.0148234556310036
-2.1355463095860703,-1.0230728792891723
-2.116041281228931,-1.0429177226893072
-2.115458844739976,-1.0661469637420835
-2.103795978213595,-1.0858121979156288
-2.098980233075075,-1.0380245752643695
-2.097231823728806,-1.0463680269554807
-2.0908716127355307,-1.0569056445747442
-2.0872214849716277,-1.0776093185344304
-2.0862105009165304,-1.0485279017300455
-2.082539518827503,-1.0377616684382713
-2.070310362772224,-1.0172935156718155
-2.065014685797551,-0.9601446647148858
