n_harmonics,base_freq,magnitudes,instruments
2,1.1055548012774659,[-0.0101548   0.28591993],[<ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9855159288319966,-1.4922539931336964
-2.9731722692500093,-1.530191797195853
-2.971369719129603,-1.5226115486807539
-2.9685460366479886,-1.5220037375250854
-2.9643117865735356,-1.5597202054507244
-2.9481042667176003,-1.5188543623101822
-2.943000501038646,-1.584997709445014
-2.9326563749531704,-1.5593733369160427
-2.9270172498954414,-1.641330099346546
-2.921297400057414,-1.587208139162986
-2.9196111657129764,-1.6185172228324793
-2.916528614393491,-1.582687166519549
-2.89829593966772,-1.6215110116685543
-2.88070170357552,-1.6025495141083688
-2.880629686267676,-1.7148566592243488
-2.8740433692054532,-1.6539371916540653
-2.8712865560693626,-1.6574226078648346
-2.8590740685143654,-1.683309066880939
-2.8493698490227364,-1.6565088643419246
-2.840915705652281,-1.709002260506502
-2.836607043919165,-1.6841373193768998
-2.832389946087095,-1.7370723995175024
-2.8121466057918143,-1.7575609966696855
-2.808030391400111,-1.7481570021664774
-2.801148790561129,-1.7821157251560276
-2.7860995462548788,-1.811711027436071
-2.7830986284833563,-1.8228256063428256
-2.780146045898597,-1.7593686083483853
-2.7744658896507963,-1.7839750513242647
-2.7577665284555812,-1.8116321758641094
-2.7548825368328664,-1.864944250002607
-2.751938633536942,-1.7760105563844288
-2.751497705391224,-1.839551260125135
-2.7484998328004817,-1.7974649626044132
-2.743419943125649,-1.788922501482549
-2.7430102784533674,-1.8242925047332799
-2.7426454363476243,-1.8507735311190812
-2.7345687888566657,-1.8442693913224433
-2.730597989881857,-1.8636857457717457
-2.723569303580021,-1.8476640631498014
-2.7225992412509816,-1.8379506749839736
-2.701227580799655,-1.8670224573848528
-2.699836350820379,-1.834030271422113
-2.697366954233627,-1.7867664947030502
-2.692788689527279,-1.8827097642922632
-2.6923581278999205,-1.846159634716814
-2.677338752197114,-1.8685344492422746
-2.673523283030266,-1.8413181711706752
-2.6719665663134347,-1.8192968795716489
-2.663841224229568,-1.8023944595795607
-2.648123982357702,-1.861471885112213
-2.6384150803678263,-1.8201982287710223
-2.634881546553977,-1.8434253273871704
-2.625716701194676,-1.8497106524677402
-2.6213761875363235,-1.8873055881015772
-2.6188056515651494,-1.8374402795986708
-2.6080259622099184,-1.8432395005645017
-2.606515452654758,-1.8694847236221013
-2.6021551494227193,-1.8400041552743231
-2.600216234296009,-1.8680171783250474
-2.5989985851210036,-1.8451575344194628
-2.598955665099885,-1.8478462817310288
-2.596293847997775,-1.8781705110177447
-2.5962865514727427,-1.8758632008979617
-2.589674379061567,-1.8488119851063907
-2.58342142354247,-1.8544564098375154
-2.5800190709201276,-1.8811901862228868
-2.5659214183294674,-1.8517492722723883
-2.5623686056786266,-1.8439154454550475
-2.561004225647567,-1.876944974496329
-2.560991717913754,-1.8614162999601578
-2.55563526855616,-1.8943918507432504
-2.555130999720081,-1.8852279870397148
-2.5429174791049918,-1.8416020266800543
-2.542888686987016,-1.8745206473471563
-2.5409430381946927,-1.8239031655813216
-2.539541856910799,-1.857013072977058
-2.5350205454326664,-1.8516394446780915
-2.526405178207588,-1.8359590868565645
-2.525983201931088,-1.8604691357175391
-2.525871767527848,-1.9141240894305462
-2.5218639134563796,-1.8637870926662958
-2.521228918906293,-1.859352486956615
-2.5206844780986173,-1.8273584089455108
-2.499419450029441,-1.8764541377223152
-2.4902244835554286,-1.8418109038214636
-2.4746918886521927,-1.827918755347606
-2.471178322393037,-1.8133628494229228
-2.468892088776056,-1.8517300597403774
-2.46707344886852,-1.7909125623284825
-2.4669013705050302,-1.8194271876011092
-2.4615021956715335,-1.8279063728889378
-2.4540401377582692,-1.7990638639187897
-2.444555857366926,-1.8249727461486258
-2.440676769153792,-1.8259175860687658
-2.4361183090141076,-1.7807046093852836
-2.428573580187664,-1.7693571284094234
-2.4087556197136246,-1.759833430803652
-2.3996734917581675,-1.6901157035801042
-2.3952805102128734,-1.7389776667808827
-2.3827736776169557,-1.7684555135275577
-2.371535427410283,-1.7162990600486285
-2.362854706516969,-1.6971357021613807
-2.360091301681731,-1.7329152866548685
-2.35847020050116,-1.7366908835065524
-2.3510500865805533,-1.6911284059715006
-2.3489813169418623,-1.6647907412251222
-2.3446613614410845,-1.6514417712720975
-2.333010847626052,-1.6625360945258134
-2.3319140659740096,-1.6771524150603399
-2.3222093956913077,-1.668321316263692
-2.320218930535316,-1.6367937123957148
-2.316033029749356,-1.6446073116389004
-2.307234372428481,-1.610012591294323
-2.3056970029080857,-1.621311046291689
-2.3049968051057395,-1.640482563849125
-2.3021635804953666,-1.6019712557464676
-2.3019720961771872,-1.594600844853245
-2.300208056537978,-1.6009783810695088
-2.2981884747587933,-1.5941620026063077
-2.2979652214814803,-1.5990690310504254
-2.2724885837141575,-1.5177018221465262
-2.265587104299695,-1.5201679667564871
-2.265559678941912,-1.5343202783681302
-2.2631950846303366,-1.5593599960426667
-2.2559484163996197,-1.4971933235431374
-2.2513356985713706,-1.5262252237023453
-2.242983557519983,-1.4679382460093104
-2.237620011980939,-1.4927619604990654
-2.2273413349731523,-1.4591788600048758
-2.224880645961149,-1.453894069016036
-2.2234923327459475,-1.4388505541059324
-2.220586679188067,-1.444628171082141
-2.2194637362521865,-1.4217909098564512
-2.214913425769105,-1.4216915881330148
-2.197830450445265,-1.4129907586590271
-2.1965498805092825,-1.388014861768272
-2.1958873169299844,-1.3706944470779014
-2.195840179543646,-1.4449829168907293
-2.195833395910403,-1.4403198967630364
-2.1887228899089197,-1.3910588137404505
-2.1794225364506232,-1.356051941580744
-2.176946810221761,-1.3946673175584985
-2.173254471552215,-1.3683753351035943
-2.1708854202138426,-1.3145411827797215
-2.169062571117954,-1.3456648228613592
-2.1589659331556605,-1.36449019998772
-2.131589778080772,-1.2281577816823608
-2.1313466456115826,-1.253140553137741
-2.1222310680566028,-1.2002877950020623
-2.099348250379833,-1.1598297701197215
-2.08991184069333,-1.117912635938704
-2.086581046083001,-1.1014286374240014
-2.0822918780432556,-1.1070127615629846
-2.072169161652674,-1.0711430233620962
-2.0699705473405396,-1.0726325082953876
-2.052706535091941,-1.0593441111904216
-2.018165848017894,-0.9060287659731903
-2.0156892997388347,-0.8862258611092624
-2.010560986610894,-0.9384217678444664
-2.003151383946717,-0.8412971597556516
-2.002212077803547,-0.902993143901543
-1.9988769889979578,-0.8625655564259981
-1.9934364330401277,-0.857617736665357
-1.9919246171708735,-0.8199799289683573
-1.98915083312669,-0.8926762386788096
-1.984479372788629,-0.8122483118619077
-1.984405061638802,-0.8099544276203062
-1.9816876335991203,-0.8388815645364619
-1.9808411631042375,-0.8207201168644476
-1.9751214400756938,-0.8110393507620557
