n_harmonics,base_freq,magnitudes,instruments
6,4.691157375173985,[ 0.57608867 -0.52141576 -0.70678213  0.13691299  1.73228574 -1.47388906],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9900024640068965,3.2391236286979925
-2.9844049548999827,3.2052716690314926
-2.9707394990911045,3.126236348936048
-2.9628932666769043,3.035969738762029
-2.961379716069133,2.9691838743542966
-2.9495050628689876,2.6694558233212495
-2.9478301432268523,2.6280012763017444
-2.940840887226588,2.418849577115321
-2.9385753342974494,2.3197199921621774
-2.937980820262668,2.3098149730189896
-2.93215125170442,2.0860877132625126
-2.931447943085573,2.080657951509544
-2.922943541643435,1.7276686402503745
-2.905506222448486,1.0625853885125958
-2.902398199992104,0.9592369877443043
-2.90142663864912,0.9300650838333214
-2.8954665651888645,0.6919504301409459
-2.8942550209382407,0.6439573674642813
-2.8938338005090034,0.6072365734209558
-2.89007052670097,0.4725122804837801
-2.887016088032332,0.3692222738724357
-2.8761760320509575,-0.0012425736646206591
-2.8708021906386114,-0.18781179847841833
-2.848230617594661,-0.8715684128693094
-2.838584322618795,-1.1513233138255379
-2.832846386951198,-1.302494499038037
-2.830659331247771,-1.3680363693668984
-2.828837136037749,-1.387391265299717
-2.8247892581981056,-1.5371028441819958
-2.8213037277353594,-1.6422265086435714
-2.797740320616848,-2.1865151722320593
-2.7933399777436376,-2.2911388429297355
-2.793104873224011,-2.3019527814001743
-2.7862875492261843,-2.4273698056768285
-2.783491819056592,-2.502715679213598
-2.782691198351243,-2.4948591511885096
-2.7759030625932737,-2.614831826405941
-2.773927040813617,-2.6574766178401035
-2.7637452662795905,-2.8203633840013955
-2.7556753707137522,-2.942229081807489
-2.7446260794368462,-3.0139702008251756
-2.7365032108659717,-3.0475591673157485
-2.7351877359729038,-3.0052211280436776
-2.7284532867438305,-2.9967584416667283
-2.7273271693484085,-3.002258125180097
-2.725136028816353,-2.9693398233697406
-2.724844056997951,-2.9615104607075464
-2.7195156761399764,-2.9027777043093934
-2.7160756520374942,-2.9042354612216528
-2.699856957546266,-2.63412931377848
-2.692793990248406,-2.4358886846670904
-2.692645070168041,-2.457069844228925
-2.6910209383202153,-2.3883384685197213
-2.690908118345773,-2.428561276637282
-2.689034462121854,-2.37722415425111
-2.6883454700337808,-2.353333686444357
-2.686641567938623,-2.3169885036012245
-2.676211463089376,-2.0231648948522776
-2.6557119966479448,-1.4551003227454107
-2.6550498018288744,-1.4085971774055774
-2.6502556723172743,-1.3060651186646823
-2.6439768979731224,-1.159080950349315
-2.6361507536535376,-0.9492692544723048
-2.633810991202525,-0.9335838527087108
-2.622904695785292,-0.7398838468850297
-2.6223804484834,-0.7322995888947625
-2.6220260645035984,-0.7361098645621098
-2.611899727382715,-0.6503159092933208
-2.607027282324112,-0.6191242258859675
-2.606553949352991,-0.626997520631382
-2.600249970532847,-0.6330529550769359
-2.5965826919812196,-0.6223301710801653
-2.594329116916213,-0.6492091090850971
-2.588053350562105,-0.7247843756295309
-2.580481776584349,-0.8239006554117925
-2.5803046355772308,-0.8070594285725331
-2.578877777187623,-0.8498640711338478
-2.572834051226407,-0.9548047281804675
-2.5703495946552533,-1.004919447455801
-2.565498601722652,-1.099220051839837
-2.5652346361713936,-1.0967147460601774
-2.562302858244246,-1.1551807755694323
-2.552235209674299,-1.3661271389760168
-2.545660664817951,-1.529668752859114
-2.5456461831781385,-1.5417033788254384
-2.5438597276065407,-1.5552107069979062
-2.5345602720093754,-1.7446802195351554
-2.528165001096634,-1.8398595203139034
-2.5212661492359696,-1.9363916630556592
-2.5211511096190193,-1.930678518519007
-2.520190626792525,-1.9370757166544033
-2.517443420552879,-1.9947947673208843
-2.511197316470266,-1.962987731691762
-2.5099728428220027,-1.9854206890896209
-2.5069801434715906,-1.984176735378821
-2.499509023920915,-1.9321799295255424
-2.498693741994776,-1.9333478599419962
-2.4889082803595217,-1.7462223811431945
-2.4870375686170183,-1.7444717483014893
-2.4853538107422235,-1.6781822641222
-2.4832992290718976,-1.6396388450354358
-2.4731093775503576,-1.2781516526253571
-2.4730654768025166,-1.2650174150119897
-2.4691596753601153,-1.1406727557095087
-2.4601827940825967,-0.7568646826424225
-2.4533263721619933,-0.3736724621288574
-2.4457104255311335,0.038476143200386254
-2.443909159749924,0.15898181409260262
-2.443354388387786,0.19637237310639116
-2.433785416956198,0.72705794761852
-2.432729038659106,0.7546097495240673
-2.4323146057273872,0.7877380753395454
-2.432297238000504,0.8038995069205633
-2.4306519976334195,0.866474064646484
-2.428128059786201,1.0354060009883186
-2.4253999882357897,1.1687159597567625
-2.4193952627512916,1.4960687352645172
-2.413097436321375,1.8402284361703014
-2.4061918597953804,2.1495353881563632
-2.403968232843124,2.2509561820970148
-2.396283883683772,2.553129630953451
-2.3885704537751953,2.7908208416109614
-2.387905393638487,2.7995013338951726
-2.366449592659074,2.9829427708275764
-2.3651608740480623,2.9757555314741277
-2.363241046525699,2.982214143675839
-2.362782691171048,2.97767958296438
-2.3583541177953258,2.9251882636733524
-2.3526521712225,2.8095074218737373
-2.3489427262980227,2.6938782275054836
-2.3385564267295984,2.3665733645408693
-2.330284600385218,1.9901236925087433
-2.3225340482264167,1.6259408932347237
-2.3068907347373306,0.7400158639998
-2.306802673927523,0.7098523709655677
-2.29862314813991,0.2698905954119222
-2.2959581276372116,0.14030258252477087
-2.288628199097251,-0.23757745012969242
-2.2776152701716827,-0.7932672029364047
-2.2746218538255185,-0.8859072390428927
-2.2726553929106617,-0.9527747714933792
-2.2686047403004035,-1.1052143832689068
-2.2678656111187574,-1.1290384239022584
-2.26170700532753,-1.3295992132574617
-2.252592177652235,-1.511101075925651
-2.2474998446042314,-1.5944947779784973
-2.2417932119463613,-1.5820806805879948
-2.235724575331693,-1.5534423234005454
-2.2180694578678954,-1.2952611242143408
-2.2131871240233005,-1.1832358106070167
-2.201683467208871,-0.7913432256699634
-2.2013166360216507,-0.7977535776309367
-2.2009633472516583,-0.7964288879590854
-2.196027730263981,-0.6369937290149653
-2.188258079186948,-0.33617725444659113
-2.183916275827128,-0.16300288979840782
-2.182562394687074,-0.10408496416549456
-2.1748799595513866,0.20487638736184238
-2.174722945416618,0.19970656372273327
-2.1739220430038606,0.19399787198044877
-2.162526760828153,0.5751011779343308
-2.148938384481121,0.9559856230903516
-2.147202458077157,0.9851684105698415
-2.144322290111642,0.9948450995517624
-2.1409422349668192,1.0750027924943457
-2.1281621431049227,1.1629859491174825
-2.1265418385357098,1.1642197148437503
-2.125904859419374,1.1269141647858245
-2.121169817461944,1.1354464922528276
-2.1133625830878624,1.0485489975725715
-2.107319348815344,0.963779610778942
-2.0988613672400973,0.8292041172483013
-2.098568362273874,0.8171442332888399
