n_harmonics,base_freq,magnitudes,instruments
3,2.0113516467788055,[-0.10637994  0.05158277  0.44616296],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9981810516843956,1.1086353795290875
-2.9948097758613104,1.1221373956685181
-2.983164434011959,1.0203584254709779
-2.9810692026079715,1.022570265022683
-2.968450859684874,0.9219198616435651
-2.94190972906382,0.7446733009620777
-2.9244508140232055,0.6814668658976883
-2.920055164206154,0.6404878115107528
-2.9169672431692466,0.6056311328229319
-2.8873114880681623,0.3180351962954645
-2.8858038645255064,0.35526896521296275
-2.8808832322500066,0.30986396719397397
-2.8630667575957465,0.09960736070188583
-2.8493491961973962,0.017830086866398497
-2.8470892413437623,-0.08165297293959643
-2.8403756797553275,-0.0471237357355926
-2.8282466960560075,-0.20403432711329456
-2.8235499923337137,-0.2712736811594166
-2.8178981878389804,-0.30101905516757455
-2.816579562165332,-0.3343573603748976
-2.809454721064297,-0.37537339179841894
-2.8000987059182503,-0.5184824193756319
-2.7963393167670416,-0.5398152707903181
-2.7963177981304965,-0.5357050691144741
-2.7903495567759204,-0.5920331916775802
-2.78604147204726,-0.6368640667434143
-2.759880707460176,-0.8848226232486599
-2.7356855820021417,-1.1011131811109618
-2.7278053359321044,-1.243156877243422
-2.724967328083955,-1.2385012284956678
-2.716141232029133,-1.3403464326528307
-2.7127577263110436,-1.4367746951459195
-2.7103209311516903,-1.4052301788351387
-2.7096733768942656,-1.4314671574793256
-2.707368025129467,-1.4017285326740483
-2.7067107954433856,-1.4337653852662586
-2.7031481132758897,-1.437140469063352
-2.700411156355016,-1.515456350283045
-2.695848299771253,-1.5772659831452989
-2.693451968708392,-1.5759344680342289
-2.6906654342146727,-1.5399718098267101
-2.6859543794983427,-1.6712242323660425
-2.6765838263093684,-1.7235028545363362
-2.6751852627470036,-1.7871404494149625
-2.672426052975699,-1.6790038169311134
-2.6689206489912913,-1.8012889390682698
-2.6648533416099753,-1.8424629379861266
-2.6609919749897517,-1.930629806112807
-2.659609171770515,-1.8245792153802691
-2.6584237686836243,-1.9092176792024624
-2.6576966719679405,-1.923704793048368
-2.643245122297267,-2.006704216521863
-2.641375303386328,-2.0981379180421116
-2.6363709704598914,-2.0403360810920295
-2.6188279195129045,-2.226452264929113
-2.614102094533015,-2.2237812060345146
-2.5943103746670273,-2.4136020086786685
-2.5897079528727653,-2.4256762593166523
-2.578339252319158,-2.473133338228788
-2.564762262778202,-2.52545386080219
-2.5626962001620788,-2.5712941245828187
-2.557656593595993,-2.647111747745112
-2.5565946275848455,-2.6080555385189843
-2.5551638266736174,-2.601944419848052
-2.5551508070071947,-2.6182792206179517
-2.5491481927379063,-2.5565849027457475
-2.5325358056856304,-2.6685803917895976
-2.523704011194364,-2.6997086704883553
-2.511710567010008,-2.722975916213115
-2.5111706809127083,-2.7415960174768026
-2.4994388847582125,-2.7426632057048477
-2.49567124952591,-2.7927347598594072
-2.492319511713104,-2.763437412640113
-2.488318982149083,-2.7768923789103632
-2.487569300279752,-2.7875196529731165
-2.481090896337654,-2.7967143945372017
-2.481040952533667,-2.809883470732068
-2.480459294562681,-2.7741220918557867
-2.474003557676988,-2.8831025579345657
-2.4730510003259245,-2.7916216879882825
-2.4698893323746223,-2.8135667304412704
-2.460910628487866,-2.8391184902407898
-2.460739468677673,-2.7827761600672494
-2.4552976031681446,-2.7938924520530763
-2.4530669505489326,-2.787953062126309
-2.4442355982223596,-2.7842214216220644
-2.43918583257937,-2.7340952879168854
-2.4186009013396443,-2.704265064100699
-2.4175810551648382,-2.7096066358378295
-2.3981873245325533,-2.6246675806920745
-2.3974215682559823,-2.673646123109094
-2.394390896599753,-2.6417208097747618
-2.3816070867944967,-2.5380920744167867
-2.3807536646792147,-2.585797862280737
-2.366623061523839,-2.43735031869349
-2.3654634917930717,-2.476622116478507
-2.3606755085060076,-2.448648909094154
