n_harmonics,base_freq,magnitudes,instruments
6,1.8814884261653018,[-0.74359523  0.78553058  1.63273253  0.80921422  0.12907618 -1.07872971],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.997625742847088,1.6047091386811492
-2.9970742179429664,1.5998484091209322
-2.9964113005991435,1.6304454036591325
-2.9906293008986284,1.7902558474585946
-2.9865961600682343,1.8748160762865929
-2.9834731623413524,1.947765503925484
-2.9706843140399046,2.2471724175664836
-2.9570568831139705,2.551720935816429
-2.9557987213120853,2.5594795366693512
-2.9444936251472638,2.818736001967147
-2.94448328747991,2.8178299362184065
-2.9344705600187035,3.004747526664469
-2.9329584825295294,3.0866802836827945
-2.917662274733936,3.343376079485095
-2.893818476714698,3.7498023991954246
-2.8810004066502,3.8668735949139244
-2.874809848258894,3.9384160172176843
-2.8739976718107605,3.9377631228421768
-2.8737172816765124,3.945945390316798
-2.8736249612062585,3.9376283148977422
-2.867468871936289,4.0088229256312164
-2.863847294447961,4.046961372374656
-2.8454288140560413,4.161350722927222
-2.827443120009436,4.179494926402831
-2.8271654588588957,4.164266977529137
-2.823257219114079,4.142769021901239
-2.8164967487677224,4.117304223944635
-2.815871371577721,4.098923851728332
-2.8028023231774917,4.063257875723056
-2.8024802245802176,4.049600447992624
-2.7977792774070793,4.021503944112661
-2.796892340056652,4.0034144339980156
-2.792216071085707,3.9573859812503036
-2.766771447129793,3.6640527648425576
-2.7647956078069145,3.6137623805838635
-2.763478051979649,3.597764068571127
-2.7586794337741662,3.506441801452665
-2.7568582827896773,3.458275021004698
-2.748447949340916,3.318929248980224
-2.7431050313760004,3.234844200677929
-2.7336656016631617,3.019081887005109
-2.7309251757753756,2.9845363310923387
-2.730476044801925,2.9873770210684016
-2.7278669730968503,2.907685778913678
-2.725470286960639,2.8267900274577067
-2.723502229213954,2.7851679848795636
-2.716607476197086,2.633901357743821
-2.710398009271839,2.4973705310352505
-2.6995488506007215,2.206855119018848
-2.690203117152243,1.9540440127404166
-2.6835511670229995,1.750206468912391
-2.681878683287409,1.740368511566822
-2.6809823666353094,1.7276833036107735
-2.67469385197135,1.538598732229329
-2.6540658416630034,0.9420685407135182
-2.653563096287364,0.9519344921261831
-2.6499587751389573,0.8295870299236725
-2.6498012937476276,0.8517422702763087
-2.6475785959432825,0.7416486102560803
-2.6334568274343093,0.3796543960565412
-2.621329898834394,0.05122787457596108
-2.6132606030733347,-0.15970146827619394
-2.6132125268496615,-0.1685012065307429
-2.609645389525591,-0.27478770080214276
-2.5932471691775247,-0.6507845389775496
-2.592775429298645,-0.6969980635899388
-2.5899196761614576,-0.7485019234881117
-2.58541478390012,-0.8729109474157197
-2.585015896220343,-0.8946876834838279
-2.5775233472781007,-1.0410782441152187
-2.5750802256968486,-1.1037736587165672
-2.5713979048533298,-1.1680866385953483
-2.567822356208745,-1.23127163616205
-2.566106464092498,-1.266472795091898
-2.5655846504756514,-1.2927817688990624
-2.5426649987087773,-1.6945321822320891
-2.5422904891087366,-1.7050051914906204
-2.5390637007141033,-1.768478845705778
-2.5359327846049844,-1.79067591885995
-2.501749254452446,-2.1749466756923317
-2.4881854187947066,-2.2632858834212604
-2.487369481043953,-2.2936748362857355
-2.4851567843611395,-2.28630232795043
-2.468913056754814,-2.3394015203099645
-2.466623930414575,-2.3597986562021767
-2.462690831435431,-2.3392669689605206
-2.4553585734879517,-2.34563006932326
-2.4535464675851233,-2.3362190323261
-2.449992506982478,-2.3454977867250233
-2.434622775483378,-2.2926894166109615
-2.434261319727217,-2.295606765418095
-2.430128139485932,-2.2590711694916266
-2.424221045706097,-2.2163587013603574
-2.4226495517096556,-2.2355269416526946
-2.4164967893041363,-2.1805334965688314
-2.413178582147947,-2.2018488674200154
-2.4059509002746333,-2.1323470258015753
-2.393348469750828,-2.0479390950974627
-2.3847416194153346,-1.9696423819003213
-2.3842684108430223,-1.9454053296786311
-2.3840088557024863,-1.9239775044149716
-2.3827384561481955,-1.9441106618940447
-2.3727560463820954,-1.8342111408840354
-2.37127198959866,-1.8335849581260468
-2.370957630533364,-1.8098488177802208
-2.364175216132997,-1.7332022693059501
-2.361740543336148,-1.7645470972712067
-2.358366768727882,-1.7031437516433128
-2.346036108796629,-1.5686655318720795
-2.342068860732333,-1.5316621813980253
-2.341265860786392,-1.5343830362744837
-2.330367390769031,-1.4250964391667258
-2.3237817517330543,-1.3883601734143869
-2.320364683383909,-1.3231929921763486
-2.320268098329742,-1.364657260822131
-2.315028709574614,-1.3135529966786261
-2.3107908503613,-1.2615522092478801
-2.2967900812294824,-1.1775714582055083
-2.279936615846471,-1.0739239246862593
-2.2757949118900402,-1.0509241264273357
-2.274095480713343,-1.0424275177505145
-2.271725303431757,-1.0200811399872955
-2.2613451155092603,-0.9891043823367701
-2.257817638703152,-0.9819134922571653
-2.257035115463541,-0.9607249142803493
-2.2527080719924135,-0.9952922224825416
-2.247953566894073,-0.9740522914683687
-2.242441091316608,-0.9608330031162744
-2.2419206811651713,-0.9703689826196349
-2.2281145365935817,-0.9752194184934949
-2.22594897420407,-0.9500995211249633
-2.213607093546947,-1.0356090123334547
-2.2010548570987964,-1.0692810854049941
-2.1871396772085117,-1.162912081994603
-2.183784746718274,-1.1836747927690259
-2.1761362441815555,-1.208493975827922
-2.157004191588196,-1.4030860966369096
-2.1464197417163353,-1.5172145611168004
-2.142914703065296,-1.5302728829071195
-2.132366766641581,-1.6309649386840774
-2.131416291812532,-1.6778466088904604
-2.120696730119574,-1.794494105304385
-2.107027113792035,-1.9545642451807477
-2.1058445310908,-1.9560870513543924
-2.1018823396827497,-1.9993226562221706
-2.1013965010285363,-2.0309281263547163
-2.095964068669491,-2.0787686486052928
-2.082422859327064,-2.2395487694738843
-2.0752627867631297,-2.3171581311706833
-2.071698942368983,-2.350651773734994
-2.0702155730093343,-2.3622047130412325
-2.058281489922164,-2.4671395019115985
-2.053986081974654,-2.536602002007226
-2.0515364487295185,-2.5298682231597067
-2.0479508679147376,-2.5743147937387865
-2.046728382116171,-2.5984352570165274
-2.0443192619569968,-2.6342275145907306
-2.043988926319363,-2.6334631944636446
-2.032619099446432,-2.6957323393362813
-2.031108011592133,-2.673072201577633
-2.0216529978657976,-2.755995973043344
-2.02024161278572,-2.759418522485794
-2.0185205472805903,-2.801584462500606
-2.0127662411710956,-2.787956838581414
-2.0035375831851363,-2.831815360127508
-2.002556205893966,-2.8248011796719235
-1.9905752394721818,-2.8535763188450938
-1.9895101775840103,-2.8573129095664864
-1.9894969227614374,-2.839368305052572
-1.986864586233653,-2.863692166816895
-1.985191501883877,-2.8423779754160856
-1.9836254279113938,-2.862856060480861
-1.975576591329525,-2.8351939116798093
-1.9690533787344655,-2.7924713455330306
-1.9644081570067016,-2.791124393789907
-1.957797129018914,-2.761126765568421
-1.9546401853948296,-2.7266764431523822
-1.948925680877908,-2.7036351051734657
-1.932245646987413,-2.5481548109317993
-1.9306153754980686,-2.522895769637615
-1.926228037572608,-2.5026309223518592
-1.9260932338183754,-2.5031284647294414
-1.9220967517084104,-2.4417439635273017
-1.904904933866893,-2.2058217459902134
-1.9047876728388256,-2.232542984997838
-1.8945043082141753,-2.0471827580992676
-1.8921095015674296,-2.0279674738810907
-1.891631173590591,-2.013476504747845
-1.8898366686205104,-1.994335298147764
-1.883931167768112,-1.893101791637054
-1.8815754640389204,-1.8228664717968424
-1.8681863581421347,-1.5914764248283595
-1.863670682834446,-1.4812219097853285
-1.8521214635483045,-1.2479971339328613
-1.8490668023078296,-1.1840509199230762
-1.8397230876042883,-0.992441244923911
-1.8341146142045524,-0.8513204318540994
-1.831815231378827,-0.8485592908518967
-1.8215434339375032,-0.5795804060546558
-1.819186183353065,-0.544906079280757
-1.8161875437949024,-0.4640404483482768
-1.8156361668507968,-0.4594386512066718
-1.8062154025899477,-0.23659014229136174
-1.8048335153556911,-0.200908769024086
-1.7816555633573041,0.31951896615143166
-1.7626438376433917,0.6890414303329793
-1.752754177116777,0.8386110002161083
-1.7517273391091641,0.8917939678249156
-1.744120852615754,1.0479865766595928
-1.7438321316757346,1.0085091647700053
-1.7432522103544796,1.0590205309051304
-1.74003639082688,1.0906245068537976
-1.7323975426175036,1.219793727285157
-1.732229576708476,1.2116020776939371
-1.732102467480006,1.2159135854438776
-1.728181960602657,1.2891631291519776
-1.7253375120314176,1.3242195941769144
-1.719701885089802,1.4029705439267492
-1.7103029990455894,1.5169104815401628
-1.705635112158871,1.593963510467599
-1.7009118891456938,1.6272797747255492
-1.7008734957453941,1.6523035097710548
-1.6943576784555883,1.6978470228249045
-1.6921398849141356,1.7119502227934962
-1.6917228332033643,1.717257435174684
-1.6819450306863457,1.789307302977563
-1.6760581660415685,1.8168225527147677
-1.6753996842629482,1.813412817158118
