n_harmonics,base_freq,magnitudes,instruments
6,2.071623443679725,[ 1.01567193 -0.20636027 -1.15932942 -1.17902756 -0.55525188 -0.44205687],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.991525511675571,0.08967662480638988
-2.9877097163909854,0.09492990470728808
-2.9764001127396815,-0.04534966193359707
-2.9758060979219167,-0.020630925515385902
-2.9750687826931195,-0.1342338215812038
-2.974675677615621,-0.0725471242006768
-2.9405906343827413,-0.6214048739270563
-2.9388524223956773,-0.6588756923350967
-2.924452903001873,-0.9199843598493792
-2.8992078392195886,-1.3431249653807682
-2.8987303354641707,-1.4119088931625585
-2.8702303863905114,-2.0304093237963223
-2.868596160289264,-2.0043922249501733
-2.8403728484877613,-2.5340686477668903
-2.8356996664683027,-2.609005471065413
-2.8331073061775354,-2.649699050221092
-2.826110969565737,-2.7815497404099805
-2.8258065599734477,-2.7620995338676124
-2.8211992633615717,-2.867879176267577
-2.8133944260921764,-3.037735637769824
-2.812277883962071,-2.9922739073346243
-2.8111312331385587,-3.027869409759785
-2.8029622988366225,-3.1028822430180143
-2.796840834939827,-3.164926919947508
-2.7953959647677324,-3.1842940124452492
-2.7885455923175417,-3.298754661444807
-2.7768304255149654,-3.347853737003711
-2.775634325488575,-3.4127763708130128
-2.771085836572142,-3.3954672763258964
-2.7703624977834544,-3.3863707259953055
-2.765670560384593,-3.481847582652894
-2.763472437242328,-3.462791244170353
-2.762211457521094,-3.526446839331698
-2.7553564184645367,-3.573869357703035
-2.7534823691015564,-3.523661250818728
-2.732068082567161,-3.5782895565619124
-2.7318879882197904,-3.5768093409743167
-2.723891188734157,-3.5690355642508313
-2.7123305354711578,-3.535196139453119
-2.709610981254312,-3.5150093642174087
-2.7084906339218113,-3.5300639433423724
-2.6793912478443946,-3.3217796157063892
-2.6748227640408064,-3.267934526242491
-2.669911081238909,-3.188330146558675
-2.657363532932387,-3.1358153154336956
-2.6516173412891852,-2.9782113746502565
-2.640774697018724,-2.85678616335981
-2.6136808814839143,-2.417364929299277
-2.61313081423716,-2.314730533032722
-2.609314494737815,-2.3274212104334953
-2.5998377578887846,-2.162276554085194
-2.5923586859622834,-2.0038778605718064
-2.588319579338097,-1.961482936069558
-2.58782993622969,-1.9488258216060368
-2.5868971133819167,-1.8935057235218133
-2.5752407780606816,-1.749369626086793
-2.5623514334965187,-1.5338245093404406
-2.5507291909191228,-1.2857138721963224
-2.549192502416691,-1.2996173177782466
-2.5481382800401358,-1.2649168611876132
-2.547877036701955,-1.3375127785477932
-2.5371927332027284,-1.0687305847010384
-2.531407390751455,-1.062522924374623
-2.5291702622651853,-1.0458804260727337
-2.525720971543175,-0.8839460471212192
-2.518721984769592,-0.8711909552209175
-2.5186192965173415,-0.8604235587604127
-2.512788325450332,-0.7281028720461722
-2.5073981069145495,-0.7202379230727098
-2.5048088137313753,-0.7187650612676676
-2.496373288678128,-0.6351832831955476
-2.494818407977088,-0.5907910460753628
-2.4935079838394945,-0.5128591514280816
-2.485068269057513,-0.5190924048085158
-2.482261306276839,-0.5064918430387391
-2.4764519252244765,-0.42878530431044654
-2.4718581679087372,-0.4015608851155596
-2.468890223965757,-0.431510138090373
-2.464663069726135,-0.4423476311377713
-2.460948372636441,-0.34121873697603755
-2.452060476659025,-0.29160670635703295
-2.4446607090942285,-0.24250041862353794
-2.4426399574152677,-0.2400251470435571
-2.4375396000479754,-0.27541092499206876
-2.419152032788393,-0.2298195529114158
-2.4169009652873363,-0.24665441363314225
-2.4135939403966455,-0.23842703611114968
-2.3980153063025016,-0.24795570808274248
-2.386613469064045,-0.28175339135853045
-2.3863338946164374,-0.25997975934905754
-2.3848835170842984,-0.3152438015935844
-2.3815230210540506,-0.26740757863731845
-2.3783704239863703,-0.3562530434923677
-2.368527070519455,-0.3180732368831952
-2.3683837015380673,-0.33142843709615477
-2.36322040388504,-0.4326383197781062
-2.361649552395116,-0.3849212455571327
-2.356416645309632,-0.4371714792813339
-2.3553219975778346,-0.4081792873434904
-2.354032282114046,-0.4117585092272338
-2.3434420570071905,-0.47731203287049784
-2.329173617845689,-0.5602691604935569
-2.3221465353289332,-0.5259370457324237
-2.318502582142173,-0.539905419225007
-2.3184337799242787,-0.5400683232509671
-2.3176392191567747,-0.6012789182429555
-2.317607585763591,-0.5843213281737502
-2.311032483029906,-0.599942116952039
-2.3105596899062397,-0.5689481737351171
-2.304906128949214,-0.6236576658692512
-2.288700374665282,-0.6262137585000517
-2.280159181643053,-0.6448118515321554
-2.271982043661385,-0.6416261697353381
-2.2503355126144537,-0.6118840858622182
-2.248774852417359,-0.6136569376547107
-2.2375521677179475,-0.5716613451170951
-2.23505265805143,-0.5583370887389056
-2.2350459547567496,-0.5284606810361774
-2.230012612060533,-0.4831727138865999
-2.228078517260144,-0.5037963261595335
-2.2249944486810103,-0.4724612633415131
-2.219550699738842,-0.43307315395200563
-2.212229926392113,-0.43499084032075086
-2.188069080791779,-0.14484250506411064
-2.1819314629944966,-0.0839518079508687
-2.1804386154898943,-0.10966836353383469
-2.171183974533086,-0.022212475474377706
-2.1682175286217387,0.10944065319507357
-2.16206870245761,0.1068424451871634
-2.151797845625808,0.27977380279124264
-2.1479728914651077,0.2926796857977628
-2.1476400899018238,0.34341502716204164
-2.1430735272064743,0.37625231863901737
-2.1392622667921675,0.3910660724654991
-2.1344058030981827,0.4631923365813059
-2.115112449664944,0.7666333603430632
-2.110196294826073,0.8246518797332628
-2.1053872017084134,0.8886131831697404
-2.103670065651384,0.9130383338375399
-2.083377088462762,1.1267567972549013
-2.083187047675167,1.144244353470785
-2.080651899449453,1.1891221235004925
-2.067612819314558,1.3391812398127456
-2.0616612268338868,1.429359366466046
-2.0611093494429427,1.409382307227082
-2.060794716084339,1.3943524166484813
-2.054138746144986,1.4514885750250246
-2.0487927937471824,1.4884450826076019
-2.047757414314648,1.526733688170791
-2.047262617287621,1.5096612995623546
-2.045010758660027,1.481989834823819
-2.0354086663338675,1.505989628285802
-2.03437378719375,1.5159405022864867
-2.0332344565741716,1.5714565251951418
-2.0287395552157945,1.5571367335776305
-2.020041730044689,1.5876344789074182
-2.0181451067134053,1.5086627901025755
-2.0093795990167056,1.5790955256966652
-2.0088515705921663,1.6034548548541074
-2.0069226514408873,1.5917730724860435
-2.0057807596000226,1.5822071051148994
-2.0039417782851343,1.530885224959306
-1.9844382480293796,1.4900364390076244
-1.98271675746883,1.4132677774385707
-1.9725483620351092,1.3365253922532916
-1.9690550837690384,1.3042977175741146
-1.9523411548288023,1.0846407650406669
-1.9501534470837312,1.0740546543766876
-1.9495207886962536,1.1010882291354867
-1.9466757713853748,1.0264020258101645
-1.945526303139231,1.0441785127643768
-1.9370877533316164,0.8853989387618194
-1.9348585188390153,0.7816077037298039
-1.9104650739060178,0.3875475491481838
-1.9101528848384945,0.3296594518285725
-1.9062756061208432,0.23911402698905287
-1.9039655308260364,0.1980128857516518
-1.8973458063865647,0.005332029365225921
-1.8896643768498107,-0.17221521907783222
-1.8790839006563134,-0.4200820282705182
-1.8778869010089458,-0.45590093893956685
-1.8506036591746806,-1.0653899872717858
-1.8450082123956915,-1.1800351794676334
-1.82468175249739,-1.7418504223625246
-1.8159522780120199,-1.9546151299005152
-1.8100986825405436,-2.0446767084895687
-1.8064113861020321,-2.1202753873055653
-1.8048770096575493,-2.1857215377357337
-1.8040068358535224,-2.1260942691484117
-1.7980647608879374,-2.2500546709539337
-1.7827101794122193,-2.5532902671833355
-1.775237304935483,-2.710107589607002
-1.7746356414570488,-2.6845693284467367
-1.7683131893010637,-2.7867270747238364
-1.7554962389235622,-2.834164549034097
-1.7495052048902326,-2.9571064187119775
-1.74932956350236,-2.9390091914685725
-1.7407802042843608,-3.030232921434357
-1.7362193386282148,-2.9746314706739465
-1.7360974193962793,-2.9938493034199283
-1.7257778936635697,-3.0654555762750446
-1.7224735482271747,-3.028565477013759
-1.7199996823417993,-2.9926958254908307
-1.7185134388273775,-3.001470782854109
-1.7164118103223829,-2.953929399816451
-1.710079803324243,-2.9354426921891865
-1.7033094490088836,-2.9494097316399452
-1.700708982009045,-2.9157963166312726
-1.6713810398364133,-2.4970627994731998
-1.6565046721925896,-2.2866216976185103
-1.6533683201590192,-2.2064293190044952
-1.6522830507110449,-2.130104117734336
-1.633766736949803,-1.6922627645147195
-1.6299598371260478,-1.6048878218551976
-1.6269649692205874,-1.4986323064293066
-1.6243037094540649,-1.4549248760170064
-1.6225712694356755,-1.3511702385238045
-1.6214166427367633,-1.3667528580621515
-1.6011955755121767,-0.7071141542965662
-1.5800830196927729,-0.047851808721471135
-1.5709040144332334,0.3076098037046431
-1.5703665099744861,0.22854824279250097
-1.560786739041837,0.5319655043079805
-1.5558848344140754,0.7372733102511055
-1.5516653898098678,0.8771395777163201
-1.5478551242643233,1.012201724160111
-1.538107471716045,1.3758185822301745
-1.5280655661444147,1.5979228593402586
-1.5190443609594337,1.9111776590815086
-1.516080583327719,1.9910859708450193
-1.5160717487760267,1.9764551303978581
-1.5152883482305617,2.0554358648953217
-1.5006154454443128,2.396962053941678
-1.4987770830571274,2.5009900310497675
-1.492069494112291,2.621521352460847
-1.4727959355323545,3.0578912855929485
-1.4689588163781253,3.0441307554185966
-1.4676089299345694,3.0594534009338052
-1.4471415660653648,3.419296323913964
-1.4440008627300336,3.417534624814752
-1.4322244707699572,3.490226715991015
-1.4094811853033946,3.5091196118987242
-1.3925819171599765,3.403259174096273
-1.3859837766950132,3.3081628822522995
-1.3855106850422296,3.279587402129361
-1.3776307011828774,3.233103654588829
-1.3729204211305106,3.1245005809508646
-1.3651718080281618,3.0596178270988506
-1.3634420909418097,3.0844547525766512
-1.3613881444947917,2.961653854563064
-1.3569278364824222,2.9015536975311234
-1.3508836086108698,2.8300298460987166
-1.3486543153273718,2.7020993443968413
-1.3415999061609276,2.5671588827926723
-1.3398567684114906,2.5329411536372084
-1.3394464595792008,2.5531789947674723
-1.3356947247176179,2.460909997314871
-1.328641619135315,2.234810605990693
-1.3271146723675726,2.242248700042493
-1.315502923972583,1.9439496924575255
-1.3098367682032896,1.7848350154667816
-1.3072932786189868,1.7123806273073798
-1.3070327893056972,1.7410335484676203
-1.3008295226592272,1.563391773745848
-1.3003701788086717,1.5536083095463007
-1.2979473776329757,1.3846597716037157
-1.289583743418473,1.154446632061243
-1.2849329689686975,1.0686073023675868
-1.2782821015859855,0.8110233264514849
-1.2728650658209262,0.6445447819110885
-1.271603035333653,0.6385657387824202
-1.2673003582432927,0.4853047855490238
-1.2631344913810973,0.4409930767633016
-1.2585065202171768,0.18229827938217813
-1.2579486474494421,0.2328680934071612
-1.2565300322991197,0.24654345013258924
-1.2418073768138636,-0.2122746172445593
-1.241140852684715,-0.2269944005054029
-1.2277820326981663,-0.5582507550711036
-1.186183244788409,-1.5467512846276523
-1.182844427966075,-1.5921688198816555
-1.1802701825300947,-1.6325620173787356
-1.1741386692934639,-1.7022128610078573
-1.1724057450575112,-1.758424545824379
-1.1668209974049228,-1.8451668894057556
-1.1642941282852166,-1.8833345259381535
-1.1515291622096056,-2.0245755911639924
-1.1458976374030816,-2.0974340064156642
-1.1444364306841206,-2.1050471679438414
-1.135841289406528,-2.1918033225145694
-1.1341906712483885,-2.1447174753366247
-1.1298492460064855,-2.1563436122953767
-1.1168967045968032,-2.1965283931962993
-1.114915738703501,-2.203973499268512
-1.1023195258396303,-2.1511843290669
-1.0965901541836909,-2.1387245411490867
-1.0838055829575448,-2.106450723547084
-1.079804882850281,-2.033040696881125
-1.0778679692714024,-2.040286181029206
-1.0681107977797792,-1.990769793809728
-1.0666356364871616,-1.9243530504351176
-1.0537286448344343,-1.8453065782993352
-1.031976567852055,-1.493344906909326
-1.0208356839073958,-1.2782689135053074
-1.0205065899739747,-1.3106013395496594
-1.008093562510239,-1.11120336438924
-1.0063838243176961,-1.0614083704013186
-1.0047704270913074,-1.0157655892049908
-0.9910550067889106,-0.7378984165762897
-0.9789920784895778,-0.5153873593496169
-0.9753558230194814,-0.5051495184721155
-0.9733679754515756,-0.43721483280692924
-0.964530859366659,-0.30245364290346766
-0.9610153238861394,-0.18859032647948853
-0.9571833444177456,-0.13170204452259818
-0.9547274318683385,-0.059904012935573195
-0.9532848309419455,-0.09286185325753371
-0.9359346682204546,0.18000803697054998
-0.9248706055887919,0.46437830851465745
-0.9244148684702367,0.37943184536138275
-0.9187795636537208,0.5266300685526139
-0.9187659584259569,0.4553026770091385
-0.9118850119375503,0.5807144614316567
-0.9111511041464011,0.578023496981176
-0.9032753527688948,0.7113415157654822
-0.9011922296989638,0.7393635977903709
-0.9003579023500308,0.7568190306343715
-0.8922969344280367,0.9367635777949292
-0.8486221049674274,1.2292378767633534
-0.8439406790727748,1.2219394921112774
-0.8431836334405238,1.2216544500451885
-0.8366755869240068,1.2464080321695798
-0.8253602863997487,1.3153927539452257
-0.8095894212304224,1.3286700553144004
-0.8031248779916451,1.3225579344945713
-0.8022593663904383,1.3772440561204942
-0.7831981919434954,1.3619824456410279
-0.7680760014864743,1.3446051350136858
-0.7642611297497943,1.3887359401077655
-0.7595778141453939,1.4208568372815902
-0.7407280941013723,1.3022708394400144
-0.731632774400401,1.296531184694715
-0.7307425075088938,1.2818556517394146
-0.730021868237146,1.300606804109038
-0.7291704892638027,1.246189083310064
-0.7152361145022392,1.2993107295387898
-0.7130230560607904,1.3357644543246965
-0.711171459950322,1.2779562713798653
-0.7038355757059356,1.2600848072830027
-0.7035089888459973,1.2730725527292592
-0.6845734450729286,1.2102125488186595
-0.6844411659775926,1.2303797158753507
-0.6812772744416922,1.2599575257865272
-0.6762780077362516,1.2067644638242412
-0.6728086054474849,1.1894203237971044
-0.664072536659972,1.281133866407763
-0.6639776648865174,1.183589529110014
-0.6560727837936864,1.182597684887024
-0.6558099305174077,1.1848959965059394
-0.6521324198816814,1.2278641144032618
-0.6520859737092706,1.1958952349280767
-0.6519339324021316,1.1997627505250612
-0.6505318163744427,1.2363932493261598
-0.6472319549471841,1.1653562343652022
-0.6442315727454515,1.2114351847393987
-0.6436439015521662,1.1876045367752137
-0.6386909636831897,1.229978028632832
-0.6369995794352907,1.2017709865523492
-0.6340385931755748,1.2153235408984524
-0.629094222681609,1.2538717422006773
-0.6135421123147413,1.219886372795981
-0.5707593796647252,1.4816604661418429
-0.568341465564119,1.4947447836317094
-0.5678318050214504,1.4697567481721643
-0.5595327541457857,1.5233607569275356
-0.5575004499705973,1.5268322669536432
-0.5552295975503903,1.492144991355469
-0.5478624865419786,1.5481120723821031
-0.5464859519486622,1.5831756708545695
-0.5267076556361312,1.666147186407777
-0.5107162113751786,1.7625612097141665
-0.5069441884146038,1.7308782183412568
-0.5038584406638922,1.7604028001334895
-0.4931399352763499,1.8034706318242408
-0.4854467129188258,1.8302990252749995
-0.4837297363057509,1.8641709640984454
-0.48337988256678477,1.8733485477921727
-0.4816490635780406,1.8157852554258749
-0.48065668390822847,1.8610556106001952
-0.47261703104751174,1.9104772265637298
-0.46844032144805325,1.8757773360530796
-0.4603628984854131,1.9189101846847747
-0.45775642525420146,1.8485081569292885
-0.457300567933276,1.888373126269458
-0.4553460665221962,1.933565681020034
-0.4517892464906623,1.9366224646725845
-0.4490331259331546,1.9110431002917123
-0.4437525510184628,1.9671834633260934
-0.4371923761859331,1.9569014145206391
-0.43388492382999777,2.043910094954779
-0.43140585108587004,2.0016815716219805
-0.42598602110115813,1.9490075973221925
-0.4042622075743276,1.9392768997257623
-0.39210806977944834,1.9425189900306976
-0.391980925558002,1.9592705403478883
-0.3713078301102861,1.8872694907962229
-0.36958533867112564,1.8700527875956192
-0.3640273102379874,1.7884259700468819
-0.353186771210968,1.7434109403700928
-0.34750580411085874,1.7459790701255673
-0.34208329240453716,1.7183271698700393
-0.3389831466326929,1.6912792357335986
-0.33056672627788464,1.6603196237426248
-0.3086326949831584,1.4804497208112184
-0.30423579968613,1.4874291791887628
-0.30246192209797496,1.4560493836915975
-0.3020313508749011,1.4971779059534516
-0.2958130576190845,1.439786714114787
-0.28617732894406656,1.394430765746554
-0.26661975976091856,1.2938785705463178
-0.2657398244661655,1.2120151386216544
-0.2654983546961507,1.3072003104516483
-0.2653896417953301,1.2925812057172685
-0.2639838651617863,1.2751311544549842
-0.2575625098131953,1.2507929972663931
-0.25208871084848994,1.1550476318388136
-0.23663252580552552,1.1287063587523287
-0.23337930892148506,1.1511959205445055
-0.22817017035239306,1.1160614060643304
-0.2239225203933417,1.1363677396098493
-0.21839326904589562,1.0141010573013294
-0.2175512210719237,1.0484429235374266
-0.2167122803180117,1.048229649321671
-0.20875945063487578,0.9709288535961191
-0.20629851585601022,0.9640796999884095
-0.2021666018035635,1.0121436204168337
-0.1911508092820613,0.9567729976265449
-0.18518706422260678,0.9462540996301276
-0.16854561807383917,0.9406812148970001
-0.16290402263262926,0.9326633011073074
-0.16136775086046207,0.9526100641956274
-0.15927969706155576,0.8915169907175234
-0.15754713731997239,0.87162340397739
-0.15115239370454692,0.9023104409943405
-0.1480870982908975,0.9194043423941998
-0.14334767847712104,0.8971370355076146
-0.14308357019263163,0.971755088025015
-0.11503850511977731,0.8528581173807613
-0.1087746653716044,0.825703837072947
-0.10800262328193044,0.9043911888391873
-0.10407413393605758,0.8729241061435109
-0.10115484816906539,0.9020194380500276
-0.1005939666078195,0.8728857084421362
-0.09089010884460125,0.9244045742102273
-0.073172060820891,0.849795911161758
-0.07008099608432694,0.8711175394163951
-0.05991492018943534,0.7861991091712635
-0.052885998016027,0.8365322853265424
-0.04607292405885399,0.8423498582189146
-0.04229194763604216,0.8085398607070534
