n_harmonics,base_freq,magnitudes,instruments
6,3.0656270263326366,[ 0.02871381  0.27114308  1.01769077  2.15027641 -1.21322809  0.04736881],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.985246858196567,0.7349763540288774
-2.976227497709296,1.0471259637614434
-2.965133360694737,1.500138673457662
-2.9632993350814805,1.5520264387861626
-2.9581054273368457,1.721097337063438
-2.947921401956906,2.065899835374432
-2.9296888889751123,2.562789624826406
-2.925134035804792,2.6650616761944326
-2.9199242869278623,2.7762672451734605
-2.914383059038961,2.873088245685057
-2.905809361597087,2.9944156321360498
-2.9030434134410394,3.0086046739041987
-2.8943289219602812,3.062343578593895
-2.8913232396523796,3.0854401461493053
-2.8903820645024263,3.095855100873543
-2.888562461966357,3.082853089559507
-2.8865529355197053,3.086607687174328
-2.8857190169896727,3.071991563588572
-2.8821285921642463,3.089552944317322
-2.8785252205129144,3.0740963181528205
-2.8758993075691817,3.0546649377889468
-2.8726335119403066,3.0309191845227192
-2.8723635736250435,3.032668975299504
-2.8723403512794965,3.031745296765386
-2.8656114059032243,2.942591591617332
-2.8553964772635165,2.824917812889018
-2.846654559475402,2.672263937367348
-2.8460904658843713,2.6702842870051233
-2.8452221673480036,2.637370838211107
-2.8445950527386614,2.617914685388458
-2.8431583520137655,2.5994294413277936
-2.8407214150591322,2.538217162807098
-2.837358097020563,2.4824761759902056
-2.8327205467397887,2.357605156387271
-2.824889493645046,2.1454720879107048
-2.8184672819759413,1.9829701567209514
-2.8103597380083802,1.747893276485671
-2.8061318445144092,1.627379170109311
-2.7983103297223177,1.399661066926585
-2.7940714688093946,1.2430603060634233
-2.789175461401494,1.088307782557601
-2.778474251553866,0.7658116602328506
-2.7703791904845403,0.5520081060177695
-2.7679097425649224,0.49357073931582035
-2.7664991656263114,0.46169071224478075
-2.761315668647653,0.30274382784213866
-2.74977575907321,0.03612095796779266
-2.7431623745999247,-0.11946381167546034
-2.7371082470602754,-0.24038159720199548
-2.7369893776059873,-0.24428387882025268
-2.7155805184659974,-0.5462874280514974
-2.7107317274152996,-0.597312990030899
-2.7029621032517763,-0.6239028616256791
-2.7028924821433296,-0.6745375331286282
-2.7011039731044386,-0.6645009630383103
-2.696849907411049,-0.6885973337658917
-2.6956681508426494,-0.6951188534779943
-2.690615572394358,-0.7119205512671982
-2.680633010144345,-0.7221015769847713
-2.672119217308926,-0.7075910950292617
-2.6714793341985086,-0.6731038915010792
-2.6602349784375647,-0.6783182300866407
-2.6559866392285327,-0.6138484859132235
-2.6544305306747877,-0.6210307133567705
-2.654410458797937,-0.6219920273248587
-2.648827944385239,-0.6022771671401032
-2.6462029866719434,-0.5855614090253356
-2.635968355331231,-0.521019925533458
-2.635404750785799,-0.49325370372437255
-2.6349893540596563,-0.49348445231350174
-2.625926537959695,-0.44998388437726194
-2.6243007087575823,-0.4388462270626532
-2.615037163843173,-0.39124587347188544
