n_harmonics,base_freq,magnitudes,instruments
6,3.7160603152215144,[ 1.72010884 -0.7796036  -1.70526129  1.22128296 -1.1496424  -1.31071195],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9980886318226054,-0.7745841372654515
-2.98968324051369,-1.0534423497992116
-2.9850532167480157,-1.192160540477656
-2.9795397035501114,-1.379734790881784
-2.9784985408153273,-1.4590929850271335
-2.971187702588209,-1.6218222393988557
-2.9703614705607384,-1.6264636079031796
-2.9632876206729932,-1.7853979471771655
-2.957923445643404,-1.9358303616071706
-2.9558106162127595,-1.9729184506852115
-2.9528726243055967,-1.9926405950420334
-2.949491706180738,-2.018256613255254
-2.9484647078133337,-2.0204989803763747
-2.947429909136865,-1.95644727495395
-2.9401589747671237,-2.0953779084651942
-2.934241300941312,-2.1102908533041687
-2.9329127454544626,-2.08447064109688
-2.924186063753238,-2.102207698496709
-2.9225026877995495,-2.1004274132947276
-2.918332633470741,-2.071417467903513
-2.9174303469977367,-2.06475723677811
-2.9139410028754336,-2.0594030392620133
-2.9080427730432667,-2.0082545261945786
-2.9067599454487283,-1.938144547079987
-2.9024622823038864,-1.9167554937924722
-2.9014933031649184,-1.8712476869065142
-2.887541940457436,-1.712264703491097
-2.881028700191298,-1.5856476360741887
-2.8766671450706935,-1.4598023592472165
-2.875882835827715,-1.5138488439939883
-2.8727548067002298,-1.468441809019829
-2.8630637045722644,-1.3372276609334555
-2.86181431256449,-1.320393672387093
-2.8556457148191017,-1.1510734747954896
-2.8500614027417654,-1.1105653155521504
-2.8397639309260514,-0.949874654171916
-2.8355183311988386,-0.8850321248549751
-2.823212598150879,-0.6751237354158526
-2.8167361649269322,-0.4612955426851991
-2.811640040598526,-0.4868610667979194
-2.8075539668803655,-0.39141635259830204
-2.8069923172813347,-0.4438296609376778
-2.8043551418578883,-0.34450041677058385
-2.792060760150887,-0.2066454009005
-2.7878980259116304,-0.16952446416604403
-2.7839891831691084,-0.06308571225517082
-2.7595372292266886,0.30638269934932033
-2.7549000262710326,0.3797324826460656
-2.745115858051309,0.4579141230816074
-2.7224691467353423,0.7840918957509063
-2.7187108148870234,0.8491996736282713
-2.7168273392681197,0.889260483043698
-2.7154483089028227,0.8249106028339095
-2.707643893731447,0.9557551176952986
-2.7036313080110927,1.0539736039568754
-2.701787577852501,1.0828281138761555
-2.690058678341676,1.193469360841433
-2.6880944831764584,1.1870922090777205
-2.68526765130121,1.2103191129522117
-2.6764337187090828,1.2778137662142888
-2.6674169811152364,1.373990215545255
-2.663281017861327,1.3908251322307728
-2.660542158135686,1.4117028931248385
-2.6604820073263737,1.397891102970128
-2.659603597909614,1.454805233055765
-2.6147486127998576,1.2188151238427258
-2.6126160318696066,1.165236930825607
-2.6077837029742685,1.1136909119796066
-2.5934642836862567,0.8840028424273916
-2.5799994360324234,0.6321467828460837
-2.57551943445404,0.5753194052240522
-2.565645366149389,0.3145560889075771
-2.5616130495963496,0.2762351671361032
-2.5458779228469695,-0.21921553790781165
-2.5427222027728953,-0.19832356032802317
-2.5405598345184326,-0.19510012852411088
-2.5262969590491453,-0.5400620437987942
-2.524283832156386,-0.5703963331235612
-2.520351606444277,-0.6311947036759719
-2.509480470976791,-0.8098596864104984
-2.504509070730328,-0.8677889074731127
-2.504335046018266,-0.805221441158833
-2.489701070297458,-0.9767311494303924
-2.4857689721883967,-0.9725777216032985
-2.4719742845281516,-0.9675602808881437
-2.469357593497647,-0.9733942100572054
-2.4597965226332503,-0.8352378168529987
-2.4563499512131717,-0.8222422025107741
-2.451282299998433,-0.8209224397282048
-2.4383363630919734,-0.5700788058435721
-2.4376038521200414,-0.4891833476964405
-2.436530227403719,-0.5031540600095715
-2.4148575035740585,-0.04582689085865142
-2.4137970516117897,0.015771022324581007
-2.4083300176313243,0.17527357300651614
-2.397994677744159,0.406249176705751
-2.3783406103469478,0.7280811727802409
-2.3763889290021725,0.8040001323898402
-2.375092324567073,0.8225145121204899
-2.371570330429569,0.8884631609312832
-2.3649229736698225,0.942829205439512
-2.3588056761240406,1.0180658522287667
-2.357696178097716,1.0286461722832538
-2.351298048219485,1.090062733140808
-2.344149359577454,1.149253809820602
-2.3398032773511965,1.1124862574954302
-2.333943974489496,1.079851472545702
-2.3320568941742543,1.077251500061486
-2.3295148418836407,1.0452421770090465
-2.3268513533847397,0.9873940419541036
-2.3231647051182156,0.965001684156719
-2.3180293150626166,0.932619920804293
-2.316581162359358,0.8878185303245013
