n_harmonics,base_freq,magnitudes,instruments
6,1.6765920961371696,[-2.41442243  0.39345528  1.99096559 -1.00120841  0.86089208  1.45410692],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9924331756776947,0.8587679649588777
-2.9915911758111386,0.8397874605341543
-2.9847326505010674,0.7674553893538126
-2.9792166785136853,0.6910301097065514
-2.9771406892131775,0.6598709366605594
-2.973290491122418,0.6174635688195937
-2.966261296641849,0.5122551746826788
-2.964852602426329,0.4952800869290574
-2.9612715037971364,0.44999288764033163
-2.960264097519995,0.4441077948531871
-2.944197572182206,0.22564462824084822
-2.9432836331124994,0.19694516012940189
-2.9263014577961437,-0.02362265042692764
-2.9115448582682424,-0.2665618041556219
-2.9101304564715313,-0.2731501809301085
-2.908415851617095,-0.32687299552228016
-2.9064072582924902,-0.3603086052490465
-2.9016691113373794,-0.39784896312977147
-2.8906549911979593,-0.5789778231380504
-2.885196307127721,-0.6109947797658174
-2.880417271873778,-0.6917235397952866
-2.873936403680349,-0.765986517038225
-2.8727713712161496,-0.771922472878485
-2.8605805760595793,-0.9095983880927295
-2.8530365683178935,-1.0139199438295163
-2.847281174492676,-1.0709187871319668
-2.845510418071995,-1.1024220133529299
-2.8376821518969892,-1.1082954170501118
-2.8369468272263507,-1.147218516236666
-2.835712931356907,-1.1672616135851084
-2.8153634731721704,-1.3376903397914177
-2.814583617971203,-1.3160716704441795
-2.806944488179073,-1.3272508916303347
-2.8044947320482847,-1.356874628838955
-2.8010438343330306,-1.3342336436480695
-2.7911744492978334,-1.4148181456882352
-2.780444998438714,-1.4310794095351123
-2.7750855242219634,-1.4186967516959255
-2.775038332387431,-1.4049749451795441
-2.7686251458818987,-1.3998178309645979
-2.7644129595374514,-1.4071208484644695
-2.750926609606352,-1.3776660718849443
-2.745203404926466,-1.3325777916669879
-2.7325462879921414,-1.2912293784514748
-2.7248034072546647,-1.1794657320188122
-2.7188771173194453,-1.1351423183294835
-2.711384520924806,-1.0946650049513282
-2.709556075313052,-1.0822992118078758
-2.70475705448645,-1.0294231684943207
-2.689881078105576,-0.8547382794360724
-2.6824711520051614,-0.7446009537575886
-2.6742765540392424,-0.6624098043318667
-2.670394435117484,-0.6074049143862599
-2.669151339783954,-0.573304365076805
-2.650717112937107,-0.3112208230964356
-2.6393536176007046,-0.10341803718359177
-2.6386167960979203,-0.08190974255190459
-2.636244189176923,-0.029270601698971402
-2.631060812833624,0.0609896895115932
-2.6275162575600826,0.14204206176532944
-2.6155221103526265,0.35047789133220586
-2.615504448222466,0.3319433928729739
-2.6012703834287705,0.5808264580847559
-2.598204528044064,0.6568208112544515
-2.5956324925548184,0.6456973366704551
-2.5819407422623817,0.9382183941434361
-2.578563583861037,1.0094579849548664
-2.565994164506809,1.241325584877007
-2.5652153598045055,1.225925228903471
-2.558335491552352,1.338957302973185
-2.5572474597054224,1.373944147435381
-2.556140709326827,1.3932700730018988
-2.5530836271029482,1.439177958886662
-2.548645086420801,1.5145543481328156
-2.5483065658496478,1.5045307672646073
-2.5320742483960217,1.7554970910272
-2.5279971261204732,1.8333240392603896
-2.516570123835143,1.9450269524321255
-2.5057090111780216,2.099001680730474
-2.5025920732313445,2.114980707495817
-2.5006026153233325,2.149761824377762
-2.4942969215662227,2.23639004662157
-2.4722952333897004,2.422526984599032
-2.467176128895563,2.4817329407702915
-2.462919715921588,2.5322782104967256
-2.4556772334838697,2.5447426061847533
-2.4550027038889564,2.561992178975251
-2.4365898757914253,2.632335798231628
-2.4338377632237584,2.6124036597357865
-2.432704801043114,2.612749301655617
-2.4308795459275037,2.6429782682149585
-2.430105514897236,2.6384508885378652
-2.426727673436585,2.624228511810326
-2.4246354919924293,2.632558334689613
-2.4194545064310646,2.6425034476488323
-2.4176521986981543,2.6287979056941846
-2.417631356473017,2.6395697311699866
-2.4155988431143784,2.638187740509785
-2.4002914593251203,2.6273047758880117
-2.3985409281150574,2.5889340838654267
-2.3979506236059764,2.568330000225123
-2.386939944787181,2.575830552310201
-2.383215465291041,2.5288412001614184
-2.3822713408130616,2.51511558306412
-2.376563886162513,2.4779232341978163
-2.370900126801062,2.446004549585115
-2.361564007073472,2.3853484559888094
-2.3562696403625747,2.318174385105453
-2.3445931809567266,2.2168682798486907
-2.3405002257963545,2.1676868488447503
-2.339157261676008,2.182871441360985
-2.332879852031935,2.0891223829316687
-2.3256163674522585,2.0497171521763944
-2.3097037635882627,1.8056655608695136
-2.3065456525098087,1.8051877313767433
-2.3018829590600047,1.6875688200434618
-2.2904515004310992,1.5484629593966366
-2.2804948062177237,1.4522970415961565
-2.27809770246483,1.4300611579114664
-2.271791546706378,1.3416392868533331
-2.2706860905566995,1.3100231836187084
-2.2585560408703693,1.1502881281898674
-2.2490057940405968,1.032961153772108
-2.2458372424489284,0.9602478264948382
-2.2452691524751827,0.9805534884756528
-2.2418846685420304,0.9252634247163217
-2.2387109169349655,0.9184210820414439
-2.236980428940418,0.8437983446820132
-2.233522913155335,0.8358263050169477
-2.2326994082738825,0.8201519516332297
-2.2260185136751307,0.7150979178870426
-2.224823450826369,0.6993144377295157
-2.2171656404546605,0.6373676821087566
-2.2150139118621675,0.6260844590895805
-2.213513827449204,0.6165146707599962
-2.212431966277169,0.5846640133887391
-2.211407858729979,0.5468923262329097
-2.2016145770862945,0.4586515109893594
-2.194611998047944,0.38431622101516044
-2.1937660962401075,0.38605473281015984
-2.1916697477378264,0.3750820528929797
-2.1814588968836226,0.2667264479097831
-2.1746017535549917,0.21115173149156602
-2.174365119349737,0.2253964583809145
-2.165884983474869,0.16012249121433825
-2.162933746520385,0.16210090455201284
-2.159954529256476,0.1446740527500528
-2.1530399629079557,0.10171390529166313
-2.1502794521178785,0.08899895005623999
-2.1480257745864035,0.049740656203527474
-2.1477905494962544,0.05616144892941065
-2.140649442551494,0.06755353422660572
-2.1391793959766634,0.04238881402621357
-2.1391457858202974,0.026669667186016807
-2.137293103688034,0.06366893861146025
-2.134637739434864,0.030703670943039663
-2.118087495471131,0.00893553916593377
-2.098514484213908,0.026472495415579972
-2.093946812825818,0.05587760870027103
-2.0893421560057694,0.06123123214143118
-2.086406763068271,0.0752224558180227
-2.0732242580649514,0.1647922043542981
-2.0720170746873308,0.18314004281521062
-2.0689759426270142,0.19674102637812796
-2.0616308444807796,0.23355614064109126
-2.059374935748174,0.2251239102672853
-2.0553430221316993,0.27327427742725524
-2.051329625071673,0.3284147793796709
-2.0489609605309047,0.36367321162037813
-2.039322814811083,0.44158036655377597
-2.0269614294127836,0.5662767934570306
-2.0237606928933403,0.6095830810183266
-2.0235555061379005,0.6026208498258262
-2.0160086203529044,0.7154795026249635
-2.012920185980075,0.7531940237684884
-1.9958212096058976,0.9522279150512479
