n_harmonics,base_freq,magnitudes,instruments
6,1.5584685322860534,[-0.62924677  0.11931188 -0.41624349 -0.21735908  1.41311976  2.10135625],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9907927190680015,2.159728889416487
-2.98984679887994,2.2122290361469044
-2.9857824046762502,2.263335086137784
-2.9756235994970393,2.3714321792053217
-2.9747428732234202,2.3256341071767883
-2.9726933878535062,2.370733329077644
-2.9714288246897715,2.3887601164292587
-2.9691311390310915,2.455522753152332
-2.9683202832097457,2.395867923951773
-2.960540594235444,2.519975039017449
-2.9597659961617104,2.489442149848633
-2.9525712080384383,2.5234801095724566
-2.9503473844793398,2.5711350711438423
-2.9442017596942476,2.6019318304547245
-2.9314253183112626,2.671599043411082
-2.9282873853272635,2.6602124280145665
-2.9278233485570473,2.690662279830306
-2.9247389209937915,2.692654647219011
-2.9228507538877766,2.6782496269383658
-2.9227811524978398,2.6983969423844094
-2.9172761609377003,2.684165450983887
-2.912598669896318,2.7353690619649864
-2.910074714082435,2.725125418483993
-2.9070184770725263,2.717666652495711
-2.900232427127513,2.732854275478963
-2.89884143681971,2.6991194965977185
-2.891148651185853,2.684264420377656
-2.887747005873925,2.6537917202322943
-2.886292969149029,2.6596851103896033
-2.882380578293506,2.6674240402564156
-2.878823289443483,2.636420155767464
-2.8721961760182504,2.600889513417326
-2.8661888649779144,2.564520881189927
-2.8572169357777684,2.5127942066558164
-2.848222576398293,2.468498112184309
-2.8399451225205032,2.4114067552320617
-2.8322483600417696,2.2811023427980013
-2.8297414240973815,2.2962871026591665
-2.8279901111458505,2.290520623196308
-2.817021596405291,2.1485273939131537
-2.8129073549578756,2.1360366520859047
-2.811191009260993,2.1347922534304247
-2.808915152538477,2.0419308712344852
-2.805088689273408,2.03783065180816
-2.8016837965133536,2.0072086289024185
-2.8003948208232132,1.9860593467555014
-2.794121750246455,1.9313576434016257
-2.79109450370943,1.8904613073541001
-2.7900206568131543,1.858628906868437
-2.784666012844067,1.791387781917587
-2.780358526514388,1.7867514685657842
-2.7751230953957307,1.69508992068182
-2.772864844689411,1.706287722218332
-2.772539190702507,1.6244981629974826
-2.7624233655637433,1.537099631564213
-2.7470161082689333,1.3529138297102568
-2.7433739357790774,1.3070689918574183
-2.741556765394674,1.2986661908118977
-2.738522076931767,1.2334198145280462
-2.735780447588895,1.2294281342409237
-2.732309200602554,1.1983188452803681
-2.72767658417318,1.1226564580917802
-2.726694125837003,1.1422737652293005
-2.7188718045143094,0.984324010783604
-2.712869638344986,0.9869824037853806
-2.7037866372800154,0.913186205768272
-2.6941499222838186,0.7582857408888275
-2.6936861331634896,0.7890043214360548
-2.6811195435605777,0.6888945341618508
-2.6695979004011297,0.5613743149314951
-2.667787796048102,0.5746714838983074
-2.662902647978018,0.5444979770093141
-2.660109223718047,0.4944963438397258
-2.6504217831639583,0.4761548057276783
-2.6488354280088204,0.4246920423285541
-2.6455987030051755,0.4098591919754769
