n_harmonics,base_freq,magnitudes,instruments
6,1.9367964624254528,[ 1.91763612 -1.00742714  0.81882583  0.0915966   0.65764211 -1.11242409],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9755519668316515,1.2833184079415014
-2.9686124569054018,1.2562910438242305
-2.968376528705634,1.2402324394177857
-2.9678535588454373,1.2297265080478699
-2.9658046605556345,1.2128536923583182
-2.957606519491173,1.1728015487311674
-2.957036061423236,1.1623851042490858
-2.9549686380285403,1.143455054841273
-2.947237479517713,1.0877354231479361
-2.9425738493222044,1.0723312031000254
-2.938348796319409,0.9916493758875565
-2.9360292141979603,1.0433629589035656
-2.9293607168772917,0.9721366359032149
-2.926381408321168,0.8895816988959531
-2.9217870919683184,0.8482745654236303
-2.918210060576544,0.794626507331319
-2.914918331902941,0.7935710945487742
-2.9075511688221107,0.6999987774623374
-2.8903763302685066,0.44832534309992456
-2.8882833153382634,0.4481673358489283
-2.8807692406183407,0.34176323119624424
-2.877599260623199,0.313897963082784
-2.8775335486212974,0.2911455594113438
-2.873769298596624,0.22918309788866223
-2.8722682737298504,0.22181606919693145
-2.849977198426692,-0.12446027138608859
-2.8405734270128766,-0.27450913939757166
-2.835853953416671,-0.3638641875502122
-2.8214863032830726,-0.5608787877559065
-2.8209554197125017,-0.5779245559468837
-2.8069063509717798,-0.7870323133832823
-2.804959870562537,-0.8280221848506247
-2.8034517934500838,-0.8031107738920642
-2.794559692128744,-0.9623535504286062
-2.794468999720004,-0.9741661657901481
-2.7922591411229174,-0.9669615400644623
-2.7746603950553714,-1.1672408596090738
-2.7693005542653117,-1.3023575290320604
-2.7642796884724703,-1.3373694153210935
-2.7614836460197663,-1.3550902285284792
-2.758299261806725,-1.4035474952828315
-2.753055902163185,-1.4522370732176695
-2.7513454166630247,-1.4559073495672576
-2.7402728649084582,-1.586784634999893
-2.7394221555150224,-1.5768207167713353
-2.7376154489654265,-1.5888877137139301
-2.7361222165537162,-1.628122903697925
-2.725105725361164,-1.6869256189721404
-2.7183669149400953,-1.7543201671537705
-2.7154360281826095,-1.764940831883606
-2.694632795729584,-1.8428117585062715
-2.686787386694465,-1.8467135074327032
-2.677711365346026,-1.8709706153604002
-2.669359177216486,-1.8650919672526518
-2.6606168834665507,-1.8625947317903506
-2.6583866277927415,-1.882864921370808
-2.6467624657392417,-1.8475330779684072
-2.635151633719722,-1.8261384544792025
-2.6293342686972,-1.7591281565906605
-2.6266108091618827,-1.7688989017921846
-2.6262101781946816,-1.7808386394535267
-2.6194022586295223,-1.7472198850246066
-2.617526437533408,-1.7174361785010344
-2.6116888802291913,-1.6729006516764569
-2.6017697637813284,-1.62830559598778
-2.58558149234859,-1.5355804783227405
-2.580228231169067,-1.5029388325345592
-2.575410439326947,-1.4254175862441905
-2.559974416705716,-1.3398638181625544
-2.557405565657014,-1.3115562298946872
-2.551636571410186,-1.2748276391362885
-2.547953779462939,-1.253627151347637
-2.5453740962463987,-1.2330228785535253
-2.5452308183696806,-1.240348945812004
-2.5442824747577535,-1.208415676408666
-2.535488815399649,-1.150303246377175
-2.530625213670503,-1.122076777927927
-2.521160014433666,-1.0780740681673477
-2.520575473335884,-1.063220465610525
-2.5193558866782615,-1.0524447561224457
-2.517677931632731,-1.0479100037280622
-2.509038757562295,-0.9893120590101622
-2.506134770331541,-0.9884804823797401
-2.502080217741356,-0.9458687186210467
-2.4919472600114414,-0.9176141765173804
-2.4916111353124935,-0.9250134250579722
-2.491155653810337,-0.8875553312970375
-2.484734707924568,-0.8752674938705913
-2.4715691869300445,-0.8772767226654861
-2.4707145446438483,-0.8709776519410145
-2.46973286503962,-0.8534365438871382
-2.468054147965387,-0.8510485755386458
-2.4679554940205635,-0.8208629557291469
-2.4593517541989485,-0.8417422865044498
-2.4512105496907,-0.8405112617888348
-2.440160696701982,-0.8412721705069426
-2.434712872576292,-0.8502511402246762
-2.4318097415305915,-0.8774671009378573
-2.4184701508924187,-0.914397031147662
-2.413262555945461,-0.9054015141008614
-2.412476438045349,-0.9271351265020936
-2.4110171780001677,-0.9350876440980394
-2.400930537614172,-0.985144085229742
-2.3933099267725266,-1.0448287483182919
-2.3773958129388584,-1.1316369925544947
-2.373032706167832,-1.1759079033010629
-2.3668704765503517,-1.2289943301918353
-2.3399989224536943,-1.4777197801071824
-2.3194722038128726,-1.6840308047640251
-2.318937713520806,-1.6796822844661143
-2.3171851181288705,-1.7205515150465536
-2.305769003959849,-1.8303249009813949
-2.288053267705921,-1.979662295838046
-2.281081940076057,-2.0354543594525434
-2.280854060754431,-2.0394473822875137
-2.271160455021362,-2.122799436610131
-2.2710049496469784,-2.1196964506106886
-2.2541049806166704,-2.2203270058915563
-2.253018681513595,-2.2279896935914123
-2.252038882369674,-2.2450953318215303
-2.2447036727966028,-2.2845107381143706
-2.2350039314764087,-2.2967323287968777
-2.2303784022905973,-2.313439877069459
-2.2275010213089885,-2.3483197694935174
-2.2265678963177233,-2.3434750068399364
-2.2261382685434237,-2.341735045952205
-2.221909144662165,-2.3395208166548644
-2.212473253377751,-2.357465699241692
-2.1947186398395857,-2.3095159131745553
-2.1919655166760306,-2.2805304513597395
-2.16212608523562,-2.1148551270702254
-2.1610223818024465,-2.120096800139218
-2.1610173325278224,-2.148826515436804
-2.1602357894851343,-2.138355755985907
-2.1584636792361476,-2.089554654100847
-2.155099274387407,-2.0739096151570275
-2.153763674058159,-2.0468414969704134
-2.138207448057443,-1.8697283741422095
-2.1360952431763085,-1.8490366281260568
-2.113938731514149,-1.5474443789351195
-2.1090144942163755,-1.4694319585394642
-2.10489384364459,-1.4083544883978487
-2.085768139159934,-1.0556053483105665
-2.07431084567526,-0.8256814759356789
-2.0627884270507537,-0.6107593554083661
-2.0529548559396877,-0.42614017118197983
-2.052398318932518,-0.40292140551913597
-2.049567466956783,-0.35121912284688245
-2.043590882094492,-0.22309558287223183
-2.0394835913854603,-0.14550899435910028
-2.0248969224301456,0.17419871388310126
-2.0161270897866364,0.345345343646518
-2.014610330852027,0.38664248040487176
-2.000788933133645,0.6389564966479238
-1.9855304254584258,0.8708620480960019
-1.9641582886268454,1.2014352682233338
-1.9593148492504486,1.2605939064511356
-1.9518189626188833,1.3264716518887714
-1.9428550200563042,1.4234949690867218
-1.9401910238990503,1.4233944696102712
-1.9352492956615794,1.4735894225669004
-1.9303126763429839,1.5273954844906854
-1.9299314620046895,1.5168188752530747
-1.9262833888337851,1.5190895712009613
-1.9210218925115192,1.5725683198402802
-1.9194857499311122,1.584865668049599
-1.9163428391442774,1.587804994432383
-1.908697245321994,1.5665463011313248
-1.9032240163734881,1.5802716303335649
-1.9024777642786508,1.612616226744648
-1.8866325926596639,1.5445862304500937
-1.8834706877216725,1.5622245486629176
-1.8799919520583424,1.4908377451033206
-1.8799374330776004,1.515077233899696
