n_harmonics,base_freq,magnitudes,instruments
6,4.687105488482839,[-1.27585647 -0.5759173   0.27471904  0.09755459  0.99533892  0.45905619],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.998320563871795,0.11617154110211575
-2.9923659886620326,0.18372567415301147
-2.972100016093087,0.4684826971217982
-2.9637038194603162,0.6109935451557732
-2.9339419639462205,1.0603990762885942
-2.9173296948926533,1.2272847544820464
-2.9158615714534237,1.231523292160976
-2.9105420614839206,1.2577091944031935
-2.90648063103947,1.287997188514083
-2.8905968212937085,1.3134566676179327
-2.8848521082265357,1.3125643542699763
-2.884138088680581,1.3115847411790447
-2.877445078181289,1.295684517017748
-2.8731367492517847,1.2857801687814812
-2.8517863652649496,1.1793038152975635
-2.8402931167860963,1.1410520044232306
-2.838007045450876,1.1306914383929596
-2.8351673603138723,1.1081400546872135
-2.833363214560042,1.1062263718391991
-2.824558575088918,1.074235014402013
-2.8227418698804856,1.0555995071529118
-2.809927625588254,0.9940880239569334
-2.8066625931711986,0.9683786601523778
-2.80495946714713,0.962757528239481
-2.800015863097287,0.930864871246267
-2.793303594789383,0.8743915002660396
-2.7928225289153947,0.8651835496922335
-2.791699499524613,0.8616180491795036
-2.7709520069804374,0.5886302396207556
-2.768449575852702,0.5446822196462495
-2.7656963431155046,0.4913804657934558
-2.765540402807101,0.49921318722932045
-2.7647201511699793,0.4811800611944833
-2.759513659929998,0.3766130461671005
-2.759247778105,0.35902276784640624
-2.755806526445411,0.2800959993103687
-2.750280409321597,0.13299687624956924
-2.7317221712916497,-0.46738069554679534
-2.729013813990499,-0.5792638217278265
-2.724997378548677,-0.7410748798522638
-2.7225281949364986,-0.8442445508908291
-2.7223498017296546,-0.8465225963979108
-2.7116235917346847,-1.326632958983585
-2.7043355429233467,-1.6775827048722078
-2.697190593962322,-2.012361228152036
-2.6873544296311787,-2.49377008665429
-2.6774084096462443,-2.956012154547304
-2.6720111234399386,-3.195591014905731
-2.660934991831639,-3.636990743667795
-2.6390146133812653,-4.222476484713766
-2.629540717191392,-4.3226728005993715
-2.6225983917448685,-4.330070378792114
-2.619466904376401,-4.317748659754336
-2.617172501710548,-4.297932895089369
-2.6026992015867862,-4.05915339103727
-2.597282548010601,-3.906106756627894
-2.5936127668850073,-3.7891250742136084
-2.591647197750455,-3.732874485384954
-2.5750969002810917,-3.0409961566978203
-2.5726687758447415,-2.928912053606995
-2.572569414436493,-2.9230814863588215
-2.5665494541813807,-2.6390209653753773
