n_harmonics,base_freq,magnitudes,instruments
6,1.524208959674585,[-0.855932   -0.5084316  -0.8041908  -0.0545886  -1.02208592 -0.63652967],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.992569650946752,-0.05157420210343884
-2.9891441160948347,0.025515813462051035
-2.9859900022852575,0.0707042219011521
-2.9810134854445653,0.149011187495227
-2.9788240429709214,0.18441105509654998
-2.973981118726116,0.23638931018881132
-2.9734472012972377,0.24177083263662066
-2.96795978518639,0.312323468378378
-2.964443874484563,0.39467086987459726
-2.9636631705689758,0.3982815421425262
-2.957009057597265,0.489696001999004
-2.9527333996147336,0.5312329966263102
-2.950804170303936,0.5507921104357494
-2.945989376851223,0.6198467690825341
-2.934137706550158,0.7317828919038276
-2.9249107591619596,0.8418384648017766
-2.9237138999632375,0.8558588726180977
-2.9210147780088893,0.8595294890316676
-2.9147622124557504,0.9022239303873296
-2.9058680038600944,0.9400306696678085
-2.900480335700107,1.026190090950464
-2.898938315389268,1.0026521065228458
-2.8967770258095014,0.9857582180032292
-2.895796901031992,1.0445857191109564
-2.89180000276516,1.0568641401998318
-2.8897929676313074,1.061899484237781
-2.883947592163169,1.0591880516775898
-2.8819298661451453,1.077347706326189
-2.8758587528765807,1.0685895145835123
-2.8745083791770014,1.1021429370498634
-2.870154994588806,1.0688767596123148
-2.8638699370951395,1.0942796743401002
-2.8621876638885313,1.0535876701021325
-2.8601805610721183,1.0821498635126243
-2.859360261819191,1.086888316458278
-2.8585097737769787,1.0754302557297049
-2.8547718131904833,1.0619299512497866
-2.8483077729437545,1.054166550102149
-2.8390410491970703,0.9929690688006665
-2.833866364383988,0.9814180715099914
-2.821697846009081,0.8849882643417573
-2.8098134293025234,0.8053862579945531
-2.7893897406793036,0.5965965895152879
-2.785838281973535,0.5692679693828292
-2.781471478805381,0.499096581411813
-2.7792675062348597,0.49512281934283364
-2.765191357314103,0.3190714785454479
-2.758309074383954,0.20717394373594597
-2.753302633428438,0.1378943695925699
-2.751565237486255,0.11903376479154607
-2.7445573537221266,0.019006015862166485
-2.729310749841105,-0.24166031802240368
-2.7285377501793144,-0.2793726268934699
-2.7245507914523177,-0.3241752659923932
-2.709599335234129,-0.5882283393830767
-2.695952756553421,-0.8236301656254409
-2.692887729996679,-0.8704547210141462
-2.6817388647607108,-1.0591493179354687
-2.680276119507366,-1.0994979322523084
-2.6751227636121038,-1.1819781122159383
-2.6637785268412317,-1.37400652029626
-2.6637755376136725,-1.3938861790468278
-2.662737718110866,-1.3752656168635329
-2.656514750529425,-1.482213275111406
-2.6451699204714316,-1.6788457002204091
-2.6222622974793275,-2.040119151112688
-2.610198387161514,-2.1923670993213755
-2.6085629617805917,-2.196172210980978
-2.6008021911507493,-2.315578515436486
-2.594236753561275,-2.3925379539613623
-2.592328299951326,-2.399046686185998
-2.5779779213137504,-2.564783509867342
-2.5709440596972017,-2.6021133151094684
-2.5566382403626333,-2.7239454518437975
-2.5377790404124463,-2.841230545783901
-2.534558482057264,-2.844255070506852
-2.5270361660597827,-2.859759333622947
-2.5189689869155254,-2.8434861168426386
-2.5105663407618195,-2.870901957539773
-2.50929168730904,-2.8515707791357836
-2.4970694525872563,-2.85426656964157
-2.4956712831748513,-2.8268174318521693
-2.474404683308054,-2.7051189258827963
-2.462156953198557,-2.643223891682212
-2.4566051666887123,-2.5889736191975996
-2.43452073888627,-2.354591973740558
-2.4334800413755175,-2.334031781190866
-2.4299148522838103,-2.26709319931458
-2.4189062004984274,-2.11321133338689
-2.4117607658568025,-2.033491796325208
-2.4078770762400517,-1.977946307366973
-2.4053536389941845,-1.942684515822127
-2.3967187475055507,-1.7948236682510423
-2.387695529255427,-1.656142904396135
-2.3753998356344574,-1.4171425846637264
-2.3631552447834423,-1.1561020505514825
-2.3612433861146735,-1.130605819331748
-2.3597194599610507,-1.0729639164965334
-2.3554693318626905,-1.023606857713094
-2.3533556113457132,-1.0021333633429501
-2.352625634655198,-0.9494669562003442
-2.352138646020226,-0.9562606681107648
-2.335006616128865,-0.5845511390084096
-2.3306501675206954,-0.49555539544254457
-2.32783769080266,-0.4551362841705581
-2.324479429793141,-0.35616851659968046
-2.3202298333727187,-0.2528518993595107
-2.317047538843116,-0.23253950377141613
-2.3170063959513696,-0.19031199046462244
-2.313522264333738,-0.12417953458677998
-2.2794349969468657,0.5926734797314465
-2.271645089543924,0.7690055108310809
-2.2658344686492145,0.9136624718907631
-2.2530982081468194,1.1717950807586144
-2.2522778249519444,1.2073905828356262
-2.235520523649465,1.5108229250744758
-2.2322612713532957,1.5930181540422994
-2.229075845663946,1.661118122317986
-2.2261953295087795,1.7477010138886246
-2.2258478935078116,1.7209641853724167
-2.2249481787986873,1.7359869567778434
-2.2196880374958994,1.8023432013929626
-2.2107439173954635,1.9818851779481628
-2.2035738842993737,2.1170219783434376
-2.20060947562782,2.1597328228251897
-2.199880556728251,2.198508554368772
-2.1868455648727707,2.357694460004015
-2.1866172840708398,2.358662520635737
-2.1863807084616207,2.397536645875372
-2.176363820833853,2.521384261678896
-2.1744513988664207,2.536793145257414
-2.173999221248365,2.579786932077571
-2.1681905804095623,2.6053766009404544
-2.1615520716258105,2.7065675210738065
