n_harmonics,base_freq,magnitudes,instruments
6,3.484011776185537,[-1.30689425 -0.17441202 -0.7036152  -0.58376809  0.68830533  0.97916202],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.994157620737739,0.9292442211168948
-2.9935435945199846,0.9094437529825463
-2.963420134628078,-0.12343273428607336
-2.9611443469150807,-0.20320674334676603
-2.9596209332322774,-0.2560549243721651
-2.958849020579806,-0.28257190084135836
-2.9580129507129724,-0.3122995218718853
-2.9546897068849516,-0.42707178727042
-2.9504984078809735,-0.5679845915245926
-2.9315994192850927,-1.141751224552866
-2.9273771533942288,-1.2510130004136755
-2.9181012012200465,-1.4596297400578324
-2.91484848910211,-1.5238131199186906
-2.9017622110346455,-1.709877566304102
-2.884167001366082,-1.7798015469943154
-2.8790904203117,-1.7604370176575672
-2.8719530909104884,-1.7017836764174026
-2.857305178448364,-1.4724540451425312
-2.838787247852055,-0.99670793830077
-2.8371036859010963,-0.9451573873982745
-2.83709745964884,-0.9454230119686705
-2.8239542476395716,-0.4997845867163891
-2.817237767134432,-0.25076026605697316
-2.813884857962733,-0.12343970181896681
-2.8112725864364707,-0.02293157713784262
-2.810643413365425,0.00141489715316714
-2.807772584703633,0.11420819076170324
-2.7949727475167894,0.6183533572198272
-2.791809842788515,0.7408955200155701
-2.7904125666755863,0.7954387926911664
-2.786821215307211,0.9331891367779895
-2.783779632495069,1.0479838462159166
-2.775485613739688,1.3483013013236904
-2.7743472933379287,1.387751532633279
-2.768245880709494,1.5917132750350815
-2.762196036582119,1.7789738604893115
-2.7491541856061694,2.117923278185724
-2.7471632273093474,2.161029915852948
-2.7469308577952454,2.1661465003536593
-2.7441906443918107,2.2219936662953876
-2.73852283281852,2.3204761049590092
-2.73787667587783,2.330891605828938
-2.7209034555412206,2.4888764155584027
-2.7201576644409724,2.4906053823043823
-2.7193636100284095,2.4928660932639604
-2.7186148876834073,2.4944598623592094
-2.7167840213866588,2.496356868882771
-2.71622128280366,2.495595416677567
-2.7120060128849834,2.4887133560622994
-2.69781146410757,2.3730346071116486
-2.686182067206539,2.175242684766014
-2.681707376812156,2.077438881804781
-2.6801449316619204,2.039589070748473
-2.6604898916840964,1.464091526757004
-2.6599003193366406,1.4442636496932189
-2.6545026321922496,1.2548872180442887
-2.650280048305604,1.100790431407046
-2.6401933670569306,0.7137522321869282
-2.6361320784657796,0.5525984389340611
-2.628825283365961,0.2581000721467481
-2.623085892324058,0.026078295578680424
-2.622922477236878,0.018941434370263587
-2.6199909567246706,-0.09963468809546823
-2.6173150683282778,-0.20710289158920805
-2.6135359217375456,-0.35818258438529427
-2.6113199738219506,-0.44561262950778907
-2.6086905918545353,-0.5491074199767738
-2.608067590186182,-0.57240522723649
-2.5843722081664233,-1.4190228858113656
-2.5710546063035586,-1.8063117666757653
-2.5678692150509725,-1.8871578745462714
-2.560445420727838,-2.0575363110991653
-2.5481164140671257,-2.278615054517301
-2.5467819888289416,-2.2992136158975933
-2.536099521457914,-2.4224879457958863
-2.53366781237888,-2.4402812374744602
-2.5176796074501313,-2.49873616519001
-2.514910366492921,-2.4973850516688945
-2.513572972273403,-2.4951976651231713
-2.5026643335772176,-2.4491240097434734
-2.494163112532655,-2.3809787278284635
-2.4919825902997945,-2.36013983509576
-2.4887737735490205,-2.325466594908945
-2.4841463652925704,-2.2703936684851493
-2.4836362116608397,-2.2644748985391274
-2.4770592232356945,-2.175195044554564
-2.465330721912805,-1.9929865837840741
-2.4620759108220307,-1.938145180288427
-2.4606528452567127,-1.9133597335580892
-2.460586688258676,-1.911964314640067
-2.4570337126165276,-1.8494746452993152
-2.4545698883263425,-1.8050505382843967
-2.4374049213874818,-1.4838961012769143
-2.428660073807203,-1.3169084471008226
-2.420677114162274,-1.1647561402001063
-2.420234839830278,-1.1563921172885114
-2.4126718849553557,-1.0147400357151943
-2.4052116703897664,-0.8775686409867899
-2.3965140612565365,-0.7220167417593069
-2.393196330292275,-0.6649526370369073
-2.3900962921904743,-0.6121660228689761
-2.3880489407103855,-0.5781461194353209
-2.387204930815664,-0.5638453259325199
-2.386255621978594,-0.547207950740499
-2.38552295851285,-0.5354965759707329
-2.3777337083976624,-0.4093909120370049
-2.3767040728312443,-0.39338829934128344
-2.372260482098985,-0.3231465944419339
-2.3660213601272035,-0.22724583758096867
-2.362628482165425,-0.17636600354316545
-2.358917320821443,-0.1230129053914373
-2.3531007624094116,-0.039274765982179216
-2.344820410834403,0.07659304004567843
-2.331963850398589,0.24887309809527164
-2.326678260246869,0.3180704677244537
-2.326620350865773,0.3182382478413543
-2.300860877751585,0.6392305796858443
-2.2967925005046608,0.6869300618104416
-2.2960164656546227,0.6955712759999322
-2.285329452316879,0.8174207555633111
-2.282926566908877,0.8439296467861016
-2.268552896603098,0.9920195424139334
-2.2652007197821673,1.0224843731716518
-2.2642975763748847,1.0315604359894412
-2.2593521793045195,1.0746977225243801
-2.25610602197302,1.1004456694516553
-2.251751904979122,1.1349571594616943
-2.2497314028268978,1.148868341400143
-2.2463338750976423,1.1710964622046869
-2.2410376861222145,1.2017091939412268
-2.224331930111499,1.2608317739520538
-2.2222260181395033,1.261915915183443
-2.2144863864510755,1.2606828945045834
-2.2102942459045702,1.2523784509438858
-2.2098806967316214,1.2511492117941425
-2.208443062588301,1.247666148026165
-2.202736904826976,1.223972292425816
-2.2020467722595223,1.2205700634497356
-2.1915523935102277,1.1487680972670828
-2.181766821880645,1.048693828858642
-2.1670714552523402,0.8382371652309009
-2.1418832095891878,0.320797137093059
-2.1315973389223126,0.06385688770648353
-2.128134362117569,-0.027671378125542132
-2.1116692144189235,-0.48038414069807683
-2.105319771675921,-0.6601317062847312
-2.0974131469935373,-0.8806584004697301
-2.0968902097347164,-0.8951623467651628
-2.0855775390300995,-1.2025557918979835
-2.0772446873644026,-1.4141127953359038
-2.069474180261084,-1.5975118630031042
-2.0676634961168205,-1.63633514076231
-2.064916403879433,-1.6954564417570295
-2.0571814611935615,-1.8471748512294064
-2.0547439589724283,-1.890428301594041
-2.0346683049762135,-2.1492807093348842
-2.0326723199157497,-2.1642297699643427
-2.030100118139938,-2.1818481489768455
-2.0283362036092836,-2.191859231626698
-2.0250555916810757,-2.2058574218723663
-2.022058489830881,-2.2142380170630913
-2.014882878940455,-2.216419298699253
-2.00209688237464,-2.1566190403284864
-2.0005171301598095,-2.142664582884457
-1.9993756396612508,-2.1336627338187606
-1.995105184653923,-2.0901165417574776
-1.9920060679736906,-2.0549673009148597
-1.9890920897885762,-2.017158576574696
-1.987806635961683,-1.9985191316020654
-1.9603292299833783,-1.4857811663203233
-1.9468390070742887,-1.173391601035769
-1.9311903567418065,-0.8006783639798128
-1.9281385819905406,-0.7299233889461811
-1.9192919078892463,-0.5363865856661005
-1.9124092018909444,-0.39837455214137757
-1.9039167675937596,-0.24786512301955413
-1.8896460445700412,-0.061615681411325875
-1.8807667017645944,0.0051589196763374735
-1.8591561722363634,-0.014031326593221467
-1.855566299431515,-0.04243101587224321
-1.8479954513706212,-0.12672013724721856
-1.84200822382086,-0.21713131442376216
-1.8409684463772524,-0.2348454784731597
-1.8295845891834508,-0.4615267204443725
-1.8181943298560812,-0.7469426915689932
-1.8053213860551245,-1.1227543116706016
-1.7952263772881425,-1.4440865811989254
-1.7936213806203958,-1.4965760423753043
-1.7844387137065778,-1.795243869300873
-1.7841786203221872,-1.804570108396493
-1.7823362430519838,-1.8634047528233562
-1.7757534733564844,-2.0752179914001245
-1.7750396827315085,-2.098435773421001
-1.774432433637987,-2.1171139931191107
-1.7716160374417873,-2.2041002704061627
-1.7668930717424989,-2.347309559610798
-1.7609250125561309,-2.5186675467638837
-1.7489005769159982,-2.822412384031334
-1.7466214148664796,-2.8719763969922725
-1.7458685464756598,-2.8876952493870376
-1.7338584707020124,-3.0979353433787975
-1.7332916584849676,-3.105648600416436
-1.7314671308184826,-3.12834664092499
-1.7270894191366721,-3.1750667985199934
-1.723396607428174,-3.203825166349402
-1.718145216574051,-3.2283696655996668
-1.7149125722971716,-3.2330904348991534
-1.713539049406756,-3.231675658313971
-1.6984233528455135,-3.12837110853019
-1.689914597826955,-2.9901290623649954
-1.6888054052471677,-2.9686611385678434
-1.6829241492463145,-2.8348903366804623
-1.6767370186280575,-2.6666196832404108
-1.671109596087148,-2.489468302132652
-1.6676799538658815,-2.3697529885318653
-1.665890977336654,-2.3041745146293593
-1.6589481337335028,-2.0332503189854227
-1.6544917903208385,-1.8448414975932634
-1.6506072579125803,-1.671829947001132
-1.6407311777877727,-1.2010600576853934
-1.6307787000121314,-0.6922715874151749
-1.6261960046801638,-0.449050409637526
-1.6245103842458808,-0.3586632865354105
-1.5977285043017129,1.0733770765469766
-1.597014593120861,1.1106077487285806
-1.5954450072277435,1.190113782403346
-1.5875011541499047,1.5855139755053629
-1.5860594806642645,1.655549112518622
-1.5593384801626737,2.7491239802223655
-1.5480419979429128,3.0779151138911907
-1.5380581716804198,3.2931917129317347
-1.5261245200840596,3.4503934821852122
-1.5256419759186748,3.455155422814067
-1.5216499398847891,3.4842502480210644
-1.5116516006871985,3.50419513911452
-1.5107226914408811,3.503389855157746
-1.5098992883181421,3.5012085421610455
-1.503045619995846,3.46736267193045
-1.5026633205248172,3.4647696506180545
-1.5003335931825443,3.445678950829315
-1.4982996747252744,3.4275375762313907
-1.4852797414927699,3.2517432303464022
-1.4790067653410623,3.138787261651104
-1.4782630927104565,3.1240639955085467
-1.4734369520757635,3.025611836754054
-1.4678119584281133,2.9005620366684752
-1.4671073486551227,2.8844434754260044
-1.4671040660582304,2.884055742439964
-1.4644327758210551,2.821137097259531
-1.4577938790067164,2.6590510977374446
-1.4422343659600974,2.263310123204138
-1.4358266149123364,2.1009988924103284
-1.4286096439710823,1.925196047140114
-1.4211479818272128,1.7525369636916377
-1.4180336227085577,1.6859181857986465
-1.4170501945048877,1.6647253365687182
-1.4103277712897624,1.532366578633017
-1.4098893940169122,1.5235908718595172
-1.4076062814423325,1.4836478329402956
-1.4055833871730903,1.4480092380419785
-1.3959883403198508,1.304102357035615
-1.3957036422378828,1.3017630452446614
-1.38881884945798,1.2231366266696289
-1.3845307862219705,1.1856398400580104
-1.3734021825491527,1.1268453839093133
-1.372390801542517,1.1237800790013555
-1.3707756429851126,1.1205627389258204
-1.3687471088240235,1.1176600592516177
-1.3528125366526156,1.1592910780279475
-1.343997957703336,1.2228467784755213
-1.3424942156594302,1.236350378828808
-1.3246535322398083,1.4362386812914516
-1.3024406753625626,1.7369449555822973
-1.2860575568705865,1.9329069285266303
-1.271301306050425,2.0490165030978784
-1.2644812589413417,2.0753436679074815
-1.261235406267618,2.080025139451382
-1.2532461117934022,2.0735473150859534
-1.2463010730639583,2.0405835763861813
-1.244561270710001,2.0300196925204887
-1.2396278792696696,1.987388470651076
-1.2379500226434597,1.9707817578851965
-1.2278987534891035,1.837059947028052
-1.2228496285842014,1.7506090545136226
-1.2184483191744633,1.6655776166221745
-1.2147811275668519,1.5859717543530527
-1.199121294563044,1.1835522230619413
-1.1982606348304738,1.1586692276739765
-1.1961230362446513,1.0947704000569762
-1.19079893047868,0.9318347165909566
-1.182604813126413,0.664586324170739
-1.1696903176544864,0.21822424274966187
-1.1591493117457357,-0.15292173481819424
-1.1539019371186823,-0.3347352931151312
-1.153791204472819,-0.33921996129939164
-1.1512330417378582,-0.4268046133132887
-1.1487593397294709,-0.510094124899518
-1.1482626808115926,-0.5267909651554052
-1.1432563474134598,-0.6917382064358221
-1.1424867834090164,-0.7169603329398836
-1.1377164761966463,-0.8666924292205591
-1.1269028716171832,-1.175600635747497
-1.1260798016897882,-1.197066596317937
-1.1244868711049023,-1.238247672244843
-1.120459730215832,-1.335899533192106
-1.0858917991658439,-1.7810992579863905
-1.0857708248119895,-1.782220958135489
-1.0827661269544429,-1.7825413469459126
-1.0640952657622496,-1.646632344012077
-1.0601399443099981,-1.5878102689720281
-1.0439396886832815,-1.2406634568482808
-1.043551114658971,-1.2296608700757576
-1.041831570290503,-1.184262876831771
-1.0316892414693666,-0.8833674798910902
-1.0270203805990525,-0.7282907536741725
-1.0254507733847102,-0.6739326882313814
-1.0253908817597281,-0.6729942982990113
-1.0167149952089978,-0.36076508335774543
-1.011417379553309,-0.16109011740187457
-1.009983632303348,-0.10585702440935185
-1.006626630179909,0.02457405506888316
-0.998060271419023,0.3610419069194201
-0.9932935808183245,0.5494310122829302
-0.9894751028900033,0.6986295341279021
-0.9819700067944357,0.9869059195860329
-0.9770137865938544,1.1707460839911172
-0.971033134561269,1.3835680573477627
-0.9688763532672886,1.4584714931213412
-0.9671023758976474,1.5166912318076853
-0.9549171371089864,1.8883389417912053
-0.952397538078956,1.9560152479772097
-0.9427414556078642,2.182194658635199
-0.9414695225827687,2.2074634759270797
-0.9319897017910703,2.3659789079857005
-0.9267032874660455,2.427859313537713
