n_harmonics,base_freq,magnitudes,instruments
6,2.6267344584302377,[-0.08012419  0.05645636 -0.67398489 -1.93711456  1.32348165  1.15663499],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.990641731711463,2.6828381524128835
-2.978896467341756,2.640586450060226
-2.972633976362263,2.501122945312282
-2.9432261834084272,2.1667575930309777
-2.9345077124400607,1.93985421325085
-2.9259297488187532,1.8677845580755363
-2.923820792235931,1.738243154826614
-2.92075395606693,1.7329564568003348
-2.9160341601320963,1.5959791928166296
-2.9110368132702886,1.4968057120965328
-2.8980312484033215,1.1502238053210974
-2.889491534855446,0.9618876932257115
-2.88170197607137,0.6998495241529815
-2.8746626376241093,0.559707013491332
-2.874106215549166,0.5328645541465065
-2.854213356772821,0.07153245163283006
-2.8390446698120266,-0.3352984896697383
-2.8388259578757316,-0.32104336618069496
-2.837278197223897,-0.40163488040537676
-2.8202645369800945,-0.6649319326632217
-2.817707799918605,-0.6536753683193108
-2.8056659233505186,-0.8739189247898705
-2.7996751724472473,-0.9187337323214781
-2.7938591452566346,-0.9221214535342392
-2.787590292686445,-0.958595870504632
-2.7768276893414643,-0.957598358023186
-2.7684695109509923,-0.913025067380555
-2.7668792925734538,-0.9187073748342853
-2.7634599471089403,-0.8687977615174934
-2.760065690404032,-0.891166585360961
-2.7467126693321884,-0.6754535448132634
-2.738903461064199,-0.5617934931573156
-2.736421330472659,-0.5608503815536674
-2.7342067826221568,-0.5203077436169745
-2.729163786280356,-0.43585219874182207
-2.7280884552503317,-0.41425370133720035
-2.714041428585001,-0.07793914052344308
-2.7075867989229168,0.08988074298705706
-2.7054865164945374,0.15768243387052008
-2.702452684548507,0.24337244603857228
-2.6973192912416604,0.3898315645562795
-2.696638687885395,0.43255314211698426
-2.695616734452096,0.4956330069636634
-2.6740768261012517,1.1866864942504243
-2.6632426654750527,1.4675275806010564
-2.661246142132415,1.532819285588998
-2.6465358404519606,1.9707143216759935
-2.645657451382699,2.0004942196283855
-2.6404861442060845,2.170515089056185
-2.6347367193119613,2.31674332460479
-2.6320340766123147,2.4532267429615318
-2.6264374725751254,2.5533648665049586
-2.622682722042748,2.6480579104980917
-2.620092561056135,2.712169643384503
-2.616930311916389,2.8206307492974436
-2.61601806630442,2.818008068038207
-2.6144716064341003,2.8807240687035214
-2.5946600446370836,3.1800217031970615
-2.594099278541832,3.1938298983199807
-2.5918084075742724,3.2957907937787896
-2.5793145629239334,3.3898123153380477
-2.5767107739395234,3.42041647169671
-2.570008148866537,3.4666580533590525
-2.5679257431229123,3.458339924634863
-2.5626545185963603,3.507145090166592
-2.5615202895344296,3.4524613905014343
-2.5595147031512706,3.4480963239810194
-2.557828312387981,3.370234660377811
-2.5577002601500993,3.4345517255350084
-2.5549783618197877,3.456495835018691
-2.553135670289471,3.4016409668269088
-2.5526297065225485,3.4229712627147966
-2.551926885970106,3.445669698211888
-2.54398885376904,3.307819673217687
-2.5415556276713023,3.3491112589615164
-2.531108784401256,3.2592034936500935
-2.529368186444576,3.130014368832748
-2.5253526779836895,3.1071032174933517
-2.5154782833762592,2.8950103220424355
-2.5126423366964126,2.9143940573937566
-2.5053648096731056,2.619493077347027
-2.502961046583734,2.574570541694464
-2.4954052486647558,2.331365559856206
-2.4883015903119974,2.167903270122519
-2.485706549093667,2.0870637856360132
-2.4854250451156457,2.0679759981202515
-2.4829912105483567,1.9081793518054244
-2.482100835910595,1.9241029864361727
