n_harmonics,base_freq,magnitudes,instruments
6,4.803965361591384,[ 0.08527491 -0.96209679 -0.45876562  0.05024187 -1.47360815  0.84251611],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.989581821004985,1.7607585155205434
-2.9862621489502543,1.5551653409815023
-2.9857647515765144,1.5218461955632951
-2.977759710919573,1.0314090749199878
-2.969046429984995,0.5216748488197853
-2.956896013189138,-0.27078252677286135
-2.9548418197840967,-0.3605867540930797
-2.9246624799667074,-1.6295445893306317
-2.917798624594007,-1.8093712066467198
-2.9060701103496225,-1.9754858323139939
-2.902616492372627,-1.910269365055346
-2.9019366129170203,-1.8947897374543554
-2.877460917309678,-1.5691390530019598
-2.8686695940211764,-1.445861262295555
-2.8677738922310265,-1.3756983071043505
-2.866384698207037,-1.3047570419818766
-2.8645493214662165,-1.269573618894087
-2.863558527969378,-1.2947044366351892
-2.8555204963819842,-1.0487887074785096
-2.8542864111074113,-0.9494008049708489
-2.849939394652333,-0.8093562533373526
-2.8432505158001886,-0.6703124415236174
-2.8375842212160407,-0.49388578068908223
-2.8288968469830698,-0.3230066337525846
-2.8187409892867956,-0.26115399795842437
-2.803618760676173,-0.07533192267836683
-2.8025684670194986,-0.05588636838800591
-2.796590925227183,-0.15632941828037522
-2.7879388108963363,-0.2765943219306261
-2.7872284572862682,-0.2502429036520676
-2.785395697200139,-0.2405168164666379
-2.763992437363882,-0.7396685189237739
-2.752137168829595,-1.0386158048796341
-2.74926736861441,-1.0775240396556156
-2.7417525065554407,-1.1931367395050083
-2.7334431291708654,-1.3400909729406518
-2.731320816351402,-1.4139919334078643
-2.725615108644415,-1.459469202971731
-2.725437743786479,-1.5021392873175543
-2.7238301371829428,-1.4252430957627318
-2.7067972835132994,-1.381114994620972
-2.7010557764017937,-1.3279105566800584
-2.7005883120122474,-1.321426549004158
-2.6985159603664,-1.2233817051943947
-2.6913368018863126,-1.0351904559089398
-2.689053456083758,-0.9977354826290663
-2.6809318513324456,-0.6808477614903119
-2.6726411140072615,-0.3402214880928041
-2.6654408618878467,-0.003752714058205147
-2.662216461049292,0.14237071926370676
-2.644750337775182,1.127209428919765
-2.6400902345449344,1.355010687312641
-2.6292445566713694,1.8400607755227818
-2.625520603114968,2.009236079733208
-2.624325981571639,2.0601136524387273
-2.622180622350416,2.1860220417113414
-2.619247503078462,2.243449099006406
-2.618544705995566,2.2853920181062333
-2.614755183782795,2.4139321140646053
-2.612539300529614,2.5060173561442127
-2.6114029436968167,2.508693010782563
-2.611160768201501,2.5391300476573715
-2.609488619690305,2.5205783250858325
-2.593218708076942,2.901012286429302
-2.586945368666947,2.843015613006565
-2.5726422240232747,2.7209762516787643
-2.569661989137736,2.574452461792825
-2.5620974752251424,2.3887284706781644
-2.561496641547541,2.3715484503703097
-2.5577553849697887,2.1718413858444574
-2.5545531752636137,2.0209754591699602
-2.5508217028054916,1.880428955537447
-2.5446487395467976,1.6135836015036724
-2.543395097478688,1.5002754823711946
-2.5290939777354184,0.7821103270352725
-2.523407448121336,0.5266207804116648
-2.516136503765579,0.13479329785674313
-2.5058637369976515,-0.33518845523507296
-2.499756432749609,-0.5677874229391446
-2.499237952201069,-0.6679183700128599
-2.4823332500070268,-1.0703084116871942
-2.481427774955822,-1.135970181541118
-2.4811252865641364,-1.1483946113964152
-2.4768301195530973,-1.1752164270908483
-2.4749130618532496,-1.221551391941901
-2.4704066569353564,-1.2771995056865229
-2.469518993185523,-1.2360383094517935
-2.467797240197684,-1.2137752866462004
-2.4633068931504476,-1.2673373598155047
-2.4605221901918926,-1.1334923391839806
-2.455435837413516,-1.0901421472329875
-2.4491819991360892,-0.9702743230587898
-2.447361686128885,-0.9464239954326609
-2.4442772797459718,-0.8662777747999825
-2.4398117680950095,-0.6957378764557485
-2.4112812770856387,0.5962011207745511
-2.41046878102102,0.5917694890741633
-2.406772141830245,0.8511736531419
-2.405883370258163,0.8937070742080768
-2.4050085712145135,0.9396573341596314
-2.404588554793379,0.9286655116840152
-2.402428932245688,1.010774777380515
-2.3893675468570743,1.6762650793931233
-2.3876347767432717,1.7880162148593313
-2.3805414891158527,2.0806675444080454
-2.3738513511839288,2.369638686828303
-2.3695275119004755,2.520677639447014
-2.367357562368116,2.580894975205994
-2.3250057527116557,2.944060038160707
-2.303260026169042,2.534051997458023
-2.289199629647375,2.1142894336364946
-2.289085798581458,2.0600762317344126
-2.281081036874401,1.8513277013498481
-2.2783600676385567,1.7937407129160732
-2.249758403105538,0.8526142820365855
-2.2440048168141224,0.7712834396362283
-2.2414830597217845,0.609616628055234
-2.234127200733906,0.4945894662762608
-2.222691517571887,0.24334017446015493
-2.21500218362236,0.1567370038638615
-2.2118864240337306,0.10223204182138651
-2.2084749578872565,0.057650206819850225
-2.203586920089956,0.003141435040788003
-2.1826659296937385,-0.039392634837531575
-2.181675791539254,-0.07941500612648245
-2.1814249764318054,-0.16440647544362486
-2.171079818196149,-0.07682782603939686
-2.1647088247867226,-0.11487803355170836
-2.1582613472160457,-0.1942576451817444
-2.150086706814037,-0.2528489162283188
-2.147139677611355,-0.2709821399262095
-2.133571341781008,-0.3516388813981823
-2.1319566581848415,-0.40155668063536515
-2.128843465030209,-0.39788880606199206
-2.1269240866398818,-0.3748485322971881
-2.1022066492654874,-0.6884508842646203
-2.0914871811144637,-0.7601188656128679
-2.0897712471317664,-0.7302893467755565
-2.0842927618662994,-0.8208178630208052
-2.0832444987966614,-0.8555125151495964
-2.0822259701307155,-0.8088366802704186
-2.0274208965107725,-0.9842791911516271
-2.0214838389362626,-1.0012443830854594
-2.0120054826497857,-0.9701669187614926
-2.008130795920981,-1.0056017001398392
-2.0042449774848254,-1.0037582446486781
-1.99214700908879,-1.0545974282887476
-1.9899180910540355,-1.057086011743674
-1.9845329619264536,-1.1626851652066408
-1.9827019708278897,-1.1456483011376415
-1.9815324226818982,-1.1378219377851806
-1.9788040553520567,-1.2413573435679606
-1.9778525407860845,-1.1926540120673361
-1.9539192158092997,-1.6904981595084045
-1.9216631873985843,-2.6101493389050563
-1.9215214933599674,-2.662801975593985
-1.9185180912653184,-2.670025726296308
-1.9071026109372868,-3.0111077597207054
-1.8948504607411067,-3.3052377468920056
-1.8930982743626203,-3.303874684375876
-1.8922099206918128,-3.3596052313321167
-1.884406521351934,-3.388427016494844
-1.8836354940572904,-3.396385697629585
-1.8806741878458206,-3.416028119420348
-1.8801097719293585,-3.4454452653041545
-1.8779167815593272,-3.518150162324445
-1.868922766066588,-3.466896170973534
-1.8511096727808503,-3.0627178482020834
-1.849130021867818,-3.0422208182211734
-1.8287696373360367,-2.1408054012243527
-1.8127039470252668,-1.1208440572174538
-1.8120721612414625,-1.1244989164001002
-1.8099895661524785,-0.8937667447739578
-1.808737131435144,-0.8817400108665403
-1.8060917006832584,-0.6709581138267391
-1.796698771871068,0.015014279099976527
-1.7957591527956691,0.05204469731068286
-1.7924648059837838,0.36327763239689037
-1.7886088501754633,0.5884242552842861
-1.7852990805372846,0.8766612584541639
-1.7833638540678094,0.9846795196179314
-1.7829583551926915,0.9796037864188429
-1.7804719314715722,1.2014397486336343
-1.7782658146688521,1.3353514920391183
-1.7676377224624615,2.0117323195001426
-1.7669125582328389,2.0635988648429966
-1.7612583807897204,2.321639264183098
-1.7482330744585812,2.90029452760012
-1.7406688211130226,3.129482643099379
-1.7339981996503115,3.254311251097745
-1.7338314245609803,3.1912487768047577
-1.7311597735412485,3.282774521804271
-1.7180148019841956,3.245308940774626
-1.703756840139879,2.844152483142148
-1.7029660584659256,2.761532603630855
-1.6981321796349762,2.6233943770922346
-1.6971021136393578,2.5172125471486844
-1.6833616805558294,1.9081167730398212
-1.678048245533478,1.5985960535790447
-1.6731410612856952,1.2269813223823294
-1.6694081107307923,1.0287862336907223
-1.6666450942881998,0.9171305296371796
-1.6624154110511067,0.6027586411358973
-1.65665997717251,0.22663341875966353
-1.655780130438999,0.22564934400786585
-1.6477444947578785,-0.3488134803742213
-1.6451708519349397,-0.4944559930214445
-1.6319257224084167,-1.087520224361814
-1.6306740707470195,-1.1667163564352625
-1.6250359238468302,-1.3811931556720864
-1.6121372997951062,-1.76754699101909
-1.6101680091770505,-1.7897849443296014
-1.5993911543123014,-1.9124847599618997
-1.5968504680191378,-1.9055341404180137
-1.5968354885256395,-1.9854500661676195
-1.5853834647031628,-1.8831743737430018
-1.5847655232444642,-1.9119610118956663
-1.5795314434352128,-1.8033025713672932
-1.572863642375916,-1.6238839382415189
-1.565350906816619,-1.486598326674066
-1.547474536113955,-0.9763410301561796
-1.5448904288728809,-0.9830966405138721
-1.522092589854633,-0.32212433952225056
-1.5205244671433837,-0.3440120498021987
-1.5161365877181854,-0.32103698294511535
