n_harmonics,base_freq,magnitudes,instruments
6,4.128545835166327,[-0.2163169   0.23764426 -0.30984763  0.19870477  0.81658004 -1.11336395],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9973621502020844,1.3307478709937264
-2.990834444269134,1.3477332065045111
-2.9891223025093745,1.3900278959144907
-2.9874032786723204,1.4196264701018722
-2.9861318329579865,1.4137261882553485
-2.978146895852696,1.5095609606314075
-2.9759668833192334,1.512502774637801
-2.974361435943304,1.5521852601248018
-2.956437627743563,1.7391773127507735
-2.9499066778005054,1.7845197460255857
-2.94317559626514,1.8687467779654563
-2.938919950643655,1.8898774839705457
-2.9388126790388003,1.8597394765561153
-2.928221040672838,1.891561855454219
-2.904221399127712,1.7390662591919903
-2.902859815354101,1.7473722645212746
-2.900747113801523,1.6956942808618098
-2.8846230153574006,1.3653348707077424
-2.8791385849031026,1.225296671664669
-2.8750774090318196,1.1077865217118914
-2.8713598539889706,0.9887882891458001
-2.8663313136110578,0.7954204336749965
-2.863402685793459,0.7041406381322436
-2.8594081194898058,0.5524967642005914
-2.8499587336909387,0.15972815508370614
-2.8454728303496974,-0.011501251473671863
-2.845213023582115,-0.04006210202422264
-2.8428590834953935,-0.14726318290774995
-2.8393538754414958,-0.2735147573964364
-2.8347695524710117,-0.48753843575581696
-2.8310886131787276,-0.6542013083787861
-2.8281914834911475,-0.7554261904047521
-2.807174264484619,-1.5916680986962903
-2.7989111632871055,-1.8713292966673587
-2.794500398590194,-1.9686915720931482
-2.7896151623655463,-2.0804647231175064
-2.788768561432917,-2.1234328423236764
-2.7878961863083402,-2.1482598658311223
-2.7774451373822004,-2.3001721476883352
-2.7656114877150806,-2.3379378360944427
-2.758730717524883,-2.329722657895317
-2.758309183205613,-2.312083419838673
-2.7517500797277727,-2.218797597385495
-2.744790759190005,-2.109333928407614
-2.7407039198101737,-2.0053919355414624
-2.739070188536176,-1.9591858659670898
-2.735786888962079,-1.8310802162588236
-2.715357447141618,-1.0310574372626604
-2.710382472601045,-0.8063304569840837
-2.7083785798954745,-0.7270476513666385
-2.7057814205926993,-0.5998956501318837
-2.7052482797445454,-0.5600541102129009
-2.6978141760086958,-0.20473896076643505
-2.696099005868293,-0.12100349809652351
-2.694523000929699,-0.02811801958712664
-2.6917287251384607,0.10656159259302442
-2.677686929856835,0.769575650815895
-2.671450882547602,1.062052495151713
-2.6710337466360654,1.072140460232043
-2.670491952683321,1.1027562681518988
-2.666646659657916,1.2629416632419739
-2.665756046432122,1.2671566153164768
-2.6581945350463476,1.5713950933900205
-2.6454543474288457,1.9163833327205717
-2.6414669208252137,1.9955010226647953
-2.6316282020809494,2.079529015190313
-2.629249057421389,2.0732315774460317
-2.6128011049250635,1.9024715332830957
-2.609201014496156,1.8380341690651145
-2.605557135757648,1.7365368878399596
-2.5907721521627565,1.1532555134715876
-2.5822642833126324,0.7439174214993086
-2.58177473932961,0.7138519244597484
-2.575605668548544,0.38003002736756136
-2.56631126387125,-0.20831279098479624
-2.5658610017382313,-0.24150805546782428
-2.5607199503290747,-0.5612925592759023
-2.5559036609328034,-0.8782606234079178
-2.552933213677072,-1.078381413224107
-2.5425159983720613,-1.7822508633398884
-2.5390450880283284,-2.0022366987787232
-2.5188905645460196,-3.2031825934530547
-2.5150876587524795,-3.3973412142281068
-2.5144838864821626,-3.435183955868602
-2.5109186688057923,-3.5907707888564566
-2.4983214531539,-4.109184855805179
-2.4908691562866454,-4.288652095744872
-2.483286378557678,-4.415988587212879
-2.4823942296250996,-4.401740042463609
