n_harmonics,base_freq,magnitudes,instruments
6,4.915291491452548,[-0.01866435 -0.03055232 -1.27271584 -0.34605224 -2.00842487 -0.55398515],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.999906972897156,-1.3725855320220444
-2.995994212193757,-1.3455453463332658
-2.986840904529252,-1.2321638816228215
-2.9842582266524653,-1.2053177810483202
-2.98160904720485,-1.1480141426877404
-2.981155313161911,-1.1804380750412318
-2.9788459523003894,-1.158711932249213
-2.977143699990412,-1.099230165589335
-2.969272092037359,-0.9823294843697971
-2.946350936777813,-0.5230346316688901
-2.9276712608714117,-0.1835872178208549
-2.924796335267569,-0.21226588080537767
-2.9246992801061484,-0.18789250896657866
-2.922297554496884,-0.15137565993349072
-2.919732794501937,-0.13249848032585934
-2.9072959033625176,0.005678075102463476
-2.8753868620453176,0.23325216884409122
-2.865030470389476,0.31441777057983045
-2.8548515025940704,0.39295614204462886
-2.8536902785882985,0.4309703549067553
-2.844090293391454,0.5326584102202377
-2.8233770217869987,0.9120616443656694
-2.8177973913236167,1.0819719721980428
-2.805490923216192,1.3677320718178072
-2.788431373079618,1.7606680774698362
-2.7871521182033767,1.8207831461758648
-2.7854095248320667,1.8121249417526197
-2.7839791683966597,1.8364865792663976
-2.7566537730461786,2.30584462208267
-2.7490395790513187,2.3387007135796947
-2.7457364363694703,2.310372584289244
-2.7370489505295854,2.2704113784204427
-2.7145229806648388,1.935725459172938
-2.704692676405311,1.6680730063269709
-2.701581363274498,1.5958905183501517
-2.6980393123258093,1.467116894764797
-2.6905587458107694,1.215939835924578
-2.689138974457082,1.1389381783701764
-2.688169316165795,1.1192714112763498
-2.6832711593951855,0.9636052950350092
-2.6805576935258504,0.8142201037115121
-2.6766827386638044,0.7091120162004583
-2.673284362243388,0.554934093506663
-2.6664687655251775,0.3462726278397527
-2.653483685816388,-0.06402104400583553
-2.6467088498052536,-0.2570250631804706
-2.640663080540837,-0.41844611515767244
-2.6381064375800447,-0.49467295392436267
-2.633928625289502,-0.5743334130719744
-2.6332225534766946,-0.5799159262995494
-2.6084167243102616,-0.8231528536947503
-2.601020473094048,-0.8394890908421295
-2.590785732463396,-0.7819388280628539
-2.5755720217134277,-0.6601721732446848
-2.5609372578005605,-0.5165444966770306
-2.559859560775811,-0.47817245613396075
-2.5519123357168594,-0.36440216852564233
