n_harmonics,base_freq,magnitudes,instruments
4,4.959204034160339,[-0.11222968  1.02767286 -0.14245371 -0.23474397],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9771751842925616,-2.4175142202913977
-2.9678288969159117,-2.0844169207646197
-2.956774210771563,-1.748864786010166
-2.9324935019257667,-0.8502947189145862
-2.9311321685655987,-0.7955089789888816
-2.9258682788969894,-0.5522412690467015
-2.9252690885075365,-0.5166389718681955
-2.900718505059989,0.4102732038792541
-2.8845277561897325,0.9921044136746868
-2.878716997016981,1.192762931930529
-2.866819872853208,1.4476689478413187
-2.8614065458560938,1.6269576647374704
-2.860503848406704,1.627679291516037
-2.8535968312407567,1.7260741221356017
-2.8531382681163753,1.7442478532314176
-2.847393278327969,1.855675355641906
-2.8449991842335614,1.9323376932637877
-2.843941020018192,1.8504139653242673
-2.837552267329952,1.8950925573072486
-2.836205994202038,1.8883434370999743
-2.8329891885851755,1.9308612333427742
-2.8318885785873533,1.9501728912660683
-2.8300918384298543,1.9343641246999403
-2.82847945873875,1.9345636035840081
-2.828113388797356,1.9574605976486803
-2.828110798975758,1.9729027175755267
-2.8275339575603216,1.8981414352914696
-2.82676866377074,1.999650995720488
-2.82252824171304,1.8867801909564925
-2.8116222071394095,1.8260803642205399
-2.807242963052698,1.7581041166257367
-2.7981158329749887,1.6466296880801283
-2.7917574540898107,1.4772212061603456
-2.786826854577221,1.3651509688484893
-2.7819233992002266,1.2654455919771452
-2.781196823206322,1.1454104336950748
-2.7783412636764635,1.1259927476635248
-2.7774703939071,1.1235975181478066
-2.7647807542564893,0.7252941216143336
-2.756047836858306,0.4101077891498771
-2.7538677383236996,0.3396958209781
-2.753216832073137,0.38140282614518156
-2.7497838959894016,0.2066357508823551
-2.7490066826055717,0.17640002604478502
-2.7480253288968837,0.16848678133097603
-2.7370706494440276,-0.2132857337478419
-2.733737580053348,-0.3433636342494916
-2.7320633172657107,-0.3954677756898539
-2.7290089633639107,-0.4788378996008927
-2.724260361560188,-0.6942330850542549
-2.716210883745461,-0.9295069800539024
-2.7110337314520834,-1.0939033051788696
-2.661893698271581,-2.1020051276622524
-2.6552577567863933,-2.1579181785205903
-2.6533643062804497,-2.191567660828146
-2.653020493023106,-2.1981356057504766
-2.6483215079076006,-2.149478065118498
-2.647544694198174,-2.222860393300433
-2.6372248856002507,-2.1605259206963536
-2.6236687319073475,-2.1133463268081623
-2.6064372245656893,-1.941872023700869
-2.6056291298610974,-1.9292218087441444
-2.6036689304164797,-1.8821126409022093
-2.601894293122701,-1.8911730453438493
-2.6010593654059395,-1.8231346667167454
-2.5898506029555826,-1.659306630105522
-2.5795899116140735,-1.5044949518420105
-2.5715102396526532,-1.4063214142333342
-2.5669232243972866,-1.3006442795936393
-2.5664012983210487,-1.3391952981450115
-2.565495590795722,-1.3089944146871617
-2.5632047128963973,-1.2331812414739176
-2.558135142692047,-1.1835922794407312
-2.5577320447935548,-1.1589447131487487
-2.553031505128212,-1.0937725176726723
-2.5523838817548983,-1.0736270860505202
-2.552051228195443,-1.0705075587884327
-2.5467825140763036,-0.9895049832145446
-2.5454719025990293,-0.9955188351465057
-2.5349533461429203,-0.7950333730550389
