n_harmonics,base_freq,magnitudes,instruments
6,4.376358222988536,[ 0.78147224 -1.01580435 -0.18560389  1.2792538   0.81321489  1.14937772],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.993229414329906,-2.4725893301395967
-2.9846284474679763,-2.2779910570910475
-2.977880879941768,-2.076048938062837
-2.9764632862084444,-2.007258590873671
-2.962694792201453,-1.3516782512417662
-2.9496423163040912,-0.6042735440227356
-2.929757250331706,0.6729600967227496
-2.92765923322673,0.7969176674136019
-2.92227375133949,1.130904799239905
-2.918653884527079,1.3963143270567617
-2.9134603912929773,1.6937173800797982
-2.90834079672019,2.0339463024823887
-2.905075748873624,2.203858971409305
-2.8840351390792898,3.189199382597585
-2.8832069805678904,3.154709311281744
-2.882280731129679,3.191826699135559
-2.8797174585525616,3.251580826939752
-2.8670379910234454,3.5837505498251225
-2.8666849539397727,3.5267209331891016
-2.866594467309749,3.5248197505222763
-2.853578314006884,3.5030529025947277
-2.842807615852191,3.2478298188354433
-2.839992242580492,3.1886385575338547
-2.828790043104973,2.762987643608486
-2.82481920412135,2.562086879972204
-2.8046384080219102,1.3618089463954877
-2.801060568526207,1.0780446935584447
-2.800505780904146,1.0282906853617204
-2.799126941392144,0.9859706592721058
-2.796905212672337,0.7969161986146074
-2.793233049733494,0.5233164456287626
-2.7823548831166693,-0.20405314961319637
-2.7748827806731766,-0.726830105263183
-2.767514668379719,-1.2266156763541907
-2.7622980525400296,-1.545235992158534
-2.7600825642262485,-1.67733457301853
-2.7577879170472097,-1.7218618179506797
-2.7433028081591626,-2.43514708088126
-2.7395548426920397,-2.5610337249239645
-2.739145556336628,-2.5597152359030253
-2.731928366444018,-2.7705113693045704
-2.7296161044991574,-2.78578030145879
-2.7234597370769196,-2.8837207668953733
-2.7141380756837914,-2.8906614584859183
-2.7113785151976177,-2.8867503700840014
-2.7088893193719854,-2.8191803863177043
-2.708721700226703,-2.8713122010429215
-2.700053295588993,-2.7143130256704784
-2.69869030475068,-2.683721617263396
-2.6959279896846153,-2.573051824895095
-2.6907945621372376,-2.4130740593538293
-2.6902938920258617,-2.4145737472348516
-2.6898576607256564,-2.408724980874351
-2.6859338273947193,-2.2927228450237163
-2.682958774469997,-2.088743980324045
-2.6708723725490664,-1.5634352290352378
-2.669470411518079,-1.5193924804554295
-2.6657298684596444,-1.3087841157400708
-2.659786612112198,-0.979091516956654
-2.652649621936428,-0.5954335802096363
-2.633250748715309,0.4009093307024818
-2.616400045029067,1.1692641882363304
-2.609920532850146,1.4026635443054467
-2.597281875265986,1.6972567659446187
-2.5951494978962,1.797932046058798
-2.594472864638222,1.794423406957032
-2.593239621328174,1.792090130815123
-2.593022588718637,1.8359719015372773
-2.592121073535403,1.7868057748911574
-2.5876108027719287,1.8999541582154398
-2.5771482592092596,1.9687750808755773
-2.5679990747724046,1.9348938529077957
-2.5611833149623515,1.826374664651757
-2.5424793151579896,1.5648799499237311
-2.540120028086287,1.5206587944293544
-2.532467235753093,1.3065777258242968
-2.5301905485245375,1.3193415448357537
-2.5284114769098944,1.2665809409307491
-2.520591481796142,1.0932476954355108
-2.514582259927264,0.9639717649797181
-2.505387142875588,0.7959520059951646
-2.5048078921665784,0.8124642801296563
-2.5033034801350955,0.7717734331161007
-2.499246733043301,0.6981167451255423
-2.4717884311083402,0.580615924166212
-2.4655908811284686,0.6127203984530167
-2.464592551262924,0.631387466054261
-2.4556120674086452,0.8105326813376753
-2.4487099948884663,0.8743376858339048
-2.445725523120587,0.9793361877385379
-2.444411889901944,0.9462568892312587
-2.4424647053803277,1.0210076810384954
-2.4419808528612936,1.036975758923521
-2.4349578996235532,1.169423612422563
-2.4346396409812474,1.190539050158106
-2.4149023214568985,1.7556559498182642
-2.413747330159264,1.7526910400926683
-2.4111717546723335,1.8630169270189751
-2.4018773777239373,2.119612459236654
-2.401858500852362,2.1437186905042767
-2.3884569274009273,2.455519800422759
-2.3884030080047287,2.462969168983086
-2.3850792292196337,2.540993910952045
-2.3847569715130317,2.507083883553018
-2.3747266307467303,2.717742140920069
-2.373622889497083,2.6773344783524937
-2.353627092871692,2.865201763635325
-2.3510040310041846,2.8601600540349046
-2.345517215852226,2.831315189108507
-2.339276113592601,2.7791836622377697
-2.3383287836255113,2.7501884595259485
-2.3366712970891665,2.760713862518826
-2.3332926525337285,2.699736846437432
-2.332419966873104,2.6771392839418366
-2.3200526300795277,2.3963072568227983
-2.3157957063384274,2.3790419776247935
-2.31519870692171,2.324712300643372
-2.314341096208169,2.341187530621863
-2.308937006890522,2.2335458995328032
-2.3075217810215642,2.1093937426203087
-2.2999394862306657,1.9184441105135694
-2.2936142854780304,1.7176496005425772
-2.2918183259308043,1.6842152632858858
-2.2761974139172336,1.1667087094357842
-2.2694064494616795,0.9558021489057043
-2.2661356591953963,0.8725412208659002
-2.264547772399874,0.8355206179599908
-2.262662299282921,0.7690206036934302
-2.2595325354415703,0.7046250063082025
-2.2579420722845303,0.6291384688301067
-2.2552211531723585,0.6006550965429207
-2.2547521428818227,0.5841263760001786
-2.2502602072556224,0.493546544135258
-2.241863281063273,0.2852210207381489
-2.229887269398416,0.05453170439644197
-2.223219520973304,-0.03248041074061374
-2.221970164351246,-0.048656057402993766
-2.2133675408167934,-0.14433083311586736
-2.212375382487709,-0.19770935423456118
-2.2073137581402555,-0.17096727728397518
