n_harmonics,base_freq,magnitudes,instruments
6,3.3368280987213725,[ 0.12294846 -0.52162084  0.42923073 -0.06506779 -0.06844976  1.12640007],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.997966642996971,-2.468506564425597
-2.9948841962921375,-2.42495388897541
-2.9929373421443835,-2.397666575797358
-2.9864451122399034,-2.3094076493930573
-2.9704078722292326,-2.0677686321517657
-2.9679764089108374,-2.0363925689611913
-2.9663549458875513,-2.014511740918608
-2.959134619801308,-1.906835654924716
-2.95887002987096,-1.9070712491047068
-2.9516695643018456,-1.8000930353424052
-2.950571985073549,-1.7868002651235038
-2.9474684038223637,-1.7415221752248522
-2.942417632276918,-1.6661749304376459
-2.9406960426076,-1.6507606763821978
-2.935964890622209,-1.5825328959725524
-2.917993410238628,-1.3325349447404766
-2.917429227131585,-1.3247006358539393
-2.913506510794253,-1.2570379503800297
-2.9093017658459637,-1.2076824565163913
-2.9074157237953875,-1.1800435385564765
-2.895347103959434,-1.0062743456733834
-2.890976653033027,-0.9460441110336395
-2.8900192369116025,-0.9332481897719765
-2.8762085016877315,-0.7206473280678269
-2.8705178247857175,-0.6286299526049444
-2.867052755016959,-0.5771576368984175
-2.8630143467885056,-0.5130260364417293
-2.84241958304463,-0.16236104822002106
-2.8349441111001035,-0.03893319955609792
-2.8344399329742616,-0.023768241905347043
-2.819094823489257,0.23754200676514786
-2.8156888714628714,0.2954959203488216
-2.810326835803349,0.38734971083248226
-2.7853554111003764,0.7815106262608709
-2.782882120446591,0.8292155000209952
-2.7726721031392163,0.9664019440917915
-2.7535388431732013,1.1789636337536873
-2.7401753553691846,1.2757834742760197
-2.721149718408591,1.3358446324053246
-2.71299899023499,1.3268922590359054
-2.6947640155882873,1.2501934922407618
-2.6838049044795405,1.1666810630719398
-2.6724475695611556,1.0549505163824078
-2.6679180044663173,1.0053517097634974
-2.6672538983396192,0.993690985561148
-2.6632033168151947,0.9453765914743237
-2.6628015809707737,0.9384489970607935
-2.650399743874284,0.7909339301085273
-2.6501806481384103,0.782716903936415
-2.649511306172765,0.7716133571102619
-2.641857499132857,0.6771317587602418
-2.639393633752615,0.6459201096808935
-2.6339150765661827,0.5734641548464772
-2.632285313629748,0.5573756076390055
-2.629679772569487,0.523000812009597
-2.613726689662085,0.34482755322798103
-2.607363311896648,0.2870048776787384
-2.6035367592522167,0.24937368347002634
-2.5985941551453138,0.22199492048322042
-2.5968104127137543,0.21086507968602086
-2.594999826736023,0.19755251470684504
-2.5916383062881985,0.18345017081052292
-2.588250642825235,0.1737460775528848
-2.5833638877422302,0.16360633501333838
-2.5749371979830142,0.1570291534882264
-2.5738092229491314,0.1575740954582933
-2.5724372235389428,0.1621740536178204
-2.571919138413142,0.16310672391001793
-2.5709178787191,0.16709438821799139
-2.555559234220525,0.24206835766360854
-2.552926487943023,0.26780460794903804
-2.5522021702878255,0.2835090549544676
-2.5491770228873554,0.31067047863522845
-2.542881740011427,0.37506448139377113
-2.54108637858147,0.39874689933881585
-2.536948767089156,0.4549924188189933
-2.5290202306363114,0.578567250289724
-2.5229381565906923,0.6874369207139194
-2.522031294235351,0.7018491692958319
-2.516649663752606,0.8073581755138431
-2.5141142927022853,0.8600011491943047
-2.5124890771543873,0.8949586576155407
-2.492009461917166,1.3493968917398351
-2.4784579146024495,1.6624103878960304
-2.468949302248613,1.8795892928463949
-2.4681999403904182,1.8988327433293157
-2.4655671727258706,1.9563947100425993
-2.4493246883779314,2.278731254878948
-2.443361746058641,2.3843795254183724
-2.439030431989398,2.455386927517088
-2.429181527024464,2.5873858545473305
-2.4243928215786905,2.6304591383974847
-2.424234492127451,2.635755370582547
-2.421460554813219,2.6685175609788776
-2.4133661038676273,2.7090552779988424
-2.4035169857953687,2.736324530036371
-2.3976468764714776,2.73052323457948
-2.396755372852697,2.723229288252416
-2.38763125094074,2.67234343991311
-2.3851980669690938,2.6517032501697106
-2.384505432833903,2.649689329503153
-2.381265663540829,2.6157290358608454
-2.3794746446659056,2.5991270982999217
-2.378681765185071,2.5852190607345555
-2.3737125355707778,2.5281851248158422
-2.3592862707371713,2.2891466847411577
-2.355093504664621,2.210253162976386
-2.32212293527554,1.4118911629090825
-2.320450434480523,1.3624563372398235
-2.3030495709135135,0.901671804182935
-2.2999442615024557,0.822116223447742
-2.2893729675851313,0.5585592594544541
-2.2759457945060335,0.27896375154348985
-2.27571672492358,0.2729388179909597
-2.2510565956473765,-0.08709928800261707
-2.2503380324997977,-0.09584416315000387
