n_harmonics,base_freq,magnitudes,instruments
6,3.320630610384204,[ 0.48745456 -2.25473898 -0.04741436 -0.02224018  0.17217282 -1.78270591],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.999341019887747,-1.067732966828335
-2.9910212224191426,-1.4270998489042224
-2.989993202911558,-1.466444768024498
-2.9870843657318846,-1.6187402527342774
-2.9810165306268734,-1.8506126649703547
-2.9735567318891367,-2.1384069803473555
-2.9633029707050667,-2.505132114001785
-2.95673128355989,-2.740598902270436
-2.9553476082773438,-2.783094122275989
-2.953982447006423,-2.813656842787013
-2.947515571143032,-2.97576455481044
-2.9387052329236134,-3.1943519419491726
-2.936995597023512,-3.2004831667555855
-2.934537905160662,-3.2943428833348736
-2.9343228624313147,-3.258740478267212
-2.9173863805957754,-3.4906999341407006
-2.9168872637322476,-3.5050458978568892
-2.91596379622551,-3.5013028155866213
-2.9114948588263507,-3.5293572673379927
-2.9007736092176017,-3.5748509096824606
-2.8953545034308332,-3.536122312424416
-2.8768136142171845,-3.401229883313973
-2.8706706036157854,-3.3256679832741165
-2.862046382870446,-3.196461567456737
-2.855707758043913,-3.078895640752141
-2.8525848481773712,-3.0106304976359595
-2.8447037547411833,-2.845297506228934
-2.8407382328497306,-2.776299175500135
-2.8358376369941656,-2.646895461758831
-2.8068761694163884,-1.9425239956373046
-2.806099761914099,-1.9189268944043039
-2.8057336984412555,-1.9009710601511947
-2.7957045464615566,-1.6485844977175559
-2.7902931379831584,-1.5393625715769859
-2.782847242514028,-1.355562486555005
-2.780352188555378,-1.303022255632842
-2.776636697926474,-1.2271819186778392
-2.7693700580911713,-1.0580809895945011
-2.748907131277158,-0.6490617817666025
-2.741738694560751,-0.5421003661026343
-2.740794384731438,-0.5246598556601615
-2.738961212923013,-0.4842883864302381
-2.7373634408723158,-0.46473419147863104
-2.7372944770957535,-0.44625070862535665
-2.7237466732441256,-0.25577178699925524
-2.704379994627324,-0.0014058228506050388
-2.698961017789051,0.052472030704421024
-2.6956340437580097,0.07020601755868784
-2.695560769945474,0.08346385288230407
-2.67633919810268,0.2461555775521939
-2.6591808979375258,0.39118657461635625
-2.6584216740553677,0.4080748332032544
-2.6477180483851663,0.4563488785889532
-2.641322688129878,0.4973839387999622
-2.631209537789888,0.5509154284660939
-2.6169085614186303,0.6194583506878442
-2.5946601738962034,0.6180903175726733
-2.59399920026804,0.6204043341819485
-2.5932050433418916,0.613927017835836
-2.589175771582485,0.595225887630199
-2.5888507582907234,0.5945387041947865
-2.5858820891998073,0.6154852098511161
-2.5857254512157,0.596036057111715
-2.582515883814741,0.5662766510252177
-2.5733708714761647,0.5403914037697757
-2.562597646919326,0.48949764374990784
-2.5616767035685877,0.5008162180291036
-2.559134519652579,0.46006830763686984
-2.549754190366747,0.374886447891443
-2.538919009352914,0.229736402514388
-2.538840670675297,0.25713010823804167
-2.5365977435736307,0.21747169733667618
-2.5352064583074334,0.1885725758164485
-2.5339238779072257,0.1578886276087058
-2.520165263210499,-0.043947131386979095
-2.513829515343873,-0.15989308168433514
-2.5102004655612395,-0.21971244671479082
-2.501544295346549,-0.38582960525595456
-2.4954755869510725,-0.5291555377844062
-2.495165577887673,-0.497992800832079
-2.4871214183676678,-0.6862276869891976
-2.486886347512249,-0.6682648052660057
-2.4859285982870434,-0.7437882574154531
-2.476454261210846,-0.9349511347908579
-2.4750687841255843,-0.9378158078619273
-2.4659898993873357,-1.1840321608604563
-2.465611275773073,-1.1796859578593537
-2.458323904977391,-1.3554816402193661
-2.440684572376557,-1.6990020445586638
-2.4335176668194176,-1.8280817668806713
-2.428568831073494,-1.9148179220845682
-2.4070312678396655,-2.190431878290824
-2.4050748276127765,-2.202100149594622
-2.4018265483338612,-2.2369762132293807
-2.3983941324343783,-2.2047232048753753
-2.377069496617183,-2.2239669123467274
-2.370950520616595,-2.171726107656265
-2.363973903979221,-2.1067723277838306
-2.363811010699264,-2.1023654904037556
-2.3518644269103133,-1.9268645860959002
-2.3494957083024643,-1.8935270550855146
-2.3316818200437686,-1.5026538841383286
-2.320861804476735,-1.2110711985519225
-2.3012636764682552,-0.5391183572713417
-2.29242475793998,-0.24490261614026607
-2.2895557125971777,-0.18916967082104735
-2.2893923138756826,-0.1430021239747658
-2.2827717892049115,0.08163601003903928
-2.2804625954996585,0.14484367720110133
-2.2784953718780034,0.24559023642482128
-2.2756427674811173,0.31815912776315985
-2.2696922443664853,0.49069258601848903
-2.2622450094035895,0.7488087202408645
-2.2591772790444624,0.8344436781901905
-2.244639107089121,1.2239101468297382
-2.235965529868542,1.4186794673002239
-2.2306965729807127,1.5212682818899348
-2.2188867488840547,1.677014250697415
-2.2182571938323132,1.696542420257001
-2.2089158781394973,1.7566091293631876
-2.1925616876994556,1.7418188740354232
-2.18740951122167,1.7103615318899636
-2.186864778584682,1.7193086799148318
-2.184379007013454,1.675738670963736
-2.182493600947942,1.6554922862240378
-2.17848156763789,1.604081188711337
-2.178326525430045,1.5995778627056039
-2.1746998241627895,1.5294397928275891
-2.1704068392628413,1.4931261419124506
-2.1660281053438846,1.3689161654270845
-2.1612425973950806,1.2657050095859785
-2.155544623126701,1.1396018607747942
-2.1363456857030902,0.540656583633026
-2.128350732765006,0.30024116311040056
-2.1266953717237627,0.2045283107639327
-2.109787644380188,-0.3925981916186081
-2.1016383619075105,-0.6912569815146111
-2.098935992006721,-0.7581985707048542
-2.0823238173255003,-1.3141218109089974
-2.0735582786325693,-1.5700636864780075
-2.062911350547165,-1.811922247123168
-2.0609533724679023,-1.881813750747171
-2.054290940989781,-1.9951915248385446
-2.050225547369663,-2.057412374887557
-2.047351005225651,-2.06570489314568
-2.045876507546324,-2.140190775777037
-2.0430498848158942,-2.145358897769234
-2.040118236426907,-2.170035671008354
-2.0381236421803135,-2.2034599253590397
-2.0355909705860027,-2.1885590577178227
-2.030956296470782,-2.2014777749922443
-2.0092828267287075,-2.0976778766391
-2.005124966988493,-2.01721900960504
-2.000980108205555,-1.929660942893681
-2.0006153151308386,-1.9678081148460291
-1.9977802993939366,-1.905879191277252
-1.9971960455073439,-1.8746233206651008
-1.9971768796359246,-1.8522656669418371
-1.9942738947465999,-1.837789814478223
-1.9936274999000227,-1.8067402915080533
-1.9927580204053759,-1.7923777822735203
-1.9872463857480995,-1.664320564537637
-1.9795166434273221,-1.4495142914355432
-1.9779145832292981,-1.3643370206754606
-1.9769454627269178,-1.3816463125141907
-1.976858579799382,-1.3543497144261796
-1.9716045260531043,-1.2259999568708617
-1.9468346567240093,-0.3491564009823801
-1.9449033360942312,-0.2623635290138163
-1.9419023437605403,-0.16716243576129455
-1.931796642407934,0.17879020026001557
-1.92581303916195,0.4230628141042887
-1.9243251908642511,0.4631764439207625
-1.921809627126999,0.5129632934522527
-1.9195169727563814,0.6162177000081123
-1.915739197231141,0.7310027778815728
-1.9130805733729848,0.8064461113844873
-1.9086028286734165,0.954059673329871
-1.9019448648406296,1.161394789710647
-1.896800616428998,1.2687515552818676
-1.8918302976920087,1.385347618029834
-1.8848894961619382,1.5131967647942772
-1.875352191687268,1.649995132826787
-1.873498133777804,1.6798659992341791
-1.869544662495049,1.7473731620170412
-1.8683921397700631,1.7514858122187342
-1.8635531279040174,1.7546676361278133
-1.8538740294478762,1.7376069846528164
-1.844939628148921,1.7147183229641945
-1.8443913706834407,1.7129890936145222
-1.8429846137441601,1.7051194352664323
-1.8377596908107083,1.6635736849872198
-1.8348240477229147,1.5868218439656532
-1.8026370538842709,0.8982331969223512
-1.801620190906329,0.8751395121421907
-1.7888076790014222,0.4764859948013185
-1.7816982372002435,0.2518569152778872
-1.7787365575981846,0.1355469609259468
-1.777497826903023,0.12885929731278198
-1.7722044830605128,-0.07128924965501009
-1.767707740167582,-0.22245651399606112
-1.7544648256929143,-0.6033073623518046
-1.7485110927524512,-0.7763770395198178
-1.742706285708954,-0.9555574553160519
-1.7420009178881075,-0.9734943664655602
-1.7301173818702205,-1.2536613033301989
-1.7211121697630303,-1.429422450073405
-1.7165588237305633,-1.4713627589094804
-1.696704075654381,-1.6356099291005015
-1.6961090310983142,-1.6539689299455527
-1.6933150410625115,-1.658576488516192
-1.6915649606447336,-1.6506298877973227
-1.6897367060906288,-1.6381171235471426
-1.6846499491254914,-1.6183174386131198
-1.6842594641715218,-1.6117382158382785
-1.6740272746387324,-1.5317002273497506
-1.6653026963912467,-1.4347732395258972
-1.6606507130742443,-1.3535888022713711
-1.6585480731752598,-1.2982234975368239
-1.6561708087994933,-1.2434706570229346
-1.6522237896750438,-1.139632221219793
-1.6392343976851056,-0.8351566904392972
-1.6224456438417494,-0.3038181816373519
-1.615928704360593,-0.09215807201504699
-1.6104665529103293,0.08659104029177046
-1.6090302694346241,0.13853431904099658
-1.603786965569429,0.31866118364958956
-1.5974657580420661,0.5397798495871571
-1.593899688678236,0.6615903147255082
-1.5876641551489217,0.8679924407869465
-1.5860126551209857,0.9026978019782907
-1.5795344358453351,1.1129051670058712
