n_harmonics,base_freq,magnitudes,instruments
6,3.65032643462495,[ 0.91747017 -0.41548211 -0.45745962  0.59348629 -0.10021731 -0.8226905 ],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9998602983724414,-2.1933214804523056
-2.998352869573211,-2.203970561918819
-2.993993670799052,-2.2123273112552404
-2.990617970987472,-2.1878295455617076
-2.983577038510408,-2.2068434692524574
-2.98250582293002,-2.1995995251453486
-2.980039608442115,-2.167580438355091
-2.9761205972073856,-2.1469770185719996
-2.9705133132870727,-2.070927156189472
-2.9624326172866677,-1.99608324099731
-2.944432648260478,-1.5830642856326547
-2.943626164376657,-1.5625263150163786
-2.942918379110311,-1.5289334493186812
-2.929030469023621,-1.1372874439044312
-2.8995821332690666,-0.0664650799449058
-2.893319004253506,0.13827945918802415
-2.8901415921766103,0.24706397378290149
-2.8870529939682283,0.37384492853518564
-2.886076701997337,0.3558692694525823
-2.8847127447474152,0.44629917361771354
-2.87615316469594,0.7378555678363886
-2.8761220176052906,0.7393984006305883
-2.8696278619831075,0.88963711629698
-2.8643572882896615,1.0424162240192116
-2.85126901424021,1.3842554338326554
-2.835659842143632,1.5499847119748915
-2.83013452933686,1.5770688314751968
-2.8299504977086514,1.5722885806814957
-2.825456808569614,1.6684875968007558
-2.81713098317782,1.6355034707806038
-2.8167574848682913,1.632657738018033
-2.813226399189948,1.6176324183831938
-2.8076014904211957,1.6260255037083473
-2.8022333748564296,1.591956846196286
-2.790714522254559,1.4467070464942662
-2.7899470089165046,1.406649142616676
-2.7889284517979975,1.365919791766951
-2.787028085280501,1.2988855872249536
-2.7859732541171907,1.3380125271960657
-2.7838483901847337,1.2873429935439002
-2.762354892831815,0.8640733944560133
-2.7523851320850854,0.701163408371522
-2.749752571116704,0.6477225248307071
-2.744145168348944,0.508561294718437
-2.7385251259252987,0.44859514350358676
-2.7347910085890574,0.3952093139375383
-2.734477656071153,0.3489681528757235
-2.7322828364525615,0.3743868398968038
-2.729146911118636,0.27098278965216294
-2.726299579632207,0.2717958312994401
-2.710520932238635,0.1847434333447865
-2.709621902168151,0.10721904661662256
-2.6716425913264805,0.5033312154978711
-2.6678265598701048,0.5663156478354134
-2.660682803914649,0.7697686490754022
-2.6599964224106913,0.7456622164433275
-2.65748583815697,0.8298394997109492
-2.653334479498643,0.9393764748031559
-2.6508300151120467,1.0248825747034322
-2.646685706037005,1.195046662046845
-2.6456257557205918,1.2711782513421201
-2.638665391117562,1.4545689532323085
-2.6326517419988997,1.7177532156159525
-2.6270104809968533,1.9181606157805828
-2.6202145467587092,2.2371240503453005
-2.616457285960778,2.3238288500391517
-2.6162762090312137,2.347868159038477
-2.6157119947388123,2.3986876397671004
-2.611852151428738,2.5120266865355902
-2.600605514283938,2.9476786171293656
-2.5982855303243073,3.037914470671239
-2.5655848656365374,3.914896432148762
-2.561693332647108,3.8999644712535746
-2.5548236001728863,3.9787898758106555
-2.550838554624032,3.9764386919069348
-2.548433832313701,3.9930789806485176
-2.54561088475819,4.02787741744103
-2.5450802598407822,3.9599086695795362
-2.5445830105637253,3.9961625546031776
-2.5430914535022833,4.001322521291515
-2.5422622679806297,4.035522347499348
-2.5322401011867433,3.885448201049685
-2.528333431957054,3.8234853794080284
-2.525825953507396,3.7164124968286814
-2.524344731947554,3.6988635557886878
-2.511418024052645,3.297259923920641
-2.506901618327166,3.160040793541731
-2.5056248196669824,3.0974328146917407
-2.49279230939167,2.5110228748878494
-2.487210195079534,2.235418708904054
-2.4857673972378307,2.134700183537641
-2.461692490876943,0.6525722539205285
-2.4562386694873215,0.2845792588267762
-2.4504126888389535,-0.07225045907597362
-2.448629867469543,-0.1577183465513031
-2.4358237002476,-0.9613252845428427
-2.4291596274316527,-1.3804860636245735
-2.4052050408982577,-2.564568355060627
-2.3979800778090192,-2.851241981239891
-2.3941342149224254,-2.979124471605916
-2.3886860564538672,-3.147335530333484
-2.387850486396818,-3.1905204143389105
-2.3866104112217084,-3.274865727418998
-2.3692262740463477,-3.5501483923768813
-2.3689534486852812,-3.5062336481869707
-2.3594540233500867,-3.5451468525755385
-2.3541790863542373,-3.4865940707349377
-2.348206072985293,-3.407110935335732
-2.3460786316124977,-3.4221805205287024
-2.3443642692316495,-3.4214608998790412
-2.338593111504423,-3.3225800832171277
-2.3346263339985818,-3.2273629471738268
-2.322506827763134,-2.813948417044821
-2.3184229663138893,-2.7100713113518036
-2.3135574167825323,-2.5270452062547712
-2.309481485831327,-2.360389240260771
-2.3087054894535926,-2.3531557170950848
-2.2821153258159654,-1.094928926590085
-2.2811438869343474,-1.0471860043251995
-2.2755007587894367,-0.816571463121737
-2.2635473750383213,-0.24418303427633545
-2.2457148513432017,0.6206322147576129
-2.2397981114848218,0.820108052292328
-2.237136571660787,0.9578327101549798
-2.231984064442077,1.1280279556130988
-2.2248562415873003,1.3240792685835947
-2.219246509502172,1.5395165000066662
-2.2066601523514393,1.8762034695657226
-2.2010162692370523,1.9779414965100217
-2.1979351839120227,1.9977592803187663
-2.1961158643919942,2.0448750651133962
-2.184938580071057,2.258536439292838
-2.1796618560388628,2.298580072519545
-2.1782224748931203,2.2575991975584775
-2.1686668610328423,2.2778835861296063
-2.167243054360438,2.2849369467238203
-2.1401746812679625,2.225444552889945
-2.1340486443564055,2.191771944622564
-2.1307845985663727,2.178892886515799
-2.127111195098881,2.088294662941342
-2.125771872216564,2.093127382718695
-2.1254052245268973,2.073469538269605
-2.125263890804419,2.107967291354335
-2.125073430462058,2.1192237117058315
-2.1206916870119112,1.985210927192479
-2.120446732299609,2.0195391664209486
-2.113578014074168,2.003951429142458
-2.1099491144411093,1.924633289784614
-2.1081170051960045,1.9004440375577292
-2.096944670453257,1.7651238717532833
-2.0954114738339475,1.7144820445156093
-2.0874617723904607,1.6680393816963246
-2.0827627440606435,1.5750127166365235
-2.074112110664213,1.4800602703905257
-2.0699883920713416,1.471856199407605
-2.0693956453367237,1.459371896253269
-2.068280263035254,1.4132981713489543
-2.0639215334642067,1.3521621333635636
-2.04860489522646,1.2335702472720913
-2.0423286588939735,1.18880815482789
-2.0377503392990852,1.1204159608755682
-2.0375113154341475,1.1315549669620757
-2.034942548842022,1.1060245360484218
-2.033823714363148,1.0913609510625784
-2.0312487873467706,1.0673355217054037
-2.0285060004312374,1.0515606721766297
-2.026217941380502,1.0201725865060163
-2.0233261877698676,1.012743326000142
-2.0034928744871188,0.8447041679047597
-1.9953164943472694,0.7570104359805527
-1.9922029358198443,0.7162655913281131
-1.9798017336350786,0.6547447019518898
-1.9679545272495154,0.46207108378484896
-1.9677957383478673,0.4972206408455507
-1.9579613726447018,0.32085962030661475
-1.9414833944839192,0.12034406485693569
-1.9379261089845847,0.11187407188556353
-1.9373980561174575,0.07148397510991536
-1.9357293301505762,0.06492440327904228
-1.9332146869939653,0.03638532795192086
-1.921965804503637,-0.1718248406810552
-1.9159013575753256,-0.17274637029657516
-1.9130437666832674,-0.22334836630610086
-1.9114352035405986,-0.22695521892416937
-1.899213279196473,-0.4025078233384437
-1.8935353940803832,-0.4560590159514423
-1.8787029781216948,-0.5727482701315715
-1.8647685540585697,-0.7124358181058464
-1.8593565162006445,-0.6952620380185562
-1.8577902190701452,-0.7495073709429411
-1.8531608253922354,-0.7369142608220052
-1.8526974174697948,-0.7610809165497302
-1.8516938407251191,-0.7247867902812916
-1.8402126322307673,-0.7897435830816582
-1.8338356268754363,-0.7568651025615338
-1.8267427564135916,-0.7171709407539392
-1.8206634165142206,-0.688796543476933
-1.803576773092881,-0.5784757537065
-1.7973339420542485,-0.4904145868557501
-1.7973072048106187,-0.4600701659461882
-1.7939433103877838,-0.45735805459364526
-1.7868736748026737,-0.3303829270912522
-1.7863320662953175,-0.28866758737869985
-1.7769087803091925,-0.24570125851994898
-1.7662210080387446,-0.13012120473048594
-1.760169669600622,-0.06575617589669254
-1.7463379916253818,0.07644406556772104
-1.7377076731992371,0.13956863962203395
-1.7375600515839427,0.1351782617677123
-1.7253522212025068,0.14934423166731628
-1.7213838988184516,0.18258703624963962
-1.7180576852607747,0.15270003007020255
-1.7162522576652999,0.17519640790920116
-1.7161704956858623,0.18074877138040826
-1.6984795003901738,0.07039193325442564
-1.6982930188673921,0.0797646851165615
-1.6967523385292975,0.08449309185976012
-1.6919888855747127,-0.05488600077359653
-1.6865773000663813,-0.10270075469056367
-1.6722368201204603,-0.3112760664162696
-1.65584157188061,-0.6431615081767244
-1.6434857044648372,-0.9636088914657932
-1.637099231361967,-1.1045559311939033
-1.6334967484244285,-1.2609346478620018
-1.6320719230768237,-1.2914849716947194
-1.6202432309738488,-1.5878963561228523
-1.6185182077549514,-1.6078402155238336
-1.6036761189736168,-1.9880266258742696
-1.5977627881489334,-2.1006432115408673
-1.5945557928864984,-2.1344930492927783
-1.581549587744756,-2.383240481468944
-1.5777851727262586,-2.389177028559196
-1.5624963929556532,-2.5649300733660585
-1.5624184838448418,-2.5591080626952656
-1.5582739511224153,-2.56507930076156
-1.546567887876663,-2.564507859530273
-1.537361372415221,-2.4864058288439574
-1.5223061185607623,-2.3325866188452054
-1.5173164736119567,-2.227369121251778
-1.5150631613477576,-2.166078932153802
-1.5135741513814656,-2.1375230671009766
-1.5094583736098748,-2.0532977418897724
-1.483308349169872,-1.4730109448394983
-1.471490193332098,-1.1349689318787055
-1.46315473451805,-0.9337506146951644
-1.460066595961164,-0.8335626754410007
-1.4516268551866085,-0.6658617148490794
-1.451179869682671,-0.6510400490486602
-1.4364977315487908,-0.3746938766236684
-1.4266845661678371,-0.23616298446845063
-1.4230645152235,-0.19213695068128925
-1.4081382532153328,-0.10077591106471981
-1.3991736571757165,-0.11952948023532674
-1.3866651727296715,-0.1800143297996632
-1.3835099488166154,-0.23713165321512444
-1.381585123543942,-0.26922811001127145
-1.3694780262850368,-0.45949902335964066
-1.363915112380939,-0.5428129641021036
-1.3629819584100185,-0.5289173656446879
-1.3430252966497842,-0.9925684346950718
-1.336096570708173,-1.1165171245227958
-1.3286665503183244,-1.3681204223992887
-1.319984784146155,-1.5280882416303774
-1.3050025247893764,-1.84274329318576
-1.299500622670707,-1.9510094607643118
-1.2882716700577466,-2.088264659580752
-1.2856910272289355,-2.1663559626482165
-1.2807225169229344,-2.1667453738676548
-1.2782648944578086,-2.174383627246352
-1.2770291831419789,-2.180271847531302
-1.2671206799318953,-2.2177848487147513
-1.2639451806617932,-2.1905385912966175
-1.2614213263106344,-2.176939933818975
-1.2613835486268792,-2.167575274358656
-1.2499628527202666,-2.12708231826875
-1.246896015324856,-2.0553411154830297
-1.2346735733674843,-1.8442470165692815
-1.2198230390112224,-1.5105320976138676
-1.218673888761553,-1.4150398799132085
-1.2039218001252017,-0.9920493216421998
-1.1993692725613676,-0.8149479002242402
-1.1936962733477043,-0.646820151023737
-1.1737616295672175,0.03695315136019059
-1.1730912315913862,0.11293212918833433
-1.168555610298857,0.2439146698095099
-1.1634772203689836,0.4119988710013248
-1.159117550096138,0.5731480217822884
-1.1559535030871833,0.6636741795243027
-1.152830624683889,0.7775099086027634
-1.1504117217789294,0.8287962529049533
-1.1379349866288007,1.1901048749763585
-1.1306624725482153,1.3519851237407086
-1.1304574893369117,1.3623391210857272
-1.1269313206294898,1.3876313379705592
-1.1247115900097193,1.4005390019185278
-1.118118665759345,1.5436459493895915
-1.105398019586537,1.6267159990874267
-1.1034439790366681,1.6489899858178358
-1.097991443282966,1.6597465003946956
-1.097786205274262,1.6499788874574601
-1.0945148253993082,1.6179110729365098
-1.074969214710334,1.540581262392786
-1.0716909880535128,1.4524606115408099
-1.0696399694437162,1.3969431157107959
-1.0670895531371403,1.366422667897929
-1.0655936199680798,1.3698203866454697
-1.0285163741053716,0.6266589866578429
-1.0013059849988502,0.1620387448920973
-0.9958751187970591,0.1617468059833764
-0.9928304583282923,0.09858103959959719
-0.9891887311259486,0.1176987124537292
-0.9877768415201365,0.115701684593059
-0.9578048300853705,0.29866985478537167
-0.957624440908436,0.3109577508418642
-0.9497835684857767,0.4551228627084859
-0.9390310405629387,0.7589010272917192
-0.9389548034916668,0.7547547856158004
-0.9312866423905923,1.0041024488626693
-0.9234393496551698,1.2413399331317303
-0.9231156659124267,1.2952773939067623
-0.9187153815040432,1.3844532462313812
-0.9083645646231613,1.8395952598031364
-0.9050306719744965,1.9502470388701996
-0.904741592327249,1.9575330795002057
-0.9018114204846555,2.0415463344378426
-0.8860211231217159,2.710923841334693
-0.8838060644718646,2.7859660669218567
-0.8672955153977555,3.3479519100768607
-0.8433538144768677,3.8915224614997026
-0.8428502924412786,3.915968119261697
-0.8424770659305851,3.9145110755787007
-0.8330617653542385,3.9730551622463697
-0.8322703707296402,3.968509082461513
-0.8272223982020912,4.021660624234417
-0.8256500935148026,4.050869607115998
-0.8204009886948342,3.992180412955882
-0.8120332687221117,3.8478746431325757
-0.8074963362033336,3.796099851854112
-0.7989715340235932,3.6198252039980727
-0.7878536145008397,3.273342171379946
-0.7706768052313233,2.471086631346898
-0.765182164591554,2.186055708903426
-0.762442659601156,1.9952177587474524
-0.7622594860068999,1.9682572974237291
-0.7505780003337446,1.3070916178247314
-0.7462462821595954,1.0441223297740172
-0.7448976645242711,0.9704152579137523
-0.7225652985312818,-0.44290007214360566
-0.7115336611855159,-1.1509985538496466
-0.7070166785537388,-1.4153778632293603
-0.705180760331837,-1.5024387349444976
-0.7018996396048864,-1.6957006654700502
-0.6897294724791667,-2.3152685116806633
-0.6878263813848475,-2.3787460751646883
-0.6821516929477984,-2.674322030567583
-0.6753190857520877,-2.903310018128447
-0.6687296396130833,-3.1265252180402423
-0.6671959501423634,-3.152034562975446
-0.6625122905612093,-3.278487636291493
-0.659089378267288,-3.385265451311868
-0.657899099050709,-3.348844498140046
-0.6574163749924442,-3.379648191231239
-0.6459830091889085,-3.5109436461591548
-0.6459659616673621,-3.526472185171012
-0.6410023152156965,-3.5470292012134497
-0.6290241146109592,-3.504222363252847
