n_harmonics,base_freq,magnitudes,instruments
6,3.9523336104949034,[ 0.86066009  0.38171411  0.83305685 -2.31886379  0.8694009   0.35661618],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9731486338463036,0.532554174820775
-2.9684926489126804,0.5514358920376432
-2.9650819178298446,0.5584034428107761
-2.9640488231905464,0.5497452292649427
-2.962520432642701,0.5763088204628507
-2.9583133576330294,0.5750989558255325
-2.946303595461349,0.5676559179974978
-2.9385145204517045,0.5864891311373862
-2.9356066873316875,0.5889924696813426
-2.933596069096611,0.5803276466099075
-2.9327208665131588,0.6006706986965911
-2.9306247277973148,0.5686882609642653
-2.928013112695142,0.5951100337749928
-2.9262756400924417,0.580789556015976
-2.921847256512949,0.5800382827084752
-2.9144104531932236,0.5758864145983411
-2.909249460000358,0.57788312868419
-2.902635829326021,0.5729362893858746
-2.8905068737231723,0.5856007990671271
-2.888619484484778,0.5860184450581706
-2.8830720399817418,0.6085655996272482
-2.876035265718004,0.5885696198490111
-2.8658917637141688,0.6151863743045797
-2.858512971095434,0.6366438626257078
-2.8582670591192043,0.615130513978872
-2.844758428545878,0.6545960366297987
-2.8167590646338736,0.6724635592669204
-2.811282367474769,0.6671150125128267
-2.8110744276970183,0.6583100645307325
-2.807007743364195,0.6425225320623801
-2.8052505292693874,0.6396429883335452
-2.8001883900899367,0.5877275059654565
-2.7958147637630186,0.5669177035376114
-2.7907737476227203,0.5115835731365077
-2.7698241730842623,0.22709623157590905
-2.768785065259969,0.20520884028733516
-2.7639381930752984,0.08252774177755878
-2.762166283673725,0.06478832765189195
-2.7578429649669456,-0.04254254988183482
-2.755461601614252,-0.11018194869890133
-2.7540417644656987,-0.13861552282911072
-2.746169819905564,-0.36331642681643134
-2.737307396930646,-0.6507526857885997
-2.73530618275161,-0.7288008383185656
-2.7330873346675038,-0.7895508488099839
-2.730428910870494,-0.905805708630354
-2.728575220446219,-0.971187550068771
-2.727180657253556,-1.0081341419707253
-2.7271135289457784,-1.0258294133955566
-2.724341794334033,-1.1309729457788782
-2.7190411539392114,-1.3472714248083009
-2.717425698814393,-1.4114617996815448
-2.710491220040958,-1.677146588910327
-2.708244615888428,-1.8042322642081308
-2.7068393301165097,-1.857103785226944
