n_harmonics,base_freq,magnitudes,instruments
6,2.8220007896834414,[-1.46550684 -0.53766878  1.91871222 -0.42587676  0.41087332 -0.97356561],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9971231415704556,-0.9320792465452826
-2.9943597120692056,-0.9499599092450044
-2.9905092187586666,-0.9739211918343817
-2.9886731035010055,-0.9822249431383915
-2.9849913574479023,-1.013347511922141
-2.9816281274288348,-1.0495158889036087
-2.9808071790397346,-1.0521613313763627
-2.977681632319431,-1.0813943124508996
-2.9760854144315374,-1.0989931679154565
-2.976026596013521,-1.1107581727441762
-2.9732156653115105,-1.1348810335983506
-2.9725034889646933,-1.142203468849674
-2.961974379432376,-1.2785334225195542
-2.960235926492532,-1.293822499481908
-2.9538964658007387,-1.3876012572505925
-2.952107212689768,-1.424361052541917
-2.9478860406907224,-1.4891715873721787
-2.9477550738456544,-1.488064693446611
-2.9391439501629018,-1.6343083624711046
-2.9344132020512435,-1.7068911928307506
-2.9212730461911782,-1.9303676488900934
-2.917641442037474,-1.9811364351681937
-2.9107554165127008,-2.10082902961889
-2.9078801263380543,-2.1478914877133044
-2.9067700591962087,-2.1569365401200016
-2.9047539433383673,-2.183611510782514
-2.900568798676889,-2.240206314201768
-2.899000147042652,-2.2683383288602057
-2.8833389730532133,-2.453967571044681
-2.874032950871287,-2.5324287726703134
-2.872542471850288,-2.5401578335590633
-2.8715119691982522,-2.548799679091257
-2.870284161365664,-2.5426984212743475
-2.845528918975107,-2.5639173904511505
-2.8450203604846775,-2.562122649341059
-2.8439337987977256,-2.5519246947818157
-2.842562918239851,-2.5482532714734463
-2.840042913394968,-2.535975504909698
-2.815450990729408,-2.220646326164662
-2.8122007950741628,-2.1603094474930833
-2.799788586310604,-1.8785301329520592
-2.795851905286209,-1.7796228251291115
-2.7928310557763005,-1.688576985206489
-2.7871646093244857,-1.5287942535277235
-2.7836782708898102,-1.4151506755771093
-2.781520067069234,-1.3445771958937411
-2.7708617299756697,-0.9848218725137827
-2.767161424279777,-0.8469568047001667
-2.7624337529027643,-0.6723460355040543
-2.7364640842555286,0.38813443887131316
-2.7336208527074346,0.4977120500012497
-2.7191000404853876,1.1067630395785526
-2.718476468600324,1.1298430098998349
-2.716542129748091,1.2149745699076826
-2.7154359303997397,1.247225056124391
-2.7097955731881935,1.4814312370843927
-2.7012103756788415,1.8140784616409946
-2.6978821310611614,1.9371620390562834
-2.6927079848132904,2.116993768257013
-2.6809909041906734,2.512103205701865
-2.668524282398659,2.860819022473527
-2.6681251232462926,2.8711574675651015
-2.6651078719590213,2.9447088797193697
-2.665101288415177,2.943563774209375
-2.6590842054864403,3.0750840824080687
-2.6516676002501347,3.208484721391454
-2.647906430720056,3.2605743346570564
-2.6370225376401395,3.3752284035078444
-2.6138984407446566,3.3707244408995005
-2.6118950134136334,3.3486885639267654
-2.6041801691360584,3.265157281301207
-2.6011946689956744,3.219092710535199
-2.596242489339936,3.1364944961314203
-2.5907497441089458,3.0247935981540364
-2.587675377793813,2.959284858671452
-2.5802427718097967,2.7606227493396025
-2.578072921467056,2.6980200628517106
-2.5766455677795483,2.6574993604643695
-2.5726292142953273,2.532365199619505
-2.5722528770566626,2.5231691448256646
-2.5707461233999958,2.478277320233367
-2.564640436244474,2.2641674433163375
-2.5585484770848286,2.0410171981305685
-2.557252135460117,1.9960546645058295
-2.547978507946973,1.6270573891810745
-2.5433433097661564,1.4253469474350307
-2.5346613396873114,1.0478290729168054
-2.5318159926053747,0.9258316137743198
-2.527553424744326,0.7326377031064307
-2.5206597603369185,0.41725674866192747
-2.519795796835069,0.37416164980662897
-2.517849547039267,0.27456018643164165
-2.5142669475736525,0.11973923315224216
-2.5101516835887985,-0.07050934179107868
-2.4992829043984646,-0.5715371491380353
-2.492312879534998,-0.8908349122717812
-2.4839534007261124,-1.248397607639228
-2.4835970336134316,-1.2564622840724367
-2.4685715750104062,-1.8514868901518742
-2.4672080759476547,-1.9096652363510327
-2.4655670129232607,-1.969096160108229
-2.4603039591190674,-2.1452330306692744
-2.4600361969758966,-2.160604470922005
-2.450318986925372,-2.4531591836382676
-2.445339676073713,-2.5913762601900285
-2.439592988250895,-2.7338968158603167
-2.4196687845721727,-3.075633981261519
-2.4081364011299433,-3.158092417527028
-2.407177685736671,-3.166360840714325
-2.404751644669176,-3.164873772196255
-2.403040406976947,-3.1774337978745293
-2.396724679417004,-3.167880814781634
-2.3849807403945054,-3.092783582834727
-2.3833144663324233,-3.076148361489755
-2.382695836138658,-3.0599496483741477
-2.3810810602045533,-3.0579975441424714
-2.381013824396019,-3.0499078152747274
-2.3712534760003674,-2.9100573119699167
-2.3526432454357726,-2.493751577094959
-2.3525380038454218,-2.492201477637383
-2.3507260463387447,-2.4471830266076067
-2.3424475255648547,-2.2114789729467486
-2.340526697893179,-2.1503340816825807
-2.3397148106674353,-2.1231835221035738
-2.3392908436164075,-2.1167985350396465
-2.338424380478108,-2.0794318597745916
-2.3333286443495944,-1.9201608215378574
-2.330638008798782,-1.8320073210687076
-2.3293061333660665,-1.7843566882535309
-2.314681777382544,-1.27284874795855
-2.3067006209423493,-0.9686080250031388
-2.300564907022455,-0.7368791141391752
-2.2832536479377685,-0.07428861788798748
-2.276191846553274,0.17925259850658112
-2.263420433128104,0.6305668280546028
-2.260501386441264,0.7394273180118932
-2.2595501462449135,0.7680704979975507
-2.254278722903196,0.943044852561399
-2.2461616543309386,1.180732712150358
-2.244595452142169,1.2343798652051667
-2.2412353954293867,1.3255674249086002
-2.233731753789268,1.5235662542747932
-2.230554503319611,1.6050920874503887
-2.2287144524019578,1.6494599860514776
-2.21148636693834,1.9846460255063048
-2.1974330847466548,2.1725501607224342
-2.196267572497095,2.1812505736034864
-2.193338662988067,2.2107669806067234
-2.1851146631649048,2.2732243974170454
-2.1812285637107522,2.294292314304415
-2.174240443893019,2.294856102301166
-2.1726032669346518,2.297836934177166
-2.172170738298612,2.2984864596158197
-2.1664274788458,2.2902078136592032
-2.158430980118458,2.2673829783091413
-2.1561152940200348,2.2572634216863214
-2.1524776471776303,2.2355965226775942
-2.1484718652530255,2.2081722658635314
-2.1463277663906175,2.1874097031397612
-2.1457838311999264,2.1863636332206786
-2.1358089177089226,2.08336382595853
-2.1153761130755377,1.8094536331564763
-2.114694141066605,1.8027130948706926
-2.106358365219735,1.6670203101202627
-2.104603495285689,1.638776811685648
-2.104213076764599,1.6380991570074186
-2.103787516849767,1.625868942367238
-2.0995783796907874,1.5585612223783742
-2.0953163189176216,1.49182388420521
-2.0857355640535618,1.3171396087050238
-2.078858153849854,1.2073072628099744
-2.0700904596159173,1.0638170091942722
-2.0630934181435747,0.948619313081999
-2.0427664828492915,0.6362569062698303
-2.0346206800781275,0.5290408627540443
-2.0184516910929795,0.3449333861926525
-2.0180060603841437,0.3453394047335894
-2.0120966316739324,0.28079786308216903
-2.0116770249281366,0.2826100700271053
-2.0113285217962362,0.2817728375778178
-2.0086299956698648,0.2558686699934415
-1.998222723510942,0.17185522967824074
-1.9914177006534628,0.13959748057406726
