n_harmonics,base_freq,magnitudes,instruments
6,3.105360284761008,[ 1.3466219   0.579612    0.70424528  0.30641305  0.24142369 -0.52801604],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.9983634509081103,-2.6436419428936535
-2.9906230733486248,-2.8267898558431326
-2.979393773759549,-3.0984779776364118
-2.9707641801155313,-3.2498424716531464
-2.953267456544043,-3.4621931224340594
-2.942478865872239,-3.4617542162646546
-2.941846593769409,-3.5020481308950666
-2.9418117859496387,-3.5112610981339354
-2.9373732456770423,-3.5140477262992067
-2.9352225058751453,-3.4764766683383996
-2.933686513534357,-3.4437672178923697
-2.9330562030159473,-3.41532322518053
-2.9322893060795394,-3.4318019987056014
-2.9220024215857885,-3.342489632807368
-2.9189443423235573,-3.2725988256189265
-2.9147850931063313,-3.220136472915502
-2.909900908246187,-3.1458162117417885
-2.8972520804572315,-2.9108317888933795
-2.8919821560288144,-2.7536232337437077
-2.8856472422542314,-2.5938511085918545
-2.8806799601434623,-2.4317945588909295
-2.875136224502743,-2.2684692206632726
-2.85949088290283,-1.7319325615894265
-2.8447962393736534,-1.2688636380780562
-2.841675850731516,-1.1814508261803913
-2.8401518260097713,-1.1584929475585495
-2.840033100345497,-1.1199492864871097
-2.8332937091493307,-0.9167961615342052
-2.8306412378465797,-0.7672340471310831
-2.8278806013168105,-0.7338852064099475
-2.8131577614494447,-0.3058444681993685
-2.809728422046974,-0.25428874791777534
-2.8052933500175348,-0.10122582644175507
-2.804833162530971,-0.09685639653424956
-2.7980678539474604,0.04479222418859589
-2.7776771738366444,0.4186794715564486
-2.774576094616582,0.41075410381674465
-2.7740861673830937,0.43028439786446715
-2.761365812707227,0.462867309609647
-2.7363456441326592,0.41317560336026143
-2.7316866668740616,0.37008492279370814
-2.7299043088010455,0.36758550064559525
-2.726561332180208,0.3150175014666612
-2.7017919599342166,-0.1331052306152149
-2.696655524772696,-0.19840172316654003
-2.694516657346301,-0.28360872965160794
-2.6918130670974456,-0.32786424546367293
-2.679629332931862,-0.6257171411081357
-2.679462064798525,-0.6482961061154517
-2.6727512406418086,-0.7986101148990977
-2.665525693531758,-1.0056861896508458
-2.6627063151911656,-1.0660692487015047
-2.661793197979395,-1.0680704708007958
-2.64851286062046,-1.4010104251222029
-2.6330966025622136,-1.727534899277785
-2.630455138312634,-1.8013096490918452
-2.62456426698801,-1.873017457555754
-2.6168474332813325,-2.0090522887483377
-2.6051495272240115,-2.148309741676579
-2.5988062588852623,-2.269808984992909
-2.5940286351327657,-2.2951056236178866
-2.5928464725423073,-2.281742438143781
-2.5860539827088305,-2.330916146823113
-2.5849625836156367,-2.314948631070486
-2.5813490440960827,-2.330913209460254
-2.580736190922595,-2.329937810300002
-2.573513233079856,-2.3216367351195526
-2.5656285850973406,-2.309383326756216
-2.5513352111207452,-2.17787056005214
-2.55107363721981,-2.1498369439540332
-2.528563864660544,-1.8761323002524817
-2.523231959448675,-1.7688325368928566
-2.514219438683849,-1.5927418853918396
-2.510051764644606,-1.5125256234383673
-2.50729022268237,-1.5013416665165675
-2.5060948304869406,-1.4282965206638882
-2.5017176677315005,-1.3341546525954058
-2.5015920392393465,-1.346985533554022
-2.4947009521744956,-1.15046557297018
-2.494147194387411,-1.1438383816434823
-2.4890688467099427,-0.9587478577438004
-2.4737975533404315,-0.5550665742772707
-2.465968546008491,-0.411881360297997
-2.4648066417566956,-0.3676990354324378
-2.4519479915770717,0.007469022737378818
-2.451741140948787,-0.02142613067412289
-2.451183617038569,0.020574004244756163
-2.439048342475847,0.33329777349539164
-2.4365828961779137,0.4146694205908817
-2.429434866488325,0.620115895444846
-2.4266017410515284,0.6595678446129377
-2.407198995004654,1.1465288472035566
-2.3932090174220906,1.4461980458424293
-2.3567502151039497,2.1461673276572633
-2.354375507434529,2.1507475585374394
-2.352734901574715,2.224312549339522
-2.3481069439245625,2.2847498546271168
-2.3400362192356114,2.408527213498055
-2.339259346322679,2.4605175220323723
-2.3324076896255552,2.5077642879249424
-2.3289321032903016,2.5784733925232017
-2.3269578469137597,2.5508096933515354
-2.3237220721215053,2.6230788107877725
-2.321030261291706,2.6779329559683194
-2.308246303867204,2.881811346230342
-2.305493275460546,2.8531886102258284
-2.2981945524823617,2.9109925876984373
-2.296925056671264,2.9833605728204806
