n_harmonics,base_freq,magnitudes,instruments
6,4.676590473234985,[ 0.78633511  2.16646976 -0.4878735  -1.30137958  1.15129343  1.36966218],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9892041370097533,1.3362392678805166
-2.9869545089802996,1.292344006639043
-2.9836646679764174,1.2086844267639123
-2.9807331734741624,1.113374040381752
-2.9790226868647665,1.0502996943879896
-2.9756654177849615,0.9219914099169206
-2.9734242440435077,0.8680971902268879
-2.9560997596063583,0.08228516087873726
-2.946884182578912,-0.4145752125077166
-2.9365126197797076,-0.9880863221200593
-2.918708816340558,-1.8996781709198733
-2.915041550638273,-2.0785074219483453
-2.8996744413990494,-2.699037921226629
-2.898074240414946,-2.73757933516183
-2.8837313283098167,-3.1421994839290512
-2.8766560869708093,-3.2006873591851863
-2.875797858280947,-3.241316026807994
-2.873688553634307,-3.24791047013642
-2.866873827805357,-3.2777673785057266
-2.857834089458067,-3.254135213300436
-2.8508943198381447,-3.1561274379870006
-2.8333941940681138,-2.864305979975609
-2.827416508104492,-2.73847026133932
-2.826187437307083,-2.6593143503524557
-2.8130391526992153,-2.2845676036043256
-2.80871185206575,-2.1643864811344695
-2.801735660188231,-1.9408048799478541
-2.8016782183819227,-1.911582789988875
-2.7977202467493916,-1.8374938632143083
-2.797434802657168,-1.8056126846284597
-2.772469219422935,-1.110354075709456
-2.763166009698544,-0.9156309896376954
-2.762816508154367,-0.8874165915470215
-2.7616844013500828,-0.8657312665138713
-2.7572576454943745,-0.7675434243839213
-2.736036450238127,-0.43163600443657096
-2.7178711575020085,-0.19321581286942963
-2.7171937162250868,-0.2160778629939104
-2.7163537165351705,-0.1836201152820673
-2.7058997455665983,-0.09709719135811018
-2.7025627955561977,-0.03382123108623881
-2.70119093212074,-0.02860788956860915
-2.6978393912593797,0.003672283328089058
-2.674894948922332,0.1957768373339915
-2.6727004134681573,0.2387498561735508
-2.669638590711693,0.25037117259911756
-2.666056819244787,0.2793200761024915
-2.6550770746740495,0.35895025412736997
-2.6524525625290147,0.3926384189303019
-2.6519308366153753,0.38962546545199916
-2.6495679261665304,0.42300439469093315
-2.647838136729773,0.45499383801038523
-2.6471466397796295,0.44653511412713354
-2.6440333233101914,0.44305953126104713
-2.626633687903624,0.5542992725091686
-2.6243617972911917,0.5061938683305953
-2.6232238925356386,0.53548274458743
-2.6228545619163226,0.5149391817049984
-2.6224732949273024,0.5264491887619029
-2.6216189488316375,0.5431338490925411
-2.6039076493836566,0.44370724610940504
-2.5932181888057797,0.341700234949116
-2.5714371141540022,-0.05593617330452273
-2.5699373598442916,-0.10004982386226015
-2.5689404845588166,-0.10895329989217463
-2.567866567879431,-0.13741398632829974
-2.54779464926533,-0.6971710207725481
-2.5465831151310345,-0.7192589942676648
-2.543645605058072,-0.823203051223648
-2.5400506844064514,-0.9012384911551526
-2.5374584963702067,-1.0338040194741036
-2.534657670480838,-1.0401002690120247
-2.5338469075098216,-1.1140961357035284
-2.5310109680806816,-1.196034827534417
-2.530053053768791,-1.2185738975515799
-2.524264771299235,-1.3639668417420432
-2.5229847429707593,-1.388804421317053
-2.515412964453873,-1.5772735446377422
-2.502519408628849,-1.8113290595464646
-2.496745243120466,-1.8854696313093064
-2.493581409000387,-1.9617243864062344
-2.481492973913582,-1.9740899464992412
-2.474716637428014,-1.9197073584872675
-2.471896013973133,-1.9343238985118751
-2.464675408974082,-1.8257166934359974
-2.463034922940327,-1.798313706965961
-2.458768453969512,-1.7185391059259858
-2.4574262724919427,-1.6893753063931667
-2.45733609075442,-1.7165593200922178
-2.456033513364762,-1.6606792625803353
-2.451347608017767,-1.5553935931015652
-2.4507460868449216,-1.5277599214593363
-2.4470792748242207,-1.436451701814397
-2.426900932414064,-0.7544583333888254
-2.4242074755656886,-0.6260367103483421
-2.4102979304850107,-0.054074201651951856
-2.408927448753097,-0.044419218929546166
-2.4081479750183057,0.010120907643130542
-2.4056565185947356,0.11089098128353282
-2.3962955328444058,0.47974864439771947
-2.393796115871435,0.5460228077492922
-2.38405205249605,0.8736173244143356
-2.3753942204157594,1.1097961958478364
-2.359334698489309,1.4168624220136268
-2.3542204398617477,1.4775345073671413
-2.347625203089219,1.5068779522799844
-2.3398560105167565,1.5199797827496393
-2.3328301225411803,1.454609871754385
-2.3309016072731836,1.4127946609852617
