n_harmonics,base_freq,magnitudes,instruments
6,1.0057657498418506,[-0.2588887   0.02345088 -1.36369194 -0.43260629 -0.6030658  -0.79052161],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9968904107075063,-0.4309843339470302
-2.9886858360806228,-0.35906018374209586
-2.986802795423153,-0.33303190648043773
-2.967011777664434,-0.06574641553891095
-2.966932232918756,-0.07132409088868083
-2.957672351642933,0.06490922790652286
-2.955104700077487,0.09639492537616047
-2.9545581199495135,0.09503437018782017
-2.95447159209027,0.09238438516197503
-2.953037130702671,0.12046860804096003
-2.952975818857837,0.11154179107829863
-2.942829889039711,0.2522002949353814
-2.9199839496118396,0.5589683869705339
-2.9136504824927396,0.640508779931877
-2.8900443976090213,0.9612817829835285
-2.889521205064141,0.9693863709791848
-2.8857221405266054,1.0153868087002969
-2.8842037017485125,1.035435692618888
-2.8805986549922658,1.0772038138204831
-2.877049944305682,1.127026250408161
-2.87116789578209,1.227030269910024
-2.8651181940856643,1.287065748401739
-2.845039394786408,1.544640626607585
-2.8439601345894427,1.5649476628984114
-2.8376672454942913,1.6175929567602887
-2.8364028254765175,1.6555795626662682
-2.812246166605119,1.9345150838748095
-2.8121776061940187,1.949454952471956
-2.811962547364709,1.9570684333043038
-2.811743834131594,1.9419728742805367
-2.8027391813882474,2.06780970495745
-2.7996736878372337,2.0853140643382337
-2.791906904276899,2.1628358375204124
-2.789891995728383,2.1926436418949216
-2.780390513298843,2.3051088051326056
-2.771544330489812,2.4138096891656287
-2.7645179604264314,2.46158916845799
-2.724368025822871,2.812922659020946
-2.714966727432299,2.8798559791413454
-2.7141483393830446,2.9095158835564745
-2.7129048287034467,2.9034533865971293
-2.709718643967763,2.908247915856105
-2.707921195200469,2.9385565664808593
-2.6992310604591623,2.991229073534175
-2.693514393419246,3.0231601699274333
-2.6912747184510506,3.057347235080938
-2.6853471999241476,3.0703696366028375
-2.6796945902001585,3.109294346580613
-2.677022470806146,3.1170733197766873
-2.6677728005625183,3.1539353535151444
-2.661613207707217,3.1883052565362693
-2.646998700996976,3.2608800156782847
-2.638202195885099,3.2976530680058755
-2.6305972159631423,3.3031846093587327
-2.6226854246339415,3.3283082860772004
-2.597974143841146,3.345023253990521
-2.5910572325895007,3.3435458637324333
-2.587880188081658,3.3562175094761826
-2.5857302942989637,3.358317650440711
-2.5819470731692173,3.34177365855448
-2.5760827001440383,3.343299369768795
-2.569597978261596,3.3355572224868513
-2.568121519453671,3.3290019871707486
-2.5515483744523655,3.308429310795334
-2.5502129613468174,3.2954364238154503
-2.550131794200488,3.302332317881826
-2.5319558895334477,3.2396516448946064
-2.530296923785217,3.2266691207254614
-2.528951224361549,3.219541113139647
-2.5118246967165208,3.1635627337012497
-2.509010330843672,3.1302244016785146
-2.50838663189742,3.1346301673432193
-2.5071277716415254,3.1299882031959703
-2.504905208730576,3.1317661685245564
-2.4828208101739087,3.0002329042624636
-2.471544353953889,2.9259923535707477
-2.4629218631290004,2.8489335815088923
-2.457309685823211,2.8434783335377536
-2.453754518693054,2.8045446772734457
-2.45089959939423,2.77456763106366
-2.4467951015686418,2.74589482993722
-2.4423280811100994,2.7347056266325898
-2.4405410997231978,2.709328424695655
-2.4352120818962124,2.664867532665493
-2.4296953355081867,2.6283945527695836
-2.4280173563676035,2.6024752675130105
-2.41553028081662,2.513777022291003
-2.4141915326886503,2.500060385914266
-2.4013222166365127,2.3826699292682143
-2.3967335422020484,2.329347052905623
-2.3861174454765033,2.259472430832945
-2.377278870731754,2.1536197271580693
-2.3557427880680812,1.9516531459208555
-2.348822835817305,1.8879809180178584
-2.3421041270371785,1.8335659065297087
-2.3377684735723436,1.7890085581587656
-2.3307320123513,1.7147265694133853
-2.3279884448872927,1.6935832572894194
-2.315027041895222,1.5648506235366748
-2.2924877516581805,1.3433752631671971
-2.287745623543775,1.3134177723327665
-2.27894078063758,1.2176314204147538
-2.2743483170633088,1.1960193082090007
-2.274210550512004,1.1829567663713363
-2.2735892269095603,1.1737747284843012
-2.270033987672774,1.1411204152656371
-2.2629811800073014,1.0853313522533339
-2.2621800079658048,1.0776332227511627
-2.2579659303786204,1.0452292330154962
-2.255237194409509,1.0253364689869575
-2.251051959081207,0.9812141290715259
-2.248923325772637,0.9607717056205413
-2.243175301578473,0.9045255110029254
-2.2415524723792912,0.9021577939720454
-2.2326447880005365,0.8479381016544596
-2.2314993208926137,0.823928748255143
-2.2298335419736492,0.7835037385199681
-2.22964588528479,0.810835711305195
-2.2282951273273803,0.7996156907473178
-2.225753402630645,0.7740876477106684
-2.224756916547766,0.7833365047066881
-2.2200988778302717,0.7402229260151731
-2.211308964633261,0.6726186507239527
-2.2108716891779885,0.6560396209957126
-2.2044551279954527,0.6170752712622393
-2.202053283653867,0.6052546701478103
-2.1994695661347743,0.5935724026237343
-2.1967601550143443,0.551995844270006
-2.1846564597219373,0.4924460959757261
-2.1840566610613394,0.5098992757079337
-2.1821554825994456,0.49401763658293535
-2.1814327269639913,0.4885694706205174
-2.179698199366408,0.46008056742929365
-2.1781852356891926,0.460322269084515
-2.170017118705795,0.4212872982935324
-2.165758640487885,0.41177664830052146
-2.1597160127427495,0.3673374854634673
-2.1558282075085393,0.34755116833921157
-2.1483930974629475,0.33418894036239943
-2.146086563036521,0.30285339161574
-2.131180102451429,0.2542292663236801
-2.1242160197923248,0.2382209638353399
-2.123718521855973,0.2331244671996666
-2.120018053570499,0.2342582151092758
-2.100180218783522,0.18991982490956588
-2.095731020852128,0.1701000675489902
-2.094406312914186,0.1753595146967012
-2.0916935166675,0.18129479587876465
-2.072321478738486,0.17501189757820895
-2.07043808390483,0.1769806062893412
-2.0697515274471474,0.16658681167704514
-2.068881703435455,0.17929040053140216
-2.0636386945479632,0.16919658093931697
-2.047763411296721,0.20169702091234515
-2.042503076389531,0.20184530095991024
-2.0305571158005984,0.23292788916199889
-2.015980924169625,0.28226870020359196
-2.013820851347737,0.27656832995227587
-2.0075804504977306,0.3128538240270139
-1.9968924488154776,0.3512841489425605
-1.9958051847518712,0.3430718432979012
-1.995093417812204,0.33989050536391774
-1.9919999563402273,0.3891277753930065
-1.9867912363759825,0.4020022498604957
-1.9843755408185237,0.42364578092098415
-1.9806498154100347,0.4214680646032861
-1.977248471649902,0.44917157811486086
-1.9720677697498332,0.4818819214314884
-1.9594912753813891,0.5653195485380745
-1.9499370172919648,0.6205157208174416
-1.9491817089654182,0.6432578836732165
-1.948437578343419,0.6271492440488738
-1.9407255333199924,0.6982978917182222
-1.9407000136048247,0.6677654478594528
-1.927812060127217,0.7702764746868009
-1.9271149426857277,0.7831176002002138
-1.9206802232560405,0.854971261054197
-1.9022377393685912,0.9994139617666071
-1.8917356066302324,1.091752633811316
-1.890326239003912,1.1073820974517836
-1.8873648970274886,1.1331826974995944
-1.883833836075677,1.1828854559113486
-1.873238682023005,1.271602263874065
-1.862621721029056,1.3757941875276902
-1.8451536645381392,1.5635109534054783
-1.841082847221636,1.587019183114633
-1.839622226262196,1.599054944140522
-1.8387983448347691,1.6114467506426788
-1.8355212481756527,1.6373631688915384
-1.834973439300546,1.658874085932191
-1.8324062832427375,1.6591261699753876
-1.829460389579516,1.7243881519251392
-1.8249024747907832,1.7455084431384777
-1.816118737781904,1.843074776368419
-1.8139264128990127,1.863006009860776
-1.8073858778569698,1.9187102901978468
-1.8060823816250946,1.9431160053101548
-1.8041442416165334,1.9608708526444942
-1.7997775468065378,2.0119950613616084
-1.7930695193760562,2.074953505317423
-1.7887462291388938,2.129895558282436
-1.7825787922461778,2.1992609417374163
-1.7704914151422089,2.326971459591264
-1.769193368932871,2.333961827684625
-1.765245817565613,2.3826808621198845
-1.7634134287144194,2.393691236451361
-1.7456296934760562,2.568267975087947
-1.7273494180842603,2.7639599257881065
-1.7218068396231954,2.7999797033292175
-1.7138876515910937,2.8566765131130802
-1.7110434193872397,2.8939094165195
-1.710152409914974,2.912284005730164
-1.705247275014739,2.941891230200635
-1.7038546010847824,2.9624622156779683
-1.69840537167862,2.987288283334725
-1.682190901026115,3.138287906185255
-1.6795531490617512,3.144028009017802
-1.6790778315462056,3.1411188865895325
-1.6685411700129769,3.239554075243992
-1.6681181287574847,3.2300344370822662
-1.6623762905138797,3.2696072573125288
-1.6459212769304468,3.3771959618315415
-1.6412434576389952,3.4103813825907117
-1.6375898278437435,3.428733196395965
-1.634294986870106,3.448088663543603
-1.6285638110848146,3.484883431095712
-1.6183304844381874,3.5281944462320567
-1.6153207856377063,3.524001716068728
-1.613839456209707,3.5442005347921026
-1.6106220565927047,3.5592517920778635
-1.5919787119869435,3.622555294328839
-1.5919704187506798,3.6167442613797665
-1.5861343804007255,3.632090093662194
-1.5854229227005396,3.6391975009305213
-1.583050247055055,3.654900299204907
-1.5778304551537823,3.633392309451905
-1.5775066550969037,3.654675611343458
-1.577468747865607,3.666592322934433
-1.5744012848258788,3.6548245916115096
-1.5705256652794952,3.6782021270956027
-1.5695266165808877,3.6535705552113273
-1.5648895481254343,3.6598880964290608
-1.5632338303335842,3.6636593346522024
-1.555679416515473,3.681916134367438
-1.5348438951289838,3.667319868483021
-1.5255146327264864,3.652884981990042
-1.5177727514801302,3.6113119299651784
-1.5166983348197751,3.64815370200285
-1.5095461348688368,3.609260191930936
-1.5010234060038443,3.5775627479789804
-1.5007932114197153,3.579301311872662
-1.4989998661394681,3.5739000331914696
-1.4987761824859112,3.5836893388296995
-1.4952628443562515,3.5543963082581413
-1.4935284613763804,3.5618114814081645
-1.4883767372203833,3.5150774822123814
-1.4818284835833386,3.500061685336078
-1.479833736282817,3.504451518559166
-1.4672111663237553,3.4026425616552722
-1.466537473995647,3.404853705065439
-1.4573756994387228,3.3468432371099857
-1.4426754324301991,3.261713317513723
-1.4382653663239224,3.217857379058412
-1.426880764741109,3.1070023660584094
-1.4205481150456571,3.0687992366749817
-1.4098591759333001,2.9651225310651568
-1.4018686514659209,2.865154513260754
-1.3993996880775026,2.8444898546803463
-1.3952677995405973,2.798564228678906
-1.3795922594849923,2.6133073747932234
-1.3733062840056318,2.5456558584191367
-1.3717032086510363,2.536788726576895
-1.3711173801146204,2.516588742324836
-1.3665858107926623,2.467030895165539
-1.3562112116601661,2.3505997298234145
-1.3498129179704932,2.249252654021119
-1.3495703933113246,2.243436635721497
-1.3495290884986517,2.242171702751765
-1.348471423409732,2.2377509535294395
-1.3373499117685288,2.0958081056142195
-1.3228159788520204,1.879452093313633
-1.318704139026868,1.8138397782936666
-1.317365646911866,1.8009516191289063
-1.316359394542821,1.7910442007054777
-1.311457279031091,1.718281369255044
-1.3094159698463976,1.6842913988357666
-1.308718296382277,1.6685102636922704
-1.3022699995894846,1.5848921166430812
-1.2964823380985784,1.4871465584460248
-1.2944446598800308,1.4628352551743746
-1.2890662673156448,1.375789666612563
-1.284421053438196,1.3113484870452503
-1.2792173356273426,1.206514812181865
-1.2583361433537879,0.889279351275194
-1.2574075079747407,0.8676479596464467
-1.2461356776464279,0.6778400607431204
-1.243554599893444,0.6387576149974218
-1.243512227186044,0.6535511454458436
-1.2420703152803627,0.6116257245547703
-1.2376076437735264,0.5439561308077883
-1.236292629383107,0.5310668539559904
-1.2135768800875064,0.15926085375472882
-1.2097119668727387,0.06964276322971039
-1.2036422360890555,-0.005083666585417464
-1.199814146657607,-0.07308871762323502
-1.1850507622844726,-0.29907031406102436
-1.1587291224279768,-0.7478509803068748
-1.1571874322724625,-0.7546767701729034
-1.153666391296466,-0.818015642153038
-1.14982517708415,-0.8806299899706135
-1.1388054797183416,-1.0387396108047446
-1.1236991541495112,-1.2736130221317559
-1.1210328851401294,-1.3129716719493416
-1.1045896405452722,-1.5618977917731551
-1.0980270081257815,-1.6492407969840528
-1.0945333868620664,-1.6858139657026725
-1.0818019691205207,-1.846779314072131
-1.073589925147648,-1.964231721299485
-1.0687186280633374,-2.0274292280847432
-1.0634577459396182,-2.078871651308165
-1.0571023603817002,-2.1547636210007206
-1.0509103356985092,-2.2407485961515192
-1.04668736059255,-2.307033668522833
-1.044234457149324,-2.339990506823351
-1.0418979335115508,-2.324074190434313
-1.036301600698209,-2.407002532908802
-1.0299532516746976,-2.4622026839693527
-1.029162356148015,-2.48098945644372
-1.0157301765573556,-2.6019080040845375
-1.0056412375776278,-2.6790966299433134
-0.9958083730062932,-2.77396374849524
-0.9864163405709618,-2.839983115342255
