n_harmonics,base_freq,magnitudes,instruments
6,4.419184581317184,[ 0.9452818   0.68180523 -1.08464703  0.05158183 -0.48558115 -1.09276254],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.995715132810589,-0.10987326709432294
-2.9954173245761355,-0.13354645623760472
-2.9830472974735525,-0.4355732128144828
-2.973810508157295,-0.7214309825136626
-2.9668002191593397,-0.934315389388218
-2.958462066948404,-1.2024070152464086
-2.946068337052452,-1.5741565228215577
-2.942815750869174,-1.659673581657468
-2.940248174322412,-1.7512474313936255
-2.938347511473447,-1.7778962533175544
-2.937351502260671,-1.8085024708416573
-2.921052826011329,-2.1618880239316187
-2.911408073669319,-2.287536503598179
-2.911074632873433,-2.290694244947815
-2.901452556887527,-2.3244221125202515
-2.8930660634333973,-2.293027034198634
-2.8888893363993318,-2.2441761434351255
-2.888327454866637,-2.2371211301252973
-2.874457352065857,-1.9536606143377806
-2.870721099260659,-1.8666440222404956
-2.8703593180464395,-1.8500004454518986
-2.8666281866030507,-1.750375416457321
-2.8536087729516817,-1.2368763369308027
-2.8474911598653874,-0.9786808005703151
-2.845530068560563,-0.8800692210559921
-2.844711964366394,-0.8470986026984448
-2.8386454779224257,-0.5666795367216191
-2.8378786799501317,-0.5406493283612522
-2.8214939065927855,0.2821386442015744
-2.815832493922742,0.5357202143522102
-2.815701273293205,0.5425163395055903
-2.8153269802739747,0.5672963054741923
-2.808799398605907,0.841801769647474
-2.808010633479433,0.8719731323509581
-2.8053306789544683,0.9996721638926233
-2.8030416430385006,1.0880358723234016
-2.791448157635762,1.4972152797616942
-2.7898134827621193,1.5264503851399662
-2.7847708210581756,1.657399448573728
-2.77575381142805,1.8229924496217276
-2.7738008942337355,1.8533713519800925
-2.7710910054349362,1.8535379181240743
-2.762818518250813,1.8954137014491532
-2.7597096685620546,1.8665446400594248
-2.759575989981819,1.8769647805066516
-2.7411484926301988,1.5283999714196221
-2.739792434460827,1.4757563142160115
-2.7312336689701335,1.1841135331850892
-2.730309387244864,1.1543263465661306
-2.7292696654189177,1.0944084605161868
-2.7235424232145986,0.837239882863494
-2.7222514998063305,0.785058509076876
-2.7167018092365245,0.5200133696134552
-2.711886365298743,0.2663781200790672
-2.710445700097766,0.20390839127636448
-2.7050533893806517,-0.09192301448431456
-2.7028137285073317,-0.21793090907607662
-2.698682000923349,-0.45899414470074373
-2.689950884655231,-0.9328999335277707
-2.6781468117795946,-1.5615001798821022
-2.676372274313978,-1.635500249027892
-2.6739355502744857,-1.7574649705937604
-2.66879891862621,-1.9793095839993189
-2.666059925388682,-2.0933228499854213
-2.6644277425231007,-2.1630555985025763
-2.663712204689717,-2.1860110469505107
-2.6524426657606,-2.5445374231859774
-2.637635269512323,-2.77426183305237
-2.625886104392697,-2.7560135022896795
-2.6253437370425727,-2.7603475428310293
-2.6172538394563736,-2.614482074533358
-2.6080175085380306,-2.3668254951389254
-2.6062457153877956,-2.3014448219590147
-2.6005834577408997,-2.0992491883172275
-2.600020290917807,-2.060509153263187
-2.594009083571896,-1.8080887876571736
-2.590630121972591,-1.6457883761814074
-2.589286245892475,-1.5814585707109658
-2.587153652745779,-1.4762494612411299
-2.586857977009384,-1.4570244863655502
-2.5863277797670374,-1.4174359654104982
-2.584826167263378,-1.342963973563121
