n_harmonics,base_freq,magnitudes,instruments
6,2.8731678988663774,[-1.579188    1.49931973  0.34407368 -0.58974603 -0.76274507 -0.46305487],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.991074103824118,1.3851362081818142
-2.9774355435899644,1.265773206468429
-2.975051178465063,1.2320117086576572
-2.966892728431658,1.253673419309338
-2.9615716096070903,1.1404428999663387
-2.958163656785258,1.1614905714217623
-2.958108219526884,1.154515725240454
-2.9533814703464287,1.1629144453363434
-2.9430945803682276,1.090004044993963
-2.9407929093310115,1.0703780671368162
-2.932333860933655,1.020267025475675
-2.9180476555966335,0.9081603559702224
-2.9176344938752132,0.9231727474817819
-2.9158752616113977,0.8892701789429783
-2.9102692970297404,0.9087214589153692
-2.9046755526349406,0.8490203699512574
-2.902998011065887,0.8942310254910398
-2.9015689581071067,0.8388724880043534
-2.894393331593309,0.8705886325648649
-2.8906313850567695,0.8106533049282546
-2.8898512364348243,0.8148249422319661
-2.886852583255742,0.745937337780521
-2.867645274212311,0.6721612101660407
-2.8534814826858934,0.6188013705543353
-2.849182389985396,0.5471725707912568
-2.8463828307313235,0.5130918285388215
-2.846185138580787,0.5890530840483816
-2.84527366482438,0.5346093397679125
-2.8392605497696835,0.5285446113173722
-2.8338340224777783,0.45426560533168153
-2.82780737332575,0.4216178399688099
-2.8250159460920075,0.4572936690220888
-2.81173019424287,0.29120963033670205
-2.8048683552689693,0.25640379952516756
-2.7894742723597243,0.12330494251024705
-2.7821386718758596,0.11402944030959983
-2.7804090053373374,0.018801700257432344
-2.780067816644273,0.03201375386145721
-2.771305280730325,-0.043517138993615936
-2.76833175350414,-0.06698865219378311
-2.766279551907915,-0.06495351156397308
-2.7632531421495035,-0.09219612249874255
-2.7584125175675727,-0.13363702175211356
-2.75512561517346,-0.12093546934794433
-2.7472520314995648,-0.1276090970374606
-2.7464728258060322,-0.17026554344560402
-2.727608241471037,-0.2565852012161221
-2.715819846168455,-0.2359814490062034
-2.714887849092263,-0.25671177797123346
-2.7136466333803924,-0.2973628283103754
-2.710606134276961,-0.22531282246855477
-2.709981707036299,-0.27609119252198716
-2.702045565053365,-0.25610811177413095
-2.700602113577843,-0.20467895866387872
-2.694977536110372,-0.22601507589298417
-2.6656079593112723,-0.019367569101846026
-2.664735573556758,0.01431006460730562
-2.6642193723790153,-0.0339601564831916
-2.6615889653458433,0.030297914316098924
-2.658775320697737,0.05667438539183202
