n_harmonics,base_freq,magnitudes,instruments
6,3.1165025754283837,[-0.24637694 -0.04808756 -0.11185911 -0.04404193 -1.11418759  2.55792256],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.989511633056325,-0.6732855317369886
-2.979870545566775,-0.7360142700192015
-2.9714360028659756,-0.8161159923005652
-2.969801731939286,-0.7986827046079201
-2.9649640355656537,-0.8354906273108357
-2.9643523813834087,-0.8358299883243071
-2.96261219399424,-0.7917961269502566
-2.96260435419185,-0.8593449728388346
-2.9619146540141217,-0.852341879005672
-2.95445032730467,-0.8435046282570766
-2.9509179171393534,-0.8488743006199226
-2.949627635723825,-0.8183470745174808
-2.946699733573806,-0.8467984784589725
-2.946297798608163,-0.833044851695175
-2.9427092022487606,-0.7937316487553178
-2.93847172542279,-0.7958740649355065
-2.929935305052293,-0.740559106296229
-2.9215822458358582,-0.5994961193180516
-2.9055123194031234,-0.3829306249556118
-2.8895980106477266,-0.03957597258857774
-2.888334127948939,0.0066537579492710035
-2.8830424974437365,0.12460194611875759
-2.8741188282553356,0.35668737997961086
-2.8701480192435946,0.45952994014976234
-2.863419198422453,0.6396417729372631
-2.8628710260908012,0.6571813568400809
-2.8593149687227593,0.7635092429060258
-2.853030161302068,0.9648440796642849
-2.8523918366813166,0.9353864761010797
-2.8478093977885806,1.095551076339994
-2.843492638483459,1.2234820566462945
-2.8402845048043797,1.3003695319544653
-2.836303634058045,1.433224383521377
-2.8331561680883572,1.5100598988543599
-2.8299149923179208,1.5812874904576546
-2.8268048260272387,1.6830930574822014
-2.824941319479416,1.6950619013258819
-2.820236401323844,1.8694259685486025
-2.8131715084778803,2.000044238078526
-2.8052648881201243,2.1359515926371944
-2.7827286740987547,2.423352348575956
-2.7767045493113987,2.4347725096779675
-2.7759305596134194,2.436506895446496
-2.775389835380456,2.4600703005334803
-2.774407978993764,2.4531580596072473
-2.768959251325612,2.4322843248047348
-2.750782780288641,2.2725574778560467
-2.7467340330653194,2.209771476653233
-2.737960333414033,2.034654849911318
-2.732761115956782,1.9006320170877247
-2.732410457381641,1.876987494654764
-2.7291991342682653,1.7736110193662638
-2.728523887097068,1.7709384895131026
