n_harmonics,base_freq,magnitudes,instruments
6,2.0621814614490503,[-0.43617967 -0.95453813  0.30309601 -0.31278297 -2.36324116 -0.31259618],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.995554916038988,0.6954931532633488
-2.990540904081926,0.706221067779811
-2.976550468985814,0.7580371111184449
-2.964273673449415,0.7744038238767906
-2.96322741200368,0.7899456155182267
-2.9623386305144708,0.8025073540207646
-2.9538534355487442,0.8188985481366884
-2.946588477393185,0.8614974908487237
-2.9403752416041167,0.9149919389132777
-2.938589196382247,0.9117742583618724
-2.9371811446061153,0.9253780640139053
-2.937080337498947,0.9334864203652239
-2.930066509549376,1.0106551635171817
-2.928484608667241,1.0151426308231846
-2.9124254052273515,1.1164063211491357
-2.9111688828506592,1.0991383687038816
-2.910065432399837,1.1408899903631426
-2.909286259644188,1.1305053065189377
-2.9068101686339305,1.138473543211724
-2.897509852435326,1.2778455098802326
-2.8933002010517144,1.283347086945935
-2.888960333507571,1.3163792161210082
-2.887068163605866,1.3765124473325112
-2.8813642842212017,1.4261535770358795
-2.8716414891136024,1.5063052268772443
-2.8686336442099876,1.5512973697334316
-2.8559941862752662,1.7166668633822126
-2.853756904874689,1.7442923349127997
-2.8532172846636046,1.7398187638223168
-2.8489235926425756,1.7745836519332259
-2.842594354325941,1.886163112162796
-2.8302354197551556,2.034482465093994
-2.829182241262545,2.059419681396084
-2.8262603415669867,2.082544912472028
-2.812795309298648,2.228918544129152
-2.809563989658945,2.2619725383310625
-2.807904334905504,2.2782589868093868
-2.8027320281080508,2.3380042869976716
-2.798743654025132,2.393372770297433
-2.7956517273565282,2.405375637479608
-2.7956219399844766,2.391412242778964
-2.7893993075543584,2.4615734792126114
-2.7840949508585027,2.5366664886186174
-2.7638080352875813,2.7010748956047217
-2.7621371485115027,2.767686164500656
-2.7590490654025355,2.7390312350113635
-2.7550904876917963,2.7714158816346117
-2.753255904686658,2.7992139578755473
-2.7522795126718234,2.7618333625821543
-2.752087732089505,2.804054868989854
-2.749903010793748,2.778226884428993
-2.7424562170202655,2.8430294887441847
-2.739062616957914,2.9143716438769176
-2.73899247504388,2.861615568230402
-2.7379980474067978,2.8797613442556176
-2.7269780993352164,2.913647588569515
-2.7239726127876565,2.91533592014413
-2.7153256077599326,2.9632324604037104
-2.7127708335368377,2.926962567864889
-2.7057683227417,2.9810653419344644
-2.7047329928031,2.9589429999248624
-2.700727840091952,2.921772174568788
-2.6863247490545397,2.880727399858745
-2.6829406781063723,2.8864923162928178
-2.6828679358898206,2.886125291736056
-2.673127271925821,2.8331546385019815
-2.6635946933402916,2.7875823649442983
-2.651650202753837,2.6689282818652655
-2.6507831298168663,2.6851197750840097
-2.6326656833925304,2.49166840746252
-2.6272289237971864,2.4173789882598373
-2.62393492260873,2.3590586233669915
-2.6126242227379195,2.2037633141029294
-2.6105272076133854,2.1889268316411554
-2.6045312593256824,2.0791191765677395
-2.603307836055129,2.060572165608989
-2.5951620940105893,1.9538408316484466
-2.584600029623179,1.7477232965972267
-2.577912748026521,1.643076985211227
-2.5672928554903858,1.428887835698033
-2.5665653472625705,1.4287801352996339
-2.5663549284508975,1.4439995914134591
-2.565485078353959,1.4434239615154134
-2.5617571949102755,1.3466611719301467
-2.5576306332985306,1.25834440582168
-2.533664955042215,0.8267710686863308
-2.5310279757133305,0.7775767252586123
-2.530892939590434,0.7569997310603784
-2.5154716316407075,0.4603372648206384
-2.5147359998612795,0.43965362664838975
-2.5112785626535272,0.41498487307425985
-2.506518356581787,0.29899750392351904
-2.504699644023688,0.2720775987651482
-2.502867095084931,0.2367554968565277
-2.491880488823204,0.06779269132983
-2.486776002424126,-0.012213755197720506
-2.486003528435222,-0.04545933367144915
-2.480793298309296,-0.16101710015701762
-2.473126732646097,-0.30143226449943017
-2.472691961598236,-0.2783345411063095
-2.4684927468077578,-0.3517087861570218
-2.4680393654647412,-0.324621853691997
-2.4674356736236165,-0.3885506490945258
-2.465286369112344,-0.3993763632912459
-2.4652812620227444,-0.3642898031938756
-2.4592986485985984,-0.46163217540182006
-2.454034490920793,-0.5495963592570335
-2.4468697564303077,-0.6502575986652314
-2.4427241981895946,-0.6703086267232918
-2.4355881546315747,-0.7742014729618439
-2.434229163403498,-0.7898884185322793
-2.4256199442626416,-0.8913171349455578
-2.4123859167111767,-0.9819113255610992
-2.4102483140131037,-1.0306832759851952
-2.4032300100604713,-1.0861956983633614
-2.3865652297875637,-1.2328078785220635
-2.3773738145009196,-1.2385719597404226
-2.375446274726479,-1.270659150063905
-2.3652996455181587,-1.2823718209221577
-2.343530804073413,-1.3203204114026719
-2.3419298051379567,-1.3213619150624178
-2.335754779477749,-1.2868396707938594
-2.332543904727583,-1.3027304301446172
-2.331488655833467,-1.3313880268280893
-2.2992129848393597,-1.2360093125767215
-2.2985432368158656,-1.2638317309159806
-2.297651904196774,-1.2624291939702805
-2.282960960026438,-1.2079739592513035
-2.2821830091370403,-1.2337294852081655
-2.2809415948044256,-1.2106247021021956
-2.2739756995416753,-1.198602526631325
-2.273297837631585,-1.1576910683969857
-2.2712762495712218,-1.1613781802997727
-2.2666516756502983,-1.1843811112650693
-2.259313627005895,-1.1093514220832443
-2.2566019980743013,-1.0906631390233246
-2.2556173405146063,-1.1081948739782959
-2.2537082479068937,-1.0862179684989368
-2.2483540861403513,-1.0764698324369202
-2.2439762293925254,-1.08375682200351
-2.2404018426840477,-1.0083886950612928
-2.2292680249125945,-0.9826517711197593
-2.211724883062284,-0.8902338584685836
-2.1995134920225827,-0.8853511293512526
-2.197297289059512,-0.8568411537097294
-2.1850226400570256,-0.8261063740032828
-2.1843421559118967,-0.8337106183281795
-2.1834365159969056,-0.8353135488537604
-2.1545429655526562,-0.7483202832766734
-2.1400482604716,-0.7150627238427618
-2.137502037651422,-0.7117173467440555
-2.1285708060370463,-0.7246845997683826
-2.1280378767364008,-0.7054529159244133
-2.1089616645509874,-0.6620374563705761
-2.0994366026143556,-0.6635233750353449
-2.095525138489265,-0.6451128009441356
-2.094175123499014,-0.6602149446778912
-2.089822580912375,-0.6279442127086667
-2.0819247676580126,-0.623739453808838
-2.0807020138568313,-0.6194814930827433
-2.0803698239656714,-0.616200067582949
-2.0768915436708375,-0.625296364848892
-2.0755763458313083,-0.6089034359044955
-2.0734356869110897,-0.6303068795005438
-2.0685508603900606,-0.641040713215551
-2.0501340658661897,-0.5881020275732222
-2.0488504343856597,-0.5852932114653489
-2.045446343731596,-0.5918549865254887
-2.0386243746117403,-0.5423792616756434
-2.038480340886347,-0.5335416373132218
-2.0338682929807823,-0.51471949553319
-2.03000745522101,-0.5303149904887955
-2.0166579834121583,-0.514410094124516
-1.9959823311779978,-0.4505088208148235
-1.9804510003662865,-0.334012967737767
-1.9692662419046405,-0.3254580007851668
-1.9682812966420433,-0.33552592280279914
-1.9642057358010503,-0.3039824014295465
-1.9632507232713734,-0.28725350270812283
-1.95846561853485,-0.27174572756837934
-1.935179683140717,-0.17140577339770094
-1.933682735870812,-0.17095310692061091
-1.9326004909004413,-0.14020443784403022
-1.9294794962128266,-0.14667847957987293
-1.9201836690590302,-0.08647766243917113
-1.9174496379523585,-0.08820700376045845
-1.9156848180979573,-0.08246396155338127
-1.912563472189407,-0.028993886087435722
-1.9095117833603004,-0.02584668936847374
-1.9093206896144266,-0.03229691532780206
-1.907037223948975,-0.025559198206927917
-1.9039570476783434,-0.019568822805766
-1.902755532873763,-0.04533450176792359
-1.8983262740362807,0.012679984643565376
-1.891605426083817,0.03282087650299089
-1.887898855691506,0.059922319641075375
-1.882086803898818,0.029209617448988444
-1.8768539578731607,0.11969040544939177
-1.872909533714207,0.11592436710335449
-1.8662610698867925,0.14246139664611718
-1.8659437352849466,0.1257520634656942
-1.8620926655537064,0.11034468125196557
-1.8607238039593366,0.133737925592661
-1.8587073629101374,0.12396631331196781
-1.8575810216779647,0.1644066523871566
-1.8507884241845465,0.16747383229603804
-1.8483802228921928,0.17818951571178407
-1.8465084443136381,0.17113992379862886
-1.8379174342924818,0.15669834101175792
-1.8296210674513764,0.13055101177581382
-1.8214358661052124,0.1215765482440633
-1.8204594496633548,0.17091977438182454
-1.8157689680254052,0.17422553434947774
-1.8156762651309697,0.15968267781830542
-1.813670076242864,0.14505781496438536
-1.8092229523212515,0.12958157868392312
-1.804933563465859,0.1160408991203588
-1.8012191118211305,0.1040605993040833
-1.7937259736346494,0.07903288982354413
-1.7911922901130077,0.07884579788908157
-1.7860713516795852,0.029966746409150126
-1.7724222623408021,-0.062143526620540235
-1.7717560527360041,-0.05297504117326529
-1.7640449444388822,-0.11972873726304335
-1.761512315810821,-0.19210521523472338
-1.745335297713571,-0.32836183794756507
-1.7421011444713737,-0.38216612971110464
-1.7419862658274814,-0.374396508274098
-1.7342474113180437,-0.4566090178460419
-1.7256194497942463,-0.6029985939887267
-1.7166475520105167,-0.7299502665030518
-1.7147999907553593,-0.7706495348499937
-1.6987638754791607,-1.05198389424901
-1.6984863652391757,-1.0610697855862041
-1.6969890337801348,-1.089598676309245
-1.696887472110304,-1.1017498764182128
-1.6926431347518052,-1.1549576914959938
-1.6915664405372508,-1.181287776694248
-1.6838589493286396,-1.331031900679196
-1.6741066526544635,-1.5583197122399903
-1.6560295416968416,-1.9000825820804021
-1.6490420112811894,-2.079973970177202
-1.6453873694523076,-2.1575861495516615
-1.6435008065858077,-2.177282435390845
-1.6388410356172096,-2.2988667919657226
-1.6340090983484432,-2.394834147720212
-1.627309145342101,-2.5527754995939875
-1.6157296123779956,-2.800098847813735
-1.6116977465862667,-2.8520220034489525
-1.6063373350114354,-3.0003349200966896
-1.5989873283748512,-3.140130400219224
-1.5934819268873126,-3.237013744853645
-1.5928150383570367,-3.23107205555223
-1.5872893364514935,-3.361913439921126
-1.58634299506256,-3.369534372666248
-1.5793121130368108,-3.4953677922460726
-1.574756004752941,-3.5577419937651165
-1.5553341401934169,-3.875535345245295
-1.553160565164288,-3.9100928054621673
-1.545327091736783,-3.9857005418870175
-1.5314744236146556,-4.108563180739903
-1.528023035111388,-4.166896697962485
-1.5262646367202646,-4.141217868547149
-1.5223027477832685,-4.161547649003257
-1.5025266803243262,-4.233965994904393
-1.5015656711329235,-4.211530587734671
-1.488637534721379,-4.19052626603194
-1.4874305498382,-4.186584055457849
