n_harmonics,base_freq,magnitudes,instruments
6,3.855331082657103,[ 0.98622045  0.45292185 -0.70455563  0.95336416  1.06631386  0.61825105],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.99668356520563,-1.045061093400864
-2.9946453716663206,-0.9932203112280908
-2.98635146318286,-0.74157185793854
-2.980470775185633,-0.5408122914697896
-2.9772354457291543,-0.4201877913783437
-2.962578332416645,0.1689789493727767
-2.960845046790065,0.23318274511581102
-2.9557983312032157,0.4468747789493934
-2.9471528148798227,0.8265312727080175
-2.944427188671226,0.935926786758197
-2.935254425774394,1.3348376288205075
-2.922928039888891,1.8247537547539896
-2.9198583384658647,1.9294166327364897
-2.9178882122078784,2.01051871868549
-2.9137053643872504,2.1461048307354136
-2.901973661433199,2.4832355542045206
-2.9017752851546375,2.495614924870005
-2.8914581033487816,2.7206727071853307
-2.877567343881494,2.9008234464746674
-2.86662298756964,2.923814572363939
-2.8630412404034784,2.9225853762439336
-2.856242281515067,2.8757331332104177
-2.851361467468534,2.8239865751935906
-2.850699860634479,2.81263969624983
-2.849120031875878,2.7949149269267095
-2.8408152004553786,2.6546485893340654
-2.8341048182558732,2.529120021316963
-2.8322170201460235,2.486248943399108
-2.8188082170635465,2.1432339290602487
-2.815106182607262,2.0327906612871445
-2.805085023032918,1.755061661937165
-2.805058232963937,1.7510810418173752
-2.8041106965217373,1.7114701299264794
-2.7911719287465857,1.3489866005251658
-2.7885936411420884,1.2860194133097427
-2.787644920083925,1.2521609189515357
-2.7834999170650923,1.136341129417236
-2.7697313631378186,0.8066343393464972
-2.7673583615230815,0.7456206360849694
-2.7642512270708006,0.6918089931665862
-2.7565311358290985,0.5509031334551332
-2.7556963302299096,0.5402248941953611
-2.745077005295627,0.40672039278628247
-2.719531276523843,0.3504034644611325
-2.7121481301228707,0.3843122438834478
-2.7040345326669684,0.462693983266302
-2.701908694072727,0.4868967535564391
-2.680410161608462,0.7781343667487031
-2.6747599207137434,0.8468361435443783
-2.6669055599129927,0.9590619339824157
-2.6477445320780872,1.1660784437721934
-2.6403551730840524,1.1995224596877088
-2.6385873942214424,1.2137338186755278
-2.632992189169083,1.2142455961710608
-2.631705178104836,1.2159215843417601
-2.619019232996571,1.145943692339255
-2.61285619175126,1.080466702866974
-2.6034427247648537,0.9252347056023583
-2.601537609733087,0.8794223557523408
-2.590922917196556,0.6306142493176916
-2.5873497238179612,0.5145274854922164
-2.563030971501594,-0.3408162311054733
-2.5553123558446678,-0.6552835040776069
-2.5318336616313193,-1.6385392188318473
-2.530616800809249,-1.6911275341328833
-2.5281990017894316,-1.7863436229492826
-2.513173326761052,-2.3199993931755922
-2.5061751089096633,-2.514246254271892
-2.4946630819669986,-2.7643933381958905
-2.4803533489865477,-2.920535017413385
-2.475504431942582,-2.9175832882048924
-2.4728594881104398,-2.9028318375469344
-2.470089918437633,-2.884193516310054
-2.465810949815236,-2.8513209896538556
-2.4635576143707745,-2.819019181837649
-2.45380275434582,-2.6284565483157385
-2.4437865176272324,-2.317876653649656
-2.4405562479641505,-2.207173494003026
-2.4137846198404462,-0.9001078344057616
-2.4094506223989405,-0.6605630349860618
-2.404602615426116,-0.36805964088026033
-2.4017924104941435,-0.1969546513919905
-2.4009428366661942,-0.13128264295315584
-2.3910005691826335,0.48215628243289416
-2.3904023684048434,0.5201222488499146
-2.3856143013006026,0.8375189833396546
-2.3854424692363887,0.8431088009555697
-2.3816706852941913,1.0839969742652817
-2.3795278695465822,1.218075922296201
-2.3773695030313657,1.36629098633578
-2.3709625888683554,1.7386473830345663
-2.3705969556647872,1.773333912203262
-2.365141613071249,2.093703849828312
-2.359410399496979,2.412177771630605
-2.3585388202586377,2.4681814453066493
-2.350375748843941,2.874661481317164
-2.340775818678429,3.3002246359833936
-2.3287717262325183,3.7065079315600507
-2.31402045885951,4.02108224593245
-2.3114842608539936,4.059798135646601
-2.304860360069857,4.101876229302859
-2.2976134889606,4.109653014017705
-2.2932095119776026,4.073305392632434
-2.293089549057587,4.061421096042534
-2.2882263707081707,4.01597927797534
-2.2873555548137112,3.9955821654835724
-2.2758177815676315,3.773852201966411
-2.274374442944622,3.7266379784365853
-2.259223098022527,3.246683282285696
-2.2551811335515755,3.0809856362324832
-2.253378605459402,3.010586894491569
-2.2467472922597387,2.7327284585673737
-2.242140021690711,2.5329653831602874
