n_harmonics,base_freq,magnitudes,instruments
6,1.3125408535688727,[ 1.61959837  0.43964384  0.1434293  -0.52039782  0.43340665  1.09609908],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.999251980848896,3.2119832777677435
-2.9783086391176736,2.984652600335125
-2.972680774523606,2.901483985938704
-2.9614528782402703,2.7346511861015945
-2.9439733681723643,2.507577837610895
-2.942321427318145,2.4856311160546314
-2.9412791183143305,2.432260839411918
-2.925841598996565,2.1988785584350823
-2.9157896839208424,2.0833800870267707
-2.9100144415180615,1.9687359715388568
-2.9068822347832426,1.9198413255579725
-2.9054368857343738,1.9042110280027942
-2.876542029361995,1.4566772623188433
-2.874187887458131,1.3914802924408523
-2.871133558923322,1.3598048116227315
-2.8577825441907594,1.1387240828514789
-2.857274060353282,1.1023224867950676
-2.850025032083003,0.9781943435320537
-2.8456842979582904,0.9441467534885216
-2.8450603321190404,0.9489021232475983
-2.837824488133304,0.8015833298787081
-2.830544016291166,0.7060876510690349
-2.8291395364691327,0.66469185219722
-2.8222442007425124,0.5871003241797458
-2.812095172567257,0.40842819403412356
-2.811446049973263,0.38453431903704216
-2.8068157003876335,0.3373141646093941
-2.8060920268368585,0.2843834063281826
-2.79837183283661,0.16059846315188875
-2.7982093980807585,0.21781959641391727
-2.792383718103502,0.14560259315737703
-2.790373745118345,0.10558401367191825
-2.771104592860258,-0.1365040487238723
-2.767434899937672,-0.22823798379290047
-2.763371257973046,-0.2821569465328475
-2.762750494739067,-0.3033903633970657
-2.762574948770274,-0.3121737370039493
-2.760578984641192,-0.26885733340398693
-2.7528584132972576,-0.38376298268188674
-2.7515598665485923,-0.4030336362572015
-2.7505393700738434,-0.4331250455133512
-2.746881880275661,-0.4377528712359245
-2.744720627813531,-0.4828833215084215
-2.738677718961042,-0.5197862428196365
-2.7352860371877092,-0.5801027677412057
-2.7309234501205597,-0.6749641834819599
-2.7305834863584906,-0.6149898021692789
-2.7147855641547327,-0.8254443652738714
-2.698341132163807,-0.9325783214852744
-2.6888528474250877,-1.0682917261382265
-2.6871068065815202,-1.0659129308249506
-2.6832559281720925,-1.0777158338205979
-2.67275176929682,-1.1587327424138956
-2.6713525282347206,-1.1481624291476777
-2.665884601173757,-1.177559825718141
-2.662007295720202,-1.2437889493334642
-2.6530134042030307,-1.259827197870695
-2.6476478673207158,-1.3213901258128757
-2.642585173039363,-1.3197592610545852
-2.6310417126143513,-1.3358032542272902
-2.6290668158462376,-1.3536114495985443
-2.6249100733396884,-1.3550522063836963
-2.624268370392974,-1.4143144855203453
-2.6143976255275705,-1.4289125323762122
-2.603476671597085,-1.428201830078157
-2.595626045750882,-1.4249235890957728
-2.5902613411123907,-1.4368535851725681
-2.5887592969059434,-1.4551453469156612
-2.581777859710513,-1.4657977417680352
-2.5749604719374037,-1.4775945048497492
-2.5744743556088494,-1.4726015658307217
-2.562540390243554,-1.4639852402684643
-2.5579244966380204,-1.4664909429350708
-2.544992336685113,-1.4630397683302356
-2.5252270843475717,-1.4645092767895953
-2.525159528905003,-1.4467333588526545
-2.512399688420951,-1.3969706080499844
-2.5058500366658256,-1.3974104007282742
-2.493405754418066,-1.3558695052209657
-2.485034676569496,-1.3311809217608075
-2.4840430671110614,-1.2795862873386055
-2.4625158429824143,-1.2366107468357168
-2.4574127723556423,-1.220809210662444
-2.4420556897661574,-1.1631143834812296
-2.4400668009226,-1.159425589619006
-2.432136541157479,-1.1324181807250349
-2.4268660465736875,-1.1047791666222402
-2.4132833804661367,-1.0890748726314388
-2.4049178960535347,-1.0014709862127045
-2.396341425232615,-0.9851197162395242
-2.3844470302299934,-0.9373524111882097
-2.3820518389799035,-0.9176289071541152
-2.370094015544404,-0.8772326177629093
-2.3671611092777267,-0.8599777829666164
-2.359971959320358,-0.8372819105937898
-2.352662523205635,-0.84275953233771
-2.346336122886765,-0.827761040328656
-2.3435425001432098,-0.7564474965279498
-2.3396035874681713,-0.7541875707041026
-2.325788258220643,-0.7315343382916164
-2.3160668806691147,-0.6855627973302846
