n_harmonics,base_freq,magnitudes,instruments
3,4.504125726768141,[ 2.82510076 -0.68208075  1.04062631],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'>]
x,y
-2.9964226343974856,2.667123126387671
-2.9919834568501784,2.6554407082366507
-2.9823165078944243,2.628002537123994
-2.970957637615467,2.522052037667119
-2.9651950095702584,2.543706745681525
-2.9637476954160067,2.499080714547979
-2.9509813041925965,2.3260831022894943
-2.9493575558287723,2.303757835958769
-2.9457794962583415,2.3030215651546397
-2.9437655232535453,2.231122551989476
-2.938003868142218,2.1672200625762947
-2.9372972924534086,2.10819785763548
-2.935888817736719,2.1194187964298123
-2.9348501190743566,2.166826540265828
-2.9326279707601715,2.0326064927130294
-2.9255528013541854,1.910600952693154
-2.916525103790399,1.815587778666251
-2.912871297469345,1.6441243079944041
-2.9031372626880687,1.4939332345663754
-2.8911646935766537,1.2278252206471272
-2.885915235215654,1.0920961738073243
-2.884807873597063,1.118508416280598
-2.8745425848873705,0.8415065352951664
-2.8710796994024146,0.7935609128874559
-2.8666244804635523,0.7081224738282713
-2.8621133796731524,0.6029882159791813
-2.8543897666879596,0.4087086947585161
-2.8499056574328994,0.2952468626717841
-2.834564800591594,0.012121654389551255
-2.832198445286988,-0.03956464150415438
-2.8304188854370596,-0.11076622976868884
-2.824458483844051,-0.24320140595840373
-2.822319724130441,-0.27019740518222335
-2.8144340981740052,-0.39761146936324887
-2.8134104704025082,-0.406556137994949
-2.806814545278657,-0.5266536056425895
-2.803245077830195,-0.5546501984714568
-2.800867249301703,-0.6223946634088375
-2.7991071620493204,-0.5942303016647044
-2.797052678437784,-0.6581153368436348
-2.7913327241954184,-0.7337174357821323
-2.7912674159131283,-0.7594520759689872
-2.787908945270796,-0.8257092535871482
-2.787698837874265,-0.8397473351518263
-2.782799213345529,-0.8505168222001868
-2.772118880165488,-1.0073444951470534
-2.7711355377840827,-0.9931422600526726
-2.760934606723086,-1.0837236577708895
-2.755576038061792,-1.1122598205898753
-2.7554028044548575,-1.0932872050302156
-2.7530707649074255,-1.1624965733932888
-2.7469699397786274,-1.151868970875635
-2.746178788171542,-1.0981524344666216
-2.732983588527896,-1.2136305762787165
-2.7215613671251617,-1.1343638045150628
-2.720146514922381,-1.199255775314294
-2.719915879896205,-1.1230002082104558
-2.704826566617934,-1.1229724171921889
-2.700040413726022,-1.048647212711215
-2.6904984125004825,-0.9811011980922781
-2.6820472783108493,-0.9143421957825899
-2.6807629121783827,-0.8338252983529064
-2.6781129175582286,-0.8760562157856764
-2.6771506127969844,-0.8819821088284369
-2.675438145160064,-0.8142963893474469
-2.6605913150803113,-0.6505971656689232
-2.648476725101358,-0.4786159384954737
-2.6474437578913106,-0.44501366980819085
-2.638595725061695,-0.30067870674229763
-2.6251610446110885,-0.09216778481124108
-2.622860101428527,-0.03562525244627905
-2.6219839620157503,-0.05655602004646089
-2.6203156443666673,-0.034274294806800054
-2.6150725529301035,0.11168576226179348
-2.614339397588001,0.11669567509140077
-2.6106187158434615,0.10029824364884231
-2.6081525835550012,0.16538608508333827
-2.608000293055067,0.19514406669665052
-2.6019251306325177,0.24707271864374225
-2.597191627232653,0.32901905382743435
-2.590230500140917,0.44201587479410165
-2.5710774059856663,0.6964012531792865
-2.569731353813359,0.7010107054594145
-2.5686590914483363,0.7362214809441086
-2.56848863499018,0.7441305910777614
-2.5636909318556356,0.7969980313398418
-2.549016160014225,0.9432976714033127
-2.5401193553583257,0.9902450765288012
-2.5349711957599643,1.0501303880873682
-2.5308260080845777,1.0798095725347088
-2.530129506436654,1.0798563982639255
-2.5293050831513035,1.124712382032155
-2.5274866838971377,1.0884115792416786
-2.5188246276110036,1.1269987146398184
-2.5084768785831733,1.1385264802882964
-2.464762687692736,1.0361917886028398
-2.4509059181523742,0.9421363946874747
-2.4503545243205123,0.9253924214342968
-2.445947285270702,0.8270106298179437
-2.4447365614955547,0.8705319927215739
-2.431729649247014,0.7214785420804767
-2.429532457784064,0.677864502791611
-2.4258857106654856,0.6082314486254181
-2.4045229874399126,0.34632015785604575
-2.385187216563826,0.07498946836125384
-2.3797790735268434,-0.01438839314822055
-2.37029729750948,-0.12139293985156012
-2.3602539834368166,-0.297852903152231
