n_harmonics,base_freq,magnitudes,instruments
6,1.2278504852687502,[-0.63104847  1.8096746   0.49730973  1.49186238  0.32753246 -1.93749059],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.99491687328414,-0.08986592774148106
-2.991558532765305,-0.04665838109792846
-2.9459373058704204,0.4892985492342248
-2.9392022739415564,0.5832209589170156
-2.930575235098089,0.7347039576596711
-2.92226504047352,0.7582848154214087
-2.913302526218791,0.8719585644003166
-2.900097848340597,0.92206364709007
-2.8994117991326336,0.9888183941065563
-2.861335923762839,1.3877118954892325
-2.8599714702806356,1.4169699510815525
-2.858493784817223,1.3768254020128976
-2.84287898312921,1.499363599996658
-2.840567029418027,1.5103920726058775
-2.83452384731951,1.6177935120052604
-2.82934196076671,1.6233608485591369
-2.823029675866935,1.6782401108019263
-2.816231452696445,1.700855038025915
-2.8050553952012702,1.8050298794336521
-2.8049938958552025,1.7781797977023437
-2.782386286774571,1.8999038557786287
-2.7790699545342727,1.9096058810433136
-2.7755857576911254,1.9628249761791943
-2.7707417382081077,2.037476047992632
-2.7531432385721253,2.049948370907429
-2.752748758982281,2.082157462479302
-2.7484234552454176,2.0300968560205224
-2.74665623644155,2.1137828264241856
-2.7454811219219852,2.0709716263992277
-2.7328460270536126,2.1478687685744426
-2.7298838765015034,2.1405388020839475
-2.7262983341411986,2.1494162154815735
-2.7223726107858024,2.1551541185732472
-2.7213424610559604,2.2107087325155375
-2.7208737813500274,2.2007571619094413
-2.707008101007685,2.256603736838728
-2.7059717253608557,2.209834842683206
-2.70341622765124,2.241303372487592
-2.699968580381568,2.227819098191003
-2.696250680667389,2.251443063405967
-2.692506223169186,2.2462470702504715
-2.686806200022322,2.259597362847622
-2.670124101715527,2.2796628280418627
-2.6506859005423804,2.3127371850520344
-2.6488011803003566,2.2983802316210586
-2.6464639652936706,2.2966583042978064
-2.640080647381505,2.3078311404712157
-2.6348794165223706,2.2883685768906714
-2.6285501870637047,2.3662238892865575
-2.619250505537076,2.359047785080983
-2.6123842625251905,2.330973901604187
-2.609397961054849,2.3023557079531924
-2.5799611347719877,2.3131773765654136
-2.573852731456414,2.301974913834046
-2.5545663446422413,2.3585432316753767
-2.5524812030869186,2.3114009155713937
-2.5509367595237755,2.3877644868746524
-2.5468670957322668,2.3087099847548824
-2.543974002041218,2.309988670219395
-2.543304178201244,2.319385818152008
-2.5372811321472497,2.3131853678053056
-2.5350485187239222,2.2984536162732807
-2.528070266488685,2.321990391342228
-2.5230580281053525,2.31358690713261
-2.511165852735402,2.3249599995821595
-2.5111250527063538,2.3384610160233565
-2.508043997743755,2.288678277206082
-2.5040066298162,2.3481140336980024
-2.5035297202679314,2.344386896908269
-2.500440775652806,2.2584657163642192
-2.4931494033950026,2.312699498310028
-2.4860349151220804,2.3081145184754384
-2.476887989312731,2.309805085766317
-2.4762897824034575,2.341147475398009
-2.470172115060068,2.2927614905026332
-2.468965953311076,2.260021740759815
-2.4685100940023554,2.2846386048836647
-2.4684576393941073,2.3309653767952514
-2.4638237643778593,2.3126815703612875
-2.4635944201048643,2.2987485716713185
-2.4629703318350122,2.2909553418899464
-2.439610201058678,2.2788349665970333
-2.4385346918078588,2.3368179692329254
-2.433809933727993,2.2559987687741923
-2.4323585673686314,2.316561110299109
-2.4323178584973815,2.2661712171327846
-2.4282516932472498,2.282625545399966
-2.426614374757073,2.2743839418095693
-2.421502504233846,2.276634756900806
-2.4144416301337985,2.3079226861262248
-2.392395268007119,2.258358075892683
-2.3905825101468965,2.2995245805740505
-2.3866968214129107,2.31561814080145
-2.3797794770856378,2.285421616996832
-2.377583402757155,2.2881319301305902
-2.368579474948814,2.343562066712381
-2.35310061194603,2.309860425267562
-2.3504252063693074,2.3031526374943345
-2.348426184787121,2.34576212531233
-2.343571961026594,2.298100101317862
-2.3414605861536355,2.3266548890423397
-2.338536432032611,2.33943180046116
-2.3301188171281155,2.344568789999525
-2.3297951701622184,2.2935720190502296
-2.3265761909780434,2.353134802511954
-2.3244468285894344,2.299074020486458
-2.3110534142219006,2.337931305384597
-2.300162953209719,2.350153980269568
-2.2946306202176476,2.3033968465785426
-2.292400437623254,2.324362819902119
-2.289021947891716,2.3616563731845783
-2.2853829509237866,2.3304973038345103
-2.2851352931957756,2.3518464429285526
-2.27745242466022,2.3521346609747025
-2.273199335818492,2.3799767146808213
