n_harmonics,base_freq,magnitudes,instruments
6,4.101279280494513,[ 0.04715333  0.91004195 -2.19953044  0.25875105  0.12818557  0.39325186],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'cos'>]"
x,y
-2.988473371035006,-4.346185064357486
-2.9840175468575034,-4.350420339594978
-2.960751886258545,-4.011872496313148
-2.9607424995250002,-4.01021104212693
-2.9582245158342206,-3.948947440546062
-2.954335190730971,-3.8214582644484674
-2.9342932312001544,-2.8757699113288395
-2.9278935055798856,-2.5057195601408484
-2.905231485244835,-0.9782089057289359
-2.8820232475473997,0.7347772175554098
-2.8772651915986955,1.0419290971899555
-2.877188917299516,1.0564782336587897
-2.870084750303543,1.5381937265651342
-2.8654007689574437,1.8402467239527396
-2.8520817998499988,2.562197020445459
-2.8453287870053936,2.8537598030292672
-2.827995728303347,3.390646700307592
-2.824972463154112,3.459398040188759
-2.823050811429273,3.4854448676206444
-2.8203984358950693,3.503035466551658
-2.8172108200413506,3.5373895787809535
-2.816664579585846,3.522664145663192
-2.8157842972543223,3.5368614597613295
-2.8138531727686518,3.5559326273220724
-2.8035669041219595,3.461627876934142
-2.7953367332088295,3.3237478867994437
-2.7882959229944055,3.12131206624049
-2.785004178642362,3.0158194535351464
-2.7733119875564913,2.6005297806565792
-2.772854463096615,2.576167663089214
-2.7664141891267127,2.29114806837749
-2.765285068655624,2.2252743914344455
-2.7565593309409824,1.7933887481208919
-2.7466799766282746,1.2677777314852041
-2.745303833698735,1.1916168307173738
-2.740073522112576,0.8949894692316523
-2.736411505274867,0.6997607893130525
-2.7343007830499935,0.5883370843501766
-2.728932651269796,0.29867268227498206
-2.725657848350014,0.1394534675407662
-2.720270679561405,-0.12004770549147907
-2.717067278191105,-0.278355164096516
-2.715891039346343,-0.3312555127735971
-2.7135675476426053,-0.4663520210907207
-2.7082043230130015,-0.7035015157649125
-2.706672762571431,-0.755152523549873
-2.705543780673218,-0.7859667456983975
-2.694585489042966,-1.1593416594548531
-2.693421235225356,-1.2107706416939787
-2.6924016270013453,-1.234714155635733
-2.6922087928713054,-1.2275655819393412
-2.6791151753415674,-1.5386034758677534
-2.6649903557204913,-1.6907364077159808
-2.658554070754567,-1.7043222434719314
-2.649117170710241,-1.6390456344521849
-2.6410447116841893,-1.544141463943869
-2.6373845668665887,-1.4749115393096823
-2.6315153176077803,-1.3612841043137969
-2.6314005525223223,-1.354138803815368
-2.6247987961887067,-1.2039794144944458
-2.609690550826612,-0.7954121795215631
-2.6042713073342543,-0.6396166651940325
-2.5998792067108942,-0.5120471511678221
-2.5964855240979343,-0.376955966030299
-2.596087296089604,-0.4047530311354195
-2.5895597937360897,-0.176616940025509
-2.5722789675067865,0.3368848062245033
-2.57190957858535,0.33628207859306564
-2.566010191969607,0.5125779405288979
-2.564459095379732,0.5273785183871079
-2.5562369101363167,0.7509292698645906
-2.555244684349679,0.7824945937290985
-2.553087709523658,0.788577590794435
-2.5374150582347905,1.0712301342450934
-2.535467482014774,1.0945472689607345
-2.504663857026844,1.3265404561497944
-2.502227681368444,1.345222895864837
-2.4967039678288017,1.3276469994830404
-2.4762671918847063,1.2790454975737444
-2.4625009444585473,1.2121248315797821
-2.4585989597466615,1.1835358511180758
-2.4585754820059793,1.1863050406282842
-2.4480915746720564,1.1254335931835062
-2.4398151724614503,1.1067092650262915
-2.4263969676296506,1.044087442040075
-2.422481972903209,1.010881902580851
-2.415651722473397,0.9733428721148931
-2.3984930518005854,0.9202903905268981
-2.3957097842991137,0.9097019757076372
-2.3930950966088647,0.90574757263228
-2.38146622870868,0.907535091717479
-2.36766258568429,0.7865412598405662
-2.3664546153382777,0.7919076829964198
-2.359791820026939,0.7582221996111137
-2.3522846150014156,0.7179221356045058
-2.351277566588651,0.6917265176946068
-2.335303703987508,0.578205681936462
-2.3143552611399807,0.33212665785716267
-2.2971058381762393,0.07776982390873668
-2.2922070261707512,0.04141304744839412
-2.2888508594899473,-0.014207582090046876
-2.2807442435440013,-0.1370379650066672
-2.268718489108294,-0.2657007499374597
-2.2637580645506876,-0.3327363410211269
-2.254572441696598,-0.38671560862646814
-2.2491679108704954,-0.43854734769067194
-2.247233455656848,-0.45241690219538083
-2.2409459086656396,-0.4734617128675419
-2.234553988069432,-0.4661977988132072
-2.233884112956713,-0.4490767206513885
-2.2262441349841913,-0.4633021282089891
-2.223375276954712,-0.41939344244941673
-2.2211913944615267,-0.4171211147258215
-2.216090920851647,-0.3832843962625421
-2.207813349307616,-0.324867475187663
-2.1871034936877543,0.021378640645155225
-2.180951386737797,0.13496992513038591
-2.15632544533537,0.7043924466060952
-2.1536081191960235,0.7715315337552665
-2.1482739078689557,0.8822373602899134
-2.1470767731532536,0.9123122556915121
-2.143248052064879,0.9868650990412557
-2.1403106377407486,1.0412237773678394
-2.1360630645996688,1.1533888165650048
-2.130726637799703,1.2508508538448537
-2.1306163376121297,1.2473558562121136
-2.1249502815407366,1.3281529044282
-2.123580384223394,1.3736797333565047
-2.1226747341968224,1.3735718036194209
-2.1195397239075344,1.4227383895804142
-2.117523203617454,1.4599236961728164
-2.116837174406264,1.4554580014606406
-2.1068105116029834,1.5706230879149103
-2.0969806924526,1.577052339496275
-2.096733155374482,1.5870236285860104
-2.090095141374131,1.6003203342345609
-2.0855951438339506,1.5748393185072314
-2.0847444624240374,1.560548469716766
-2.076083758716511,1.518446147591818
-2.0712262549747966,1.4489906553166816
-2.0675338092336335,1.392213232051833
-2.066792516777793,1.37603483033228
-2.0666403298193066,1.35602143248031
-2.066079159098388,1.376496944490742
-2.0586461809649848,1.256511728356663
-2.055243424007906,1.1598416441146353
-2.0457041245588012,0.9520284381562054
-2.0331983989651095,0.6450655353501737
-2.029260102003998,0.5162408152426649
-2.028008537280764,0.4740460118842464
-2.0258098066135033,0.42334133565318277
-2.0114982395935614,0.07067040825901309
-2.010221684657359,0.023810099674067844
-2.0040898466690424,-0.12687920680876083
-2.0018953058341307,-0.15185340381159323
-2.001009126042905,-0.18987652610521966
-2.000290004690843,-0.21070110310021342
-1.9725939988215018,-0.5933230955427632
-1.9577421829367032,-0.6041815760627214
-1.9397675359776965,-0.41732758550658294
-1.9263512471640853,-0.12325102206253429
-1.911614309164721,0.32852430910062524
-1.8963378789211907,0.8308039725583548
-1.894546491379893,0.8717555055555909
-1.8794371657145181,1.4185586307519327
-1.8729273519049172,1.6240935450687624
-1.870818840506073,1.6878076555244943
-1.8705805453066096,1.6861073626758942
-1.8555414024631607,2.070223311499472
-1.8427651197876438,2.3055227148563695
-1.8311894632870813,2.3874066626592927
-1.8278727160004116,2.382494990929221
-1.8271034128940153,2.3969002330943416
-1.8257571729202895,2.390631908620651
-1.8210812153331533,2.3749175615938545
-1.8161623987772044,2.3329438056466523
-1.8074628009967098,2.2062062631378705
-1.803361336792872,2.125200183706409
-1.8012921690165031,2.104068063166625
-1.7974643295232415,1.9759001062064814
-1.7951790561829535,1.9174885754304176
-1.7885382567716415,1.7288639551843106
-1.7836641831378526,1.599368088508002
-1.7795322725184148,1.4255211860509482
-1.7742990695557248,1.2489564590392763
-1.7673257559555335,0.9444541366472966
-1.76259886489127,0.7772413999580678
-1.7595244701511268,0.6080776176604821
-1.756867392110148,0.5189067689513024
-1.7562789820487004,0.4994293679108185
-1.7556983193293005,0.4580330483699353
-1.7509678631965033,0.24208136335142463
-1.7481397715140754,0.13892421564121704
-1.7378448134693605,-0.30058160076936635
-1.7352478378664016,-0.3855937753019774
-1.7266448654192255,-0.742549139346019
-1.6975336577011724,-1.6225630017122759
-1.6956208122072347,-1.6483949068438397
-1.6945405943041074,-1.6779466612448528
-1.694386452562708,-1.679671316614641
-1.6886886688940823,-1.758488679632634
-1.6810281728306977,-1.845900930372274
-1.6777640285687487,-1.840958735325051
-1.6702414545671322,-1.8996495508464923
-1.6685313478634465,-1.9146044500868982
-1.6558761591852944,-1.8796403635273589
-1.6520002995037257,-1.8354761889951632
-1.6475365124388308,-1.8124864736303077
-1.6454606520805912,-1.7733454738445449
-1.6452613090588037,-1.7551031642218993
-1.6403622236485296,-1.710140791865942
-1.6341939201749858,-1.6715510328701981
-1.6336935916627038,-1.64268857061642
-1.6183070236109351,-1.450988372370722
-1.617975847396733,-1.4422878454517285
-1.611389625848651,-1.3736893308913136
-1.5973906503018869,-1.261732568103615
-1.5897883062478688,-1.2282598694936406
-1.5874052614764815,-1.2227045167845723
-1.587326698726556,-1.2326058932144655
-1.579072829677482,-1.2448845737009147
-1.5755257740392299,-1.2810668226064585
-1.57429629520383,-1.3086312763082135
-1.5726766888140378,-1.286827600096417
-1.5690261333923852,-1.3502090507946067
-1.5668771763606062,-1.3882030022095144
-1.5550700429752518,-1.5764685186972893
-1.5425300802993254,-1.8718251589057409
-1.5369831035639023,-2.044547478040102
-1.5366181791320463,-2.0595631522040527
-1.5347509122169292,-2.109560829337775
-1.5334259119325733,-2.16996160470609
-1.5105356179172924,-2.9770476417743557
-1.506783257760324,-3.085316348554816
-1.5059287941448978,-3.1213083296796214
-1.4997436365287178,-3.353390660470412
-1.4947861688102564,-3.52257231127347
-1.4903146167896024,-3.664603366875641
-1.4895639170595456,-3.7031358575011395
-1.485797454672987,-3.817544273186234
-1.4840262376821554,-3.857929947619982
-1.4752139300107963,-4.0987685296409175
-1.4610242977197618,-4.297495213246888
-1.4552194160536018,-4.3392723640703075
-1.4546107398740031,-4.327095663957821
-1.4471689165954296,-4.319696674996759
-1.441341072176886,-4.247860575958468
-1.4401343561238624,-4.248633893887271
-1.4312549885714891,-4.088988170616042
-1.428226856397242,-3.9956957732913767
-1.4174324066797814,-3.6320874593717853
-1.4169142125503098,-3.604182102604912
-1.4053025552058627,-3.0517814060212363
-1.400193106107736,-2.767830677493737
-1.3999688055183013,-2.7650304971090085
-1.3961069199821867,-2.5297950503117472
-1.3948379743934973,-2.4671202841122684
-1.3856652885841083,-1.856888203635941
-1.384353374810804,-1.7566144890380955
-1.3784688812866979,-1.3690891909334417
-1.371052418547608,-0.8340046348300992
-1.3492445887810853,0.7798923159890376
-1.3352716994979197,1.7254098444995785
-1.3347418379699774,1.7431269842263872
-1.3259413558535902,2.2485324823708575
-1.324362646322363,2.356421656379742
-1.3232626015237297,2.3985591272706723
-1.2993535032220542,3.3069735206536746
-1.2900411878733498,3.4811962768860845
-1.279953704645816,3.535815333350157
-1.275538762002232,3.522494363935479
-1.2732099463460524,3.4942597772481565
-1.2726563663306274,3.496968923252188
-1.2638806644986413,3.3328333882946723
-1.2610759647459933,3.262978574991379
-1.254760549977058,3.1057556141993286
-1.2541927456567084,3.090969498761407
-1.244506981168656,2.742843180197961
-1.241106732918941,2.5771175373670108
-1.2395003375754516,2.5242260145097357
-1.2151787938614982,1.3071605070735963
-1.211549631314502,1.0972230591744319
-1.2036987745921748,0.668225835339404
-1.1931278019365688,0.10891523450107993
-1.180297573289596,-0.4787183061217599
-1.1634816410215656,-1.138632881116433
-1.1525705759351124,-1.44131970012756
-1.1513447079958072,-1.4623954233136347
-1.1504942130057574,-1.5055508110521834
-1.1487790886098552,-1.5128747485618015
-1.1378719105309645,-1.6665487042237421
-1.1356263806814222,-1.6768738921126083
-1.1337585335633786,-1.7068225098657959
-1.1299783734201891,-1.696000741187885
-1.1222286478428103,-1.6769419450870802
-1.1177529834453825,-1.6382163563547156
-1.115838152871356,-1.6260586862571649
-1.1038304468990576,-1.4677461360307529
-1.0953067883548715,-1.2705645120111033
-1.0948015650027207,-1.2693803245446682
-1.0933997782984357,-1.229350991883117
-1.0911514791127856,-1.1841408278121122
-1.083998927620612,-0.9707953118043767
-1.0797911336670332,-0.865528733028858
-1.0769434718182285,-0.8040875105406466
-1.0745821929647972,-0.7145681414477203
-1.0735788010539618,-0.7086379765967128
-1.0587817341346004,-0.25001858345350064
-1.0505944553058804,0.04456103703931398
-1.0470047022302724,0.12832780807708122
-1.0415940842139768,0.2960538953805313
-1.0313594519804823,0.5649319123492924
-1.0305139413133055,0.5818694103802493
-1.0275005295126811,0.6591542824254406
-1.0253919129265867,0.7055963729777449
-1.0211324865042215,0.810668117133473
-1.0210975297983875,0.7864436116829974
-1.005256349924607,1.0846409825837875
-0.9927495609783001,1.2186945039704493
-0.9915008962233975,1.2378722912027273
-0.9912819664819779,1.2577066782399156
-0.9889599966910918,1.2637899315540115
-0.9845822744389032,1.285150966857662
-0.9662577555250906,1.3379665477467675
-0.9614918097491398,1.3187816937538401
-0.950048424400741,1.3123699102615798
-0.9438032489426531,1.28944431422033
-0.9283740489962011,1.220232539750683
-0.923259630184023,1.1766516715412259
-0.9223869039882273,1.165715836500151
-0.9223571070050927,1.179945503407282
-0.9217027813521081,1.1752108598537285
-0.9061762377590901,1.0687471804911683
-0.8800453584842955,0.9707707235919576
-0.8694577233041532,0.9302360070647973
-0.8613532777105037,0.9086546288909478
-0.8566371576876057,0.8834595627644911
-0.8508418192950806,0.8868638222895949
-0.8483622537958282,0.8585164247768373
-0.8410161551564723,0.835325461899007
-0.8398111992784445,0.8401088368532789
-0.8305007149019303,0.7859813293915651
-0.8299172507681245,0.8145450265944797
-0.8228869763910343,0.736253467299804
-0.8174367698195444,0.6866031138976062
-0.8170940778051019,0.6879717830135168
-0.8089782543732742,0.6341075513049833
-0.8006507745776728,0.5293201805915676
-0.799500732915905,0.5305813861505299
-0.7830072945163096,0.3481321904788293
-0.7828426792900212,0.32353416035757987
-0.777368811463897,0.27145428530247745
-0.7770437711111953,0.2675203930813979
-0.7755737862319014,0.21563156437717412
-0.757649339893129,-0.0046807336953505205
-0.7559356647660849,-0.02778817945638371
-0.7515136381597802,-0.08993228363597199
-0.7445675370853699,-0.17862605992798353
-0.738572210887928,-0.25196616522609594
-0.7373618878854424,-0.25687223846736074
-0.7337520314015373,-0.30611746809079826
-0.7258429790483545,-0.355779911043108
-0.7166995888285266,-0.41287483620650556
-0.7150239036941537,-0.4324581347936348
-0.7142365857595672,-0.4459931189157306
-0.7091332635268914,-0.4607635437743385
-0.7077547846697652,-0.4543308303959848
-0.7024029778157361,-0.4735283998336968
-0.7009774136817741,-0.46454130104688346
-0.6952605870783959,-0.4584723798269762
-0.6937428779282984,-0.4678811802775152
-0.6900177841225625,-0.41691572463693793
-0.674912918891295,-0.2979995212802143
-0.6736494040182794,-0.29600120328461327
-0.6634355053949936,-0.1339405463314363
-0.6602629991335283,-0.08681201836593697
-0.6439805800843041,0.23424931247829472
-0.6345892074343453,0.47162836344147924
-0.6269073076722536,0.6534004528711614
-0.6229980776765531,0.7356790042799701
-0.618656821367356,0.8059335397195049
-0.6123378023476995,0.9698828935773588
-0.5894587940855756,1.4127360422834125
-0.5822848939782128,1.4940469631556694
-0.5802898269027081,1.5087269067944822
-0.5753545718983286,1.5350855263857601
-0.5748413296157038,1.5583445330413943
-0.574646046141007,1.5514854924548693
-0.5722429798098414,1.5736983485305467
-0.5701879777548156,1.5916020598551053
-0.5629887716697466,1.6056679048118319
-0.5623956373831183,1.5945412754092672
-0.5616084889351898,1.6012268889997066
-0.5591252154161026,1.5821293987027942
-0.5484723929769562,1.5362789009977609
-0.5480781712621803,1.5220103090971606
-0.5472475235417789,1.5313933477721604
-0.5471536177643364,1.5279955503544602
-0.5468011616088355,1.5364475766186108
-0.5447685515869827,1.5003641015100395
-0.542974982874239,1.5058906119093516
-0.5374891612263637,1.41144336353594
-0.5337571535299981,1.3547519339530854
-0.5314673146551994,1.3134266253017721
-0.5222095189357954,1.1471969033828766
-0.5117523838523881,0.9091873294714138
-0.5094836428198568,0.8469698771381328
-0.5075677071154403,0.8013513548560045
-0.5058441386624306,0.7505942066681929
-0.5039556356418147,0.7173149721857529
-0.5036172440784519,0.6746214630727796
-0.5031733056477838,0.6865913366023444
-0.4965855842034248,0.5251528168684042
-0.49258059253373165,0.39129494321975694
-0.4923748753011221,0.4005762231703591
-0.4873090256674697,0.2765915202673988
-0.47741238382755835,0.023784801304893664
-0.45920838816519893,-0.3973024841222286
-0.45265978027028675,-0.4762535757084384
-0.4446391429852028,-0.5916662971196215
-0.442616929381078,-0.5922149132526809
-0.4418591831463452,-0.5842748251244668
-0.4409440661164945,-0.5701370651171069
-0.4386438940478765,-0.6079886219898637
-0.43009373235429615,-0.6092889069360626
-0.41980382578541864,-0.562004980847786
-0.4192746728968517,-0.5642953184727161
-0.41691213711471997,-0.5357465551842611
-0.41569312975697104,-0.5040392392848191
-0.413587503956486,-0.4838610116838468
-0.4075787348194053,-0.41584811224576435
-0.4026244198707136,-0.31492735389873305
-0.40059358884343554,-0.2685240147537973
-0.3958610914977849,-0.17345739289380419
-0.39233463728649465,-0.05333240104315623
-0.38332132685398923,0.2176403531773176
-0.37785875469265395,0.3770628324429301
-0.3689396440356876,0.6663540430697962
-0.36221366853796955,0.9132896046731778
-0.334803034220458,1.7683159187886441
-0.31932763565686306,2.1760210120759904
-0.3128304057939726,2.2759712639548995
-0.31057520036518493,2.3118481163941356
-0.3096299042986468,2.3135100516257383
-0.3010600158775132,2.388545204743095
-0.29061800613074373,2.364670689751332
-0.2832522880066142,2.313913528164081
-0.283166457059862,2.301816788904253
-0.2755523838779017,2.2062000942203053
-0.2744303942798667,2.196004255922934
-0.26426461010417324,1.9763171981983143
-0.26343656850467,1.9250973282044788
-0.26182788732338125,1.8783692098337093
-0.2588593906641754,1.811728665310222
-0.25581187404475614,1.699205304782649
-0.2532778926425463,1.6216370619787732
-0.25205090133870467,1.6092935418553571
-0.250353005018515,1.517435301811102
-0.24878886719228976,1.4752453884571906
-0.2387770970511447,1.1081659090414202
-0.23871918388861468,1.0842277133082094
-0.23027880571697468,0.7746148584852087
-0.22315550863883749,0.4246306688167326
-0.22143312738829302,0.3559210508991286
-0.21437508008474548,0.059407213460783606
-0.21299209560392462,-0.012272905568135139
-0.21198713334840757,-0.05153067355356509
-0.2101333818864628,-0.13277910894896647
-0.20930671336378648,-0.15673233062828287
-0.20910327634406212,-0.17511474579288178
-0.20191000074059673,-0.4712866162596436
-0.20034480029845492,-0.5372058975798938
-0.19523538432894405,-0.7350649655732291
-0.19225546941202332,-0.8444617364702777
-0.18282177851409998,-1.167527024433064
-0.17992088202756396,-1.255640695506512
-0.17727609922157228,-1.3099322402667655
-0.16768876751052364,-1.5601642856492244
-0.14466200224207615,-1.8796246469949682
-0.13207139423209924,-1.8869490100607957
-0.13083729605764383,-1.8847007416873354
-0.10223068388283174,-1.6609081044564247
-0.10008927568439674,-1.6121260352881561
-0.09671763295544578,-1.5609795161915312
-0.09419461719569089,-1.5635535050728342
-0.08541669176129396,-1.4650145307515154
-0.08247124078503099,-1.3925882092723265
-0.08201570934065217,-1.3976296489029245
-0.08157130202497598,-1.3825828226819548
-0.07269214916061362,-1.3188097635073963
-0.07184141033315417,-1.3083827056609325
-0.049115014273546365,-1.2509032083008964
-0.04571677685155073,-1.2694514153606264
-0.04157298178993951,-1.2969355624617023
-0.041227422858263196,-1.284814841959181
-0.030543126000968535,-1.42465667066204
-0.023171974657369532,-1.5841279527800156
-0.020754938303360948,-1.632736423520585
-0.014761516643741146,-1.7655219920557645
-0.010013068422317861,-1.9047930208677175
-0.008653294602886774,-1.9425313939492908
-0.007759372906728235,-1.962834457196662
-0.007051320070792233,-1.9776174563442517
-0.00562559289677278,-2.03852427732657
-0.005271234329587315,-2.037912264916456
0.004397033937154848,-2.3491367697981502
0.007477186676380754,-2.4638362209913565
0.018586559500987754,-2.874681272851931
0.02380000469527621,-3.0445284322012784
0.028474562543016724,-3.2296172804174472
0.030587100018101943,-3.2867160822935384
0.0325074242531862,-3.357407427929741
0.03291555196566298,-3.364150111369166
0.038489488618747014,-3.5721336879961387
0.04801838662019531,-3.8793432416269003
0.05433930563609746,-4.009993503840841
0.05748629473961753,-4.119133849700205
0.06205922493612581,-4.190977831842668
0.06781016116698968,-4.272999692992974
0.06878507274031698,-4.277186196604472
0.07158747905317675,-4.301670711122832
0.07560612669691613,-4.319974877373467
0.07971037366143507,-4.356663435758476
0.0805950187036597,-4.316706632926884
0.0812229817358987,-4.336023252714608
0.0843688267242948,-4.320816050995651
0.08836066973386503,-4.310797663606783
0.09074268814231523,-4.275151592363035
0.09932934595368881,-4.136774516800765
0.10373779603118605,-3.978708634392742
0.10794636371286792,-3.8870292518148637
0.11433910143293513,-3.6379611924420736
0.1176341254755906,-3.4993850306459584
0.11797995077341916,-3.485634511793785
0.12371872363291203,-3.2124784264526984
0.12395520714702268,-3.1866817480994962
0.13445253294551351,-2.637408392659281
0.14073895536427994,-2.2291884832668827
0.14200801267551277,-2.1687964443318095
0.14958489046218215,-1.6218164939669082
0.15563066331135822,-1.1985546057947747
0.15989254393828434,-0.9076137700298582
0.17045083903553682,-0.1292602189694269
0.1803953620148815,0.610028111512314
0.18809008973352448,1.1325602842011302
0.19122058423810762,1.3648084176800652
