n_harmonics,base_freq,magnitudes,instruments
3,3.4417590218494123,[0.39890981 0.13913708 0.66900389],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.996023640988976,1.2015979019409049
-2.9685212210340177,1.2735861118500185
-2.9552647813624375,1.2790123597085414
-2.9499662811394183,1.2728295442286797
-2.9459920848289665,1.2667834005184992
-2.945825116515275,1.267228008361949
-2.9433751225881606,1.26229042381784
-2.928552631258873,1.2182224074429158
-2.9284313353334985,1.2173515626300695
-2.916946428234903,1.1630289607639805
-2.9111412998487323,1.127100082053979
-2.9105619555488422,1.1234675319562082
-2.908927031522366,1.1147908988367057
-2.905897697919971,1.0927578742538326
-2.896580048537225,1.020715403918992
-2.8927662218531474,0.9892734907232311
-2.870146018156208,0.760210123978422
-2.8697142024320015,0.7531371534218095
-2.8624802080633884,0.6700212639656211
-2.855126114746238,0.5742925620166826
-2.8535880736710464,0.5533742884711754
-2.8429244656947614,0.4058219573041058
-2.8403185765530345,0.3666684950521182
-2.8391006868478277,0.35100842822884487
-2.836761619205574,0.31567915840564886
-2.8345668587068498,0.28307049918127003
-2.8309735385271124,0.22759254167618945
-2.8290629936837695,0.19575047352102298
-2.8280071480521496,0.18203500622563779
-2.822717815294091,0.09734242071703215
-2.799666842076637,-0.29135445074900457
-2.7923671618562818,-0.42253425451078785
-2.788029180432151,-0.5006758824021349
-2.782257250529814,-0.6046185604816745
-2.7721553970585813,-0.7887138003051584
-2.769811290545329,-0.8336110851707317
-2.7644024955988895,-0.9317577544085549
-2.7601664281435423,-1.0114521346761078
-2.7600603817037044,-1.0121117432435291
-2.7599220834929126,-1.0131729946325423
-2.7470382055783396,-1.250287671999306
-2.7386255696197033,-1.4021466364787727
-2.73734459579197,-1.424954446799841
-2.727962100353598,-1.5898195413982685
-2.7259151568093456,-1.6247082186387005
-2.717037901302608,-1.7751618939538143
-2.7150884495289693,-1.8091962715955032
-2.7086051685774093,-1.915303649619296
-2.7051119612504264,-1.9713442366120337
-2.681338212623452,-2.320636137609368
-2.680596295671261,-2.3297468111567707
-2.680560046072469,-2.330051403307559
-2.678935759564376,-2.352560845806243
-2.661238948572146,-2.567540217348497
-2.6437648688387485,-2.7404824951688957
-2.642908552115885,-2.7462291478270227
-2.6368578942854146,-2.7945986004006738
-2.6292295312724243,-2.8487259452392912
-2.6270508101207177,-2.8625996484397667
-2.626197167628841,-2.8663423422726426
-2.6257556173557557,-2.868395690762896
-2.613518853161561,-2.931016810189322
-2.612168790271934,-2.9336279818706616
-2.611442330377378,-2.9380204497683793
-2.604285558967474,-2.9588949784032854
-2.6020361612610508,-2.9622944296297664
-2.588783718764563,-2.976164593249574
-2.5884625912965546,-2.9765833068755057
-2.582449407855668,-2.9721414853456807
-2.575679355618471,-2.9603723044474846
-2.575288477913408,-2.9595505747848248
-2.5722478533413744,-2.95176412529011
-2.5686189924690686,-2.939648737533473
-2.5683309590093857,-2.9396553329038184
-2.5633659707554948,-2.9201975311074104
-2.557259194064976,-2.8901655797057453
-2.5484776800315005,-2.8383617065366424
-2.53732051096146,-2.7569008957157686
-2.5276551311577693,-2.669864077773776
-2.5216424204200227,-2.609120869411939
-2.5171298713762047,-2.5601637594376516
-2.4999361070156807,-2.349683189921134
-2.494597490611829,-2.278826521581513
-2.4920615989502384,-2.2441406336099705
-2.4840627762935465,-2.129720225902666
-2.4769774600527468,-2.021500114516463
-2.4746578631467218,-1.9850524835948564
-2.4718089968386816,-1.938228438213456
-2.469491592773112,-1.9037734164444595
-2.4652861839960103,-1.834354673378612
-2.4644813248323794,-1.821277652786043
-2.4635152185457843,-1.806141934778811
-2.447597582239918,-1.5330734168268458
-2.4449586833365013,-1.488128094771899
-2.4446407523340374,-1.4852604962955465
-2.441336854113602,-1.4255114775840656
-2.4401171769356975,-1.4042888004124399
-2.428531512269222,-1.1958021656208015
-2.417954823055307,-1.0028275448184325
-2.414318046675559,-0.9365844651595161
-2.4136735256325297,-0.9254946780463492
-2.4025860654579665,-0.7212604311966657
-2.4016523490987876,-0.7066091876268458
-2.393926250422239,-0.5664588347551383
-2.3751358481379636,-0.23359354775324043
-2.370661664902011,-0.15704519463787328
-2.3664790776478446,-0.08747196248734324
-2.3591104907000524,0.036100326994905646
-2.355775651452349,0.09071661009327057
-2.355036036995969,0.10222784087288962
-2.3440792274351687,0.2729246308288145
-2.328843300189292,0.494013276880109
-2.3276418682856637,0.5119164613161556
-2.309266118235664,0.7468305193055167
-2.3088703684641274,0.7514722140412596
-2.3019976386888708,0.8307374660560958
-2.298360644012657,0.8690118621512453
-2.293602281866375,0.9182749991755303
-2.2869203418378756,0.984763226827857
-2.2790264904147755,1.052587449011602
-2.2776425622439787,1.0652584807312195
-2.276151185775084,1.0775133633117269
-2.2725220927193126,1.1053055154743565
