n_harmonics,base_freq,magnitudes,instruments
6,2.082596140976704,[ 1.25232208  0.81970693 -1.12467283 -0.58320977 -1.62584407  0.37627947],"[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.983297504041673,-1.2322766321274066
-2.9748310643613705,-1.265666057268107
-2.9746043544317313,-1.2683423624502042
-2.972988809107103,-1.2531869617701694
-2.9685416360625236,-1.2988317755874434
-2.963222146238755,-1.3105400888653802
-2.961393596280545,-1.3353702505396898
-2.9575627424733746,-1.3258017579975994
-2.9555216486467026,-1.340076400939372
-2.954734972246283,-1.3465638749031141
-2.952363311549414,-1.3675435166330878
-2.946500541873333,-1.393887850116497
-2.9430784401507752,-1.404605585941541
-2.9391776842233277,-1.4519977538166926
-2.938795157997681,-1.4532919141712057
-2.932387691376736,-1.455144900615255
-2.9280026818354656,-1.4585574357755642
-2.9260673696171873,-1.488724868743365
-2.9189117353690204,-1.5325708894509822
-2.9163349004444106,-1.515970965894622
-2.9123678693900645,-1.5276014115823469
-2.904017077367299,-1.5729580643054577
-2.900551441726991,-1.5770202149596382
-2.9003100420101484,-1.6189374795821323
-2.899991734557923,-1.596920797384137
-2.8997154045965674,-1.5890105766043003
-2.877229451112244,-1.695109915993808
-2.872499024621313,-1.727040582352468
-2.87086417563974,-1.7213910574989721
-2.863780402338196,-1.752562305632942
-2.8561507776128803,-1.8085424536459127
-2.8455191938949715,-1.8656203576529518
-2.8443185504663013,-1.8484395848716277
-2.843702510380739,-1.8575912236434475
-2.8332713884634995,-1.9037708603840169
-2.8299752254390467,-1.9285373762715257
-2.8120386834765103,-2.0231837203655667
-2.8110697893135432,-2.0340381128831884
-2.808915161624893,-2.0462547414607504
-2.8034970261518666,-2.0422729684134135
-2.8031796220368683,-2.0729318025373833
-2.800024288055817,-2.1062912271463174
-2.7878073897855575,-2.1593528724501256
-2.7722073391752486,-2.2477819602367997
-2.7662544085126624,-2.2652868909618205
-2.764507195532646,-2.273346376770667
-2.763684870117867,-2.273775897200989
-2.7625771880579197,-2.2955294429111115
-2.7625700659433026,-2.2900821583872495
-2.761647506929786,-2.297414386583988
-2.7549834538080473,-2.2971746032389144
-2.748253642169558,-2.336995687258561
-2.7479092752450045,-2.330348607937296
-2.7382499919406253,-2.3575810753211823
-2.738235084850581,-2.35398660710604
-2.731739268272894,-2.4268529667919614
-2.7258148024513886,-2.4503126510379962
-2.7234796358789284,-2.4218269166324755
-2.721687443241896,-2.4266534638469985
-2.71070287386327,-2.4593561908315227
-2.7009642640054885,-2.48442965283087
-2.672549640556256,-2.426882554997826
-2.667647526355892,-2.410140438485151
-2.664689866865279,-2.432783259817694
-2.6565197111624723,-2.3922008327917927
-2.6366746631088613,-2.245006340830976
-2.620246723262594,-2.1239542249305483
-2.6105643009034223,-2.0531119837602727
-2.6029084401680462,-1.9731737712083368
-2.5922226476474446,-1.8564318365586279
-2.5905269683193186,-1.867267659556431
-2.5770046488788934,-1.7242261134513457
-2.5642637489032545,-1.5608870222569602
-2.557727151306886,-1.486499267415295
-2.5498666864707156,-1.332792251081199
