n_harmonics,base_freq,magnitudes,instruments
6,1.6638698503809355,[ 1.11780643 -1.34115019  0.4011603  -0.1366681   0.30909354  1.14342664],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.998203881465701,4.208107953424471
-2.979336515686672,4.181494409975768
-2.9444688048252154,3.9690755527770896
-2.9428179321553607,3.9633835535367754
-2.93318251055803,3.851333690607036
-2.9201362225508456,3.6901558736257196
-2.9180459116628743,3.669051604495814
-2.916808547688615,3.6484158429070384
-2.9129923102676667,3.590122396762283
-2.9086837450760994,3.539480793041532
-2.9054393196587824,3.4921328791812485
-2.9017752447910294,3.415931999577418
-2.8987974900958213,3.3782409848688317
-2.895589392653716,3.3380925011908786
-2.888504589361421,3.205262960770101
-2.888418434158921,3.200907157685249
-2.8820927012084345,3.0776285301582686
-2.881196456435081,3.0767629643077203
-2.871586579353008,2.870056256707794
-2.8610501692159698,2.6830868581553946
-2.858535438036712,2.610473439307664
-2.853564806089325,2.524782917625177
-2.848878928838566,2.4123093422418074
-2.8451962130004738,2.3366205580106927
-2.839599343454167,2.2436478214675373
-2.835880549314642,2.1585299413183114
-2.8303123697835275,2.042853232573418
-2.8286528830196636,1.9802640109820266
-2.815229952377147,1.7227932656621776
-2.8105376104643884,1.6108548215471858
-2.807328594434413,1.53219123352706
-2.8011047138493708,1.3901648762575656
-2.788764369816949,1.1394132482472845
-2.7842180685853073,1.039849977729423
-2.7781338173114936,0.9282576746956609
-2.7757257024955613,0.8800258438661568
-2.7727206363822208,0.8016722270453029
-2.759064689554753,0.561975087638431
-2.7381297269520157,0.204320880517102
-2.735591850084255,0.15385972457891633
-2.7236968702534945,-0.04830708475661434
-2.71573432212353,-0.151242204700453
-2.7082351309365227,-0.23899646166305472
-2.702256312145121,-0.2950508709218017
-2.6982090433507633,-0.36792182021722686
-2.6947838783613047,-0.3775762866050211
-2.6809739147549614,-0.4872325647216604
-2.680867671231984,-0.5024355282344664
-2.672111328360417,-0.5609503296168944
-2.6719359550265986,-0.5592918717354912
-2.666118736284488,-0.6125957597640086
-2.6649605061944115,-0.5946706935312054
-2.660844663420862,-0.6360952526835194
