n_harmonics,base_freq,magnitudes,instruments
3,2.514109309791838,[-0.34874171 -0.34196731 -0.37932315],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'>]
x,y
-2.9986797913219343,1.2519349565058067
-2.9909560182318238,1.2441840918532512
-2.9890273494046813,1.348228327752064
-2.986564971852907,1.253383008137151
-2.977450852167837,1.2667259775463522
-2.954108328223759,1.3062850959046228
-2.944526669084321,1.268918561840181
-2.935575163992358,1.2322013819986983
-2.92848478784408,1.271667755625206
-2.92252622226062,1.3059147955378596
-2.917447063233016,1.2546309108875566
-2.911921277713809,1.2635407819601778
-2.8970357603362986,1.1783891754085913
-2.888886058451961,1.131254892118671
-2.8863376289161486,1.1338852577095977
-2.8810434598878802,1.1287419280387136
-2.8796768580383327,1.109438304285806
-2.862230357222928,1.0396977019226945
-2.8327137958198616,0.8960174200599403
-2.826393009863271,0.8944937565211472
-2.8223118032670076,0.8433594431996919
-2.8212350077468695,0.8694074246973068
-2.805340725663796,0.7627004534142686
-2.8049903996118757,0.7462980329067223
-2.795045029244982,0.6985354449123392
-2.7931005689002113,0.6770300293944225
-2.787483252970807,0.687823084143796
-2.78658406529247,0.6915823736155678
-2.7828442154284865,0.7067795055022088
-2.779483272512799,0.6328826831992774
-2.776466550974704,0.6251981143650689
-2.776038752326029,0.6517684070165164
-2.7752532994182757,0.6513908527175976
-2.7652657925762076,0.5029056744683522
-2.764910532701414,0.5190103920884799
-2.7601163636970556,0.5522176452414634
-2.747081195634577,0.40075883113147703
-2.745658925336069,0.43431626710605864
-2.737596810232351,0.3825662575994716
-2.737308038228943,0.4184154759549805
-2.7242205445361067,0.3293079913737604
-2.712922869501553,0.2299583391977987
-2.7122528675436812,0.21129836119904302
-2.7072706157804785,0.2237389530970456
-2.699521674088765,0.15113306863621448
-2.6974243349311062,0.16841237581519095
-2.69084134408197,0.16236745121884336
-2.6822198373719237,0.10035344231527418
-2.664192624593843,0.007003361959090463
-2.6631739988632033,-0.0006088747763136875
-2.6620881088664414,-0.03122827550384233
-2.661403217275603,0.05723922121110334
-2.6519339847387533,-0.02675369871129756
-2.6450204830406188,-0.04224888753999062
-2.6408235923764707,-0.12422635917217661
-2.6390393052691117,-0.0724962475817516
-2.637080831795325,-0.07857739203896569
-2.6339579155781063,-0.0946249138735459
-2.6312404408286003,-0.1409275915696164
-2.6273053822864165,-0.12293373294587798
-2.626265362130224,-0.14383441512464332
-2.6218372350669803,-0.11669128530510503
-2.617302272974073,-0.21042672511169996
-2.605935494506693,-0.11424985518133995
-2.5901889686398,-0.2251025931882056
-2.5862710845686925,-0.2170616096112691
-2.582467375797523,-0.2508184794429009
-2.5814057417187013,-0.24327543144440036
-2.5626392572955687,-0.256996143330965
-2.55483979386892,-0.25674345645629154
-2.5454971595270734,-0.22986705930494278
-2.544280729897717,-0.2858259173611958
-2.543651141144627,-0.2935803704972913
-2.542000204179727,-0.26471976876546294
-2.523976221449088,-0.30226417119444304
-2.522902683321319,-0.2617139002962452
-2.520375441173242,-0.31576188725907217
-2.5170626635880735,-0.26360580195275374
-2.5138733914065816,-0.32057857748664464
-2.5071132572501553,-0.28615945698220646
-2.5003429564055155,-0.2514927990324358
-2.484478383142844,-0.2963453575813803
-2.48085488420687,-0.2815746933898581
-2.4791303328659784,-0.21713178610093573
-2.473494886088149,-0.21152082549910475
-2.463968820596736,-0.23603500049834586
-2.463429954643357,-0.280621133357272
-2.4594187949016866,-0.26111019488896225
-2.4552537218943415,-0.2136212875203686
-2.454851558191952,-0.2156084527703694
-2.449451309014509,-0.23332476260258805
-2.4451908697934543,-0.20893773741731486
-2.4398606311389575,-0.19322290219846025
-2.4362217564030333,-0.1730061147200124
-2.435695670643844,-0.19315454010498342
-2.430793647961638,-0.16471060399629578
-2.4284726358239466,-0.16815778597683415
-2.415977697970674,-0.11065505591439673
-2.400848480234391,-0.14738231392065868
-2.3809898281370634,-0.08072806280963057
-2.3808940075895135,-0.057345798758154876
-2.3801193297398813,-0.09103947822893556
-2.379173432248794,-0.1433381912932255
-2.3663933169116422,-0.0782495680346326
-2.3644664967558064,-0.15257074962571443
-2.3508435890107724,-0.060982140394977076
-2.350600970399383,-0.1354938292880178
-2.3429554610573016,-0.07210123395328677
-2.340358445911054,-0.10102739240469773
-2.330799477274932,-0.12865694166666433
-2.329055468113187,-0.060300928839629495
-2.3284770687075573,-0.07519017603327297
-2.3266504956470877,-0.07818735440086379
-2.3219479042489732,-0.08676125335213312
-2.3167915783089965,-0.06854311925081229
-2.2985596353521913,-0.050439833248484924
-2.298140797577175,-0.09642840003951773
-2.2969726086911018,-0.06284940432550871
-2.294339762068196,-0.10226541424665192
-2.2921839911027684,-0.08420230226534163
-2.291156514533075,-0.1411404065927687
-2.2865170545519446,-0.11119028038523704
-2.2843384671171734,-0.07858094367844638
-2.277407696478454,-0.1111753370638652
-2.276704931719369,-0.0648588622037426
-2.246372347409027,-0.1596642228640545
-2.2396702047579184,-0.17854329412671702
-2.2375420535783634,-0.19671920318729055
-2.224863943540893,-0.25728447030859264
-2.2231402754330203,-0.24074458759622142
-2.215562827547596,-0.3120992002603057
-2.2133430959654428,-0.29750802907377527
-2.1909614854486126,-0.37838258553636905
-2.1822421387372497,-0.41071702770842783
-2.1786226900136265,-0.42658041773672073
-2.1766134593544155,-0.40170526881084667
-2.171873336323279,-0.46959180955639745
-2.166257381064605,-0.4876772886004202
-2.16440507093986,-0.512790589916273
-2.158099081112822,-0.5876865533298941
-2.1576743694633245,-0.6021477987956515
-2.147453051492091,-0.6712317264433858
-2.1414229563398277,-0.6713216084229834
-2.1373767381508664,-0.7571335832356713
-2.119108547848705,-0.8475270489579227
-2.1154751547516133,-0.8552116744757783
-2.1114491159760123,-0.8628816543959701
-2.109157980694146,-0.8618750942718791
-2.108254389793566,-0.9677608068315495
-2.1048037603926675,-0.9188560248351765
-2.0936218483935782,-1.0384509599695397
-2.080191962625264,-1.1080430732805944
-2.0786711633859922,-1.154688101706033
-2.078341225973801,-1.1887507765851595
-2.068721900249086,-1.230211127548559
-2.0639010824920585,-1.3131375933208382
-2.0587532139320457,-1.354470135351909
-2.0540314614136497,-1.4424417822319433
-2.0472411072463803,-1.4116535195951934
-2.0400255040523154,-1.4772174790180088
-2.0337237596499236,-1.5505046885515656
-2.0336324506726564,-1.5219292152570916
-2.026249135603911,-1.570889569076984
-2.019994628061153,-1.638465527138063
-2.0179837056684766,-1.7113835043137602
-2.015920664698875,-1.6945123747935489
-2.0099787461052747,-1.7444801236976748
-1.995716409085631,-1.804726928309951
-1.99430043523865,-1.8447060603521297
-1.9880665103244175,-1.849655824617522
-1.9617920377991491,-2.1159176785432465
-1.959575858401888,-2.091578729809888
-1.934762444978291,-2.227350605549191
-1.921707387872408,-2.3342244321473213
-1.9125591849662797,-2.3193592765069933
-1.912232193239175,-2.3860135055275693
-1.9089082596680265,-2.410628746004321
-1.9018217977298981,-2.4297688113140237
-1.8899072570278084,-2.410820461557944
-1.8873488550202526,-2.428882550291717
-1.8861591318421096,-2.424692732649728
-1.8840562656646491,-2.4235046386257513
-1.8785121144099108,-2.4428030031117083
-1.8778619742401947,-2.48831606439759
-1.8694135918475767,-2.5683909999323347
-1.857838934906233,-2.506089979152865
-1.8571977546429923,-2.4775748599603467
-1.853277950844958,-2.5318760771977766
-1.8420452648229169,-2.4491631713643094
-1.8296493679876695,-2.4510100467841016
-1.8196929464821943,-2.456545283268135
-1.8087471527973014,-2.429623664928207
-1.8062192561991068,-2.4512497772582598
-1.8013380664225735,-2.4166685946482
-1.7871436334371118,-2.40827013134689
-1.7753445921669333,-2.3241696460529644
-1.7574968889352192,-2.1987567710634774
-1.7561764835337175,-2.2310148316123684
-1.7533881056053362,-2.1949782886019817
-1.7498604001693219,-2.1075192066733655
-1.7373279225498288,-2.0728096106363303
-1.7261491265061282,-2.0047223209049525
-1.7251755065536893,-1.9660284754533648
-1.7116599543407747,-1.838982022494629
-1.7014586624882155,-1.718152401251517
-1.701126030449276,-1.6822511591909306
-1.6878111376680878,-1.522984524096678
-1.6871245723685593,-1.5813562405743709
-1.6842997233811638,-1.5400987488227895
-1.6812621466168494,-1.516419526104172
-1.6802056854158989,-1.4619235989748138
-1.67333026308015,-1.366401183113438
-1.6728874724119014,-1.4088426933230183
-1.664604278403811,-1.2127473599959018
-1.6537402896057274,-1.13188559502631
-1.6524726493044821,-1.1366342160402143
-1.6404168702873916,-1.0175850134487971
-1.6358273932276253,-0.9137912176405195
-1.629261699293899,-0.8820814490137424
-1.627424153898031,-0.811790406943952
-1.6168880769565606,-0.6885437727189027
-1.6102206001607524,-0.5438622242630384
-1.5969056397098744,-0.3700736459305036
-1.590953247596151,-0.28108739724676174
-1.5908176752589005,-0.30009408367614604
-1.583606935779335,-0.19758674126604803
-1.5790775173255072,-0.07229402292764264
-1.5786635005717735,-0.09043640598106101
-1.5785336306269246,-0.1589887308211254
-1.5700032913266795,0.013523377961707942
-1.5695237951221017,0.017230194895158358
-1.5621103411622916,0.09233208617241476
-1.5619350792830962,0.1264382692912386
-1.557356662031767,0.25513896503013733
-1.5571414303231972,0.17404934284808565
-1.5499882707680401,0.26006271110554857
-1.5402365478286604,0.4909256697757822
-1.5219473058899315,0.714337495093111
-1.508764441588142,0.8664110755291433
-1.5017386866748035,0.9229662455445046
-1.4980221300064709,0.959731812596396
-1.4950311313692284,0.9979497072685821
-1.493282333403194,1.034277144169634
-1.4845155606844,1.1703249349953846
-1.4837346110279281,1.130671323737102
-1.466007736480973,1.3266805349328727
-1.4550298665829011,1.5349547692689178
-1.4546822031600006,1.473894445065874
-1.4541069884738087,1.5083369948845489
-1.4526538107195468,1.5744000175357649
-1.4445981643259107,1.6247596037512546
-1.4376958655979535,1.7464529204672758
-1.4292117525682457,1.7565862429967622
-1.4220877500333242,1.8128150622132877
-1.417654149799752,1.8365165160927017
-1.416394683833237,1.8111520715265965
-1.4155376453138542,1.8859018788642508
-1.4152616111810377,1.8482922691817898
-1.4060781924936057,1.9026652930204515
-1.3996970162953777,1.937052951156931
-1.3925223187064182,2.0314314532841093
-1.3850349461608444,2.09151111210073
-1.3733065062215648,2.1092624118372996
-1.3691796778295193,2.065123530139008
-1.3633597171097296,2.1724752131353755
-1.3618014276815362,2.1276448954664033
-1.3604930236142536,2.1838463683639695
-1.360475294410681,2.1300123144858487
-1.3526636610880134,2.224253249336617
-1.3472758554633015,2.165587460843255
-1.338275181758825,2.2669031163044124
-1.3334369742640408,2.2781068942052176
-1.3333957138724875,2.171466586031616
-1.332039371346321,2.225265587659656
-1.3318967020848183,2.264567313068419
-1.3287081244194934,2.266258471762925
-1.325549583780907,2.287276066234443
-1.3254714003422032,2.251700977562748
-1.319499843753796,2.2851390577996913
-1.3178929226975227,2.2823932216975944
-1.3090037640353738,2.2342371015379143
-1.3052014611501044,2.2342763154570755
-1.2980249185889865,2.217570538847203
-1.2958673699409684,2.2543335245815723
-1.2882313586562364,2.1604777905679247
-1.2866239480240493,2.1876281376778444
-1.2825437833946938,2.1857309105513956
-1.27321035255606,2.1410512393708268
-1.2622210032073222,2.103771437100023
-1.2582496829905723,2.1002107237900565
-1.257714251013795,2.0960474906785262
-1.2535380721447313,2.0347540275425406
-1.243486318160934,2.026583800617176
-1.2377004508598644,1.9898132220414217
-1.2348640847391472,1.9703061490590905
-1.2299620468439152,1.967398079364581
-1.2214407301398476,1.8739664263628741
-1.2184707510198425,1.8135259723020245
-1.21499159668273,1.8355178350063495
-1.2149720454945576,1.7842409023029269
-1.1906552680237523,1.5801777973029172
-1.1901375240180276,1.6051630672020991
-1.1600493422042113,1.3173436524939452
-1.158163758104144,1.3787079513358313
-1.1521397749592606,1.292976481075721
-1.14619346826941,1.2465666417534707
-1.1449252410902837,1.1626520686137323
-1.143023553960987,1.1862793475719913
-1.14029387517134,1.1415547688486092
-1.1391822449671212,1.131827492184596
-1.1354309600690147,1.1213284909593262
-1.1323621089563984,1.1138142266342592
-1.12788113393919,0.9911756665162219
-1.127568463841629,1.02782811613099
-1.1123373637994252,0.8699310344311766
-1.1108208313650425,0.8941414590897034
-1.1088126980416992,0.8084771231117327
-1.1070385462351344,0.847023871639837
-1.0962713324581035,0.6848290292154735
-1.0609080209452237,0.40153835117663533
-1.0539326683310675,0.3048455649301231
-1.0457269582328481,0.23856181678688215
-1.0358131741170284,0.1010586927630854
-1.0295704414583895,0.06431138742029227
-1.0238309125927714,0.0028745784708342874
-1.0182527100134817,-0.001592063390708203
-1.0061679977415225,-0.1296806241343062
-1.0061051623201178,-0.099354764625671
-0.980760737520828,-0.30070648311211484
