n_harmonics,base_freq,magnitudes,instruments
6,4.7800892820051475,[-0.53923227 -0.93335579  1.48494377  1.34102644  1.92684701 -1.98777778],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9954663471540965,0.04743227778395042
-2.987041626213043,-0.27307028375090425
-2.9801915911777668,-0.5324275651328799
-2.9752814121694593,-0.718646951101479
-2.953447824528067,-1.335505038932874
-2.951887495320389,-1.3803245208245754
-2.9507872332326492,-1.4034389800382276
-2.943929136000584,-1.5508578907692006
-2.940926189720553,-1.609754784010451
-2.9323625927661356,-1.7550512630682689
-2.9313490215341425,-1.7496694891180478
-2.925355796006321,-1.839504569359391
-2.92211911287949,-1.8914656966663486
-2.91855107756299,-1.9294156664500393
-2.91118561104195,-1.997362303064728
-2.898168986466101,-2.1105505882830498
-2.8904469404934527,-2.1710754131444694
-2.8904435347935555,-2.1561728202657755
-2.8786113153394948,-2.2363175412658207
-2.876576888248918,-2.245736118335721
-2.8709994670848715,-2.2686884861154586
-2.8690465990374774,-2.295621227534741
-2.861481420686451,-2.3166688474230783
-2.8546695242091626,-2.374706032082576
-2.8532254820785186,-2.3819087571130066
-2.8510940092296346,-2.3702600858777165
-2.8409769821298143,-2.4163454160842215
-2.834935093355199,-2.422412712324067
-2.8349201363486722,-2.419728045026505
-2.8279537041197687,-2.4262974894224763
-2.8253375890956147,-2.4227597352957617
-2.824143502698897,-2.411103625512161
-2.8068590400625837,-2.34086002847144
-2.801403588372316,-2.296050205976715
-2.791891461030338,-2.185629790141113
-2.7868430022249218,-2.1062953913696933
-2.7859125984273367,-2.118439487593442
-2.783736649947979,-2.0745261322047486
-2.780843610166773,-2.0271805538971144
-2.7687917360615653,-1.83454666089015
-2.762058700121325,-1.6962338091682976
-2.760990552140334,-1.6665468497589109
-2.757669821953562,-1.6039274973234428
-2.7572254781567995,-1.6057375638768434
-2.7548686047024686,-1.5397496933944517
-2.744504345625467,-1.3420651745850416
-2.7438879534565492,-1.3362711662369817
-2.7431208843571078,-1.3088432102615555
-2.7238021735000304,-0.9721079535118455
-2.7220263888419884,-0.9480774922647994
-2.7218188739898848,-0.9447406880284168
-2.7085323568182735,-0.7833954280987865
-2.7021312063231546,-0.7372997680669201
-2.676956516015591,-0.7986404580269574
-2.6640823907126325,-0.9314132017677066
-2.653751925730617,-1.064757636280937
-2.6503829364309777,-1.1066028427817618
-2.6390016874784727,-1.2720697607414369
-2.6358782876822335,-1.322127234863664
-2.6243948972305366,-1.44211829440768
-2.620866188685561,-1.448294534090427
-2.6125157727210384,-1.4694691211146087
-2.611606210549404,-1.4589845457084443
-2.5949615783882214,-1.312030517572257
-2.5833030280124643,-1.060045756715359
-2.5831413861081085,-1.0351408680155068
-2.5809759647786716,-0.989846481698087
-2.5747345102747734,-0.759262213858192
-2.5742892361626177,-0.7697878498246878
-2.562230733001825,-0.2345020696062762
-2.558415450275088,-0.04612663116043943
-2.5496674358169846,0.45268371957564213
-2.5392087014403217,1.0766674370091287
-2.5097254551921697,2.874186594119092
-2.497902835014833,3.4627829042651994
-2.496810182107041,3.5243742759666326
-2.4926750427134143,3.7009982026485053
-2.4880350638909903,3.8568224248001024
-2.483301574589158,4.000929669318898
-2.4787657378524646,4.0979530643059565
-2.4758222377836034,4.139434914754345
