n_harmonics,base_freq,magnitudes,instruments
6,3.5914176873040637,[-1.10819989 -1.18902728 -0.00707455 -1.30528426 -1.04963636  2.33174671],"[<ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'>
 <ufunc 'sin'>]"
x,y
-2.9989758272026688,0.27036640105505594
-2.9950965518678974,0.1988996460212326
-2.9915427342032466,0.3289942506737394
-2.98993571338094,0.26242701947682723
-2.98655756531329,0.3781655634276344
-2.972619648041179,0.42170051023628785
-2.969733205768063,0.45846944665112715
-2.962370085216592,0.5331149465601721
-2.9474677140120513,0.6347480807554635
-2.9451248057109227,0.6693399144244425
-2.92712680581581,0.756697754104829
-2.919724478294293,0.8855765186572271
-2.908371897683993,0.8043277384507115
-2.907589906378959,0.926620023966531
-2.9069648801583208,0.8879899963622633
-2.893141755858879,0.7658532691198516
-2.8861249947850296,0.658357420341762
-2.8729582772691264,0.48390235763634315
-2.8635759619065766,0.26634155446816954
-2.8566480057431844,0.16475776990775462
-2.8554056607180476,0.11913634556851153
-2.8552263680107894,0.04140314937874643
-2.8339845643498203,-0.6913084308811566
-2.818804717697759,-1.1263082322080062
-2.8179042754326495,-1.2188171654303113
-2.8100669427812286,-1.4207634225592225
-2.807100469590325,-1.5109640096198251
-2.8028228105388795,-1.6568591491968812
-2.8025687093325593,-1.7356463995707336
-2.8021242460716094,-1.730172852913054
-2.785866241997322,-2.148132470130569
-2.784497194063685,-2.19827399769303
-2.780734080841862,-2.2948609100785027
-2.7795190966845733,-2.3009893090162685
-2.7776067364157204,-2.3861403175362526
-2.766535117628929,-2.508581721095493
-2.7655358945222264,-2.5658043711424856
-2.755362352763904,-2.671580283441611
-2.754989189853304,-2.6368694885904924
-2.752341268312687,-2.6886087910605396
-2.7318067080405286,-2.5696741782996506
-2.7307150086951006,-2.5084725688843754
-2.7298033424352863,-2.535354658984795
-2.7275787650445147,-2.509530542235724
-2.711701036676083,-2.099803977991274
-2.7070282590249217,-1.9462846919750119
-2.7061210025423983,-1.9301916062428648
-2.7029397364031387,-1.8155695187741567
-2.6913015578086408,-1.3815966050533888
-2.6858677284025956,-1.0953579740547297
-2.6828402489375685,-0.953138662393744
-2.6819179800264394,-0.9253507544704288
-2.6726172268407993,-0.45501324592678605
-2.6514467954892393,0.62678587759774
-2.651358060190863,0.6589652334199095
-2.645486739439206,0.9172982286366594
-2.643299451274907,1.1254902181020978
-2.6413245185759466,1.1827510921965276
-2.6349158631615666,1.5155063694126334
-2.6305225065703386,1.7089009532535806
-2.617225280525951,2.2690631446645506
-2.611216263293745,2.456795043112563
-2.6011050993013725,2.835039901046526
-2.5947128242607134,2.9069401935373667
-2.5932444218861175,2.94144411232806
-2.591044660447081,3.017403945480227
-2.5860660584728103,3.0552520741859985
-2.5837500861098555,3.043773188047362
-2.5836411078730563,3.141902647129046
-2.576253296536095,3.2048243801227816
-2.5748267596220495,3.157146704074021
-2.5738142442311496,3.164081678398139
-2.570791012947741,3.1464642324790653
-2.5677768875111484,3.1414461242704417
-2.564339096139536,3.0765647437347714
-2.564322650694228,3.134228716548082
-2.561451964119361,3.060229948347563
-2.551113580374647,2.945824451908278
-2.532055837588019,2.357077139670616
-2.529035889984052,2.2680962465697214
-2.5196478449508755,1.9547637427701572
-2.514542385065369,1.7403738461856084
-2.514519936979006,1.694122313632138
-2.5114012374385615,1.5322384035678018
-2.5020972446928775,1.0764962411599723
-2.4853043687028826,0.273267267795641
-2.4805623188386683,0.015823767081585616
-2.4780290240865686,-0.16150546564790358
-2.4689111023781045,-0.5728669823637177
-2.467218260422902,-0.7078680741874169
-2.456291093293219,-1.2513956927060637
-2.4535886132364126,-1.344203878877312
-2.4381649889962613,-1.966369520777807
-2.432044920297484,-2.080679282086532
-2.4121898406440145,-2.6309442811552586
-2.407452805281456,-2.6259824219709142
-2.4062287833643574,-2.658343946585214
-2.405904043982655,-2.6829017779599527
-2.3872840202428707,-2.783282371263888
-2.374746934808802,-2.6295637853032576
-2.3746883390182436,-2.7118146572309794
-2.373395002882835,-2.6141991202949235
-2.3726490736805594,-2.643532737457627
-2.3676710930182234,-2.584898866075274
-2.3620034935980208,-2.4318339699390377
-2.358019939150877,-2.344326833786941
-2.3564950685483526,-2.3322524101233637
-2.350824875530984,-2.2457357431763048
-2.3484629516258044,-2.1734944254770867
-2.348377083991391,-2.2096952492196955
-2.3457349043554268,-2.1366444484940663
-2.343465131547809,-2.027775100831423
-2.342109002559106,-2.026538876196171
-2.3232286566527054,-1.5062686973054908
-2.323069898921171,-1.4748573737897281
-2.3219254682415533,-1.4365896062625636
-2.3170279458029563,-1.2542304314192716
-2.3154589024174244,-1.20444470547973
-2.3142267651148316,-1.2154941626109164
-2.3081429588077516,-0.9618864868683088
-2.290999196662959,-0.47107905156050894
-2.2888077333682473,-0.38620100987621053
-2.2884471878933583,-0.45161925542454173
-2.287747747728397,-0.4426691925130849
-2.276444323846551,-0.19410273098671138
-2.2674815654013596,0.1237030798000043
-2.2606595110586505,0.205810645974379
-2.253191116206197,0.339583485607712
-2.249873503919443,0.4510566070927864
-2.2493357803136895,0.4350585748548866
-2.2439841428721072,0.48998791432870126
-2.236211076410404,0.5569262884927474
-2.2270756099552855,0.6275406380185911
-2.2192377712396434,0.702404321697791
-2.214003605821553,0.6740178717714551
-2.2132457913299692,0.7058619307160783
-2.200864895793843,0.7099894810765557
-2.1941835325679415,0.7043309445674663
-2.19376477733036,0.6690484237412606
-2.1922091034779934,0.7326492914414859
-2.1889310415007106,0.7096935755506273
-2.1849291130331894,0.6078124923228078
-2.184628460439731,0.5971105409274219
-2.1843130502035684,0.6220998482013325
-2.1525529935724705,0.4394335881514076
-2.1491861643790973,0.3755303648313653
-2.148624220388021,0.2851829604828
-2.138167897455179,0.2782217497411852
-2.127532461452876,0.17787420193969816
-2.1258344707047687,0.10656006929731766
-2.1225098912992495,0.10433417489780893
-2.121180013556718,0.17653546717271595
-2.1158153719272423,0.09885435356758122
-2.1149461447743176,0.07601130174142226
-2.1077539060509904,-0.050308429051722885
-2.105086768830187,-0.01200773603319186
-2.1000467708492803,-0.13411670358247238
-2.0999373272992896,-0.0900384080243906
-2.0992508370988823,-0.10052978113958508
-2.098318037933551,-0.11851442553809265
-2.091461436696057,-0.11987339158813874
-2.086813174379448,-0.22139883275233282
-2.085144678303693,-0.15627597783656236
-2.0745848165996286,-0.27930247460992674
-2.0723197968595386,-0.32656071089213706
-2.0552697613328723,-0.46991975314693485
-2.0489491507785065,-0.5438577294168554
-2.047486511274497,-0.6034569183671092
-2.0423756240759223,-0.644994317715458
-2.0421276261073267,-0.6215504456662745
-2.041781339001556,-0.6740898832172353
-2.0417641207515045,-0.5662326921447602
-2.0328146025615133,-0.7195650439855868
-2.030156277109069,-0.8613385093702338
-2.0237746650381654,-0.8308782696521918
-2.0022463443049077,-1.1639394174258522
-1.9969699252167608,-1.2326521909648975
-1.9961977244918694,-1.2444227426857388
-1.9896446608266716,-1.3432629986169824
-1.981713710028624,-1.5058810888464447
-1.9796598426896341,-1.5221012607030806
-1.9792329620073827,-1.5088152291907477
-1.973655345964867,-1.5863985712852613
-1.9526084022480061,-1.9157354462334233
-1.9363078043963118,-2.1516947031313483
-1.9326787200766276,-2.164807495896497
-1.9313803107580476,-2.190746981395188
-1.9191438382774133,-2.2638362232263094
-1.9158739992327043,-2.2904912700869433
-1.9132756461332598,-2.2655446429157653
-1.9094280099730865,-2.333675156239499
-1.8906590342445597,-2.3098653435355847
-1.885533560328854,-2.2879391020697533
-1.8798881998373618,-2.2472328710226903
-1.8790659222228248,-2.273435021169924
-1.8684064444362434,-2.1605835266167883
-1.8675719707087248,-2.1150652360424327
-1.8661967624521765,-2.170120683875846
-1.858658024453256,-1.9948696948297788
-1.8571129855331028,-1.9831396094837046
-1.8507102978303764,-1.8846726830045895
-1.8448664222503353,-1.7919482195191703
-1.8185832895853116,-1.2948737030091202
-1.8072972116851431,-1.014404830929239
-1.8036778048271769,-0.9001095117830633
-1.8034299331212222,-0.8969343478276928
-1.8033225243752855,-0.9390334090641067
