n_harmonics,base_freq,magnitudes,instruments
6,2.9988854451980402,[ 1.18647826 -0.92615283  1.49108184 -1.97668928 -0.16346432 -0.19330328],"[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.995620885100828,-1.1236049235851824
-2.9917374304562614,-1.1290173046095724
-2.9808114797508547,-1.1051920458658635
-2.9738917407115,-1.0496041584064872
-2.9717149058509715,-1.022276463670161
-2.970735426347429,-1.024349457327682
-2.961629167150428,-0.8822851113096059
-2.950183851245624,-0.6986735555111141
-2.9472765000895738,-0.633545717939245
-2.943341559730512,-0.5507930243156445
-2.9241311183007523,-0.025495358960929998
-2.9107363726286586,0.3832439707359863
-2.8955892861201202,0.9068581767084879
-2.8941205066361464,0.9576094565834404
-2.887551622423259,1.1999442536678913
-2.8841098480657905,1.3197985315028795
-2.88161073952961,1.4104506947333373
-2.875718279386441,1.6138989472424148
-2.86099647449893,2.1284787491393353
-2.840061532067561,2.756607460039709
-2.834576926209328,2.913332517038268
-2.825404161117107,3.1234089639617495
-2.824391180994881,3.137661769752916
-2.8206261848484093,3.2080954196582616
-2.82021550833639,3.219532533786333
-2.818013081080083,3.2615243089376182
-2.814584898874172,3.3091863532098307
-2.803931905826433,3.4571638225856227
-2.7955582154908294,3.530243749009225
-2.7868938193776622,3.589022640757846
-2.7827562460042525,3.570940953426661
-2.776766845237813,3.5742372430144425
-2.77066323903255,3.51348698928377
-2.7673675305236274,3.4974838584395735
-2.7603252876616216,3.4358884164013226
-2.7512330869441266,3.302114846955476
-2.7505154115744226,3.2929325114039862
-2.7473438427823864,3.2203142482722713
-2.743912452671169,3.1470962104950377
-2.7407655440765666,3.103823715753336
-2.7398371393847403,3.094391905728872
-2.7384415317630397,3.0437947277832658
-2.736337895302455,3.0066209491292746
-2.736275511155017,3.006306286546821
-2.726931049689659,2.7848861755332543
-2.724184431491646,2.699805946229037
-2.7187622299661385,2.5584286300201193
-2.7066135394034125,2.1982990684118726
-2.7036641750294885,2.0918194770220473
-2.6931518368577017,1.7663132574519174
-2.6805101897803736,1.3470321776068837
-2.6802304622234896,1.3448053631750025
-2.676078400061705,1.1960561516145907
-2.672696760524424,1.1038643388667007
