n_harmonics,base_freq,magnitudes,instruments
6,4.407947048533947,[ 0.21523395 -0.51259916 -1.2822598  -1.02758147 -0.25612628  0.83481725],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.9964880161147502,1.9334006218800552
-2.9952505647805108,1.9663329805082077
-2.980693725178953,2.383007002507285
-2.963649832479504,2.722484646463135
-2.94185908909859,2.9470252693272565
-2.931342625293631,2.9754364825038024
-2.9171214482414483,2.9404475179793246
-2.916773647486527,2.9447833524883507
-2.913966359725009,2.9224371433418495
-2.8968805689357677,2.7744456739419365
-2.8942062708757064,2.7453848931377363
-2.888334410944755,2.6736294492988972
-2.8836689552119488,2.60397094679019
-2.8799846156589815,2.559083961489045
-2.875430823319441,2.4905152774086416
-2.869888690328842,2.39911921342926
-2.8669198241810188,2.3595053607575482
-2.8623536041145603,2.2866576368596085
-2.852765527895456,2.1088934358848617
-2.84123938402192,1.8968445204687938
-2.8367240196370336,1.8010097108961993
-2.812337763333648,1.2297155733129916
-2.81201324273645,1.2214129295974006
-2.7997569655236934,0.8872652960094627
-2.793407185716071,0.6990301458863052
-2.7915547143712622,0.638167104365926
-2.789682270362629,0.577426702298246
-2.7855108817539995,0.45402337431820483
-2.779246265443992,0.23415054972612667
-2.7785103475146817,0.20547065267311226
-2.777249975337189,0.1639519325736654
-2.767816850674721,-0.15930754388475377
-2.7662226962080134,-0.20777834036550893
-2.750046886456712,-0.7829069241730138
-2.7417314317366017,-1.0671082078243375
-2.7361898504095734,-1.2519317761741076
-2.7199784871691035,-1.7268928635206755
-2.710746546442594,-1.9354741006827583
-2.6892391083051574,-2.190654518382361
-2.6724469936740403,-2.117083991353414
-2.6598102120254614,-1.9047768477336244
-2.6529356031854663,-1.7183845429860265
-2.646483447018058,-1.504741432192342
-2.633723650566595,-1.0010311810894104
-2.6329130836053136,-0.9675043900051611
-2.632688675751811,-0.9543183959771799
-2.6297958446033256,-0.820496139289109
-2.628407418839455,-0.7570436297955809
-2.6254063593975214,-0.6162772591254809
-2.6089843914228976,0.21063164492431094
-2.6066499338671045,0.32869719593393054
-2.6009453109893004,0.6259570908734492
-2.598962064846848,0.7261510246550467
-2.578624463102859,1.706029818914454
-2.5666860743719973,2.1759372205187075
-2.551252133406579,2.5901701320714197
-2.5490109837965114,2.6171585416849967
-2.548859107576431,2.6249312630643042
-2.5487826765230084,2.625649460719199
-2.5414538196399743,2.7229688578626248
-2.5280621700164767,2.723181819976732
-2.5271360336346387,2.7084804118033654
-2.52191966197622,2.650170448747868
