n_harmonics,base_freq,magnitudes,instruments
6,4.7178117336126,[-1.0159228  -0.82661688  1.80876826  0.99682833 -1.69875994 -0.24436219],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'cos'>
 <ufunc 'sin'>]"
x,y
-2.996719090362949,1.7348042583409884
-2.9887393573733956,1.5997008157571515
-2.9834999107705493,1.4463218301910608
-2.980463210244269,1.3459649554040038
-2.9793704741731295,1.282960897651074
-2.97698212181985,1.2112101432439497
-2.9733461887369304,1.097253072037769
-2.9692666441309186,0.8486627537994453
-2.968757653815696,0.8242349314157161
-2.963804489674742,0.6096067660645449
-2.945780387603394,-0.320733050994224
-2.9455815315666687,-0.40296381729455666
-2.9446385740006398,-0.39058799755030255
-2.9433881384137583,-0.4701711609889455
-2.9337593661078083,-1.0443936751183494
-2.9264682864717235,-1.4443360023695937
-2.924484101822511,-1.52427273373505
-2.9224548384542617,-1.6334925776350508
-2.9167780423908756,-1.9312622057357078
-2.8994401966866468,-2.6891991198579266
-2.8834748630677307,-3.1454585559315325
-2.882012188625579,-3.17861560969354
-2.881656473915873,-3.1972203453603254
-2.881217600486088,-3.1300489874112274
-2.852970464679251,-3.1749414960157774
-2.8499924467417266,-3.143658986190747
-2.8404291816227905,-2.9576265316231485
-2.831668213404831,-2.754603905505535
-2.827460688621075,-2.603810406631605
-2.8214462109738108,-2.398620825331824
-2.8193468948454514,-2.330149652299335
-2.802086821144443,-1.729430130601065
-2.7888762860792093,-1.1589150895845468
-2.7855211166344014,-1.0794741625371054
-2.7836117655790087,-0.9906384549436016
-2.7821265854887005,-0.929207628940949
-2.7820949326100277,-0.9623583282815699
-2.7471020693456674,0.012945389467312454
-2.744680559359314,0.07440929800687929
-2.7435538966069437,0.029472900612791716
-2.7406673606179908,0.11845171628519235
-2.7321448999368614,0.24823855444493234
-2.729226428525434,0.29906716127478283
-2.722766158531413,0.37145871009435705
-2.7184637823020776,0.41901001787404424
-2.7160916415130805,0.46802848768105154
-2.7032895269366612,0.5734763318039346
-2.696873781893281,0.6419234283618527
-2.695764638574792,0.6634495264463134
-2.693670543468664,0.6718220976912717
-2.6907266438765243,0.7020971316219681
-2.6903305619927256,0.7316561355888117
-2.6862152286923537,0.7466389545694561
-2.6825472109345934,0.7380287933850181
-2.679867733231113,0.7960891898204198
-2.6772339649515704,0.8304207520796405
-2.671009473673668,0.8564957632643122
-2.661855952495618,1.0027244568198925
-2.660646144321761,1.0258674450380618
-2.654231888304965,1.0394528722684349
-2.6516977933825086,1.1094648931407127
-2.6513522430657166,1.138054494978874
-2.6512853773302245,1.1459905438757132
-2.638322516197219,1.2879420141025384
-2.6375609559613613,1.3547409618461212
-2.6295602385857713,1.3820172810069922
-2.606284090455226,1.662912806322261
-2.582760402551157,1.6826174639205396
-2.5686597346530182,1.7365483672053432
-2.5635724736172047,1.756525778462367
-2.5618084137678054,1.7039823255960285
-2.5578330119007706,1.7204048860584344
-2.5512240838265177,1.6962989939542228
-2.538328792909379,1.564816954315546
-2.533867406490258,1.5589875379241747
-2.5273718593724874,1.5237177766464227
-2.5259365707121537,1.5226774440029323
-2.5168580583421116,1.4432496941060375
-2.5144592791358082,1.4348337324808556
-2.50676663609228,1.4629935002983725
-2.506560661120499,1.4504330687920834
-2.505091574805156,1.4397476656955817
-2.503105926553168,1.3801520287231677
-2.4907253481476483,1.469232469505269
-2.4757342972372447,1.632990717184429
-2.4680691062176936,1.7284170095062477
-2.461208048605006,1.8034766939869835
-2.45549135453121,1.9097496274101762
-2.451455382472708,1.985345547548038
-2.4453264768881,2.152703683226543
-2.441407489883181,2.1924875577123992
-2.440874136694096,2.2538971792869305
-2.4352754634398277,2.3350747190472125
-2.43459685764066,2.3319236879955096
-2.4305177630791146,2.5132361199145086
-2.4298367142337085,2.4331039654808504
-2.4277752787221774,2.519071576805032
-2.4277020325488277,2.499621770195407
-2.4099092187287448,2.7883859618182227
-2.409875229813111,2.7948667433091092
-2.4069280176745655,2.79133046803843
-2.405158914265633,2.847553313201583
-2.4018817850024554,2.8098943784708212
-2.400338651702895,2.8787665462373826
-2.399696688439323,2.8643773438649265
-2.3873128789834697,2.8496621453006195
-2.386125100213215,2.8466920100041935
-2.385971064628674,2.849144049296181
-2.3835015950440264,2.8059506563705536
-2.3806402958365918,2.7477261704109464
-2.3764813424242313,2.72341262224881
-2.3763343114530415,2.678271843240125
-2.3696211846292963,2.4937356251370044
-2.3669635605762913,2.432371438465811
-2.3649646508785906,2.432732989207006
-2.36354701640538,2.3451632002211173
-2.3605813059893146,2.2328536314505314
-2.359791750254084,2.2175846383196904
-2.3560893134747003,2.0782398139407743
-2.35188032919651,1.8860861231179842
-2.3504851764486236,1.8350005261807498
-2.3481200446850323,1.7300714938583401
-2.3459882348765744,1.5756497355238288
-2.3379783238888696,1.1732645796038565
