n_harmonics,base_freq,magnitudes,instruments
4,4.2873544079655055,[ 0.77409609  0.91822033  0.02509126 -0.0350495 ],[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.996725339359732,-0.665162665488021
-2.9840514516135617,-0.7628202890107553
-2.980665612096371,-0.7839223873520066
-2.9804539852707643,-0.7629805973851587
-2.974895740501086,-0.7742230428139807
-2.973459207385581,-0.7771994431687652
-2.9733416035574014,-0.7815631078575486
-2.9699453730389402,-0.795685404639795
-2.9687685339754006,-0.7906869182839911
-2.968173998622695,-0.7820160867289192
-2.963582208381859,-0.7324416662840414
-2.9624677813452145,-0.7524793439711205
-2.958015632598571,-0.7185755573094504
-2.9554209944863383,-0.6891977704953951
-2.9447798912729324,-0.6215626916104878
-2.9402607900528808,-0.5719022162617383
-2.9367462223092025,-0.4965900165550431
-2.930125537407167,-0.40743555744863397
-2.9247780807822963,-0.30507480440270024
-2.919408167842219,-0.17646546754936965
-2.9177960218773977,-0.15732044285812513
-2.915760199603247,-0.12089022804987344
-2.9099987532215703,0.02462209687407212
-2.909331253861957,0.04826057256003613
-2.9080236874381393,0.07630420725461556
-2.9077606988607494,0.05902020750873459
-2.898129216666316,0.3752739512277518
-2.8980421698041177,0.3424525708301397
-2.8881172769224825,0.6008780153332044
-2.8841093037156558,0.7243262836725846
-2.8768319913307625,1.0024471069995287
-2.8763652101985757,0.9643798596594062
-2.8747544648883157,1.048697247823648
-2.8596292704375825,1.4744795390061858
-2.8498787732286885,1.782453294939349
-2.83860003584239,2.1514597975432723
-2.836444706159386,2.1921678030506664
-2.8354182307184383,2.21531022165042
-2.8311569505546808,2.338734441143899
-2.8216806513349866,2.5623886685773525
-2.8169843314872365,2.6869688504299485
-2.816739274934033,2.707153572914705
-2.8123024910311356,2.804155489002065
-2.806436370325576,2.9117024713361013
-2.774069740802113,3.3382959941037047
-2.770517877852397,3.3692053678397826
-2.758626878800569,3.39743610232226
-2.7574563505863736,3.4000863792318508
-2.7510322111234373,3.392602668417509
-2.745100594427524,3.2953923543110464
-2.7441649732602382,3.3367744991079626
-2.7407042450490016,3.2986401680032444
-2.7372930518118848,3.2647819289487807
-2.736326377019134,3.2553860070197693
-2.7320354997626404,3.2070863162177847
-2.7307564426215754,3.23780856018899
-2.7294974112746386,3.1662819494124483
-2.725586833853206,3.1144412682662588
-2.7228747010035175,3.0557674836234057
-2.7142322460774455,2.8760973665566962
-2.7100667197744186,2.825240685024711
-2.708527148750554,2.767674158367385
-2.7023058347967925,2.615152574925183
-2.6955941969301755,2.4588494896267745
-2.693565209284092,2.3816736185094576
-2.687133450342543,2.2074001417852585
-2.6767173380959415,1.9086160254955824
-2.6736689798429376,1.8253618886408698
-2.6689877960099997,1.6609293082409071
-2.6683607643305276,1.6656189453029955
-2.664413010396693,1.528241299862006
-2.6551314518396483,1.2312586090838464
-2.6491073986903224,0.9957048154615054
-2.6317864082927294,0.41783218573376885
-2.6304428259387787,0.3941372940438262
-2.6279761852944614,0.3096144757582953
-2.627545246301566,0.30096515936821683
-2.6151628151899144,-0.08108849294942988
-2.614283817117361,-0.11534081305051383
-2.605713744892278,-0.364002240923907
-2.605029809015038,-0.3835478284526464
