n_harmonics,base_freq,magnitudes,instruments
6,2.2460370481321004,[ 2.50180914 -0.05726488 -0.23656335  1.34991296 -0.03822787  0.32208778],"[<ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>
 <ufunc 'cos'>]"
x,y
-2.9995969664945044,1.5778213949521016
-2.9857355309921707,1.3701574363553102
-2.9798892567096336,1.299331804027144
-2.977989757305498,1.2661002821718248
-2.9760581331601923,1.1926521056724826
-2.9726147753732333,1.035394662956582
-2.9658639392944868,0.8779665151165428
-2.963788443432657,0.8513410148663317
-2.960048168949519,0.7119970388244093
-2.9504238316851668,0.5026142458324562
-2.917718352015892,-0.6195787932051845
-2.914816592298134,-0.7590248754174477
-2.9142515298734084,-0.7386861042412335
-2.89655837901274,-1.3874582733668266
-2.895040140537419,-1.4423327476519683
-2.892557920919181,-1.5403321330879884
-2.8837617011307968,-1.8993532718306785
-2.8832914409101447,-1.8903896871974306
-2.8748947508426803,-2.2092162094079417
-2.8737836204535054,-2.289219440139649
-2.868347812099031,-2.4088604175464874
-2.847685585654928,-3.1838484009634085
-2.8460770830226085,-3.2280546803669887
-2.84300208884408,-3.3278434348956063
-2.820007841182079,-4.031006419981107
-2.8196837988638412,-4.025251600882076
-2.8134613271426465,-4.151374896857988
-2.813413814585358,-4.223564437813553
-2.8052008338751255,-4.457070686445338
-2.797526554097456,-4.528674432976924
-2.780129832954056,-4.839977614835
-2.7765058874789763,-4.985232160152172
-2.7750041080784307,-5.010787947628217
-2.765824231017312,-5.028777472632439
-2.7518980546560448,-5.163228912813156
-2.747245767761174,-5.17415417703633
-2.7376936511855883,-5.101134928578996
-2.7368848773867684,-5.204339441097837
-2.7258374863583303,-5.065095579536741
-2.725029170928237,-5.050044906776941
-2.7233817603147137,-5.066399814092175
-2.719096391102891,-5.071115258505334
-2.7102639971414075,-4.910400427605764
-2.7033426815565,-4.859616343143496
-2.7017292086071327,-4.757514626878297
-2.696647922465198,-4.731555786225355
-2.6816321610567497,-4.450913144597086
-2.6813758852677436,-4.444116953793727
-2.6680698513987084,-4.089348740909963
-2.6629598541137627,-3.9941440277225415
-2.6629484017069665,-3.9601057196256786
-2.661041692978973,-3.8537790281604942
-2.6548113548424954,-3.702954192746516
-2.6474289130195627,-3.455881933936091
-2.6452841272926553,-3.443052220749575
-2.6403322370147304,-3.226506505292652
-2.636021006251008,-3.1329731954496953
-2.6345804283959975,-3.1237071768916667
-2.6308904892918963,-3.0454247739036067
-2.6240804413405723,-2.7702938473756
-2.6022072399410874,-2.0372562528759155
-2.596530847346922,-1.8326261104016772
-2.593246363095569,-1.693651223562759
-2.5928770547519586,-1.7466009499878037
-2.5914264680164694,-1.6775820910383683
-2.563963179806566,-0.7527175814407289
-2.559222392482387,-0.6568545892485416
-2.5553672723792547,-0.5339734626166541
-2.529618190279031,0.15610186239962884
-2.5182888176524725,0.3839195506086001
-2.516472939697185,0.4290443130756208
-2.51105498751312,0.48898563205528767
-2.502511381751313,0.7230986836503618
-2.4970755371978557,0.7842035983266854
-2.4937138283646396,0.8458156227035202
-2.4825848695587576,0.932325222004478
-2.463774297713107,1.1253908445107594
-2.458620500040473,1.1361891057317095
-2.45662651299818,1.1335856805258038
-2.4543883006604337,1.2324895542732572
-2.4423779914815142,1.2593054070246161
-2.418028666987196,1.162510192259847
-2.4163497207405307,1.1788892167371492
-2.4156517532839628,1.17118586526422
-2.399327280510916,1.116426173837741
-2.383786776510559,0.9869469991469619
-2.3806049734266557,0.8955152080798385
-2.379991485754081,0.9697498466833173
-2.3774933088163186,0.9210312504919117
-2.3738448328565855,0.8751006508797866
-2.3727701530889673,0.863579557964578
-2.350157842340118,0.5940443346321922
-2.3424723744936315,0.5909955316732748
