n_harmonics,base_freq,magnitudes,instruments
5,1.3277094525210233,[-0.54610986  0.39402035  0.0772164   0.59031745  1.22671977],[<ufunc 'sin'> <ufunc 'cos'> <ufunc 'cos'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9748811307887397,-1.561796111210817
-2.9744027232185593,-1.5458584314407922
-2.9631077009396267,-1.5141921784510153
-2.9618031858137477,-1.5198120790010692
-2.955266852817022,-1.4710494908899394
-2.950233934357274,-1.4683908901971985
-2.95016547529142,-1.4718374593378774
-2.947850789789769,-1.4651547238469316
-2.9353417931439223,-1.4073618754961474
-2.9348009091420755,-1.3803458752800146
-2.933538956861753,-1.393700887600406
-2.917857636940618,-1.296061653643654
-2.9162142860959746,-1.2813936318035035
-2.9136061076938304,-1.2787019167982197
-2.912489330011308,-1.266803751700567
-2.886960865018333,-1.0671158257062987
-2.886880657689088,-1.0778709798617072
-2.8853959910858427,-1.047189093030959
-2.8774646743826846,-0.9920178773250755
-2.8768520525033248,-0.9927434516393191
-2.8667234079791983,-0.893816427555796
-2.8637058778974733,-0.8607809031299645
-2.859042777763956,-0.8067762348711425
-2.8450051456051186,-0.6678387446971461
-2.843729437426761,-0.6541920890169985
-2.8435047326865686,-0.6428761154244423
-2.8400636951656573,-0.6052378588967753
-2.8377938024510234,-0.590063332431079
-2.8280703774444045,-0.4970566006798069
-2.8241842967778945,-0.4446744194514653
-2.817321886680901,-0.36733784921698703
-2.7990871814567573,-0.1437381996278852
-2.7987514866838312,-0.15791915648698873
-2.7945529573017645,-0.08921103317476677
-2.7938425246577614,-0.09170491334211843
-2.7806804705713213,0.06615416701905655
-2.780592447952469,0.07559138847498237
-2.772441814430535,0.17890659615429028
-2.77016326337855,0.20655968375337086
-2.764866977472523,0.2715341705715381
-2.7592247786349926,0.34498504594276613
-2.740158829914483,0.5935144306523047
-2.7369903654760184,0.6170742184598006
-2.736293741423159,0.6389413686030169
-2.735889794855251,0.621703297709452
-2.7249273648938233,0.7684213058753477
-2.71662494928655,0.8593981789063097
-2.7134852132256366,0.9165126936716297
-2.7111492991326704,0.9472579200306683
-2.7045794991259813,1.0319838166579618
-2.700360995242016,1.073546065465951
-2.697079062243586,1.1242573261466886
-2.691135959576407,1.1880048740710079
-2.687894675234266,1.2181565429219823
-2.6792872214359225,1.3347394417639153
-2.6789319463195684,1.3353562792475766
-2.6769818879337786,1.3379566219455576
-2.6763890079499113,1.3668680962280686
-2.670754111342175,1.4172913855816558
-2.6681285906574166,1.4606556835079916
-2.6539703073531387,1.607772472808237
-2.6329055453656385,1.810688652081305
-2.630074580939226,1.8473832817990608
-2.624350489316881,1.8788139476716512
-2.6209624971142746,1.9255216809350357
-2.6201623899424034,1.9308813138564258
-2.605691719898966,2.0523751110980473
-2.6013088044424597,2.083410440084579
-2.60129236729502,2.0930076645093
-2.599903899426743,2.105018683983478
-2.59163789030716,2.1657877123958658
-2.564852798056581,2.3099540912905745
-2.5496196488971217,2.3887066547830385
-2.5402603923260028,2.4223114097437475
-2.5108897434787063,2.4997888616160617
-2.5047100204255845,2.4959408193120494
-2.4934291316069874,2.498334928836132
-2.4871005532061723,2.507751426642497
-2.4849213169384567,2.480621057645934
-2.482524296346191,2.4975085195155273
-2.480304997497041,2.49008207449758
-2.4675217396908975,2.4679296759058067
-2.4547909289475003,2.4386678743506867
-2.45197932312619,2.4381176367076227
-2.4267156355838218,2.314601433183481
-2.426419728132716,2.289960361604167
-2.420281591183631,2.2665395435127187
-2.4155672806437147,2.2335036800721983
-2.408857581641788,2.192729140664465
-2.378506832209883,1.9734328461147566
-2.37588166867274,1.9382561395273663
-2.3707395226804433,1.9110226345960106
-2.36364095940079,1.8160013904027168
-2.356935670480233,1.7664653375678845
-2.3461065106981054,1.6354420311920483
-2.3415847461640356,1.5899041111427774
-2.3353918387272636,1.5197774573681992
-2.326003985865047,1.4031716515417199
-2.318259621081944,1.3248376221825422
-2.316021828528574,1.2739750154515102
-2.305673928887762,1.1597024854137532
-2.2928991520557145,0.976638172364779
-2.2918184544511906,0.9725539988574858
-2.2782590875216924,0.785575028924125
-2.2693323463531874,0.6759670267939488
-2.264354394088995,0.5992417745813812
-2.2635690980163403,0.5933974531857314
-2.2573802962743983,0.48732004887108066
-2.2562152387990793,0.4885874941008343
-2.2538186591325773,0.4350071481932517
-2.252002771370832,0.423120300894141
-2.2516108561453545,0.4150418705003099
-2.2436919323478772,0.30333437449449047
-2.235273004440204,0.1615396071006618
-2.2234335955809508,0.0016994437580736387
-2.216783715493027,-0.11671902978796155
-2.2123468249612914,-0.15957337437865454
-2.207614301440385,-0.23458176620771345
-2.206662593128878,-0.259308502107095
-2.182904003968128,-0.6257048173061915
-2.173163126644951,-0.7554108097021893
-2.1702959395182266,-0.8061757474297157
-2.1690589815590937,-0.8210456667566068
-2.1663416353155998,-0.8708913950823824
-2.162397562609918,-0.9141018821160247
-2.161211109068396,-0.9360356777337623
-2.156144937443049,-1.0149587745581636
-2.153192029514485,-1.060168331138283
-2.141603869676568,-1.2190891052149728
-2.1345575094931264,-1.3264778415829563
-2.134356108854704,-1.3321845363515208
-2.1327966219355927,-1.347670752552829
-2.1318122357310094,-1.3609539322680335
-2.1291307496757716,-1.3957723292706206
-2.122657207106538,-1.502081377126557
-2.117061231568774,-1.575119352542369
-2.116419042473895,-1.5801913806058223
-2.1158196393524764,-1.5792962513833038
