n_harmonics,base_freq,magnitudes,instruments
5,1.592740621425786,[-0.36766777 -0.75432285 -1.8125018   0.01784619  1.61514549],[<ufunc 'cos'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'sin'> <ufunc 'cos'>]
x,y
-2.9922441170165497,-2.681217216544722
-2.987030059651387,-2.6126103247101233
-2.978282138331556,-2.47557337365877
-2.9775925361275544,-2.445754871550744
-2.9762993094555457,-2.417814213499174
-2.9761479117133454,-2.3724242847668506
-2.952415896295853,-2.032021021800588
-2.9496011654566354,-1.9754379300224196
-2.94442932966317,-1.8589029329390439
-2.9376415787933094,-1.7879301754330317
-2.9292366314333336,-1.6793422771647195
-2.924127756845904,-1.6034570566526842
-2.919168090456931,-1.4722094724778176
-2.9178970438174296,-1.482720821239456
-2.9108133515659573,-1.3949006500534469
-2.9051202600434833,-1.2598904292358986
-2.9022893839700217,-1.243685909975396
-2.9001672709011372,-1.1778250475326215
-2.898536027185427,-1.15918642851896
-2.8825085264815877,-0.9254177973090665
-2.881323919552517,-0.8913045442180673
-2.8745934061470306,-0.7874389753647362
-2.8698874065379663,-0.7543381722158395
-2.866150898994192,-0.6831433014845462
-2.8636759789064685,-0.6648842060905646
-2.846201541550515,-0.4385493847687915
-2.8378784797090786,-0.2982629189616762
-2.8313578051919683,-0.23162851835046502
-2.829375845305955,-0.22116141112209423
-2.827176403410719,-0.2305258843991903
-2.826075708707974,-0.20368387876560623
-2.801054003134519,0.11460382170532529
-2.796796048912511,0.12180716524734239
-2.7908019320925126,0.1776442578006186
-2.7901850693711516,0.16037513692158875
-2.7884449114769545,0.18661570159240398
-2.7779130543677226,0.2732801787576557
-2.774450574546986,0.31056894441744
-2.7554148055414087,0.4726316004081236
-2.7472077864795086,0.5101441325254791
-2.745699312331103,0.4810491764250455
-2.739074822015522,0.5493607496792774
-2.737767527605677,0.5476248868056228
-2.7167784797045265,0.6291995132035282
-2.7089682486974342,0.6740229480686439
-2.708540075057143,0.6438194409786251
-2.7072887836751596,0.7000354502019922
-2.7022484001177225,0.6465751574005263
-2.7016050357456733,0.695289802603951
-2.6917442341731546,0.6832999399353129
-2.6901583449150155,0.6933729902977508
-2.6748044900376566,0.7298557885671866
-2.6650036515456303,0.7333463761302316
-2.6646368740378574,0.7440991974227718
-2.6619912018195127,0.7001490256315674
-2.6574482106362836,0.7421176561865346
-2.6553509265401853,0.738800117127955
-2.6478291498844917,0.716967640571449
-2.641554702663054,0.7395843762948677
-2.6263925678825077,0.6758356576103763
-2.6180771476294566,0.6535966692759172
-2.6166762525894933,0.6753070654423092
-2.6087319782271567,0.630117654919316
-2.6078261137490353,0.6436144520936665
-2.606495037035662,0.6530931581730826
-2.5993195124212747,0.6318846870217344
-2.5984510438076303,0.6350543328382906
-2.5948188123036626,0.596691933827738
-2.5942166316032864,0.6142196948457447
-2.575485659540108,0.533194297347806
-2.56699091030893,0.5211618576601871
-2.562369762907897,0.504086330731689
-2.5622878086395495,0.5037832679307938
-2.550004985557479,0.4372168027853917
-2.546426356662826,0.43571362147342474
-2.5358852559790237,0.3982672181019955
-2.530749200326966,0.3865524022990631
-2.5275370507331028,0.34660396616511385
-2.5264618663060463,0.347882368584006
-2.5247127011170005,0.3417381820829556
-2.5247118595591345,0.32291352769098197
-2.5150010069616124,0.3283095832326076
-2.5078883757210515,0.3290255730372517
-2.5023706829301133,0.2625982054754459
-2.4951855166691077,0.25461814119398135
-2.4912802608874443,0.24516917887492176
-2.4808579464086717,0.19620922100851068
-2.475609547525328,0.1742284064820312
-2.4721052181626213,0.1606729296270089
-2.4612666033562096,0.11204349962745283
-2.4566004699521877,0.11981195424785396
-2.442381630083736,0.05781281734472155
-2.4412748337274195,0.04735446039299812
-2.4322163975960907,0.02940370718505092
-2.428038545258849,0.04977544477805489
-2.4255571070814943,0.01751113713323407
-2.42222865554428,0.010422732959884802
-2.420556275707259,-0.012264196697245384
-2.4193252275184847,-0.0026387966303241597
-2.4092985377079765,-0.016028097813861553
-2.4065924575590953,-0.019194797194066936
-2.4063364852056326,-0.023063407901923468
-2.405959335362468,-0.019992078826423603
-2.4032575095234154,-0.010910459490179075
-2.401734943742052,-0.007686469419867026
